episode,length,time,reward,delta
55,128.0,0.009213000001182081,-112.79999999999997,-99.9998098697166
56,214.0,0.014788999997108476,-121.40000000000003,-99.99935292867869
57,485.0,0.03378100000190898,-148.50000000000043,-99.9894195867237
58,111.0,0.008297000000311527,-111.09999999999998,-100.0000951043279
59,129.0,0.010261999999784166,-112.89999999999998,-99.89494933789771
60,198.0,0.014848999999230728,-119.80000000000001,-99.9807081604999
61,208.0,0.014517999999952735,-120.80000000000003,-90.98864772983393
62,107.0,0.007903000001533655,-110.69999999999997,-99.86946975503992
63,47.0,0.0030700000024808105,-104.7,-89.97178035767948
64,145.0,0.010647000002791174,-114.49999999999997,-99.99980880790683
65,64.0,0.004204999997455161,-106.39999999999999,-99.9422178173343
66,22.0,0.0022619999981543515,-102.2,-99.89347468473957
67,11.0,0.0008679999991727527,-101.1,-80.99976380202108
68,179.0,0.014847999998892192,-16.899999999999984,1.0001621704145356
69,98.0,0.007070999999996275,-109.79999999999998,-99.99955783637944
70,54.0,0.003934999996999977,-105.39999999999999,-99.84480588054524
71,15.0,0.0010269999984302558,-101.5,-80.99978849418173
72,181.0,0.014433999996981584,-118.1,-99.98938757725966
73,33.0,0.0023680000012973323,-103.3,-99.99991501043023
74,55.0,0.0040439999975205865,-105.5,-99.98995079973565
75,97.0,0.006755999998858897,-109.69999999999999,-90.00026296966384
76,97.0,0.007395000000542495,-109.69999999999999,-90.0001781069801
77,64.0,0.004689999997935956,-106.39999999999999,-89.99982792711614
78,37.0,0.002458999999362277,-103.7,-99.89263580597606
79,54.0,0.00405500000124448,-105.39999999999999,-90.98991894536823
80,85.0,0.006300999997620238,-108.49999999999999,-90.00016808086997
81,178.0,0.013093000001390465,-117.79999999999998,-99.97991093182081
82,37.0,0.0027179999997315463,-103.7,-100.00041419895356
83,121.0,0.008740999997826293,-112.09999999999997,-90.00011702458106
84,254.0,0.017394999998941785,-125.40000000000009,-99.9995104060729
85,164.0,0.01119499999913387,-116.39999999999996,-100.0003790413915
86,169.0,0.012025999996694736,-116.89999999999998,-99.90896927025514
87,84.0,0.005748000003222842,-108.39999999999999,-100.0000181620708
88,146.0,0.011022999999113381,-114.59999999999997,-100.00024916694169
89,45.0,0.0034810000033758115,-104.5,-72.89980964476356
90,28.0,0.0018290000007255003,-102.8,-99.8527414244961
91,36.0,0.00269299999854411,-103.60000000000001,-99.86225857018609
92,68.0,0.004824999999982538,-106.8,-99.84119218964842
93,119.0,0.008517999998730375,-111.89999999999998,-99.98880789737198
94,149.0,0.011630999997578328,-13.899999999999963,0.900145953373082
95,239.0,0.017100000000937143,-123.90000000000006,-99.989508454268
96,95.0,0.006693999999697553,-109.49999999999999,-99.99985289888787
97,98.0,0.007616000002599321,-109.79999999999998,-99.89686778379429
98,621.0,0.045214000001578825,-162.10000000000062,-99.99945432830921
99,151.0,0.010588999997708015,-115.09999999999997,-99.99033119527012
100,53.0,0.004097999997611623,-105.3,-99.87550085306069
101,123.0,0.008503999997628853,-11.299999999999972,0.8101313580357737
102,362.0,0.025911000000633067,-136.20000000000024,-89.99982888274494
103,190.0,0.01356599999780883,-18.0,0.9999367472480009
104,103.0,0.007507999998779269,-9.29999999999998,0.7291182222321964
105,103.0,0.007466999999451218,-110.29999999999998,-99.85115808242357
106,137.0,0.009797999999136664,-113.69999999999996,-89.97468604089222
107,88.0,0.006067000002076384,-108.79999999999998,-90.9903281855251
108,137.0,0.009304999999585561,-113.69999999999996,-99.83097268462444
109,252.0,0.0177979999971285,-125.20000000000009,-90.00024278514637
110,326.0,0.023472000000765547,-31.600000000000193,0.6562064000089767
111,203.0,0.020784000000276137,-120.30000000000001,-99.98138205150023
112,139.0,0.012098000002879417,-113.89999999999996,-99.9167021989273
113,83.0,0.005875999999261694,-108.29999999999998,-99.8332978213517
114,144.0,0.010355999998864718,-114.39999999999996,-99.89361984220044
115,234.0,0.016591999999945983,-123.40000000000006,-99.91659980050824
116,64.0,0.004693999999290099,-106.39999999999999,-89.99948111764508
117,274.0,0.020162999997410225,-127.40000000000012,-100.00017002178784
118,109.0,0.0076260000023467,-110.89999999999998,-90.98172591245184
119,111.0,0.008350000000064028,-111.09999999999998,-99.94980398485417
120,188.0,0.012781000001268694,-118.8,-99.99027191626351
121,77.0,0.005693999999493826,-6.699999999999989,0.6128840595055813
122,20.0,0.0018369999997958075,-102.0,-75.58549290879604
123,354.0,0.025418000001081964,-135.40000000000023,-99.88002412346502
124,68.0,0.00502500000220607,-106.8,-99.97875483286415
125,176.0,0.01211900000271271,-16.59999999999998,0.5515956535550233
126,235.0,0.01672099999996135,-123.50000000000006,-99.9803412740618
127,140.0,0.01008699999874807,-113.99999999999997,-99.99992569932773
128,344.0,0.024065999998128973,-134.4000000000002,-99.91866363559336
129,102.0,0.007215999998152256,-110.19999999999997,-99.93274034784527
130,478.0,0.0336410000018077,-147.8000000000004,-99.9900718470186
131,109.0,0.007215999998152256,-110.89999999999998,-99.89591441392311
132,364.0,0.025779999999940628,-136.40000000000026,-100.00049529685803
133,211.0,0.01508800000010524,-121.10000000000002,-99.99954740868456
134,115.0,0.008544000000256347,-111.49999999999997,-90.0001623948117
135,167.0,0.012091000000509666,-116.69999999999996,-99.88405003275109
136,320.0,0.02787700000044424,-132.00000000000017,-99.97883755994106
137,105.0,0.007848000001104083,-9.499999999999979,0.92065172311302
138,254.0,0.022564999999303836,-125.40000000000009,-89.9996020527415
139,133.0,0.009372000000439584,-12.299999999999969,0.5565026786287627
140,182.0,0.012991999999940163,-118.19999999999999,-89.98087934957773
141,226.0,0.01636300000245683,-122.60000000000005,-100.00020893445976
142,243.0,0.017693000001600012,-23.300000000000075,0.5008524107658864
143,77.0,0.005038999999669613,-107.69999999999999,-89.9996715599602
144,145.0,0.012452000002667774,-114.49999999999997,-90.88673411284512
145,163.0,0.013025000000197906,-116.29999999999995,-99.93798555359814
146,229.0,0.016485000000102445,-122.90000000000006,-99.98067728607828
147,169.0,0.012011999999231193,-116.89999999999998,-100.0001808099629
148,177.0,0.012700999999651685,-117.69999999999999,-99.97716810361247
149,441.0,0.03219600000011269,-43.10000000000036,0.45076716968929775
150,314.0,0.02462999999988824,-30.400000000000176,0.40569045272036797
151,251.0,0.019238000000768807,-24.100000000000087,0.3651214074483312
152,205.0,0.013871000002836809,-120.50000000000003,-90.00008559389511
153,209.0,0.017617000001337146,-120.90000000000003,-99.90917919368505
154,403.0,0.039648999998462386,-39.3000000000003,0.3286092667034981
155,485.0,0.043650999999954365,-47.50000000000042,0.2957483400331483
156,180.0,0.015021999999589752,-117.99999999999999,-89.9904488195337
157,358.0,0.04255200000261539,-135.80000000000024,-99.87483098018781
158,305.0,0.03404399999999441,-29.500000000000163,0.2661735060298335
159,143.0,0.01628500000151689,-114.29999999999997,-99.78107921822595
160,171.0,0.01541699999870616,-117.09999999999997,-99.85507998210907
161,217.0,0.015623999999661464,-121.70000000000005,-99.87115943815418
162,71.0,0.005467000002681743,-107.1,-99.9998435174568
163,284.0,0.019570000000385335,-128.40000000000015,-99.9883867617827
164,188.0,0.012235999998665648,-17.799999999999997,0.23955615542685016
165,203.0,0.01324899999963236,-120.30000000000001,-99.87323135590371
166,287.0,0.01837399999931222,-27.700000000000138,0.21560053988416517
167,204.0,0.013240000000223517,-120.40000000000002,-90.00044574515523
168,140.0,0.009279999998398125,-113.99999999999997,-99.96122267950633
169,174.0,0.01122400000167545,-16.399999999999977,0.2703981671812308
170,67.0,0.004342000000178814,-106.69999999999999,-99.99939183189039
171,220.0,0.01439599999866914,-21.000000000000043,0.24335835046310772
172,407.0,0.02638899999874411,-39.70000000000031,0.21902251541679696
173,201.0,0.013257000002340646,-19.100000000000016,0.19712026387511727
174,288.0,0.020162999997410225,-128.80000000000013,-99.93853992941797
175,171.0,0.013793000001896871,-117.09999999999997,-99.9371906093609
176,173.0,0.01282300000093528,-16.299999999999976,0.1774082374876056
177,220.0,0.01711300000170013,-21.000000000000043,0.15966741373884508
178,191.0,0.01316900000165333,-18.1,0.14370067236496054
179,130.0,0.009829000002355315,-112.99999999999997,-90.91223764466989
180,189.0,0.0137719999984256,-17.9,0.23838710998342905
181,148.0,0.010811000000103377,-13.799999999999963,0.21454839898508615
182,81.0,0.00602200000139419,-7.099999999999987,0.19309355908657755
183,545.0,0.04248200000074576,-53.500000000000504,0.17378420317791976
184,167.0,0.01188700000056997,-15.699999999999967,0.15640578286012774
185,213.0,0.015535999998974148,-121.30000000000004,-99.91204324665901
186,348.0,0.024582999998528976,-33.800000000000225,0.140765204574115
187,86.0,0.0065990000002784654,-7.599999999999985,0.12668868411670353
188,204.0,0.014210000001185108,-120.40000000000002,-100.00014617494013
189,263.0,0.0174829999996291,-25.300000000000104,0.11401981570503317
190,145.0,0.009614000002329703,-114.49999999999997,-99.8384450320705
191,181.0,0.011855000000650762,-17.099999999999987,0.1395551714082386
192,133.0,0.008841000002576038,-12.299999999999969,0.1255996542674147
193,89.0,0.005933000000368338,-7.899999999999984,0.11303968884067328
194,222.0,0.014076000003115041,-21.200000000000045,0.10173571995660591
195,194.0,0.013711999999941327,-18.400000000000006,0.8285865508017181
196,135.0,0.009046999999554828,-113.49999999999997,-99.95714579391152
197,171.0,0.012885000000096625,-117.09999999999997,-99.96939322801502
198,230.0,0.01685600000200793,-22.000000000000057,0.0915621479609453
199,38.0,0.0028539999984786846,-103.8,-65.6098286802872
200,277.0,0.020328999999037478,-26.700000000000124,0.08240593316485079
201,315.0,0.022763999997550854,-30.500000000000178,0.07416533984836571
202,159.0,0.010800000000017462,-115.89999999999996,-99.74204066494612
203,194.0,0.014397000002645655,-18.400000000000006,0.06674880586352916
204,245.0,0.016247999999905005,-23.500000000000078,0.060073925277176254
205,70.0,0.006690999998681946,-5.999999999999991,0.1303516532499026
206,446.0,0.033349000001180684,-43.600000000000364,0.7457278957215463
207,83.0,0.006056999998691026,-7.2999999999999865,0.11731648792491234
208,131.0,0.009205000002111774,-12.09999999999997,0.14243316625619307
209,80.0,0.005522999999811873,-107.99999999999999,-90.00015370438906
210,137.0,0.009678000002168119,-12.699999999999967,0.12818984963057378
211,225.0,0.01583800000298652,-21.50000000000005,0.11537086466751645
212,112.0,0.008019000000786036,-111.19999999999997,-99.89775195306862
213,166.0,0.011278000001766486,-15.599999999999966,0.17191079463980663
214,227.0,0.014889999998558778,-21.700000000000053,0.15471971517582594
215,280.0,0.018628999998327345,-27.000000000000128,0.6711551061493917
216,211.0,0.014110999996773899,-20.10000000000003,0.6040395955344524
217,138.0,0.009417000001121778,-12.799999999999967,0.20864490985159978
218,213.0,0.014697000002342975,-20.300000000000033,0.3107689120229815
219,330.0,0.022730000000592554,-32.0000000000002,0.27969202082068334
220,337.0,0.022418000000470784,-32.70000000000021,0.251722818738615
221,287.0,0.018895000001066364,-27.700000000000138,0.22655053686475357
222,127.0,0.008140000001731096,-11.69999999999997,0.20389548317827821
223,246.0,0.01563499999974738,-124.60000000000008,-99.93627295758253
224,180.0,0.011464999999589054,-16.999999999999986,0.18350593486045041
225,123.0,0.007917000002635177,-11.299999999999972,0.5436356359810072
226,168.0,0.011034999999537831,-116.79999999999997,-90.00018804101379
227,124.0,0.00824300000022049,-11.399999999999972,0.16515534137440535
228,123.0,0.008246000001236098,-112.29999999999997,-99.73664144638975
229,207.0,0.013413000000582542,-19.700000000000024,0.21789214230685827
230,204.0,0.013191999998525716,-19.40000000000002,0.5253497055115479
231,178.0,0.011377000002539717,-16.799999999999983,0.47281473496039306
232,191.0,0.012366999999358086,-18.1,0.19610292807617247
233,189.0,0.013233999998192303,-17.9,0.1764926352685552
234,204.0,0.01399200000014389,-19.40000000000002,0.1588433717416997
235,190.0,0.012879000001703389,-119.0,-89.99954551710307
236,53.0,0.0033759999969333876,-4.299999999999997,0.14295903456752979
237,147.0,0.011795999998867046,-13.699999999999964,0.12866313111077676
238,73.0,0.005203000000619795,-6.29999999999999,0.1157968179996991
239,282.0,0.020785000000614673,-27.20000000000013,0.10421713619972917
240,78.0,0.005332000000635162,-107.79999999999998,-100.00037809391772
241,191.0,0.015286999998352258,-18.1,0.45278313591816777
242,285.0,0.022868000000016764,-27.500000000000135,0.09379542257975626
243,112.0,0.008135000000038417,-10.199999999999976,0.15815791350808683
244,74.0,0.005903999997826759,-6.39999999999999,0.407504822326351
245,132.0,0.010059000000183005,-113.19999999999997,-89.9905576088412
246,379.0,0.03628899999966961,-36.90000000000027,0.14234212215727815
247,242.0,0.019064000000071246,-23.200000000000074,0.1281079099415503
248,129.0,0.009047999999893364,-11.89999999999997,0.151854077676718
249,145.0,0.01069400000051246,-114.49999999999997,-100.00005750228465
250,255.0,0.018549000000348315,-24.500000000000092,0.13666866990904625
251,162.0,0.01173700000072131,-15.19999999999996,0.12300180291814167
252,110.0,0.007158000000345055,-9.999999999999977,0.39576758218864905
253,182.0,0.011714000000210945,-17.19999999999999,0.11070162262632754
254,664.0,0.04790299999876879,-166.4000000000005,-89.98954808560444
255,107.0,0.00893299999734154,-9.699999999999978,0.09963146036369475
256,154.0,0.01149000000077649,-14.399999999999961,0.1269941371952501
257,109.0,0.007859000001189997,-9.899999999999977,0.11429472347572511
258,159.0,0.011947999999392778,-115.89999999999996,-99.76533041802446
259,106.0,0.008610000000771834,-9.599999999999978,0.10286525112815259
260,113.0,0.0080180000004475,-10.299999999999976,0.16605697035647493
261,214.0,0.015747000001283595,-20.400000000000034,0.14945127332082742
262,272.0,0.02164199999970151,-26.200000000000117,0.13450614598874466
263,363.0,0.03626799999983632,-35.300000000000246,0.12105553138987024
264,161.0,0.01624900000024354,-15.099999999999959,0.10894997825088326
265,58.0,0.005069999999250285,-105.8,-99.9902101718679
266,198.0,0.01758499999777996,-18.80000000000001,0.09805498042579497
267,260.0,0.027888000000530155,-25.0000000000001,0.0882494823832155
268,168.0,0.01961999999912223,-15.799999999999969,0.07942453414489392
269,155.0,0.018299999999726424,-14.499999999999961,0.07148208073040452
270,113.0,0.014652999998361338,-10.299999999999976,0.06433387265736412
271,131.0,0.016610000002401648,-12.09999999999997,0.3561908239697842
272,340.0,0.04116799999974319,-33.00000000000021,0.05790048539162773
273,304.0,0.026944999997795094,-29.400000000000162,0.05211043685246497
274,117.0,0.008338999999978114,-111.69999999999997,-99.87526034104822
275,144.0,0.009288000001106411,-13.399999999999965,0.04689939316721847
276,88.0,0.005986000000120839,-7.799999999999985,0.04220945385049668
277,272.0,0.020409000000654487,-26.200000000000117,0.03798850846544699
278,76.0,0.005111999998916872,-6.599999999999989,0.32057174157280577
279,121.0,0.008639000003313413,-11.099999999999973,0.03418965761890225
280,274.0,0.018409000000247033,-26.40000000000012,0.030770691857011978
281,166.0,0.01158700000087265,-15.599999999999966,0.027693622671310814
282,193.0,0.01252300000123796,-18.300000000000004,0.02492426040417972
283,89.0,0.006526999997731764,-7.899999999999984,0.022431834363761727
284,576.0,0.03878999999869848,-157.60000000000053,-99.99962695150847
285,166.0,0.01095300000088173,-15.599999999999966,0.020188650927385532
286,119.0,0.008614999998826534,-10.899999999999974,0.018169785834647012
287,200.0,0.013388000003033085,-19.000000000000014,0.05587809533139143
288,160.0,0.010899000000790693,-14.99999999999996,0.05029028579825234
289,60.0,0.004433999998582294,-106.0,-89.97245390521351
290,184.0,0.014035000000149012,-17.39999999999999,0.04526125721842711
291,265.0,0.018347999997786246,-25.500000000000107,0.10901222941393662
292,124.0,0.008355000001756707,-11.399999999999972,0.098111006472543
293,210.0,0.01463800000055926,-20.00000000000003,0.08829990582528868
294,274.0,0.017675999999482883,-26.40000000000012,0.11710169008322169
295,172.0,0.012253000000782777,-16.199999999999974,0.28851456741552517
296,121.0,0.00791400000161957,-11.099999999999973,0.10539152107489946
297,166.0,0.010895999999775086,-15.599999999999966,0.16354671269131427
298,172.0,0.012334999999438878,-16.199999999999974,0.21016590634079635
299,207.0,0.01383200000054785,-19.700000000000024,0.18914931570671667
300,117.0,0.007893000001786277,-10.699999999999974,0.17023438413604497
301,257.0,0.019082999999227468,-24.700000000000095,0.15321094572244043
302,84.0,0.005731000001105713,-108.39999999999999,-99.97964445658346
303,105.0,0.00749300000097719,-9.499999999999979,0.2085718293737766
304,120.0,0.007744000002276152,-111.99999999999997,-99.96152551485014
305,214.0,0.01502000000255066,-20.400000000000034,0.1877146464363989
306,174.0,0.011463000002549961,-16.399999999999977,0.16894318179275902
307,171.0,0.01262999999744352,-16.099999999999973,0.21389096834562182
308,200.0,0.01389500000004773,-19.000000000000014,0.25966311067397263
309,119.0,0.009793999997782521,-111.89999999999998,-99.92379174830955
310,205.0,0.014416000001801876,-19.50000000000002,0.3572350470096124
311,188.0,0.013676000002305955,-17.799999999999997,0.3215115423086512
312,167.0,0.010622999998304294,-15.699999999999967,0.2893603880777861
313,158.0,0.011278999998467043,-14.79999999999996,0.26042434927000746
314,93.0,0.00610900000174297,-8.299999999999983,0.2343819143430067
315,95.0,0.006341999996948289,-8.499999999999982,0.210943722908706
316,133.0,0.009203000001434702,-12.299999999999969,0.18984935061783537
317,103.0,0.007577000000310363,-9.29999999999998,0.1708644155560518
318,80.0,0.0052990000003774185,-6.999999999999988,0.3219275258515293
319,78.0,0.005189999999856809,-6.799999999999988,0.21997256003809795
320,128.0,0.009221000000252388,-11.79999999999997,0.1979753040342882
321,377.0,0.02771299999949406,-36.700000000000266,0.2897347732663763
322,87.0,0.0057500000002619345,-7.699999999999985,0.1781777736308594
323,62.0,0.004314000001613749,-5.199999999999994,0.16035999626777342
324,119.0,0.007787999998981832,-111.89999999999998,-90.29010740782698
325,81.0,0.0071209999987331685,-7.099999999999987,0.14432399664099604
326,157.0,0.012682000000495464,-14.69999999999996,0.16601072136533424
327,95.0,0.0080180000004475,-8.499999999999982,0.14940964922880084
328,115.0,0.008387999998376472,-111.49999999999997,-99.92298321680033
329,89.0,0.006807000001572305,-7.899999999999984,0.13446868430592074
330,150.0,0.01143700000102399,-13.999999999999963,0.12102181587532868
331,247.0,0.020281000000977656,-23.70000000000008,0.10891963428779583
332,257.0,0.018867999999201857,-24.700000000000095,0.0980276708590162
333,232.0,0.025341000000480562,-22.20000000000006,0.1255940289576657
334,123.0,0.010790000000270084,-11.299999999999972,0.11303462606189907
335,174.0,0.01409100000091712,-16.399999999999977,0.1017311634557092
336,164.0,0.012603999999555526,-15.399999999999963,0.09155804711013826
337,195.0,0.017951999998331303,-18.500000000000007,0.11994604742489534
338,204.0,0.020295999998779735,-19.40000000000002,0.10795144268240575
339,174.0,0.024341000000276836,-16.399999999999977,0.09715629841416518
340,82.0,0.011259999999310821,-7.199999999999987,0.15656336599567178
341,127.0,0.01734299999952782,-11.69999999999997,0.14090702939610456
342,138.0,0.0232609999984561,-113.79999999999997,-99.93537618901624
343,73.0,0.011089999999967404,-6.29999999999999,0.1268163264564941
344,218.0,0.021682999999029562,-20.80000000000004,0.11413469381084473
345,145.0,0.013880999998946209,-13.499999999999964,0.13965545999461215
346,143.0,0.011342999998305459,-13.299999999999965,0.12568991399515095
347,224.0,0.01647200000297744,-21.40000000000005,0.11312092259563589
348,104.0,0.007578000000648899,-110.39999999999998,-99.90606924778088
349,82.0,0.0058290000015404075,-7.199999999999987,0.13877043772373465
350,235.0,0.02262699999846518,-22.500000000000064,0.16116246443056503
351,66.0,0.0051050000001851,-5.5999999999999925,0.20657240041647984
352,142.0,0.010634999998728745,-13.199999999999966,0.1859151603748319
353,74.0,0.006183999998029321,-6.39999999999999,0.1673236443373487
354,131.0,0.010687000001780689,-12.09999999999997,0.21176203107460223
355,185.0,0.012226999999256805,-17.499999999999993,0.19058582796714196
356,95.0,0.006677000001218403,-8.499999999999982,0.17152724517042772
357,111.0,0.010253000000375323,-10.099999999999977,0.21797046981657908
358,146.0,0.014884000000165543,-13.599999999999964,0.19617342283492123
359,184.0,0.020016999998915708,-17.39999999999999,0.17655608055142913
360,123.0,0.0134619999989809,-11.299999999999972,0.15890047249628625
361,191.0,0.01971400000184076,-18.1,0.2068385422558202
362,158.0,0.014407000002393033,-14.79999999999996,0.24846952134071365
363,86.0,0.006729999997332925,-7.599999999999985,0.22362256920664225
364,134.0,0.012805999998818152,-12.399999999999968,0.20126031228597807
365,185.0,0.014041000002180226,-17.499999999999993,0.18113428105738028
366,156.0,0.014698999999382067,-14.59999999999996,0.16302085295164226
367,80.0,0.006285999999818159,-6.999999999999988,0.14671876765647807
368,248.0,0.022140000000945292,-23.800000000000082,0.13204689089083022
369,126.0,0.013387000002694549,-11.599999999999971,0.15529280804543943
370,231.0,0.026968999998643994,-22.10000000000006,0.13976352724089547
371,139.0,0.012581999999383697,-12.899999999999967,0.16202943157904637
372,74.0,0.006019000000378583,-107.39999999999999,-90.00022425024751
373,73.0,0.008369999999558786,-6.29999999999999,0.14582648842114176
374,143.0,0.013231000000814674,-13.299999999999965,0.13124383957902763
375,82.0,0.007721000001765788,-7.199999999999987,0.11811945562112491
376,83.0,0.005956000000878703,-7.2999999999999865,0.1063075100590124
377,96.0,0.009938999999576481,-8.599999999999982,0.09567675905311113
378,240.0,0.02489400000195019,-23.00000000000007,0.08610908314779997
379,236.0,0.031820000000152504,-22.600000000000065,0.07749817483302002
380,120.0,0.009743999999045627,-10.999999999999973,0.06974835734971796
381,55.0,0.006915000001754379,-4.4999999999999964,0.06277352161474614
382,63.0,0.005134999999427237,-5.299999999999994,0.056496169453271516
383,160.0,0.013872999999875901,-14.99999999999996,0.26076129593973874
384,131.0,0.010646999999153195,-12.09999999999997,0.05084655250794434
385,143.0,0.01300499999706517,-13.299999999999965,0.12071579557878975
386,102.0,0.007782000000588596,-9.19999999999998,0.10864421602091079
387,95.0,0.009541999999783002,-8.499999999999982,0.09777979441881968
388,124.0,0.014919999997800915,-11.399999999999972,0.08800181497693771
389,51.0,0.004761000000144122,-4.099999999999998,0.07920163347924392
390,192.0,0.01933199999984936,-18.200000000000003,0.07128147013131958
391,129.0,0.010557999998127343,-11.89999999999997,0.06415332311818767
392,137.0,0.008907999999792082,-12.699999999999967,0.05773799080636888
393,72.0,0.004935000000841683,-6.19999999999999,0.12702053737444263
394,108.0,0.008049000000028173,-9.799999999999978,0.11431848363699837
395,133.0,0.009304999999585561,-12.299999999999969,0.10288663527329855
396,68.0,0.004688000000896864,-5.799999999999992,0.12983590489133434
397,168.0,0.012780000000930158,-15.799999999999969,0.1168523144022009
398,130.0,0.011822000000393018,-11.99999999999997,0.14202794277086606
399,48.0,0.0035800000005110633,-3.799999999999999,0.12782514849377946
400,47.0,0.004946000000927597,-3.6999999999999993,0.11504263364440148
401,147.0,0.01278200000160723,-13.699999999999964,0.23033533496362701
402,98.0,0.008843999999953667,-8.799999999999981,0.29435857026237366
403,85.0,0.006005999999615597,-7.499999999999986,0.34986818788766694
404,203.0,0.01628299999720184,-19.30000000000002,0.3148813690989003
405,52.0,0.0033000000003085006,-4.1999999999999975,0.28339323218901025
406,129.0,0.009172999998554587,-11.89999999999997,0.25505390897010927
407,71.0,0.005524000000150409,-6.099999999999991,0.23468516634576486
408,54.0,0.00444699999934528,-4.399999999999997,0.22954851807309828
409,141.0,0.010988999998517102,-13.099999999999966,0.2693265565157624
410,72.0,0.006002000001899432,-6.19999999999999,0.24239390086418622
411,125.0,0.009667000002082204,-11.499999999999972,0.21121664971118836
412,223.0,0.018793999999616062,-21.300000000000047,0.2181545107777676
413,103.0,0.011581000002479414,-9.29999999999998,0.19009498474006947
414,92.0,0.0069100000000617,-8.199999999999983,0.26016728285522517
415,55.0,0.003838000000541797,-4.4999999999999964,0.23415055456970268
416,107.0,0.007682000003114808,-9.699999999999978,0.21073549911273237
417,73.0,0.005300999997416511,-6.29999999999999,0.18966194920145918
418,182.0,0.014536999999108957,-17.19999999999999,0.17069575428131323
419,93.0,0.006976000000577187,-8.299999999999983,0.15362617885318186
420,37.0,0.0029649999996763654,-2.700000000000002,0.17413152643657237
421,116.0,0.0126879999988887,-10.599999999999975,0.1567183737929151
422,159.0,0.014931999998225365,-14.89999999999996,0.14104653641362352
423,120.0,0.009913000001688488,-10.999999999999973,0.12694188277226115
424,67.0,0.004956000000674976,-5.699999999999992,0.11424769449503502
425,80.0,0.006531999999424443,-6.999999999999988,0.10282292504553148
426,184.0,0.014202999998815358,-17.39999999999999,0.09254063254097833
427,138.0,0.011128000001917826,-12.799999999999967,0.0832865692868805
