episode,length,time,reward,delta
5429,19.0,0.001554000000396627,-0.9000000000000006,0.2813298732262246
5430,26.0,0.0017360000001644948,-1.600000000000001,0.23931840729633969
5431,27.0,0.0019250000004831236,-1.700000000000001,0.3081310303823186
5432,24.0,0.001598000000740285,-1.4000000000000008,0.301771568797205
5433,20.0,0.0013209999997343402,-1.0000000000000004,0.27159441191748446
5434,35.0,0.0023160000000643777,-2.5000000000000018,0.21538656656670574
5435,30.0,0.002256999998280662,-2.0000000000000013,0.3467712726458515
5436,26.0,0.002585000000181026,-1.600000000000001,0.2742751284067967
5437,39.0,0.0027140000001963926,-2.900000000000002,0.335852262473641
5438,39.0,0.002522000000681146,-2.900000000000002,0.30226703622627693
5439,35.0,0.002403000000413158,-2.5000000000000018,0.27204033260364924
5440,18.0,0.0014379999993252568,-0.8000000000000005,0.24483629934328432
5441,17.0,0.0015690000000176951,-0.7000000000000004,0.22035266940895593
5442,33.0,0.0031940000008034986,-2.3000000000000016,0.1983174024680603
5443,22.0,0.001720000000204891,-1.2000000000000006,0.23646360150046342
5444,29.0,0.0018769999987853225,-1.9000000000000012,0.246847615566117
5445,30.0,0.0019279999996797414,-2.0000000000000013,0.3255535671976669
5446,26.0,0.0016720000003260793,-1.600000000000001,0.2929982104779002
5447,22.0,0.0015640000001440058,-1.2000000000000006,0.28842442164150794
5448,24.0,0.0015759999987494666,-1.4000000000000008,0.3207789819280269
5449,21.0,0.0019410000004427275,-1.1000000000000005,0.2887010837352242
5450,18.0,0.0016520000008313218,-0.8000000000000005,0.25983097536170174
5451,23.0,0.001501000000644126,-1.3000000000000007,0.2338478778255315
5452,37.0,0.0024189999985537725,-2.700000000000002,0.27717462801145154
5453,34.0,0.0023349999992205994,-2.4000000000000017,0.24945716521030636
5454,27.0,0.0017530000004626345,-1.700000000000001,0.2882162837151153
5455,25.0,0.0018849999996746192,-1.5000000000000009,0.3182401559303105
5456,46.0,0.004275999999663327,-3.5999999999999996,0.28641614033727947
5457,20.0,0.0014580000006390037,-1.0000000000000004,0.2577745263035516
5458,39.0,0.0024990000001707813,-2.900000000000002,0.29141272446739597
5459,23.0,0.0016160000013769604,-1.3000000000000007,0.3217072025468314
5460,34.0,0.002292999999554013,-2.4000000000000017,0.28953648229214823
5461,40.0,0.003416999999899417,-3.0000000000000018,0.26058283406293337
5462,21.0,0.0017800000005081529,-1.1000000000000005,0.34945686090316097
5463,23.0,0.0016240000004472677,-1.3000000000000007,0.31451117481284485
5464,27.0,0.001752999998643645,-1.700000000000001,0.28306005733156037
5465,25.0,0.0018540000000939472,-1.5000000000000009,0.25475405159840436
5466,24.0,0.00156299999980547,-1.4000000000000008,0.22927864643856388
5467,29.0,0.0020700000004580943,-1.9000000000000012,0.20635078179470745
5468,42.0,0.004249000001436798,-3.200000000000001,0.2734905707586831
5469,24.0,0.0016859999996086117,-1.4000000000000008,0.34021908340235263
5470,30.0,0.0020189999995636754,-2.0000000000000013,0.3061971750621174
5471,33.0,0.0024659999999130378,-2.3000000000000016,0.24614151368281478
5472,18.0,0.0011930000000575092,-0.8000000000000005,0.2215273623145333
5473,23.0,0.001673000000664615,-1.3000000000000007,0.22538713356141837
5474,29.0,0.0029329999997571576,-1.9000000000000012,0.2028484202052765
5475,42.0,0.003889999999955762,-3.200000000000001,0.1825635781847489
5476,27.0,0.0017699999989417847,-1.700000000000001,0.22945523154237513
5477,25.0,0.0020119999990129145,-1.5000000000000009,0.2755774575559057
5478,20.0,0.001314999999522115,-1.0000000000000004,0.2661481109226508
5479,19.0,0.0013580000013462268,-0.9000000000000006,0.23953329983038574
5480,21.0,0.0014240000000427244,-1.1000000000000005,0.21557996984734717
5481,26.0,0.0029389999999693828,-1.600000000000001,0.22014153340536025
5482,21.0,0.0017520000001240987,-1.1000000000000005,0.19812738006482422
5483,20.0,0.0017960000004677568,-1.0000000000000004,0.24801971180031512
5484,26.0,0.0018009999985224567,-1.600000000000001,0.2874877078581184
5485,48.0,0.0055269999993470265,-3.799999999999999,0.25873893707230655
5486,24.0,0.0029380000014498364,-1.4000000000000008,0.22321774062028366
5487,37.0,0.003658999999970547,-2.700000000000002,0.31153658704200193
5488,21.0,0.0016139999988808995,-1.1000000000000005,0.28038292833780176
5489,27.0,0.0028860000002168817,-1.700000000000001,0.32779464709832196
5490,25.0,0.0018010000003414461,-1.5000000000000009,0.2950151823884898
5491,24.0,0.0016219999997701962,-1.4000000000000008,0.26551366414964084
5492,22.0,0.0017049999987648334,-1.2000000000000006,0.26418305177998325
5493,34.0,0.0024080000002868474,-2.4000000000000017,0.3354048429716944
5494,34.0,0.0022909999988769414,-2.4000000000000017,0.3018643586745249
5495,19.0,0.001396999999997206,-0.9000000000000006,0.27167792280707237
5496,39.0,0.0030340000012074597,-2.900000000000002,0.3946937552072568
5497,39.0,0.003184999999575666,-2.900000000000002,0.3781198920928005
5498,25.0,0.0017690000004222384,-1.5000000000000009,0.3403079028835204
5499,23.0,0.00153399999908288,-1.3000000000000007,0.33015157034326503
5500,20.0,0.0013099999996484257,-1.0000000000000004,0.2971364133089385
5501,19.0,0.001248999999006628,-0.9000000000000006,0.26742277197804465
5502,38.0,0.0028889999994134996,-2.800000000000002,0.24068049478024023
5503,38.0,0.0027810000010504154,-2.800000000000002,0.21661244530221624
5504,32.0,0.002086000000417698,-2.2000000000000015,0.19495120077199457
5505,39.0,0.0027709999994840473,-2.900000000000002,0.2629050305007712
5506,30.0,0.0019620000002760207,-2.0000000000000013,0.2366145274506941
5507,31.0,0.001994999998714775,-2.1000000000000014,0.2386940132115123
5508,45.0,0.003587000001061824,-3.5,0.24052811965255383
5509,57.0,0.004199999999400461,-4.699999999999996,0.20089596655825526
5510,23.0,0.001675999999861233,-1.3000000000000007,0.273621585615875
5511,20.0,0.0015199999998003477,-1.0000000000000004,0.2462594270542875
5512,28.0,0.0019739999988814816,-1.8000000000000012,0.2472008146618816
5513,20.0,0.0015430000003107125,-1.0000000000000004,0.2224807331956934
5514,28.0,0.002720999998928164,-1.8000000000000012,0.2571499282896844
5515,35.0,0.0024159999993571546,-2.5000000000000018,0.23143493546071592
5516,32.0,0.0022600000011152588,-2.2000000000000015,0.1808063699024297
5517,32.0,0.002308999999513617,-2.2000000000000015,0.2870052922708257
5518,38.0,0.0025729999997565756,-2.800000000000002,0.16272573291218673
5519,23.0,0.0015999999995983671,-1.3000000000000007,0.3300449782238556
5520,26.0,0.002282000001287088,-1.600000000000001,0.3210996707934406
5521,19.0,0.0012830000014218967,-0.9000000000000006,0.35754573078005814
5522,30.0,0.0020839999997406267,-2.0000000000000013,0.39107926329990994
5523,21.0,0.0014470000005530892,-1.1000000000000005,0.3749319102305205
5524,41.0,0.0029320000012376113,-3.1000000000000014,0.38347614592685264
5525,39.0,0.0025889999997161794,-2.900000000000002,0.34512853133416743
5526,34.0,0.0025110000005952315,-2.4000000000000017,0.35771529734400087
5527,40.0,0.0030060000008234056,-3.0000000000000018,0.34550489225740877
5528,42.0,0.002848000000085449,-3.200000000000001,0.3109544030316679
5529,21.0,0.0017880000013974495,-1.1000000000000005,0.3261377843850335
5530,27.0,0.001916999999593827,-1.700000000000001,0.31765352582759954
5531,16.0,0.0011749999994208338,-0.6000000000000003,0.2858881732448396
5532,44.0,0.0033409999996365514,-3.4000000000000004,0.2572993559203557
5533,35.0,0.0026340000003983732,-2.5000000000000018,0.23156942032832006
5534,51.0,0.00400900000022375,-4.099999999999998,0.20841247829548804
5535,17.0,0.0012589999987540068,-0.7000000000000004,0.21381980585662053
5536,30.0,0.002190000001064618,-2.0000000000000013,0.19243782527095843
5537,16.0,0.0012260000003152527,-0.6000000000000003,0.17319404274386263
5538,24.0,0.0018780000009428477,-1.4000000000000008,0.15587463846947636
5539,20.0,0.0015510000012000091,-1.0000000000000004,0.19413180250747653
5540,30.0,0.0027970000010100193,-2.0000000000000013,0.22719976481536241
5541,40.0,0.003971000000092317,-3.0000000000000018,0.20447978833382618
5542,36.0,0.0031999999991967343,-2.600000000000002,0.18403180950044362
5543,31.0,0.0023509999991802033,-2.1000000000000014,0.16562862855039928
5544,28.0,0.004872999999861349,-1.8000000000000012,0.14645315962096805
5545,18.0,0.0022080000017012935,-0.8000000000000005,0.13180784365887122
5546,19.0,0.002809999999954016,-0.9000000000000006,0.23083100411010327
5547,34.0,0.0033280000006925547,-2.4000000000000017,0.2077479036990929
5548,41.0,0.004047000000355183,-3.1000000000000014,0.18697311332918365
5549,43.0,0.0043750000004365575,-3.3000000000000007,0.11862705929298412
5550,23.0,0.0022879999996803235,-1.3000000000000007,0.22281129088617224
5551,57.0,0.005541000000448548,-4.699999999999996,0.2519891673903718
5552,15.0,0.0012019999994663522,-0.5000000000000002,0.22679025065133462
5553,22.0,0.0028109999984735623,-1.2000000000000006,0.2041112255862012
5554,37.0,0.0037050000009912765,-2.700000000000002,0.2581944866228505
5555,30.0,0.004127999998672749,-2.0000000000000013,0.23237503796056547
5556,18.0,0.003705999999510823,-0.8000000000000005,0.20913753416450898
5557,23.0,0.0024860000012267847,-1.3000000000000007,0.18822378074805812
5558,34.0,0.003964999999880092,-2.4000000000000017,0.1960133746197873
5559,26.0,0.0028679999995802063,-1.600000000000001,0.22882612048635942
5560,22.0,0.0016209999994316604,-1.2000000000000006,0.20594350843772347
5561,42.0,0.005046000000220374,-3.200000000000001,0.1853491575939511
5562,27.0,0.0023729999993520323,-1.700000000000001,0.16681424183455595
5563,32.0,0.0038010000007488998,-2.2000000000000015,0.2039198794393433
5564,25.0,0.0016330000016751,-1.5000000000000009,0.18352789149540893
5565,23.0,0.0017139999999926658,-1.3000000000000007,0.16517510234586807
5566,28.0,0.0022390000012819655,-1.8000000000000012,0.14865759211128127
5567,35.0,0.003643000000010943,-2.5000000000000018,0.34233077765292985
5568,23.0,0.002561999999670661,-1.3000000000000007,0.3891102500560054
5569,24.0,0.00249200000143901,-1.4000000000000008,0.3501992250504049
5570,21.0,0.002243000000817119,-1.1000000000000005,0.33887571649445714
5571,17.0,0.0019059999995079124,-0.7000000000000004,0.30498814484501147
5572,24.0,0.0022700000008626375,-1.4000000000000008,0.3209122819690734
5573,29.0,0.002931999999418622,-1.9000000000000012,0.28882105377216605
5574,30.0,0.002620999999635387,-2.0000000000000013,0.25993894839494947
5575,27.0,0.0031269999999494758,-1.700000000000001,0.3298055861235786
5576,34.0,0.002799999998387648,-2.4000000000000017,0.3410421508049326
5577,28.0,0.0023540000001958106,-1.8000000000000012,0.3069379357244394
5578,41.0,0.0043660000010277145,-3.1000000000000014,0.42360652197115456
5579,39.0,0.004592999999658787,-2.900000000000002,0.4210541713505005
5580,23.0,0.0024319999993167585,-1.3000000000000007,0.40136977913114147
5581,38.0,0.003678000000945758,-2.800000000000002,0.36123280121802737
5582,27.0,0.0026340000003983732,-1.700000000000001,0.37370620331077486
5583,29.0,0.0028899999997520354,-1.9000000000000012,0.35960887132010344
5584,26.0,0.0024040000007516937,-1.600000000000001,0.37023152401424453
5585,37.0,0.00411800000074436,-2.700000000000002,0.33320837161282
5586,22.0,0.0038420000000769505,-1.2000000000000006,0.29988753445153804
5587,17.0,0.0014109999992797384,-0.7000000000000004,0.2698987810063842
5588,30.0,0.0036509999990812503,-2.0000000000000013,0.3001931557565082
5589,30.0,0.0033670000011625234,-2.0000000000000013,0.2701738401808573
5590,35.0,0.002848000000085449,-2.5000000000000018,0.35781047101410957
5591,19.0,0.0016089999990072101,-0.9000000000000006,0.3220294239126986
5592,28.0,0.002089999999952852,-1.8000000000000012,0.28982648152142876
5593,47.0,0.003416999999899417,-3.6999999999999993,0.3799009704995313
5594,23.0,0.004915999999866472,-1.3000000000000007,0.3650726559805866
5595,39.0,0.0053960000004735775,-2.900000000000002,0.32856539038252797
5596,34.0,0.0023990000008780044,-2.4000000000000017,0.4599908505267907
5597,20.0,0.0033440000006521586,-1.0000000000000004,0.41399176547411165
5598,43.0,0.0037879999999859137,-3.3000000000000007,0.37259258892670044
5599,23.0,0.0020279999989725184,-1.3000000000000007,0.33533333003403043
5600,26.0,0.0023760000003676396,-1.600000000000001,0.2312826715699542
5601,26.0,0.0020369999983813614,-1.600000000000001,0.20815440441295874
5602,48.0,0.0038749999985157046,-3.799999999999999,0.42033625918039397
5603,23.0,0.002141999999366817,-1.3000000000000007,0.18733896397166283
5604,32.0,0.002849999998943531,-2.2000000000000015,0.4007365805971075
5605,36.0,0.00408400000014808,-2.600000000000002,0.3834496640866488
5606,26.0,0.0024950000006356277,-1.600000000000001,0.3451046976779839
5607,34.0,0.004729000000224914,-2.4000000000000017,0.31059422791018554
5608,24.0,0.0016269999996438855,-1.4000000000000008,0.27953480511916695
5609,25.0,0.002064000000245869,-1.5000000000000009,0.25158132460725025
5610,35.0,0.002472000000125263,-2.5000000000000018,0.30502638685216876
5611,17.0,0.0011990000002697343,-0.7000000000000004,0.2745237481669519
5612,36.0,0.006738000000041211,-2.600000000000002,0.27212994588325157
5613,34.0,0.0025299999997514533,-2.4000000000000017,0.2700186122690279
5614,35.0,0.0023510000009991927,-2.5000000000000018,0.24301675104212506
5615,23.0,0.001645000000280561,-1.3000000000000007,0.2187150759379125
5616,27.0,0.0017569999999977881,-1.700000000000001,0.22290669697723875
5617,22.0,0.0016699999996490078,-1.2000000000000006,0.20061602727951489
5618,26.0,0.0017799999986891635,-1.600000000000001,0.18055442455156334
5619,25.0,0.001636000000871718,-1.5000000000000009,0.16860506757449656
5620,27.0,0.002231000000392669,-1.700000000000001,0.162498982096407
5621,25.0,0.0016390000000683358,-1.5000000000000009,0.14624908388676627
5622,30.0,0.002268000000185566,-2.0000000000000013,0.1517445608170469
5623,40.0,0.0028550000006362097,-3.0000000000000018,0.2769874587923914
5624,38.0,0.0029549999999289867,-2.800000000000002,0.3228405422841556
5625,31.0,0.001999000000068918,-2.1000000000000014,0.2905564880557401
5626,25.0,0.0018529999997554114,-1.5000000000000009,0.2615008392501661
5627,30.0,0.0021399999986897456,-2.0000000000000013,0.23535075532514949
5628,25.0,0.001715999998850748,-1.5000000000000009,0.26282777887284614
5629,22.0,0.0025490000007266644,-1.2000000000000006,0.23654500098556153
5630,26.0,0.002908999998908257,-1.600000000000001,0.21289050088700534
5631,30.0,0.003131999999823165,-2.0000000000000013,0.19160145079830482
5632,26.0,0.0027259999988018535,-1.600000000000001,0.17244130571847438
5633,24.0,0.0028030000012222445,-1.4000000000000008,0.30849144349747415
5634,39.0,0.003740000000107102,-2.900000000000002,0.4005163425201681
5635,22.0,0.002171000000089407,-1.2000000000000006,0.4274784997043177
5636,30.0,0.0031810000000405125,-2.0000000000000013,0.4733543464140829
5637,24.0,0.002980000001116423,-1.4000000000000008,0.4260189117726746
5638,29.0,0.005461000000650529,-1.9000000000000012,0.38341702059540717
5639,18.0,0.0028330000004643807,-0.8000000000000005,0.3681738121651491
5640,20.0,0.0023330000003625173,-1.0000000000000004,0.3547293023296615
5641,33.0,0.003222999999707099,-2.3000000000000016,0.31925637209669533
5642,22.0,0.002082999999402091,-1.2000000000000006,0.3434751818838575
5643,20.0,0.002169999999750871,-1.0000000000000004,0.3622029069269621
5644,26.0,0.005308999998305808,-1.600000000000001,0.32598261623426594
5645,20.0,0.0013419999995676335,-1.0000000000000004,0.3175166675186225
5646,21.0,0.0015220000004774192,-1.1000000000000005,0.28576500076676026
5647,21.0,0.0016439999999420252,-1.1000000000000005,0.25718850069008425
5648,34.0,0.003837000000203261,-2.4000000000000017,0.29255787955949974
5649,19.0,0.0014339999997901032,-0.9000000000000006,0.2633020916035498
5650,20.0,0.0015480000001844019,-1.0000000000000004,0.23697188244319478
5651,35.0,0.0022759999992558733,-2.5000000000000018,0.21327469419887535
5652,33.0,0.0022250000001804437,-2.3000000000000016,0.19194722477898785
5653,23.0,0.0015750000002299203,-1.3000000000000007,0.17275250230108907
5654,33.0,0.002349000000322121,-2.3000000000000016,0.15547725207098018
5655,17.0,0.0011400000003050081,-0.7000000000000004,0.13992952686388216
5656,23.0,0.0014960000007704366,-1.3000000000000007,0.13657010473534226
5657,36.0,0.0025379999988217605,-2.600000000000002,0.194392605956744
5658,36.0,0.0024479999992763624,-2.600000000000002,0.20145427845384822
5659,26.0,0.0017029999999067513,-1.600000000000001,0.18130885060846336
5660,30.0,0.001980000000912696,-2.0000000000000013,0.22644900194827788
5661,45.0,0.0033179999991261866,-3.5,0.15045483237657187
5662,25.0,0.0016569999988860218,-1.5000000000000009,0.3733205060080268
5663,42.0,0.0031060000001161825,-3.200000000000001,0.5152271418715689
5664,31.0,0.002135999999154592,-2.1000000000000014,0.5069757536766921
5665,14.0,0.0009609999997337582,-0.40000000000000013,0.45627817830902284
5666,20.0,0.0014200000005075708,-1.0000000000000004,0.41065036047812054
5667,31.0,0.003267000000050757,-2.1000000000000014,0.36958532443030845
5668,22.0,0.0019690000008267816,-1.2000000000000006,0.3326267919872776
5669,30.0,0.0031589999998686835,-2.0000000000000013,0.2993641127885499
5670,28.0,0.0026980000002367888,-1.8000000000000012,0.26942770150969486
5671,47.0,0.003509000000121887,-3.6999999999999993,0.2676352327315509
5672,24.0,0.0025289999994129175,-1.4000000000000008,0.24087170945839576
5673,34.0,0.002427999999781605,-2.4000000000000017,0.2167845385125562
5674,34.0,0.0022339999995892867,-2.4000000000000017,0.2849708192552507
5675,29.0,0.001886000000013155,-1.9000000000000012,0.25647373732972567
5676,25.0,0.001750999999785563,-1.5000000000000009,0.23082636359675313
5677,40.0,0.0027389999995648395,-3.0000000000000018,0.2077437272370778
5678,27.0,0.0018380000001343433,-1.700000000000001,0.18696935451337005
5679,17.0,0.0012509999996836996,-0.7000000000000004,0.16827241906203305
5680,35.0,0.002425000000584987,-2.5000000000000018,0.2860239947375727
5681,33.0,0.0021899999992456287,-2.3000000000000016,0.3174649545602265
5682,27.0,0.001900999999634223,-1.700000000000001,0.3405500797167794
5683,42.0,0.0027629999985947507,-3.200000000000001,0.3064950717451015
5684,24.0,0.001698000000033062,-1.4000000000000008,0.2758455645705913
5685,35.0,0.002397000000200933,-2.5000000000000018,0.4519457734188721
5686,41.0,0.0035879999995813705,-3.1000000000000014,0.13540934913891467
5687,21.0,0.0014019999998708954,-1.1000000000000005,0.5245316514094951
5688,35.0,0.0023380000002362067,-2.5000000000000018,0.47207848626854554
5689,39.0,0.002786999999443651,-2.900000000000002,0.4463732248888571
5690,20.0,0.0021989999986544717,-1.0000000000000004,0.40173590239997137
5691,25.0,0.004698000000644242,-1.5000000000000009,0.36156231215997425
5692,24.0,0.0026849999994738027,-1.4000000000000008,0.12186841422502326
5693,24.0,0.0037099999990459764,-1.4000000000000008,0.4466005200471145
5694,33.0,0.0034249999989697244,-2.3000000000000016,0.401940468042403
5695,46.0,0.004424000000653905,-3.5999999999999996,0.3617464212381627
5696,32.0,0.00417600000037055,-2.2000000000000015,0.3490603435320595
5697,21.0,0.0026109999998880085,-1.1000000000000005,0.31415430917885356
5698,31.0,0.0029589999994641403,-2.1000000000000014,0.2827388782609682
5699,34.0,0.0038909999984753085,-2.4000000000000017,0.10968157280252089
5700,17.0,0.0017060000009223586,-0.7000000000000004,0.31582922860053386
5701,27.0,0.003486999999950058,-1.700000000000001,0.2842463057404805
5702,28.0,0.006543999999848893,-1.8000000000000012,0.2558216751664324
5703,40.0,0.0075849999993806705,-3.0000000000000018,0.23023950764978918
5704,29.0,0.0033569999995961552,-1.9000000000000012,0.23307124574711413
5705,27.0,0.005024000000048545,-1.700000000000001,0.20976412117240273
5706,20.0,0.008841999999276595,-1.0000000000000004,0.1887877090551624
5707,26.0,0.005821000000651111,-1.600000000000001,0.16990893814964614
5708,33.0,0.004891000000498025,-2.3000000000000016,0.17985968344798786
5709,21.0,0.0025340000011055963,-1.1000000000000005,0.16187371510318904
5710,32.0,0.0034279999999853317,-2.2000000000000015,0.14568634359287014
5711,21.0,0.0039010000000416767,-1.1000000000000005,0.09871341552226875
5712,34.0,0.0034410000007483177,-2.4000000000000017,0.2638540363360523
5713,23.0,0.0023479999999835854,-1.3000000000000007,0.2374686327024471
5714,24.0,0.008147999998982414,-1.4000000000000008,0.27734912777568044
5715,23.0,0.0028929999989486532,-1.3000000000000007,0.2746219306981502
5716,38.0,0.0056329999988520285,-2.800000000000002,0.2471597376283352
5717,37.0,0.0038960000001679873,-2.700000000000002,0.14472392784082821
5718,17.0,0.0021290000004228204,-0.7000000000000004,0.3294061079105778
5719,26.0,0.0029590000012831297,-1.600000000000001,0.3898980950816171
5720,36.0,0.0040300000000570435,-2.600000000000002,0.3738901198619863
5721,27.0,0.002951000000393833,-1.700000000000001,0.3597710857182719
5722,22.0,0.002551000001403736,-1.2000000000000006,0.32379397714644464
5723,26.0,0.0017889999999169959,-1.600000000000001,0.29141457943180016
5724,31.0,0.0020920000006299233,-2.1000000000000014,0.26227312148862014
5725,35.0,0.002861000000848435,-2.5000000000000018,0.23604580933975816
5726,22.0,0.0015370000000984874,-1.2000000000000006,0.13025153505674536
5727,36.0,0.002593999999589869,-2.600000000000002,0.32982390480711277
5728,18.0,0.0012469999983295565,-0.8000000000000005,0.34952947903309695
5729,49.0,0.0032700000010663643,-3.8999999999999986,0.3648907712080224
5730,30.0,0.0022149999986140756,-2.0000000000000013,0.3284016940872201
5731,28.0,0.002330999999685446,-1.8000000000000012,0.3196502941849281
5732,32.0,0.0027960000006714836,-2.2000000000000015,0.3938398382895776
5733,44.0,0.004166999999142718,-3.4000000000000004,0.46724725456967175
5734,24.0,0.003001000000949716,-1.4000000000000008,0.4617849131076506
5735,23.0,0.0025299999997514533,-1.3000000000000007,0.41560642179688556
5736,28.0,0.0032530000007682247,-1.8000000000000012,0.4836917239720958
5737,18.0,0.002336999999897671,-0.8000000000000005,0.4566161005433884
5738,35.0,0.004205999999612686,-2.5000000000000018,0.4327354006792685
5739,29.0,0.0036569999992934754,-1.9000000000000012,0.45664357576509496
5740,26.0,0.0049580000013520475,-1.600000000000001,0.43275963382481364
5741,26.0,0.002650000000357977,-1.600000000000001,0.38948367044233223
5742,43.0,0.004278000000340398,-3.3000000000000007,0.350535303398099
5743,27.0,0.0026699999998527346,-1.700000000000001,0.31548177305828906
5744,24.0,0.0019179999999323627,-1.4000000000000008,0.28393359575246013
5745,29.0,0.0029940000003989553,-1.9000000000000012,0.28042943145366983
5746,22.0,0.002462000000377884,-1.2000000000000006,0.2523864883083029
5747,45.0,0.004648999998607906,-3.5,0.28972554343431145
5748,35.0,0.0031359999993583187,-2.5000000000000018,0.31655407282022074
5749,17.0,0.0019950000005337643,-0.7000000000000004,0.33752348942501387
5750,19.0,0.0022420000004785834,-0.9000000000000006,0.35395739816315286
5751,27.0,0.003011000000697095,-1.700000000000001,0.3668778544164004
5752,19.0,0.0024909999992814846,-0.9000000000000006,0.33019006897476033
5753,25.0,0.0031519999993179226,-1.5000000000000009,0.2971710620772843
5754,31.0,0.004149000000325032,-2.1000000000000014,0.2674539558695559
5755,36.0,0.0025110000005952315,-2.600000000000002,0.24070856028260035
5756,31.0,0.002050999999482883,-2.1000000000000014,0.21663770425434037
5757,27.0,0.005075000000942964,-1.700000000000001,0.19497393382890638
5758,42.0,0.0051509999993868405,-3.200000000000001,0.2962120355423742
5759,17.0,0.001839000000472879,-0.7000000000000004,0.2665908319881367
5760,34.0,0.003692999998747837,-2.4000000000000017,0.3212375939490555
5761,19.0,0.0022490000010293443,-0.9000000000000006,0.28911383455414996
5762,18.0,0.001916999999593827,-0.8000000000000005,0.3146025457505546
5763,20.0,0.0021969999997963896,-1.0000000000000004,0.28314229117549916
5764,30.0,0.004773000000568572,-2.0000000000000013,0.2548280620579493
5765,19.0,0.004092999999556923,-0.9000000000000006,0.22934525585215437
5766,23.0,0.005597999999736203,-1.3000000000000007,0.25763686534836805
5767,20.0,0.005372000001443666,-1.0000000000000004,0.2572357152372605
5768,23.0,0.0024849999990692595,-1.3000000000000007,0.25688190083926377
5769,27.0,0.0033399999992980156,-1.700000000000001,0.3058096710132374
5770,27.0,0.004398000000946922,-1.700000000000001,0.3264000971109836
5771,22.0,0.002015999998548068,-1.2000000000000006,0.31788488565188755
5772,33.0,0.005836999998791725,-2.3000000000000016,0.3103744691449648
5773,41.0,0.0045760000011796365,-3.1000000000000014,0.30375028178585894
5774,24.0,0.0022209999988263007,-1.4000000000000008,0.3226844228328094
5775,20.0,0.0020360000016808044,-1.0000000000000004,0.29041598054952844
5776,27.0,0.002937999999630847,-1.700000000000001,0.31042395694779035
5777,41.0,0.0042269999994459795,-3.1000000000000014,0.3350021513657434
5778,24.0,0.0024439999997412087,-1.4000000000000008,0.3015019362291691
5779,16.0,0.0016690000011294615,-0.6000000000000003,0.27135174260625217
5780,29.0,0.002615999999761698,-1.9000000000000012,0.244216568345627
5781,19.0,0.002094999999826541,-0.9000000000000006,0.2950812123549216
5782,19.0,0.001737999999022577,-0.9000000000000006,0.2655730911194294
5783,29.0,0.003075999999055057,-1.9000000000000012,0.3241934375144211
5784,33.0,0.0031570000010106014,-2.3000000000000016,0.37085859062436555
5785,28.0,0.0027389999995648395,-1.8000000000000012,0.333772731561929
5786,32.0,0.004571000001305947,-2.2000000000000015,0.3003954584057361
5787,27.0,0.005425999999715714,-1.700000000000001,0.27035591256516245
5788,32.0,0.00312599999961094,-2.2000000000000015,0.27061470556436795
5789,29.0,0.004747999999381136,-1.9000000000000012,0.3467967897683757
5790,29.0,0.003015999998751795,-1.9000000000000012,0.24355323500793113
5791,36.0,0.004496999999901163,-2.600000000000002,0.412392957260312
5792,31.0,0.0033459999995102407,-2.1000000000000014,0.41701918750776623
5793,25.0,0.0028949999996257247,-1.5000000000000009,0.37531726875698956
5794,28.0,0.003023000001121545,-1.8000000000000012,0.3377855418812906
5795,29.0,0.0030000000006111804,-1.9000000000000012,0.3040069876931616
5796,26.0,0.003528000001097098,-1.600000000000001,0.2736062889238454
5797,22.0,0.002607000000352855,-1.2000000000000006,0.32828536334773506
5798,21.0,0.0024870000015653204,-1.1000000000000005,0.2954568270129616
5799,15.0,0.0016839999989315402,-0.5000000000000002,0.2659111443116654
5800,24.0,0.003703000000314205,-1.4000000000000008,0.29721256608164626
5801,29.0,0.002803999999741791,-1.9000000000000012,0.3216864242193336
5802,21.0,0.0024830000002111774,-1.1000000000000005,0.38677598298942484
5803,39.0,0.004210999999486376,-2.900000000000002,0.39697290550245046
5804,33.0,0.00264699999934237,-2.3000000000000016,0.4561031473295921
5805,18.0,0.0014289999999164138,-0.8000000000000005,0.41049283259663294
5806,23.0,0.0017569999999977881,-1.3000000000000007,0.41944766801797473
5807,43.0,0.007515000001149019,-3.3000000000000007,0.4723953522400133
5808,32.0,0.003556000001481152,-2.2000000000000015,0.4466527006756916
5809,31.0,0.004539999999906286,-2.1000000000000014,0.4019874306081225
5810,20.0,0.0013209999997343402,-1.0000000000000004,0.3617886875473102
5811,25.0,0.001989000000321539,-1.5000000000000009,0.4258646244922162
5812,30.0,0.0037539999993896345,-2.0000000000000013,0.40561259880213474
5813,34.0,0.0040389999994658865,-2.4000000000000017,0.21919791150713808
5814,16.0,0.0016210000012506498,-0.6000000000000003,0.4864371771636371
5815,35.0,0.0036259999997128034,-2.5000000000000018,0.4590375902583279
5816,22.0,0.0018909999998868443,-1.2000000000000006,0.41313383123249514
5817,24.0,0.0018999999992956873,-1.4000000000000008,0.37182044810924564
5818,20.0,0.0016879999984666938,-1.0000000000000004,0.4097378512561891
5819,25.0,0.002261999999973341,-1.5000000000000009,0.3687640661305702
5820,26.0,0.0019669999983307207,-1.600000000000001,0.3318876595175132
5821,20.0,0.0013230000004114117,-1.0000000000000004,0.29869889356576185
5822,20.0,0.002210999999078922,-1.0000000000000004,0.26882900420918565
5823,42.0,0.006731999999828986,-3.200000000000001,0.19727812035642422
5824,23.0,0.0022939999998925487,-1.3000000000000007,0.4058280425094912
