episode,length,time,reward,delta
4685,33.0,0.002307999999175081,-2.3000000000000016,0.2872852876935822
4686,23.0,0.0014999999984866008,-1.3000000000000007,0.12805022828882984
4687,33.0,0.0021100000012665987,-2.3000000000000016,0.24610873565654323
4688,31.0,0.002091999998810934,-2.1000000000000014,0.332696710284359
4689,39.0,0.0025349999996251427,-2.900000000000002,0.3992301440501038
4690,25.0,0.001781999999366235,-1.5000000000000009,0.45085707851689905
4691,16.0,0.0010740000016085105,-0.6000000000000003,0.4057713706652092
4692,22.0,0.0014710000014019897,-1.2000000000000006,0.3651942335986883
4693,19.0,0.0012479999986680923,-0.9000000000000006,0.3286748102388195
4694,18.0,0.0011819999999715947,-0.8000000000000005,0.3604763399809797
4695,21.0,0.0014090000004216563,-1.1000000000000005,0.2982377928283362
4696,21.0,0.0013920000001235167,-1.1000000000000005,0.42069087054179843
4697,31.0,0.0021469999992405064,-2.1000000000000014,0.26841401354550254
4698,21.0,0.0013760000001639128,-1.1000000000000005,0.4657983193242138
4699,24.0,0.0015500000008614734,-1.4000000000000008,0.41921848739179235
4700,38.0,0.00250899999991816,-2.800000000000002,0.4122280773675898
4701,25.0,0.0016329999998561107,-1.5000000000000009,0.3710052696308308
4702,36.0,0.0025260000002162997,-2.600000000000002,0.37057185722211905
4703,15.0,0.0010070000007544877,-0.5000000000000002,0.3335146714999071
4704,25.0,0.0016219999997701962,-1.5000000000000009,0.3001632043499164
4705,27.0,0.0018250000011903467,-1.700000000000001,0.33601544147846296
4706,25.0,0.001690999999482301,-1.5000000000000009,0.36709039081799566
4707,28.0,0.0019419999989622738,-1.8000000000000012,0.3303813517361961
4708,34.0,0.0021720000004279427,-2.4000000000000017,0.29734321656257645
4709,32.0,0.0020679999997810228,-2.2000000000000015,0.3355993544028013
4710,45.0,0.0028579999998328276,-3.5,0.4610610320317502
4711,24.0,0.0016839999989315402,-1.4000000000000008,0.503824797278134
4712,32.0,0.0022219999991648365,-2.2000000000000015,0.48532792910938904
4713,33.0,0.002118000000336906,-2.3000000000000016,0.46934663501159335
4714,25.0,0.001958000000740867,-1.5000000000000009,0.4555387969110978
4715,33.0,0.0022129999997559935,-2.3000000000000016,0.4993199287067618
4716,23.0,0.001494000000093365,-1.3000000000000007,0.4493879358360856
4717,32.0,0.0020459999996091938,-2.2000000000000015,0.4044491422524771
4718,20.0,0.0013429999999061693,-1.0000000000000004,0.3640042280272293
4719,29.0,0.0019109999993816018,-1.9000000000000012,0.3276038052245064
4720,24.0,0.0017009999992296798,-1.4000000000000008,0.3102167391653107
4721,19.0,0.001255999999557389,-0.9000000000000006,0.4346371749707867
4722,24.0,0.0015569999995932449,-1.4000000000000008,0.4510560820306233
4723,21.0,0.0015239999993355013,-1.1000000000000005,0.405950473827561
4724,30.0,0.0019369999990885844,-2.0000000000000013,0.3653554264448049
4725,44.0,0.002802999999403255,-3.4000000000000004,0.3946653992712328
4726,29.0,0.0018909999998868443,-1.9000000000000012,0.5122306886066401
4727,29.0,0.00202999999964959,-1.9000000000000012,0.46100761974597615
4728,20.0,0.0013079999989713542,-1.0000000000000004,0.4149068577713786
4729,24.0,0.0015669999993406236,-1.4000000000000008,0.3734161719942407
4730,21.0,0.0013779999990219949,-1.1000000000000005,0.37265487686410514
4731,32.0,0.002217999999629683,-2.2000000000000015,0.3353893891776947
4732,20.0,0.0013269999999465654,-1.0000000000000004,0.3018504502599252
4733,17.0,0.0011249999988649506,-0.7000000000000004,0.2716654052339327
4734,35.0,0.0022470000003522728,-2.5000000000000018,0.2444988647105394
4735,28.0,0.0018529999997554114,-1.8000000000000012,0.2612703233709872
4736,16.0,0.0010819999988598283,-0.6000000000000003,0.23514329103388854
4737,28.0,0.001990000000660075,-1.8000000000000012,0.21162896193049963
4738,28.0,0.001947999999174499,-1.8000000000000012,0.19046606573744962
4739,26.0,0.0017150000003312016,-1.600000000000001,0.1714194591637046
4740,47.0,0.0030339999993884703,-3.6999999999999993,0.15427751324733419
4741,37.0,0.002501999999367399,-2.700000000000002,0.1388497619226008
4742,22.0,0.0014950000004319008,-1.2000000000000006,0.16998949856220835
4743,41.0,0.002699999999094871,-3.1000000000000014,0.23657714776027672
4744,43.0,0.0027740000004996546,-3.3000000000000007,0.2544259599259604
4745,17.0,0.00112500000068394,-0.7000000000000004,0.30337962535287555
4746,33.0,0.0024639999992359662,-2.3000000000000016,0.273041662817588
4747,19.0,0.001261999999769614,-0.9000000000000006,0.24573749653582921
4748,30.0,0.0019380000012461096,-2.0000000000000013,0.22116374688224627
4749,21.0,0.0014830000000074506,-1.1000000000000005,0.1990473721940217
4750,23.0,0.001532000000224798,-1.3000000000000007,0.17914263497461946
4751,24.0,0.0017790000001696171,-1.4000000000000008,0.24176656769404792
4752,35.0,0.002376999998887186,-2.5000000000000018,0.21758991092464308
4753,33.0,0.0021239999987301417,-2.3000000000000016,0.31306615632827683
4754,48.0,0.0030769999993935926,-3.799999999999999,0.44794668345554034
4755,16.0,0.001067999999577296,-0.6000000000000003,0.35167689445293016
4756,34.0,0.0024029999985941686,-2.4000000000000017,0.31650920500763713
4757,38.0,0.00243399999999383,-2.800000000000002,0.3895216864526885
4758,34.0,0.0023290000008273637,-2.4000000000000017,0.35056951780741963
4759,25.0,0.0016279999999824213,-1.5000000000000009,0.40315201510998633
4760,32.0,0.0021929999984422466,-2.2000000000000015,0.3833208861164612
4761,34.0,0.0021670000005542533,-2.4000000000000017,0.38121254986570363
4762,30.0,0.0019179999999323627,-2.0000000000000013,0.4403305475699194
4763,30.0,0.002035999999861815,-2.0000000000000013,0.43046889736149163
4764,26.0,0.001958000000740867,-1.600000000000001,0.3874220076253425
4765,29.0,0.0018660000005183974,-1.9000000000000012,0.3486798068628083
4766,24.0,0.0015550000007351628,-1.4000000000000008,0.3810103876753371
4767,38.0,0.0025189999996655388,-2.800000000000002,0.5551166110185862
4768,30.0,0.002037999998719897,-2.0000000000000013,0.49960494991672766
4769,22.0,0.0015870000006543705,-1.2000000000000006,0.4496444549250549
4770,44.0,0.0028660000007221242,-3.4000000000000004,0.5164891162847043
4771,30.0,0.0019320000010338845,-2.0000000000000013,0.4260650301108174
4772,30.0,0.002055000000837026,-2.0000000000000013,0.5174863367709116
4773,26.0,0.00185099999907834,-1.600000000000001,0.49713149923114885
4774,15.0,0.001038999998854706,-0.5000000000000002,0.4474183493080339
4775,27.0,0.0017410000000381842,-1.700000000000001,0.4026765143772305
4776,22.0,0.001432000000932021,-1.2000000000000006,0.3834585270997357
4777,35.0,0.002363000001423643,-2.5000000000000018,0.36240886293950747
4778,16.0,0.0011159999994561076,-0.6000000000000003,0.36314456184081567
4779,27.0,0.001872999999250169,-1.700000000000001,0.3268301056567341
4780,29.0,0.001878999999462394,-1.9000000000000012,0.3324045155484995
4781,39.0,0.002510000000256696,-2.900000000000002,0.4285237974230536
4782,33.0,0.0021350000006350456,-2.3000000000000016,0.3856714176807482
4783,16.0,0.0010640000000421423,-0.6000000000000003,0.34710427591267334
4784,16.0,0.001255999999557389,-0.6000000000000003,0.31239384832140604
4785,35.0,0.0022570000000996515,-2.5000000000000018,0.35057288484298277
4786,25.0,0.001726000000417116,-1.5000000000000009,0.31551559635868454
4787,17.0,0.001150000000052387,-0.7000000000000004,0.2839640367228161
4788,21.0,0.0013770000005024485,-1.1000000000000005,0.25556763305053454
4789,24.0,0.0017000000007101335,-1.4000000000000008,0.23001086974548113
4790,16.0,0.0010700000002543675,-0.6000000000000003,0.20700978277093296
4791,24.0,0.0015599999987898627,-1.4000000000000008,0.18630880449383969
4792,25.0,0.001653999999689404,-1.5000000000000009,0.1676779240444557
4793,23.0,0.0014869999995426042,-1.3000000000000007,0.3451126743897621
4794,19.0,0.001242999998794403,-0.9000000000000006,0.27565358198712153
4795,25.0,0.0018140000011044322,-1.5000000000000009,0.38748089361123195
4796,37.0,0.002366000000620261,-2.700000000000002,0.3487328042501088
4797,24.0,0.0015579999999317806,-1.4000000000000008,0.31385952382509785
4798,21.0,0.001465999999709311,-1.1000000000000005,0.3535789356113942
4799,28.0,0.0018060000002151355,-1.8000000000000012,0.47595604503855726
4800,36.0,0.002436999999190448,-2.600000000000002,0.42836044053470157
4801,25.0,0.0016309999991790392,-1.5000000000000009,0.3855243964812314
4802,33.0,0.0022509999998874264,-2.3000000000000016,0.3469719568331082
4803,16.0,0.0010789999996632105,-0.6000000000000003,0.31227476114979735
4804,31.0,0.0019909999991796212,-2.1000000000000014,0.2810472850348176
4805,39.0,0.0026629999993019737,-2.900000000000002,0.2529425565313358
4806,40.0,0.0026429999998072162,-3.0000000000000018,0.31060140695078586
4807,21.0,0.0013850000013917452,-1.1000000000000005,0.3751721332197754
4808,27.0,0.0017450000013923272,-1.700000000000001,0.33765491989779783
4809,34.0,0.0023170000004029134,-2.4000000000000017,0.3038894279080181
4810,48.0,0.003040000001419685,-3.799999999999999,0.4103176632255232
4811,17.0,0.0011219999996683327,-0.7000000000000004,0.47086768084107844
4812,31.0,0.001981000001251232,-2.1000000000000014,0.5332986729692427
4813,27.0,0.0017360000001644948,-1.700000000000001,0.5612018876926761
4814,28.0,0.0020280000007915078,-1.8000000000000012,0.5050816989234085
4815,38.0,0.0024300000004586764,-2.800000000000002,0.4545735290310676
4816,18.0,0.0011859999995067483,-0.8000000000000005,0.46956769317376934
4817,26.0,0.001730999998471816,-1.600000000000001,0.42261092385639243
4818,20.0,0.001313000000664033,-1.0000000000000004,0.3803498314707532
4819,31.0,0.002165999998396728,-2.1000000000000014,0.34231484832367787
4820,19.0,0.0012870000009570504,-0.9000000000000006,0.30808336349131005
4821,22.0,0.0014400000000023283,-1.2000000000000006,0.277275027142179
4822,25.0,0.0016199999990931246,-1.5000000000000009,0.2895889277119239
4823,24.0,0.0015490000005229376,-1.4000000000000008,0.355670907332979
4824,26.0,0.0016780000005383044,-1.600000000000001,0.26063003494073156
4825,15.0,0.0009959999988495838,-0.5000000000000002,0.23456703144665836
4826,36.0,0.0023610000007465715,-2.600000000000002,0.4648805586140713
4827,50.0,0.003158000001349137,-3.9999999999999982,0.3201038165996811
4828,25.0,0.0016749999995226972,-1.5000000000000009,0.4786640584422701
4829,29.0,0.0018850000014936086,-1.9000000000000012,0.5197940549799187
4830,22.0,0.001584999999977299,-1.2000000000000006,0.28809343493971307
4831,30.0,0.0019819999997707782,-2.0000000000000013,0.522262533725198
4832,41.0,0.0026699999998527346,-3.1000000000000014,0.5012581333996524
4833,27.0,0.0018400000008114148,-1.700000000000001,0.5061663673735919
4834,28.0,0.0018099999997502891,-1.8000000000000012,0.5099532365648135
4835,35.0,0.0023039999996399274,-2.5000000000000018,0.4589579129083321
4836,34.0,0.0023820000005798647,-2.4000000000000017,0.44656294101388017
4837,27.0,0.0018060000002151355,-1.700000000000001,0.4019066469124921
4838,25.0,0.0017050000005838228,-1.5000000000000009,0.3617159822212429
4839,30.0,0.002108000000589527,-2.0000000000000013,0.42590850701921446
4840,39.0,0.0024960000009741634,-2.900000000000002,0.383317656317293
4841,17.0,0.0011610000001383014,-0.7000000000000004,0.3449858906855636
4842,32.0,0.0020530000001599547,-2.2000000000000015,0.3104873016170072
4843,42.0,0.0026699999998527346,-3.200000000000001,0.5002710909032522
4844,17.0,0.001266000001123757,-0.7000000000000004,0.4502439818129269
4845,15.0,0.0010039999997388804,-0.5000000000000002,0.40521958363163424
4846,20.0,0.001352999999653548,-1.0000000000000004,0.3646976252684708
4847,26.0,0.001721999999062973,-1.600000000000001,0.5133764842318397
4848,29.0,0.001870000000053551,-1.9000000000000012,0.5445337236948941
4849,32.0,0.002065000000584405,-2.2000000000000015,0.4900803513254046
4850,26.0,0.001825999999709893,-1.600000000000001,0.44107231619286413
4851,15.0,0.0010170000005018665,-0.5000000000000002,0.3969650845735777
4852,41.0,0.0027239999999437714,-3.1000000000000014,0.35726857611622
4853,35.0,0.002217999999629683,-2.5000000000000018,0.321541718504598
4854,17.0,0.0011150000009365613,-0.7000000000000004,0.28938754665413824
4855,31.0,0.0022260000005189795,-2.1000000000000014,0.2604487919887244
4856,20.0,0.001322000000072876,-1.0000000000000004,0.310173725479705
4857,22.0,0.001439000001482782,-1.2000000000000006,0.27915635293173446
4858,48.0,0.00312599999961094,-3.799999999999999,0.25124071763856104
4859,31.0,0.0021290000004228204,-2.1000000000000014,0.22611664587470492
4860,26.0,0.0016839999989315402,-1.600000000000001,0.2035049812872345
4861,28.0,0.0018000000000029104,-1.8000000000000012,0.22585160809325178
4862,28.0,0.0018999999992956873,-1.8000000000000012,0.20326644728392662
4863,36.0,0.0023039999996399274,-2.600000000000002,0.182939802555534
4864,66.0,0.004278999998859945,-5.5999999999999925,0.2453462776109443
4865,21.0,0.0013760000001639128,-1.1000000000000005,0.2208116498498499
4866,45.0,0.0029560000002675224,-3.5,0.24080456973135145
4867,40.0,0.002570999999079504,-3.0000000000000018,0.4749091848832634
4868,30.0,0.0019909999991796212,-2.0000000000000013,0.4274182663949371
4869,42.0,0.0026770000004034955,-3.200000000000001,0.3846764397554434
4870,28.0,0.001852000001235865,-1.8000000000000012,0.38238374820978427
4871,24.0,0.0015640000001440058,-1.4000000000000008,0.3441453733888058
4872,21.0,0.0013740000013058307,-1.1000000000000005,0.30973083604992524
4873,31.0,0.002066999999442487,-2.1000000000000014,0.35193894187066976
4874,39.0,0.002495999999155174,-2.900000000000002,0.3167450476836028
4875,23.0,0.001642000001083943,-1.3000000000000007,0.3567854656994329
4876,24.0,0.0015639999983250163,-1.4000000000000008,0.4306056599254475
4877,31.0,0.00222100000064529,-2.1000000000000014,0.4849505400262154
4878,22.0,0.0015610000009473879,-1.2000000000000006,0.43645548602359385
4879,18.0,0.0011919999997189734,-0.8000000000000005,0.3928099374212345
4880,27.0,0.001755000001139706,-1.700000000000001,0.35352894367911103
4881,30.0,0.0019379999994271202,-2.0000000000000013,0.4206323666299312
4882,21.0,0.0014989999999670545,-1.1000000000000005,0.4408667797429582
4883,30.0,0.0020850000000791624,-2.0000000000000013,0.4309322019589972
4884,31.0,0.0019790000005741604,-2.1000000000000014,0.3875450939329028
4885,24.0,0.0015870000006543705,-1.4000000000000008,0.34879058453961254
4886,34.0,0.002169000001231325,-2.4000000000000017,0.3139115260856513
4887,30.0,0.0019149999989167554,-2.0000000000000013,0.5532404431928633
4888,21.0,0.0014599999994970858,-1.1000000000000005,0.5280230471797152
4889,24.0,0.0015579999999317806,-1.4000000000000008,0.4752207424617436
4890,26.0,0.0016749999995226972,-1.600000000000001,0.4606140257480277
4891,24.0,0.001653999999689404,-1.4000000000000008,0.41455262317322494
4892,20.0,0.0013189999990572687,-1.0000000000000004,0.3730973608559025
4893,33.0,0.002241999998659594,-2.3000000000000016,0.4662028545703848
4894,33.0,0.0021759999999630963,-2.3000000000000016,0.41958256911334635
4895,20.0,0.0013380000000324799,-1.0000000000000004,0.37762431220201176
4896,32.0,0.002134999998816056,-2.2000000000000015,0.28252037347708614
4897,45.0,0.0028490000004239846,-3.5,0.4035337263331108
4898,37.0,0.002516000000468921,-2.700000000000002,0.4237753504606434
4899,22.0,0.0014360000004671747,-1.2000000000000006,0.38139781541457907
4900,17.0,0.00112500000068394,-0.7000000000000004,0.34325803387312115
4901,18.0,0.0011890000005223555,-0.8000000000000005,0.3465982455274579
4902,41.0,0.002614999999423162,-3.1000000000000014,0.31193842097471214
4903,20.0,0.0014670000000478467,-1.0000000000000004,0.2807445788772409
4904,18.0,0.0011999999987892807,-0.8000000000000005,0.2526701209895168
4905,32.0,0.002072000001135166,-2.2000000000000015,0.22740310889056514
4906,28.0,0.0018609999988257186,-1.8000000000000012,0.24649959034252955
4907,25.0,0.0016269999996438855,-1.5000000000000009,0.22184963130827662
4908,30.0,0.002190000001064618,-2.0000000000000013,0.199664668177449
4909,27.0,0.0018749999999272404,-1.700000000000001,0.17969820135970405
4910,30.0,0.00264200000128767,-2.0000000000000013,0.16172838122373367
4911,41.0,0.0032869999995455146,-3.1000000000000014,0.4555159524652206
4912,39.0,0.0027000000009138603,-2.900000000000002,0.3240702159614177
4913,43.0,0.0027549999995244434,-3.3000000000000007,0.6483277852796956
4914,42.0,0.004753999999593361,-3.200000000000001,0.6101785107427382
4915,25.0,0.0018000000000029104,-1.5000000000000009,0.577217537542807
4916,32.0,0.002263999998831423,-2.2000000000000015,0.6088565670319006
4917,73.0,0.005144000000655069,-6.29999999999999,0.6030556673106587
4918,30.0,0.0021249999990686774,-2.0000000000000013,0.5427501005795928
4919,31.0,0.0019920000013371464,-2.1000000000000014,0.4884750905216335
4920,32.0,0.002282999999806634,-2.2000000000000015,0.291663194365276
4921,61.0,0.004014999998616986,-5.099999999999994,0.5460269811247712
4922,28.0,0.0019400000001041917,-1.8000000000000012,0.2624968749287484
4923,44.0,0.0028770000008080387,-3.4000000000000004,0.5685379397340409
4924,24.0,0.0015660000008210773,-1.4000000000000008,0.5116841457606368
4925,27.0,0.0017440000010537915,-1.700000000000001,0.4605157311845731
4926,19.0,0.0013760000001639128,-0.9000000000000006,0.4144641580661158
4927,19.0,0.0014490000012301607,-0.9000000000000006,0.37301774225950424
4928,32.0,0.0020489999988058116,-2.2000000000000015,0.33571596803355386
4929,33.0,0.0021379999998316634,-2.3000000000000016,0.36977573726450186
4930,19.0,0.0013039999994362006,-0.9000000000000006,0.3327981635380517
4931,20.0,0.0013200000012147939,-1.0000000000000004,0.2995183471842465
4932,17.0,0.0012989999995625112,-0.7000000000000004,0.26956651246582186
4933,18.0,0.0012490000008256175,-0.8000000000000005,0.24260986121923966
4934,35.0,0.002260999999634805,-2.5000000000000018,0.2183488750973157
4935,17.0,0.0011279999998805579,-0.7000000000000004,0.1965139875875841
4936,21.0,0.0013679999992746161,-1.1000000000000005,0.29522639476059465
4937,22.0,0.0014519999986077892,-1.2000000000000006,0.26570375528453516
4938,29.0,0.002106999998432002,-1.9000000000000012,0.2795913488269196
4939,23.0,0.0015139999995881226,-1.3000000000000007,0.2915902296475398
4940,26.0,0.0016780000005383044,-1.600000000000001,0.26243120668278586
4941,28.0,0.0018089999994117534,-1.8000000000000012,0.23618808601450725
4942,31.0,0.0020239999994373647,-2.1000000000000014,0.2540898105776155
4943,23.0,0.00166700000045239,-1.3000000000000007,0.2286808295198539
4944,28.0,0.001856999999290565,-1.8000000000000012,0.2819545453737574
4945,38.0,0.002405999999609776,-2.800000000000002,0.2936320314640076
4946,23.0,0.0015590000002703164,-1.3000000000000007,0.3037213794459839
4947,27.0,0.0017929999994521495,-1.700000000000001,0.34996433731939613
4948,25.0,0.001824000000851811,-1.5000000000000009,0.3149679035874565
4949,18.0,0.001202999999804888,-0.8000000000000005,0.3221555729606437
4950,23.0,0.0014979999996285187,-1.3000000000000007,0.2899400156645793
4951,24.0,0.0015650000004825415,-1.4000000000000008,0.26094601409812135
4952,28.0,0.0017989999996643746,-1.8000000000000012,0.27548066044185804
4953,51.0,0.0034969999996974366,-4.099999999999998,0.24793259439767223
4954,26.0,0.0018069999987346819,-1.600000000000001,0.22313933495790506
4955,28.0,0.001874000001407694,-1.8000000000000012,0.2768123924774297
4956,44.0,0.002895000001444714,-3.4000000000000004,0.2491311532296867
4957,35.0,0.0024670000002515735,-2.5000000000000018,0.22421803790671802
4958,32.0,0.002065000000584405,-2.2000000000000015,0.2017962341160462
4959,36.0,0.002336999999897671,-2.600000000000002,0.32787838377599565
4960,25.0,0.0016180000002350425,-1.5000000000000009,0.2950905453983961
4961,48.0,0.0032269999992422527,-3.799999999999999,0.2655814908585564
4962,25.0,0.0016739999991841614,-1.5000000000000009,0.2390233417727008
4963,36.0,0.0022990000015852274,-2.600000000000002,0.2881601405086591
4964,19.0,0.0012480000004870817,-0.9000000000000006,0.25934412645779326
4965,19.0,0.0012520000000222353,-0.9000000000000006,0.23340971381201392
4966,23.0,0.001496999999289983,-1.3000000000000007,0.21006874243081253
4967,31.0,0.0020920000006299233,-2.1000000000000014,0.1890618681877313
4968,30.0,0.00202999999964959,-2.0000000000000013,0.1701556813689582
4969,22.0,0.0014449999998760177,-1.2000000000000006,0.30130173302947116
4970,37.0,0.0024350000003323657,-2.700000000000002,0.33688556280272064
4971,17.0,0.0011290000002190936,-0.7000000000000004,0.3031970065224485
4972,41.0,0.002764999999271822,-3.1000000000000014,0.4844462223507777
4973,54.0,0.003399000001081731,-4.399999999999997,0.5367751251421691
4974,19.0,0.0012449999994714744,-0.9000000000000006,0.48309761262795214
4975,47.0,0.003244999999878928,-3.6999999999999993,0.48826524145259986
4976,25.0,0.0016859999996086117,-1.5000000000000009,0.47188447287612745
4977,53.0,0.005293000000165193,-4.299999999999997,0.3808961994116469
4978,25.0,0.00262999999904423,-1.5000000000000009,0.47924846428222834
4979,16.0,0.0015500000008614734,-0.6000000000000003,0.4313236178540055
4980,38.0,0.00282599999991362,-2.800000000000002,0.4458867592132394
4981,28.0,0.002679000001080567,-1.8000000000000012,0.4012980832919154
4982,28.0,0.0027289999998174608,-1.8000000000000012,0.36116827496272386
4983,26.0,0.0029349999986152397,-1.600000000000001,0.3890183896110925
4984,16.0,0.0019839999986288603,-0.6000000000000003,0.35011655064998326
4985,28.0,0.0026629999993019737,-1.8000000000000012,0.38108256349974257
4986,21.0,0.0020119999990129145,-1.1000000000000005,0.40579184407109414
4987,30.0,0.002365000000281725,-2.0000000000000013,0.4006274575385066
4988,37.0,0.0028120000006310875,-2.700000000000002,0.42137629079929173
4989,36.0,0.002829000000929227,-2.600000000000002,0.438016724049868
4990,39.0,0.0029380000014498364,-2.900000000000002,0.39421505164488124
4991,25.0,0.001976999999897089,-1.5000000000000009,0.4580457766976087
4992,24.0,0.0016350000005331822,-1.4000000000000008,0.41224119902784784
4993,37.0,0.0025569999997969717,-2.700000000000002,0.3710170791250631
4994,28.0,0.0018120000004273606,-1.8000000000000012,0.33391537121255677
4995,30.0,0.0019720000000233995,-2.0000000000000013,0.36915182551665315
4996,13.0,0.0008779999989201315,-0.30000000000000004,0.3322366429649879
4997,17.0,0.0012079999996785773,-0.7000000000000004,0.2990129786684891
4998,34.0,0.0024389999998675194,-2.4000000000000017,0.34034552532614304
4999,25.0,0.0016300000006594928,-1.5000000000000009,0.3063109727935287
5000,20.0,0.0013120000003254972,-1.0000000000000004,0.31467598475469005
5001,33.0,0.0021130000004632166,-2.3000000000000016,0.28320838627922107
5002,31.0,0.0019829999982903246,-2.1000000000000014,0.4063969910666376
5003,39.0,0.00261300000056508,-2.900000000000002,0.3266690862612145
5004,32.0,0.0021379999998316634,-2.2000000000000015,0.29400217763509306
5005,15.0,0.0010179999990214128,-0.5000000000000002,0.26460195987158375
5006,24.0,0.0015669999993406236,-1.4000000000000008,0.23814176388442543
5007,27.0,0.0017389999993611127,-1.700000000000001,0.2143275874959829
5008,23.0,0.0015060000005178154,-1.3000000000000007,0.2352023398576104
5009,25.0,0.0017680000000837026,-1.5000000000000009,0.21168210587184932
5010,35.0,0.0022260000005189795,-2.5000000000000018,0.19051389528466434
5011,22.0,0.001426000000719796,-1.2000000000000006,0.17146250575619792
5012,29.0,0.0019429999993008096,-1.9000000000000012,0.15431625518057812
5013,27.0,0.0018339999987802003,-1.700000000000001,0.13888462966252035
5014,23.0,0.0016479999994771788,-1.3000000000000007,0.12499616669626834
5015,23.0,0.0015089999997144332,-1.3000000000000007,0.1124965500266415
5016,33.0,0.002110999999786145,-2.3000000000000016,0.26301892258404225
5017,36.0,0.0023240000009536743,-2.600000000000002,0.23671703032563807
5018,15.0,0.0010039999997388804,-0.5000000000000002,0.21304532729307424
5019,44.0,0.002898000000641332,-3.4000000000000004,0.1917407945637668
5020,25.0,0.0017210000005434267,-1.5000000000000009,0.21568735076417567
5021,28.0,0.0018149999996239785,-1.8000000000000012,0.19411861568775812
5022,17.0,0.0011259999992034864,-0.7000000000000004,0.1747067541189823
5023,33.0,0.0021230000002105953,-2.3000000000000016,0.2751819597008779
5024,28.0,0.001944999999977881,-1.8000000000000012,0.24766376373079013
5025,33.0,0.002142999999705353,-2.3000000000000016,0.22289738735771114
5026,26.0,0.0018589999999676365,-1.600000000000001,0.20060764862194003
5027,33.0,0.002110999999786145,-2.3000000000000016,0.25636469159715336
5028,26.0,0.0017250000000785803,-1.600000000000001,0.23072822243743807
5029,21.0,0.0015330000005633337,-1.1000000000000005,0.20765540019369422
5030,21.0,0.0016320000013365643,-1.1000000000000005,0.18688986017432474
5031,22.0,0.0014709999995830003,-1.2000000000000006,0.16820087415689222
5032,26.0,0.0016880000002856832,-1.600000000000001,0.15138078674120303
5033,24.0,0.0016329999998561107,-1.4000000000000008,0.18081630400548065
5034,36.0,0.0023039999996399274,-2.600000000000002,0.16273467360493254
5035,37.0,0.0028959999999642605,-2.700000000000002,0.14646120624443926
5036,52.0,0.0033249999996769475,-4.1999999999999975,0.13181508561999533
5037,54.0,0.003441999999267864,-4.399999999999997,0.20737838096836814
5038,23.0,0.0015240000011544907,-1.3000000000000007,0.1866405428715313
5039,29.0,0.001922999999806052,-1.9000000000000012,0.1679764885843782
5040,31.0,0.002019999999902211,-2.1000000000000014,0.195154990397984
5041,32.0,0.00214600000072096,-2.2000000000000015,0.17563949135818557
5042,32.0,0.0022170000011101365,-2.2000000000000015,0.20177582479455347
5043,32.0,0.002082999999402091,-2.2000000000000015,0.18159824231509814
5044,38.0,0.002427999999781605,-2.800000000000002,0.20692418562132597
5045,25.0,0.0016309999991790392,-1.5000000000000009,0.18623176705919342
5046,28.0,0.001952000000528642,-1.8000000000000012,0.16760859035327402
5047,36.0,0.0024539999994885875,-2.600000000000002,0.1948371263263099
5048,31.0,0.002118000000336906,-2.1000000000000014,0.4011503045426561
5049,22.0,0.001448000000891625,-1.2000000000000006,0.3194981187191285
5050,31.0,0.002034000001003733,-2.1000000000000014,0.3545742581168647
5051,26.0,0.0016809999997349223,-1.600000000000001,0.3191168323051783
5052,25.0,0.001765999999406631,-1.5000000000000009,0.28720514907466044
5053,25.0,0.0016250000007858034,-1.5000000000000009,0.25848463416719436
5054,21.0,0.001374999999825377,-1.1000000000000005,0.23263617075047494
5055,26.0,0.0017759999991540099,-1.600000000000001,0.35249002591514045
5056,19.0,0.0013429999999061693,-0.9000000000000006,0.31724102332362636
5057,41.0,0.002741000000241911,-3.1000000000000014,0.47605567488748857
5058,22.0,0.0014620000001741573,-1.2000000000000006,0.4284501073987397
5059,21.0,0.0013810000000376021,-1.1000000000000005,0.4445101768893964
5060,33.0,0.0021230000002105953,-2.3000000000000016,0.40005915920045676
5061,45.0,0.002886999998736428,-3.5,0.3956744178102759
5062,23.0,0.001631999999517575,-1.3000000000000007,0.47651335676351025
5063,20.0,0.0013269999999465654,-1.0000000000000004,0.44962160436055854
5064,21.0,0.001494000000093365,-1.1000000000000005,0.4288620210871592
5065,23.0,0.0015240000011544907,-1.3000000000000007,0.4609917684489304
5066,26.0,0.001690999999482301,-1.600000000000001,0.4700694064265106
5067,34.0,0.0021849999993719393,-2.4000000000000017,0.42306246578385953
5068,40.0,0.002593999999589869,-3.0000000000000018,0.38075621920547353
5069,32.0,0.002134999998816056,-2.2000000000000015,0.34268059728492617
5070,21.0,0.001374999999825377,-1.1000000000000005,0.3084125375564335
5071,36.0,0.0024069999999483116,-2.600000000000002,0.2775712838007901
5072,34.0,0.002335999999559135,-2.4000000000000017,0.24981415542071106
5073,21.0,0.0015889999995124526,-1.1000000000000005,0.22483273987863994
5074,25.0,0.0016199999990931246,-1.5000000000000009,0.20234946589077596
5075,37.0,0.002382999999099411,-2.700000000000002,0.18211451930169842
5076,36.0,0.002306000000316999,-2.600000000000002,0.1639030673715286
5077,16.0,0.0013170000001991866,-0.6000000000000003,0.19163555447008196
5078,14.0,0.0009789999985514442,-0.40000000000000013,0.17247199902307375
5079,25.0,0.0016810000015539117,-1.5000000000000009,0.281480121433642
