episode,length,time,reward,delta
160,96.0,0.008822000001600827,-8.599999999999982,0.14227236810532462
161,78.0,0.0053120000011404045,-6.799999999999988,0.14676467998184417
162,13.0,0.00148799999988114,-101.3,-93.70850098856425
163,7.0,0.0005339999988791533,-100.7,-69.79516815742525
164,13.0,0.0008859999998094281,-101.3,-93.57350111204858
165,18.0,0.0011880000001838198,-101.8,-90.98185872323985
166,62.0,0.004171000000496861,-106.19999999999999,-81.0
167,90.0,0.006623999999646912,-7.999999999999984,0.13208821198365972
168,99.0,0.007147999998778687,-8.89999999999998,0.11887939078529375
169,54.0,0.0034410000007483177,-4.399999999999997,0.6406853815015446
170,40.0,0.002997999999934109,-3.0000000000000018,0.17877565290737796
171,140.0,0.009980999999243068,-12.999999999999966,0.16089808761664015
172,70.0,0.004702000000179396,-106.99999999999999,-90.0
173,60.0,0.004123000000618049,-106.0,-90.0
174,27.0,0.0018620000009832438,-102.7,-90.0
175,57.0,0.004184000001259847,-4.699999999999996,0.18172659410576208
176,57.0,0.004046000000016647,-4.699999999999996,0.16355393469518587
177,35.0,0.0026199999992968515,-2.5000000000000018,1.0041761
178,23.0,0.0015069999990373617,-1.3000000000000007,0.14719854122566733
179,44.0,0.004418999998961226,-104.4,-80.59725218788944
180,12.0,0.000888999999006046,-101.2,-65.61
181,42.0,0.0026819999984581955,-3.200000000000001,0.13247868710310062
182,30.0,0.0019480000009934884,-2.0000000000000013,0.15665812510677413
183,70.0,0.004716999999800464,-106.99999999999999,-100.0
184,32.0,0.00205900000037218,-103.2,-99.9801
185,32.0,0.0022690000005241018,-2.2000000000000015,0.29118144491748765
186,64.0,0.004297999999835156,-5.399999999999993,0.2794426674214815
187,24.0,0.0015679999996791594,-102.4,-85.06769699132559
188,45.0,0.0028590000001713634,-3.5,0.2514984006793334
189,22.0,0.0014330000012705568,-102.2,-63.73451781009374
190,36.0,0.0024300000004586764,-103.60000000000001,-99.99
191,48.0,0.003046999998332467,-3.799999999999999,0.22634856061140007
192,89.0,0.006106999999246909,-7.899999999999984,0.20371370455026006
193,45.0,0.0030850000002828892,-3.5,0.2659803579746278
194,80.0,0.005251999999018153,-6.999999999999988,0.23938232217716504
195,31.0,0.0022279999993770616,-2.1000000000000014,0.21544408995944853
196,30.0,0.001930000000356813,-2.0000000000000013,0.19389968096350363
197,50.0,0.0033920000005309703,-3.9999999999999982,0.17450971286715322
198,18.0,0.001186999999845284,-101.8,-76.63077106742045
199,57.0,0.0038059999988035997,-4.699999999999996,0.15705874158043787
200,25.0,0.0017989999996643746,-102.5,-100.0
201,25.0,0.0016240000004472677,-1.5000000000000009,0.14135286742239406
202,44.0,0.0030470000001514563,-104.4,-99.96831612
203,25.0,0.001887999998871237,-1.5000000000000009,0.1930662242997664
204,33.0,0.0026010000001406297,-2.3000000000000016,0.17375960186978978
205,31.0,0.0019950000005337643,-2.1000000000000014,0.15638364168281083
206,62.0,0.004095999998753541,-5.199999999999994,0.1407452775145297
207,30.0,0.0021570000008068746,-2.0000000000000013,0.24105476274060722
208,55.0,0.00367999999980384,-105.5,-81.0
209,20.0,0.0013689999996131519,-1.0000000000000004,0.23477979360188106
210,38.0,0.0026279999983671587,-2.800000000000002,0.9275048802818339
211,20.0,0.0016479999994771788,-1.0000000000000004,0.21130181424169292
212,45.0,0.0029030000005150214,-104.5,-90.99
213,84.0,0.005567000000155531,-108.39999999999999,-91.85446805231656
214,25.0,0.0018139999992854428,-1.5000000000000009,0.19017163281752358
215,42.0,0.00273399999969115,-3.200000000000001,0.17115446953577118
216,38.0,0.002592999999251333,-103.8,-100.0
217,29.0,0.0019369999990885844,-1.9000000000000012,0.17249863235637208
218,38.0,0.0025969999987864867,-2.800000000000002,0.15524876912073493
219,24.0,0.0016869999999471474,-1.4000000000000008,0.13972389220866144
220,48.0,0.0031159999998635612,-3.799999999999999,0.12575150298779525
221,62.0,0.0041560000008757925,-5.199999999999994,0.8347543922536504
222,41.0,0.0026170000001002336,-3.1000000000000014,0.11317635268901571
223,35.0,0.0024639999992359662,-2.5000000000000018,0.1018587174201141
224,43.0,0.002892000000429107,-3.3000000000000007,0.09167284567810263
225,29.0,0.002157999999326421,-1.9000000000000012,0.7512789530282854
226,25.0,0.001664000001255772,-1.5000000000000009,0.1016805054991895
227,25.0,0.0016099999993457459,-1.5000000000000009,0.09151245494927052
228,63.0,0.00410100000044622,-5.299999999999994,0.08236120945434344
229,64.0,0.0046249999995779945,-5.399999999999993,0.07412508850890909
230,22.0,0.0016709999999875436,-102.2,-94.79832877303335
231,70.0,0.009076000000277418,-5.999999999999991,0.13288320903910267
232,30.0,0.002689999999347492,-2.0000000000000013,0.11959488813519237
233,38.0,0.0028720000009343494,-2.800000000000002,0.1076353993216731
234,26.0,0.001825999999709893,-1.600000000000001,0.09687185938950582
235,25.0,0.0034190000005764887,-1.5000000000000009,0.08718467345055525
236,37.0,0.0035930000012740493,-2.700000000000002,0.19206980968549237
237,63.0,0.004881000000750646,-5.299999999999994,0.17286282871694314
238,31.0,0.0028930000007676426,-2.1000000000000014,0.17402078038679636
239,34.0,0.0032659999997122213,-2.4000000000000017,0.1566187023481167
240,52.0,0.0039900000010675285,-4.1999999999999975,0.140956832113305
241,59.0,0.0043350000014470425,-4.899999999999995,0.5766168433513902
242,33.0,0.003032000000530388,-2.3000000000000016,0.18444816637848993
243,32.0,0.0021670000005542533,-2.2000000000000015,0.1660033497406409
244,10.0,0.0007549999991169898,-101.0,-73.68294237487922
245,52.0,0.003673999999591615,-4.1999999999999975,0.1494030147665768
246,43.0,0.0030810000007477356,-3.3000000000000007,0.3191768374870658
247,36.0,0.002612000000226544,-2.600000000000002,0.37932765523733636
248,23.0,0.001501000000644126,-1.3000000000000007,0.6761510577254568
249,41.0,0.0026080000006913906,-3.1000000000000014,0.3959846494041295
250,35.0,0.0034219999997731065,-2.5000000000000018,0.3563861844637165
251,67.0,0.0061499999992520316,-5.699999999999992,0.3207475660173449
252,74.0,0.005344999999579159,-6.39999999999999,0.28867280941561035
253,19.0,0.0016340000001946464,-0.9000000000000006,0.25980552847404936
254,90.0,0.005787000000054832,-108.99999999999999,-75.59336752778768
255,94.0,0.006378000000040629,-109.39999999999998,-99.92230168110504
256,100.0,0.006693999999697553,-8.99999999999998,0.2338249756266444
257,31.0,0.002164999999877182,-2.1000000000000014,0.21044247806397998
258,44.0,0.0030779999997321283,-104.4,-99.90114056583911
259,28.0,0.0018980000004376052,-1.8000000000000012,0.2619740737306713
260,61.0,0.0044809999999415595,-5.099999999999994,0.27088471069708775
261,16.0,0.0010910000000876607,-101.6,-50.83663268129382
262,30.0,0.0020129999993514502,-2.0000000000000013,0.26135827723110516
263,53.0,0.0035779999998339918,-4.299999999999997,0.23522244950799465
264,83.0,0.005672999999660533,-108.29999999999998,-90.91697819603294
265,42.0,0.0029750000012427336,-3.200000000000001,0.6198329608612079
266,35.0,0.0022640000006504124,-2.5000000000000018,0.22958320251162323
267,38.0,0.0028090000014344696,-2.800000000000002,0.20662488226046094
268,43.0,0.002974000000904198,-3.3000000000000007,0.20410277009407074
269,49.0,0.003108000000793254,-3.8999999999999986,0.18369249308466362
270,41.0,0.0028060000004188623,-3.1000000000000014,0.1836700113384353
271,38.0,0.0026649999999790452,-2.800000000000002,0.16530301020459182
272,45.0,0.002949000001535751,-3.5,0.14877270918413266
273,20.0,0.001471999999921536,-1.0000000000000004,0.13389543826571937
274,49.0,0.0031049999997776467,-3.8999999999999986,0.5370681258735914
275,15.0,0.0012569999998959247,-101.5,-84.54702173412628
276,24.0,0.0016789999990578508,-1.4000000000000008,0.13930083549475591
277,30.0,0.0019780000002356246,-2.0000000000000013,0.12537075194528036
278,30.0,0.0019269999993412057,-2.0000000000000013,0.2113558379748004
279,26.0,0.001680000001215376,-1.600000000000001,0.20831805163554717
280,10.0,0.0007369999984803144,-101.0,-76.09231956071365
281,15.0,0.0011819999999715947,-0.5000000000000002,0.1874862464719924
282,39.0,0.0025420000001759036,-2.900000000000002,0.16873762182479313
283,27.0,0.0017549999993207166,-1.700000000000001,0.15186385964231386
284,24.0,0.0018689999997150153,-1.4000000000000008,0.13667747367808247
285,37.0,0.002383999999437947,-103.7,-99.9927785541484
286,24.0,0.001944999999977881,-1.4000000000000008,0.2603695642022471
287,32.0,0.002103000000715838,-103.2,-72.9
288,31.0,0.0020459999996091938,-2.1000000000000014,0.23433260778202236
289,41.0,0.002604000001156237,-3.1000000000000014,0.21089934700382007
290,19.0,0.0015559999992547091,-0.9000000000000006,0.20791131818040365
291,34.0,0.0024439999997412087,-2.4000000000000017,0.18712018636236327
292,18.0,0.0011900000008608913,-0.8000000000000005,0.168408167726127
293,80.0,0.0057679999990796205,-107.99999999999999,-73.98026513257
294,24.0,0.0015910000001895241,-1.4000000000000008,0.15156735095351426
295,37.0,0.0023689999998168787,-2.700000000000002,0.13641061585816283
296,82.0,0.005481000000145286,-108.19999999999999,-61.67521387554864
297,75.0,0.00533499999983178,-6.499999999999989,0.1842357971295262
298,93.0,0.00966800000060175,-109.29999999999998,-99.95557932147184
299,18.0,0.0012150000002293382,-0.8000000000000005,0.23868326224676184
300,44.0,0.003066999999646214,-3.4000000000000004,0.2326667866618648
301,42.0,0.0047260000010282965,-3.200000000000001,0.3179167817257731
302,147.0,0.009662000000389526,-13.699999999999964,0.3254913883876831
303,43.0,0.0031669999989389908,-3.3000000000000007,0.3312654205107898
304,37.0,0.002398999999059015,-2.700000000000002,0.29813887845971077
305,30.0,0.0019799999990937067,-103.0,-65.61
306,30.0,0.0021849999993719393,-2.0000000000000013,0.30883139778359303
307,31.0,0.0023479999999835854,-2.1000000000000014,0.3290949167942203
308,83.0,0.005508000000190805,-7.2999999999999865,0.2961854251147983
309,50.0,0.0033179999991261866,-3.9999999999999982,0.2665668826033185
310,34.0,0.0025609999993321253,-2.4000000000000017,0.23991019434298666
311,46.0,0.0029549999999289867,-3.5999999999999996,0.5657192881830317
312,37.0,0.0023949999995238613,-2.700000000000002,0.21591917490868795
313,37.0,0.0029190000004746253,-2.700000000000002,0.21238398484364096
314,37.0,0.0023760000003676396,-2.700000000000002,0.20923413049568407
315,43.0,0.0028389999988576164,-3.3000000000000007,0.1883107174461156
316,26.0,0.0017179999995278195,-1.600000000000001,0.18778484924448902
317,22.0,0.0017350000016449485,-1.2000000000000006,0.16900636432004013
318,27.0,0.001944999999977881,-1.700000000000001,0.1521057278880361
319,43.0,0.003221000000849017,-3.3000000000000007,0.1555262035482402
320,40.0,0.002547000000049593,-3.0000000000000018,0.15857384736148195
321,55.0,0.0040919999992183875,-4.4999999999999964,0.14271646262533377
322,23.0,0.0016030000006139744,-1.3000000000000007,0.14716036819917233
323,24.0,0.0015660000008210773,-1.4000000000000008,0.13244433137925515
324,45.0,0.003254999999626307,-3.5,0.1191998982413296
325,34.0,0.0026539999998931307,-2.4000000000000017,0.29046618655645373
326,24.0,0.0015659999990020879,-1.4000000000000008,0.5589279011722545
327,47.0,0.0033010000006470364,-3.6999999999999993,0.26141956790080834
328,45.0,0.0028490000004239846,-104.5,-76.1205351759169
329,32.0,0.0025700000005599577,-2.2000000000000015,0.23527761111072754
330,93.0,0.006179999998494168,-8.299999999999983,0.2647010480779024
331,28.0,0.0019159999992552912,-1.8000000000000012,0.23823094327011218
332,35.0,0.0024830000002111774,-2.5000000000000018,0.23226377045366997
333,35.0,0.002243000000817119,-2.5000000000000018,0.2269470194742199
334,22.0,0.001435000000128639,-1.2000000000000006,0.20425231752679796
335,21.0,0.001640999998926418,-1.1000000000000005,0.18382708577411822
336,40.0,0.0026240000006509945,-3.0000000000000018,0.16544437719670635
337,11.0,0.000888999999006046,-101.1,-83.96520564098427
338,33.0,0.0021510000005946495,-2.3000000000000016,0.14889993947703573
339,25.0,0.001726000000417116,-102.5,-59.049
340,30.0,0.00196700000014971,-2.0000000000000013,0.19326659423622183
341,25.0,0.0016210000012506498,-1.5000000000000009,0.19220053546447358
342,33.0,0.0026519999992160592,-2.3000000000000016,0.1912506770988459
343,25.0,0.0017100000004575122,-1.5000000000000009,0.17212560938896138
344,31.0,0.0020850000000791624,-2.1000000000000014,0.1733639179655646
345,23.0,0.0015149999999266583,-1.3000000000000007,0.15602752616900817
346,34.0,0.0023479999999835854,-2.4000000000000017,0.15902052581658632
347,27.0,0.0022160000007716008,-1.700000000000001,0.14311847323492766
348,17.0,0.0011670000003505265,-101.7,-90.95788197506096
349,37.0,0.0026250000009895302,-2.700000000000002,0.1890208368074855
350,44.0,0.0028069999989384087,-3.4000000000000004,0.20653338993951498
351,19.0,0.0012580000002344605,-0.9000000000000006,0.18588005094556348
352,26.0,0.0018820000004780013,-1.600000000000001,0.1672920458510071
353,32.0,0.0021440000000438886,-2.2000000000000015,0.20662301205593103
354,31.0,0.002072000001135166,-2.1000000000000014,0.18596071085033794
355,24.0,0.0015579999999317806,-1.4000000000000008,0.16736463976530414
356,17.0,0.001169000001027598,-101.7,-68.50848165832521
357,24.0,0.001821000001655193,-1.4000000000000008,0.1874306750905771
358,31.0,0.0020469999999477295,-2.1000000000000014,0.18700073150570418
359,46.0,0.0030060000008234056,-3.5999999999999996,0.22336977795106538
360,30.0,0.0020339999991847435,-2.0000000000000013,0.21902247215439918
361,23.0,0.0019190000002708985,-1.3000000000000007,0.5521260923983768
362,52.0,0.0034190000005764887,-4.1999999999999975,0.3113870873235717
363,29.0,0.002028999999311054,-1.9000000000000012,0.28024837859121454
364,25.0,0.0016359999990527285,-1.5000000000000009,0.2522235407320931
365,16.0,0.0011439999998401618,-101.6,-61.657633492492685
366,26.0,0.0018560000007710187,-1.600000000000001,0.2270011866588838
367,28.0,0.0023179999989224598,-1.8000000000000012,0.4969134831585391
368,41.0,0.002712999999857857,-3.1000000000000014,0.3880265406862059
369,25.0,0.0016269999996438855,-1.5000000000000009,0.3492238866175853
370,22.0,0.0016460000006190967,-1.2000000000000006,0.31430149795582674
371,21.0,0.0013799999996990664,-1.1000000000000005,0.30004263467864156
372,41.0,0.0026030000008177012,-3.1000000000000014,0.4627499134942584
373,35.0,0.0024389999998675194,-2.5000000000000018,0.31418105472311864
374,56.0,0.00443499999892083,-4.599999999999996,0.31693596656071577
375,35.0,0.0026819999984581955,-2.5000000000000018,0.343823919347239
376,41.0,0.0059399999991001096,-3.1000000000000014,0.3482859047042872
377,26.0,0.0020339999991847435,-1.600000000000001,0.3134573142338585
378,30.0,0.002007999999477761,-2.0000000000000013,0.35990479208140647
379,25.0,0.0017499999994470272,-1.5000000000000009,0.3239143128732658
380,42.0,0.003176000000166823,-3.200000000000001,0.2915228815859392
381,45.0,0.003733999999894877,-3.5,0.36735932871849586
382,30.0,0.0021769999984826427,-2.0000000000000013,0.33062339584664624
383,30.0,0.0021159999996598344,-2.0000000000000013,0.2975610562619816
384,65.0,0.0060130000001663575,-5.499999999999993,0.332718639863663
385,28.0,0.0018880000006902264,-1.8000000000000012,0.29944677587729673
386,102.0,0.012638000000151806,-110.19999999999997,-93.06832915375202
387,25.0,0.0017149999985122122,-1.5000000000000009,0.26950209828956706
388,32.0,0.0020929999991494697,-2.2000000000000015,0.3088520751329016
389,26.0,0.0034140000007027993,-1.600000000000001,0.45079095334904085
390,33.0,0.004264999999577412,-2.3000000000000016,0.2951871989434153
391,47.0,0.0034999999988940544,-3.6999999999999993,0.26566847904907376
392,37.0,0.00256700000136334,-2.700000000000002,0.2741435086843975
393,29.0,0.0036360000012791716,-1.9000000000000012,0.24672915781595772
394,34.0,0.0028970000003027963,-2.4000000000000017,0.22205624203436192
395,24.0,0.004238000001350883,-1.4000000000000008,0.19985061783092573
396,42.0,0.009810000001380104,-3.200000000000001,0.17986555604783316
397,23.0,0.0037830000001122244,-1.3000000000000007,0.2215096781976944
398,23.0,0.0028829999992012745,-1.3000000000000007,0.19935871037792496
399,32.0,0.003515000000334112,-2.2000000000000015,0.17942283934013248
400,25.0,0.0017960000004677568,-1.5000000000000009,0.2191634482779633
401,31.0,0.003311000000394415,-2.1000000000000014,0.19724710345016694
402,18.0,0.0017859999989013886,-101.8,-53.1441
403,31.0,0.002398999999059015,-2.1000000000000014,0.17752239310515028
404,18.0,0.0013459999991027871,-0.8000000000000005,0.21442682045678085
405,18.0,0.0019219999994675163,-0.8000000000000005,0.21105429702699174
406,19.0,0.0012729999998555286,-0.9000000000000006,0.18994886732429261
407,33.0,0.002629000000524684,-2.3000000000000016,0.1709539805918634
408,34.0,0.0024769999999989523,-2.4000000000000017,0.21049580178167115
409,24.0,0.0018769999987853225,-1.4000000000000008,0.189446221603504
410,27.0,0.002228000001196051,-1.700000000000001,0.17050159944315357
411,25.0,0.0020380000005388865,-1.5000000000000009,0.15345143949883822
412,33.0,0.0032129999999597203,-2.3000000000000016,0.13810629554895437
413,24.0,0.002801000000545173,-1.4000000000000008,0.18219188514112028
414,29.0,0.0022320000007312046,-1.9000000000000012,0.1639726966270083
415,27.0,0.0019439999996393453,-1.700000000000001,0.14757542696430748
416,18.0,0.0012740000001940643,-0.8000000000000005,0.13281788426787677
417,27.0,0.0018070000005536713,-1.700000000000001,0.11953609584108915
418,20.0,0.001306000000113272,-1.0000000000000004,0.10758248625698019
419,22.0,0.003402000000278349,-102.2,-71.70289598478537
420,34.0,0.003192000000126427,-2.4000000000000017,0.09682423763128223
421,18.0,0.0017479999987699557,-0.8000000000000005,0.087141813868154
422,28.0,0.002636999999594991,-1.8000000000000012,0.07842763248133866
423,25.0,0.001914000000397209,-1.5000000000000009,0.18391238249981823
424,38.0,0.002735000000029686,-2.800000000000002,0.2300029471605971
425,37.0,0.002644000000145752,-2.700000000000002,0.20700265244453742
426,24.0,0.0018950000012409873,-1.4000000000000008,0.18630238720008363
427,23.0,0.001743999999234802,-1.3000000000000007,0.4057118580141368
428,31.0,0.0023160000000643777,-2.1000000000000014,0.2146392043746621
429,35.0,0.0027210000007471535,-2.5000000000000018,0.23830486526172567
430,20.0,0.001524999999674037,-102.0,-81.0
431,27.0,0.0027829999999084976,-1.700000000000001,0.3814892654905958
432,30.0,0.0029139999987819465,-2.0000000000000013,0.3027728956882516
433,230.0,0.01489200000105484,-123.00000000000006,-99.8882149838423
434,37.0,0.002576999999291729,-103.7,-99.94822838856832
435,32.0,0.0022409999983210582,-2.2000000000000015,0.34334033894153626
436,19.0,0.001277999999729218,-0.9000000000000006,0.3131319923319902
