episode,length,time,reward,delta
1253,28.0,0.0019240000001445878,-1.8000000000000012,0.3498704959236538
1254,24.0,0.001629000000320957,-1.4000000000000008,0.3148834463312884
1255,31.0,0.0020170000007055933,-2.1000000000000014,0.2833951016981595
1256,15.0,0.001056000000971835,-0.5000000000000002,0.25505559152834356
1257,29.0,0.0018769999987853225,-1.9000000000000012,0.3811018215712213
1258,56.0,0.0038640000002487795,-4.599999999999996,0.34299163941409916
1259,170.0,0.010874999999941792,-15.999999999999972,0.3086924754726892
1260,31.0,0.0021309999992809026,-2.1000000000000014,0.360689613963569
1261,36.0,0.002314999999725842,-2.600000000000002,0.3246206525672122
1262,18.0,0.0011950000007345807,-0.8000000000000005,0.29215858731049094
1263,55.0,0.0036569999992934754,-4.4999999999999964,0.4232751512525661
1264,30.0,0.0019560000000637956,-2.0000000000000013,0.38094763612730953
1265,19.0,0.0012609999994310783,-0.9000000000000006,0.3428528725145785
1266,25.0,0.0016369999993912643,-1.5000000000000009,0.3808024919931373
1267,59.0,0.003982999998697778,-4.899999999999995,0.3427222427938236
1268,59.0,0.003967000000557164,-4.899999999999995,0.46009778228540077
1269,29.0,0.0018939999990834622,-1.9000000000000012,0.3576901056558267
1270,27.0,0.0017630000002100132,-1.700000000000001,0.41408800405686064
1271,22.0,0.0014599999994970858,-1.2000000000000006,0.3726792036511746
1272,28.0,0.001958000000740867,-1.8000000000000012,0.33541128328605707
1273,31.0,0.0021190000006754417,-2.1000000000000014,0.4478390423629206
1274,72.0,0.0046469999997498235,-6.19999999999999,0.46678616509892945
1275,41.0,0.0029679999988729833,-3.1000000000000014,0.42010754858903654
1276,22.0,0.0015390000007755589,-1.2000000000000006,0.37809679373013294
1277,34.0,0.0033239999993384117,-2.4000000000000017,0.34028711435711967
1278,103.0,0.0077020000007905765,-9.29999999999998,0.3062584029214077
1279,5.0,0.00039599999945494346,-100.5,-36.94886763833144
1280,25.0,0.0016299999988405034,-1.5000000000000009,0.27563256262926694
1281,622.0,0.04247200000099838,-61.200000000000614,0.24806930636634028
1282,27.0,0.0017669999997451669,-1.700000000000001,0.2232623757297063
1283,76.0,0.005699999999706051,-6.599999999999989,0.20093613815673572
1284,34.0,0.002308999999513617,-2.4000000000000017,0.2733915872602274
1285,155.0,0.009963000000425382,-14.499999999999961,0.24605242853420461
1286,35.0,0.0022540000009030337,-2.5000000000000018,0.22144718568078414
1287,23.0,0.001540999999633641,-1.3000000000000007,0.36379755873586317
1288,24.0,0.0015820000007806811,-1.4000000000000008,0.4687047125343192
1289,21.0,0.0015440000006492482,-1.1000000000000005,0.4218342412808873
1290,25.0,0.0017250000000785803,-1.5000000000000009,0.3796508171527986
1291,21.0,0.0016729999988456257,-1.1000000000000005,0.4804355103056144
1292,28.0,0.001870000000053551,-1.8000000000000012,0.4323919592750529
1293,32.0,0.0020659999991039513,-2.2000000000000015,0.38915276334754767
1294,22.0,0.001607000000149128,-1.2000000000000006,0.3502374870127929
1295,23.0,0.0015139999995881226,-1.3000000000000007,0.31521373831151356
1296,27.0,0.001755000001139706,-1.700000000000001,0.28369236448036217
1297,40.0,0.0025650000006862683,-3.0000000000000018,0.25532312803232593
1298,44.0,0.0030709999991813675,-3.4000000000000004,0.3173087673813636
1299,53.0,0.003396000000066124,-4.299999999999997,0.4412930706704583
1300,17.0,0.001132000001234701,-0.7000000000000004,0.39716376360341243
1301,35.0,0.0022979999994277023,-2.5000000000000018,0.35744738724307124
1302,29.0,0.001878999999462394,-1.9000000000000012,0.32170264851876407
1303,42.0,0.002830999999787309,-3.200000000000001,0.44447688817017716
1304,33.0,0.002282000001287088,-2.3000000000000016,0.47051842725532933
1305,21.0,0.0013940000008005882,-1.1000000000000005,0.42346658452979635
1306,156.0,0.010013000000981265,-14.59999999999996,0.45349857720000464
1307,26.0,0.0018180000006395858,-1.600000000000001,0.5347667797673604
1308,23.0,0.0015430000003107125,-1.3000000000000007,0.5946749485871509
1309,27.0,0.0017719999996188562,-1.700000000000001,0.5352074537284357
1310,19.0,0.001266000001123757,-0.9000000000000006,0.48168670835559224
1311,272.0,0.01778100000046834,-26.200000000000117,0.6005130206382729
1312,16.0,0.0015270000003511086,-0.6000000000000003,0.5404617185744456
1313,14.0,0.000954999999521533,-0.40000000000000013,0.48641554671700105
1314,15.0,0.0010119999988091877,-0.5000000000000002,0.437773992045301
1315,21.0,0.0013849999995727558,-1.1000000000000005,0.39399659284077093
1316,28.0,0.00181700000030105,-1.8000000000000012,0.35459693355669386
1317,28.0,0.0018290000007255003,-1.8000000000000012,0.321921095090244
1318,26.0,0.001930000000356813,-1.600000000000001,0.4619216379427806
1319,27.0,0.0017779999998310814,-1.700000000000001,0.4157294741485026
1320,35.0,0.002235999998447369,-2.5000000000000018,0.5008504595491996
1321,42.0,0.002714999998715939,-3.200000000000001,0.5642902787584851
1322,149.0,0.009610999999495107,-13.899999999999963,0.5078612508826367
1323,36.0,0.002742999999099993,-2.600000000000002,0.45707512579437304
1324,27.0,0.0020659999991039513,-1.700000000000001,0.5890800138597079
1325,97.0,0.0066560000013851095,-8.699999999999982,0.6347463374211164
1326,26.0,0.0017090000001189765,-1.600000000000001,0.5712717036790047
1327,41.0,0.0026109999998880085,-3.1000000000000014,0.5141445333111042
1328,44.0,0.0028860000002168817,-3.4000000000000004,0.2897289855812196
1329,33.0,0.0024610000000393484,-2.3000000000000016,0.5269412438450684
1330,23.0,0.0015020000009826617,-1.3000000000000007,0.5372877939242368
1331,31.0,0.0019940000001952285,-2.1000000000000014,0.5914466596948565
1332,55.0,0.004449000000022352,-4.4999999999999964,0.5323019937253709
1333,31.0,0.0020920000006299233,-2.1000000000000014,0.5359613222647762
1334,165.0,0.010991999999532709,-15.499999999999964,0.6006227466446735
1335,19.0,0.0012669999996433035,-0.9000000000000006,0.5405604719802062
1336,18.0,0.0011930000000575092,-0.8000000000000005,0.4865044247821856
1337,17.0,0.0011379999996279366,-0.7000000000000004,0.437853982303967
1338,28.0,0.0018099999997502891,-1.8000000000000012,0.39406858407357026
1339,105.0,0.0070279999999911524,-9.499999999999979,0.5923971530847305
1340,22.0,0.0015440000006492482,-1.2000000000000006,0.590391240653052
1341,24.0,0.0015970000004017493,-1.4000000000000008,0.6404524722953799
1342,28.0,0.0020530000001599547,-1.8000000000000012,0.576407225065842
1343,31.0,0.002018000001044129,-2.1000000000000014,0.6254424173569357
1344,150.0,0.00982800000019779,-13.999999999999963,0.5628981756212422
1345,22.0,0.0014549999996233964,-1.2000000000000006,0.5610195952374948
1346,79.0,0.004991999998310348,-6.899999999999988,0.5594810379032058
1347,22.0,0.001690999999482301,-1.2000000000000006,0.5035329341128851
1348,24.0,0.0016099999993457459,-1.4000000000000008,0.45317964070159666
1349,221.0,0.014342999998916639,-21.100000000000044,0.407861676631437
1350,48.0,0.0030559999995602993,-3.799999999999999,0.4409416963154248
1351,160.0,0.010479000000486849,-14.99999999999996,0.5315039391999807
1352,22.0,0.0016389999982493464,-1.2000000000000006,0.47835354527998264
1353,22.0,0.001470000001063454,-1.2000000000000006,0.49177754298800325
1354,21.0,0.0013799999996990664,-1.1000000000000005,0.4425997886892029
1355,83.0,0.0054579999996349216,-7.2999999999999865,0.46911449645474457
1356,35.0,0.002456000000165659,-2.5000000000000018,0.49057811326723644
1357,21.0,0.001388000000588363,-1.1000000000000005,0.5017894641695642
1358,24.0,0.0015700000003562309,-1.4000000000000008,0.45161051775260774
1359,154.0,0.009968999998818617,-14.399999999999961,0.406449465977347
1360,29.0,0.0020469999999477295,-1.9000000000000012,0.43288810203914474
1361,33.0,0.0021290000004228204,-2.3000000000000016,0.33729402859471636
1362,22.0,0.0017580000003363239,-1.2000000000000006,0.46119309269847997
1363,223.0,0.014295000000856817,-21.300000000000047,0.415073783428632
1364,427.0,0.028098000000682077,-41.70000000000034,0.4399514180317471
1365,28.0,0.002425000000584987,-1.8000000000000012,0.588215766967126
1366,21.0,0.001399999999193824,-1.1000000000000005,0.5293941902704133
1367,31.0,0.002034000001003733,-2.1000000000000014,0.5393528918417729
1368,17.0,0.0011329999997542473,-0.7000000000000004,0.4854176026575957
1369,47.0,0.002966000000014901,-3.6999999999999993,0.4368758423918362
1370,31.0,0.002132999999957974,-2.1000000000000014,0.44239330633241825
1371,27.0,0.0017820000011852244,-1.700000000000001,0.46232610728994805
1372,25.0,0.0016309999991790392,-1.5000000000000009,0.5808338295315949
1373,64.0,0.004176999998890096,-5.399999999999993,0.5227504465784354
1374,23.0,0.0015700000003562309,-1.3000000000000007,0.5339367537077762
1375,21.0,0.0013779999990219949,-1.1000000000000005,0.4805430783369986
1376,73.0,0.004694999999628635,-6.29999999999999,0.4324887705032987
1377,30.0,0.002103999999235384,-2.0000000000000013,0.46082795939876875
1378,41.0,0.0026840000009542564,-3.1000000000000014,0.6852201681127705
1379,27.0,0.0017549999993207166,-1.700000000000001,0.6166981513014935
1380,23.0,0.001501000000644126,-1.3000000000000007,0.6050817753196206
1381,24.0,0.0016149999992194353,-1.4000000000000008,0.5445735977876585
1382,50.0,0.0034360000008746283,-3.9999999999999982,0.5517288886983579
1383,20.0,0.0013269999999465654,-1.0000000000000004,0.49655599982852205
1384,31.0,0.0019959999990533106,-2.1000000000000014,0.5355784642631876
1385,28.0,0.0020059999988006894,-1.8000000000000012,0.44690039984566987
1386,36.0,0.0024439999997412087,-2.600000000000002,0.4726272685394891
1387,30.0,0.002244000001155655,-2.0000000000000013,0.4820206178368688
1388,46.0,0.003001000000949716,-3.5999999999999996,0.43381855605318187
1389,26.0,0.0017649999990680953,-1.600000000000001,0.49345015927629365
1390,57.0,0.0037879999999859137,-4.699999999999996,0.44410514334866424
1391,24.0,0.001624999998966814,-1.4000000000000008,0.3996946290137978
1392,26.0,0.0017970000008062925,-1.600000000000001,0.4343445431227987
1393,17.0,0.0011430000013206154,-0.7000000000000004,0.3909100888105188
1394,33.0,0.002148999999917578,-2.3000000000000016,0.488770701634774
1395,18.0,0.0011930000000575092,-0.8000000000000005,0.43989363147129656
1396,37.0,0.0025519999999232823,-2.700000000000002,0.5829814826361327
1397,38.0,0.0024409999987256015,-2.800000000000002,0.5774678236826901
1398,44.0,0.002961999998660758,-3.4000000000000004,0.5783009054689542
1399,59.0,0.004203999998935615,-4.899999999999995,0.5204708149220587
1400,25.0,0.0016940000004979083,-1.5000000000000009,0.4684237334298529
1401,133.0,0.008778999999776715,-12.299999999999969,0.42158136008686764
1402,32.0,0.002112000000124681,-2.2000000000000015,0.37942322407818085
1403,20.0,0.0013710000002902234,-1.0000000000000004,0.3414809016703628
1404,20.0,0.001314999999522115,-1.0000000000000004,0.3073328115033266
1405,23.0,0.0014960000007704366,-1.3000000000000007,0.2765995303529939
1406,18.0,0.0013539999999920838,-0.8000000000000005,0.24893957731769456
1407,18.0,0.0014580000006390037,-0.8000000000000005,0.22404561958592506
1408,37.0,0.0026139999990846263,-2.700000000000002,0.2834993518445701
1409,30.0,0.002118000000336906,-2.0000000000000013,0.25514941666011304
1410,60.0,0.004081000000951462,-4.999999999999995,0.6254875973861377
1411,26.0,0.0019090000005235197,-1.600000000000001,0.562938837647524
1412,30.0,0.0019490000013320241,-2.0000000000000013,0.5066449538827715
1413,29.0,0.001990000000660075,-1.9000000000000012,0.5149482066336872
1414,21.0,0.001501000000644126,-1.1000000000000005,0.4634533859703186
1415,31.0,0.002038999999058433,-2.1000000000000014,0.536418613790881
1416,34.0,0.002462000000377884,-2.4000000000000017,0.48277675241179285
1417,38.0,0.002502999999705935,-2.800000000000002,0.4553033868112535
1418,65.0,0.004299000000173692,-5.499999999999993,0.6564789630155523
1419,21.0,0.0015729999995528487,-1.1000000000000005,0.40977304813012816
1420,34.0,0.0021849999993719393,-2.4000000000000017,0.7228889647898671
1421,20.0,0.0013210000015533296,-1.0000000000000004,0.6920520515665987
1422,29.0,0.0018829999989975477,-1.9000000000000012,0.6228468464099387
1423,41.0,0.0026770000004034955,-3.1000000000000014,0.6552129659219253
1424,69.0,0.005248999999821535,-5.8999999999999915,0.5896916693297328
1425,17.0,0.001178000000436441,-0.7000000000000004,0.5307225023967596
1426,94.0,0.006626000000323984,-8.399999999999983,0.47765025215708357
1427,33.0,0.0024680000005901093,-2.3000000000000016,0.4298852269413752
1428,21.0,0.0015640000001440058,-1.1000000000000005,0.38689670424723765
1429,22.0,0.0014579999988200143,-1.2000000000000006,0.34820703382251383
1430,29.0,0.002053999998679501,-1.9000000000000012,0.31338633044026243
1431,15.0,0.0011269999995420221,-0.5000000000000002,0.28204769739623614
1432,25.0,0.0016300000006594928,-1.5000000000000009,0.33100305357121484
1433,23.0,0.0015309999998862622,-1.3000000000000007,0.29790274821409335
1434,43.0,0.0027489999993122183,-3.3000000000000007,0.34398834019103997
1435,27.0,0.0017520000001240987,-1.700000000000001,0.3687957433171154
1436,23.0,0.001726000000417116,-1.3000000000000007,0.4608431768674448
1437,26.0,0.0016959999993559904,-1.600000000000001,0.5459746437626809
1438,25.0,0.0018060000002151355,-1.5000000000000009,0.4913771793864129
1439,19.0,0.001286999999138061,-0.9000000000000006,0.4422394614477716
1440,92.0,0.00633899999957066,-8.199999999999983,0.3980155153029944
1441,23.0,0.0015199999998003477,-1.3000000000000007,0.358213963772695
1442,20.0,0.001382000000376138,-1.0000000000000004,0.3933832257335347
1443,39.0,0.002616999998281244,-2.900000000000002,0.3319161689854039
1444,19.0,0.0013539999999920838,-0.9000000000000006,0.429176723147236
1445,40.0,0.0026780000007420313,-3.0000000000000018,0.38625905083251233
1446,33.0,0.0021440000000438886,-2.3000000000000016,0.4852334665560434
1447,25.0,0.001636000000871718,-1.5000000000000009,0.29872455208686355
1448,29.0,0.001952000000528642,-1.9000000000000012,0.5036069787137147
1449,24.0,0.0016729999988456257,-1.4000000000000008,0.6251667654400674
1450,55.0,0.0037229999998089625,-4.4999999999999964,0.5626500888960607
1451,24.0,0.0015690000000176951,-1.4000000000000008,0.5608164122095712
1452,20.0,0.001313000000664033,-1.0000000000000004,0.34466139756283876
1453,34.0,0.002187000000049011,-2.4000000000000017,0.6188511575140763
1454,22.0,0.0015960000000632135,-1.2000000000000006,0.3101952578065549
1455,50.0,0.003198000000338652,-3.9999999999999982,0.2791757320258994
1456,26.0,0.0017559999996592524,-1.600000000000001,0.6566711790905273
1457,37.0,0.002383999999437947,-2.700000000000002,0.6378196850788393
1458,22.0,0.0015109999985725153,-1.2000000000000006,0.5740377165709554
1459,27.0,0.0017560000014782418,-1.700000000000001,0.5755250291206946
1460,26.0,0.0017090000001189765,-1.600000000000001,0.5179725262086252
1461,116.0,0.007603000000017346,-10.599999999999975,0.4661752735877627
1462,23.0,0.0015440000006492482,-1.3000000000000007,0.5384472094132858
1463,25.0,0.0017250000000785803,-1.5000000000000009,0.4846024884719573
1464,51.0,0.0032630000005156035,-4.099999999999998,0.5031355895735763
1465,129.0,0.008624000000054366,-11.89999999999997,0.5715248198246643
1466,45.0,0.0028750000001309672,-3.5,0.5680848168400976
1467,34.0,0.002282000001287088,-2.4000000000000017,0.5112763351560878
1468,19.0,0.001269000000320375,-0.9000000000000006,0.46014870164047905
1469,34.0,0.002184000000852393,-2.4000000000000017,0.4141338314764311
1470,21.0,0.0014049999990675133,-1.1000000000000005,0.49966124302213144
1471,20.0,0.0013290000006236369,-1.0000000000000004,0.4496951187199183
1472,21.0,0.0015089999997144332,-1.1000000000000005,0.52616471479183
1473,23.0,0.001518999999461812,-1.3000000000000007,0.4735482433126471
1474,470.0,0.030017999999472522,-46.0000000000004,0.4878420006767554
1475,48.0,0.0031749999998282874,-3.799999999999999,0.7043040623465089
1476,20.0,0.0013250000010884833,-1.0000000000000004,0.633873656111858
1477,132.0,0.008651000000099884,-12.199999999999969,0.5704862905006722
1478,13.0,0.0008999999990919605,-0.30000000000000004,0.5134376614506049
1479,18.0,0.001195999999254127,-0.8000000000000005,0.46209389530554446
1480,26.0,0.0017399999996996485,-1.600000000000001,0.41588450577499003
1481,40.0,0.002673000000868342,-3.0000000000000018,0.374296055197491
1482,22.0,0.001600999999936903,-1.2000000000000006,0.33686644967774193
1483,29.0,0.0018839999993360834,-1.9000000000000012,0.37589961168976815
1484,19.0,0.0012920000008307397,-0.9000000000000006,0.3383096505207913
1485,86.0,0.005454000000099768,-7.599999999999985,0.30447868546871215
1486,31.0,0.0022909999988769414,-2.1000000000000014,0.42518517694842994
1487,31.0,0.00202999999964959,-2.1000000000000014,0.2512581588233095
1488,22.0,0.0015139999995881226,-1.2000000000000006,0.2261323429409785
1489,24.0,0.0015990000010788208,-1.4000000000000008,0.4550772143120029
1490,23.0,0.001554000000396627,-1.3000000000000007,0.4095694928808026
1491,33.0,0.0023199999995995313,-2.3000000000000016,0.36861254359272233
1492,26.0,0.0017150000003312016,-1.600000000000001,0.3317512892334501
1493,27.0,0.0017639999987295596,-1.700000000000001,0.29857616031010514
1494,44.0,0.002801000000545173,-3.4000000000000004,0.2687185442790946
1495,37.0,0.0025659999992058147,-2.700000000000002,0.24184668985118507
1496,30.0,0.0019390000015846454,-2.0000000000000013,0.21766202086606656
1497,34.0,0.002182999998694868,-2.4000000000000017,0.27827118449300603
1498,20.0,0.001313000000664033,-1.0000000000000004,0.2504440660437054
1499,31.0,0.002005000000281143,-2.1000000000000014,0.22539965943933482
1500,15.0,0.001141000000643544,-0.5000000000000002,0.28460831048451274
1501,39.0,0.002506000000721542,-2.900000000000002,0.3331001956905133
1502,68.0,0.0043370000003051246,-5.799999999999992,0.5182085664409264
1503,23.0,0.0015069999990373617,-1.3000000000000007,0.46638770979683375
1504,30.0,0.0020339999991847435,-2.0000000000000013,0.2035191086468806
1505,174.0,0.01128199999948265,-16.399999999999977,0.4883511489913056
1506,36.0,0.0023289999990083743,-2.600000000000002,0.4999655804275768
1507,20.0,0.0013209999997343402,-1.0000000000000004,0.44996902238481906
1508,25.0,0.0016949999990174547,-1.5000000000000009,0.475028063017755
1509,37.0,0.0023920000003272435,-2.700000000000002,0.35830515918408534
1510,24.0,0.0016840000007505296,-1.4000000000000008,0.6062130236808796
1511,42.0,0.0026920000000245636,-3.200000000000001,0.5455917213127915
1512,102.0,0.006667000001471024,-9.19999999999998,0.5468456091588738
1513,103.0,0.00656399999934365,-9.29999999999998,0.547872543304815
1514,94.0,0.0062099999995552935,-8.399999999999983,0.6043747375601007
1515,15.0,0.0010160000001633307,-0.5000000000000002,0.59498889946542
1516,42.0,0.0026789999992615776,-3.200000000000001,0.32247464326567676
1517,41.0,0.0026870000001508743,-3.1000000000000014,0.5354900095188779
1518,20.0,0.0014640000008512288,-1.0000000000000004,0.5951828936869059
1519,31.0,0.002024000001256354,-2.1000000000000014,0.5356646043182153
1520,34.0,0.0022950000002310844,-2.4000000000000017,0.5902369127133849
1521,31.0,0.002035999999861815,-2.1000000000000014,0.5885731119081089
1522,35.0,0.0023760000003676396,-2.5000000000000018,0.529715800717298
1523,18.0,0.0012589999987540068,-0.8000000000000005,0.4767442206455682
1524,49.0,0.0031389999985549366,-3.8999999999999986,0.5574659334408913
1525,20.0,0.0013170000001991866,-1.0000000000000004,0.5017193400968022
1526,53.0,0.0034849999992729863,-4.299999999999997,0.45154740608712196
1527,89.0,0.005589999998846906,-7.899999999999984,0.4063926654784098
1528,18.0,0.0011840000006486662,-0.8000000000000005,0.37167748934285305
1529,250.0,0.016046999999161926,-24.000000000000085,0.43966290932568886
1530,21.0,0.0014339999997901032,-1.1000000000000005,0.5186878094524048
1531,38.0,0.0024469999989378266,-2.800000000000002,0.5828557448018205
1532,40.0,0.002585000000181026,-3.0000000000000018,0.5245701703216383
1533,63.0,0.004170000000158325,-5.299999999999994,0.47211315328947456
1534,23.0,0.0015040000016597332,-1.3000000000000007,0.5428726517761747
1535,28.0,0.0018120000004273606,-1.8000000000000012,0.6057497558477782
1536,25.0,0.0016429999996034894,-1.5000000000000009,0.5451747802630004
1537,22.0,0.0014549999996233964,-1.2000000000000006,0.49065730223670034
1538,27.0,0.0018399999989924254,-1.700000000000001,0.44159157201303034
1539,29.0,0.0018810000001394656,-1.9000000000000012,0.5260793180093535
1540,33.0,0.002222000000983826,-2.3000000000000016,0.5308649508533579
1541,21.0,0.001443999999537482,-1.1000000000000005,0.41157140732669306
1542,40.0,0.0027300000001559965,-3.0000000000000018,0.5971902015544389
1543,27.0,0.0017759999991540099,-1.700000000000001,0.589104764476783
1544,31.0,0.0020150000000285218,-2.1000000000000014,0.5301942880291046
1545,23.0,0.001516000000265194,-1.3000000000000007,0.4771748592261942
1546,20.0,0.0013159999998606509,-1.0000000000000004,0.4294573733035748
1547,25.0,0.0016329999998561107,-1.5000000000000009,0.4517315781393253
1548,25.0,0.0016970000015135156,-1.5000000000000009,0.4065584203253928
1549,450.0,0.028702999999950407,-44.00000000000037,0.43297733565019425
1550,55.0,0.00366799999937939,-4.4999999999999964,0.461314503938136
1551,20.0,0.0013259999996080296,-1.0000000000000004,0.4151830535443224
1552,42.0,0.002680999999938649,-3.200000000000001,0.37366474818989015
1553,22.0,0.0016489999998157145,-1.2000000000000006,0.4132578121739423
1554,25.0,0.0016400000004068715,-1.5000000000000009,0.37193203095654803
1555,18.0,0.001374999999825377,-0.8000000000000005,0.33473882786089326
1556,22.0,0.0014520000004267786,-1.2000000000000006,0.30126494507480395
1557,24.0,0.0015679999996791594,-1.4000000000000008,0.27113845056732355
1558,39.0,0.0026009999983216403,-2.900000000000002,0.24402460551059124
1559,18.0,0.0012069999993400415,-0.8000000000000005,0.30823234460532123
1560,94.0,0.0061189999996713595,-8.399999999999983,0.36021485392674546
1561,19.0,0.001264999998966232,-0.9000000000000006,0.3950219547697019
1562,21.0,0.0013899999994464451,-1.1000000000000005,0.3555197592927317
1563,23.0,0.0015390000007755589,-1.3000000000000007,0.31996778336345855
1564,41.0,0.002786999999443651,-3.1000000000000014,0.2879710050271127
1565,28.0,0.0018469999995431863,-1.8000000000000012,0.3438600005375233
1566,23.0,0.001510000000052969,-1.3000000000000007,0.38915079430898747
1567,19.0,0.0012580000002344605,-0.9000000000000006,0.3502357148780887
1568,52.0,0.00359299999945506,-4.1999999999999975,0.3152121433902798
1569,160.0,0.010045999999420019,-14.99999999999996,0.4439521461767433
1570,25.0,0.0017939999997906853,-1.5000000000000009,0.2836909290512518
1571,36.0,0.002366000000620261,-2.600000000000002,0.3995569315590689
1572,30.0,0.0019380000012461096,-2.0000000000000013,0.4168553761233691
1573,23.0,0.0015039999998407438,-1.3000000000000007,0.37516983851103214
1574,20.0,0.0013170000001991866,-1.0000000000000004,0.35960123840316205
1575,470.0,0.03185400000074878,-46.0000000000004,0.32364111456284583
1576,49.0,0.0033399999992980156,-3.8999999999999986,0.5912553704380061
1577,46.0,0.0029720000002271263,-3.5999999999999996,0.5321298333942055
1578,137.0,0.008851000000504428,-12.699999999999967,0.4789168500547849
1579,27.0,0.0018209999998362036,-1.700000000000001,0.43102516504930644
1580,208.0,0.013446000000840286,-19.800000000000026,0.38792264854437575
1581,21.0,0.0014330000012705568,-1.1000000000000005,0.3491303836899382
1582,20.0,0.0015210000001388835,-1.0000000000000004,0.31421734532094436
1583,22.0,0.0015089999997144332,-1.2000000000000006,0.29127700310656124
1584,29.0,0.00195499999972526,-1.9000000000000012,0.36499665163457273
1585,100.0,0.00637300000016694,-8.99999999999998,0.2621493027959051
1586,31.0,0.0020760000006703194,-2.1000000000000014,0.4061096160908684
1587,24.0,0.0015739999998913845,-1.4000000000000008,0.43939175823846766
1588,23.0,0.0016180000002350425,-1.3000000000000007,0.3954525824146209
1589,46.0,0.002915999999459018,-3.5999999999999996,0.35590732417315885
1590,22.0,0.001584999999977299,-1.2000000000000006,0.3203165917558429
1591,30.0,0.0019709999996848637,-2.0000000000000013,0.28828493258025867
1592,48.0,0.0031589999998686835,-3.799999999999999,0.42024442907250803
1593,30.0,0.0019540000012057135,-2.0000000000000013,0.3782199861652572
1594,155.0,0.009963000000425382,-14.499999999999961,0.3403979875487315
1595,20.0,0.0013789999993605306,-1.0000000000000004,0.3863278458344226
1596,17.0,0.001156000000264612,-0.7000000000000004,0.3476950612509804
1597,20.0,0.001314999999522115,-1.0000000000000004,0.38476824456825043
1598,34.0,0.0023080000009940704,-2.4000000000000017,0.41513118170509455
1599,25.0,0.0016740000010031508,-1.5000000000000009,0.37361806353458515
1600,28.0,0.0018309999995835824,-1.8000000000000012,0.3362562571811266
1601,39.0,0.0026729999990493525,-2.900000000000002,0.23593437251631455
1602,30.0,0.0020879999992757803,-2.0000000000000013,0.4552571928703052
1603,350.0,0.02258600000095612,-34.00000000000023,0.47936784851750547
1604,34.0,0.002215000000433065,-2.4000000000000017,0.4314310636657549
1605,17.0,0.0012320000005274778,-0.7000000000000004,0.45334803054595074
1606,87.0,0.005838999999468797,-7.699999999999985,0.4080132274913557
1607,51.0,0.003402000000278349,-4.099999999999998,0.3672119047422201
1608,45.0,0.0031780000008438947,-3.5,0.33049071426799803
1609,90.0,0.005755000000135624,-7.999999999999984,0.29744164284119823
1610,22.0,0.001448000000891625,-1.2000000000000006,0.26769747855707837
1611,22.0,0.001494000000093365,-1.2000000000000006,0.24092773070137052
1612,13.0,0.0009520000003249152,-0.30000000000000004,0.2168349576312335
1613,32.0,0.0020789999998669373,-2.2000000000000015,0.4350344299901763
1614,25.0,0.001640999998926418,-1.5000000000000009,0.5273372012783456
1615,33.0,0.0027489999993122183,-2.3000000000000016,0.5318951572506625
1616,30.0,0.002334000000701053,-2.0000000000000013,0.47870564152559636
1617,22.0,0.0016699999996490078,-1.2000000000000006,0.4308350773730367
1618,28.0,0.002019999999902211,-1.8000000000000012,0.37447317408145353
1619,28.0,0.0018220000001747394,-1.8000000000000012,0.5242291862925806
1620,36.0,0.002351999999518739,-2.600000000000002,0.5293496929773209
1621,19.0,0.0012650000007852213,-0.9000000000000006,0.4764147236795889
1622,33.0,0.002330999999685446,-2.3000000000000016,0.42877325131163
1623,85.0,0.005468999999720836,-7.499999999999986,0.385895926180467
1624,48.0,0.0033409999996365514,-3.799999999999999,0.34730633356242024
1625,20.0,0.0013859999999112915,-1.0000000000000004,0.3125757002061782
1626,20.0,0.001335000000835862,-1.0000000000000004,0.35600548787255737
1627,63.0,0.003991000001406064,-5.299999999999994,0.32040493908530165
1628,41.0,0.002727999999478925,-3.1000000000000014,0.4298060368119466
1629,18.0,0.001306000000113272,-0.8000000000000005,0.3868254331307519
1630,20.0,0.0013549999985116301,-1.0000000000000004,0.3370258566733082
1631,27.0,0.0017500000012660166,-1.700000000000001,0.42387120886043916
1632,22.0,0.0014380000011442462,-1.2000000000000006,0.38148408797439526
1633,34.0,0.002172999998947489,-2.4000000000000017,0.34333567917695573
1634,24.0,0.0016709999999875436,-1.4000000000000008,0.3886246087754853
1635,36.0,0.0023450000007869676,-2.600000000000002,0.3497621478979368
1636,22.0,0.0015480000001844019,-1.2000000000000006,0.31478593310814307
1637,19.0,0.001261999999769614,-0.9000000000000006,0.2833073397973288
1638,18.0,0.0011960000010731164,-0.8000000000000005,0.25497660581759596
1639,25.0,0.001765999999406631,-1.5000000000000009,0.22947894523583634
1640,26.0,0.002547000000049593,-1.600000000000001,0.20653105071225275
1641,32.0,0.0028229999988980126,-2.2000000000000015,0.26915491993703244
1642,27.0,0.001764000000548549,-1.700000000000001,0.3286402858744689
1643,42.0,0.0035439999992377125,-3.200000000000001,0.3691623835348875
1644,21.0,0.0019780000002356246,-1.1000000000000005,0.4023499815187703
1645,22.0,0.0014479999990726355,-1.2000000000000006,0.4295306242675704
1646,31.0,0.001999000000068918,-2.1000000000000014,0.30332327100597734
1647,37.0,0.002569000000221422,-2.700000000000002,0.6767436558683386
1648,31.0,0.002012000000831904,-2.1000000000000014,0.6090692902815047
1649,28.0,0.0018230000005132752,-1.8000000000000012,0.6039225197746334
