episode,length,time,reward,delta
6751,33.0,0.002141999999366817,-2.3000000000000016,0.6932366690626205
6752,24.0,0.0015710000006947666,-1.4000000000000008,0.6991352206892867
6753,52.0,0.0033390000007784693,-4.1999999999999975,0.7165325079937124
6754,33.0,0.0028069999989384087,-2.3000000000000016,0.7898156305037345
6755,32.0,0.0021580000011454104,-2.2000000000000015,0.7491813219000312
6756,29.0,0.00189200000022538,-1.9000000000000012,0.674263189710028
6757,33.0,0.0022539999990840442,-2.3000000000000016,0.6068368707390251
6758,38.0,0.002795000000332948,-2.800000000000002,0.5834024602792176
6759,35.0,0.0022170000011101365,-2.5000000000000018,0.5250622142512958
6760,30.0,0.0019119999997201376,-2.0000000000000013,0.4725559928261662
6761,33.0,0.002109000000928063,-2.3000000000000016,0.42530039354354965
6762,29.0,0.0020690000001195585,-1.9000000000000012,0.3827703541891947
6763,39.0,0.0025040000000444707,-2.900000000000002,0.3444933187702752
6764,26.0,0.0017489999991084915,-1.600000000000001,0.388528458860529
6765,22.0,0.0014310000005934853,-1.2000000000000006,0.42367226627091115
6766,24.0,0.0015609999991283985,-1.4000000000000008,0.38130503964382
6767,28.0,0.0019439999996393453,-1.8000000000000012,0.343174535679438
6768,31.0,0.0020080000012967503,-2.1000000000000014,0.3088570821114942
6769,43.0,0.0033089999997173436,-3.3000000000000007,0.3313115591003264
6770,65.0,0.004275999999663327,-5.499999999999993,0.550198165475152
6771,49.0,0.004185999998298939,-3.8999999999999986,0.4951783489276368
6772,25.0,0.001728999999613734,-1.5000000000000009,0.44566051403487306
6773,31.0,0.002098999999361695,-2.1000000000000014,0.44704726250750493
6774,28.0,0.0023939999991853256,-1.8000000000000012,0.49134569224643276
6775,22.0,0.002089999999952852,-1.2000000000000006,0.6011162385323834
6776,26.0,0.0017029999999067513,-1.600000000000001,0.6461462228820393
6777,24.0,0.001795000000129221,-1.4000000000000008,0.5815316005938354
6778,79.0,0.006321999999272521,-6.899999999999988,0.561994201736387
6779,21.0,0.0013990000006742775,-1.1000000000000005,0.5454655623029858
6780,39.0,0.002701000001252396,-2.900000000000002,0.6218973172354832
6781,22.0,0.0016169999998965068,-1.2000000000000006,0.5597075855119349
6782,38.0,0.0024290000001201406,-2.800000000000002,0.5037368269607414
6783,31.0,0.002164999999877182,-2.1000000000000014,0.4533631442646673
6784,46.0,0.00302199999896402,-3.5999999999999996,0.4080268298382006
6785,38.0,0.0026490000000194414,-2.800000000000002,0.6154579589704281
6786,33.0,0.0021420000011858065,-2.3000000000000016,0.5539121630733853
6787,19.0,0.0013850000013917452,-0.9000000000000006,0.49852094676604675
6788,32.0,0.0020619999995687976,-2.2000000000000015,0.4988433171449804
6789,18.0,0.001251000001502689,-0.8000000000000005,0.5130648114268991
6790,24.0,0.0017369999986840412,-1.4000000000000008,0.4617583302842092
6791,35.0,0.0022849999986647163,-2.5000000000000018,0.41558249725578833
6792,30.0,0.0020309999999881256,-2.0000000000000013,0.4216012603123992
6793,43.0,0.0027549999995244434,-3.3000000000000007,0.426693133858292
6794,29.0,0.0022630000003118766,-1.9000000000000012,0.38402382047246275
6795,37.0,0.0023800000017217826,-2.700000000000002,0.34562143842521653
6796,37.0,0.002526999998735846,-2.700000000000002,0.5391898026604167
6797,25.0,0.0016390000000683358,-1.5000000000000009,0.5646211258776345
6798,50.0,0.003335999999762862,-3.9999999999999982,0.6525828087122101
6799,25.0,0.001631999999517575,-1.5000000000000009,0.5873245278409891
6800,26.0,0.0016889999988052296,-1.600000000000001,0.5285920750568902
6801,16.0,0.001449999999749707,-0.6000000000000003,0.47573286755120114
6802,21.0,0.0017270000007556519,-1.1000000000000005,0.4963714530727593
6803,19.0,0.001269000000320375,-0.9000000000000006,0.4467343077654834
6804,26.0,0.0019119999997201376,-1.600000000000001,0.4020608769889351
6805,27.0,0.0018180000006395858,-1.700000000000001,0.43558483763588096
6806,32.0,0.00211699999999837,-2.2000000000000015,0.4489589854304824
6807,30.0,0.0019329999995534308,-2.0000000000000013,0.4040630868874342
6808,18.0,0.0011979999999311985,-0.8000000000000005,0.5812665871455186
6809,30.0,0.0022059999992052326,-2.0000000000000013,0.5231399284309668
6810,24.0,0.0016179999984160531,-1.4000000000000008,0.5320624642046656
6811,19.0,0.001366000000416534,-0.9000000000000006,0.47885621778419907
6812,17.0,0.001313000000664033,-0.7000000000000004,0.43097059600577914
6813,38.0,0.0030609999994339887,-2.800000000000002,0.3878735364052013
6814,42.0,0.003088999999818043,-3.200000000000001,0.7357701217772308
6815,25.0,0.0018299999992450466,-1.5000000000000009,0.6621931095995077
6816,17.0,0.0013299999991431832,-0.7000000000000004,0.6302338383551859
6817,22.0,0.0016880000002856832,-1.2000000000000006,0.5672104545196672
6818,17.0,0.0012969999988854397,-0.7000000000000004,0.5685859227697716
6819,36.0,0.0026479999996809056,-2.600000000000002,0.45716295642632776
6820,23.0,0.0017329999991488876,-1.3000000000000007,0.569497829536664
6821,22.0,0.001611000001503271,-1.2000000000000006,0.5697265871224101
6822,21.0,0.00166700000045239,-1.1000000000000005,0.41144666078369496
6823,43.0,0.0030760000008740462,-3.3000000000000007,0.5127539284101691
6824,37.0,0.003643000000010943,-2.700000000000002,0.4614785355691522
6825,39.0,0.002940999998827465,-2.900000000000002,0.5228467889832464
6826,25.0,0.001997999999730382,-1.5000000000000009,0.4705621100849219
6827,28.0,0.0022529999987455085,-1.8000000000000012,0.42350589907642966
6828,30.0,0.0022890000000188593,-2.0000000000000013,0.3811553091687867
6829,39.0,0.0028340000008029165,-2.900000000000002,0.39247585919079586
6830,17.0,0.0012950000000273576,-0.7000000000000004,0.35322827327171624
6831,22.0,0.0015739999998913845,-1.2000000000000006,0.3688495868218743
6832,27.0,0.0019170000014128163,-1.700000000000001,0.33196462813968686
6833,27.0,0.001863999999841326,-1.700000000000001,0.29876816532571815
6834,59.0,0.0038439999989350326,-4.899999999999995,0.4689071551974361
6835,18.0,0.001235000001543085,-0.8000000000000005,0.4220164396776924
6836,18.0,0.0011859999995067483,-0.8000000000000005,0.47144018069925264
6837,21.0,0.0015390000007755589,-1.1000000000000005,0.42429616262932734
6838,25.0,0.0016369999993912643,-1.5000000000000009,0.3818665463663946
6839,27.0,0.0018689999997150153,-1.700000000000001,0.3436798917297551
6840,30.0,0.0019410000004427275,-2.0000000000000013,0.38647258948751806
6841,21.0,0.0014319999991130317,-1.1000000000000005,0.3478253305387663
6842,18.0,0.0013210000015533296,-0.8000000000000005,0.3130427974848897
6843,32.0,0.002113999998982763,-2.2000000000000015,0.36126829704247576
6844,36.0,0.0024040000007516937,-2.600000000000002,0.32514146733822824
6845,28.0,0.0018280000003869645,-1.8000000000000012,0.370217872169887
6846,35.0,0.0022439999993366655,-2.5000000000000018,0.3331960849528983
6847,56.0,0.003789999998843996,-4.599999999999996,0.3764517181394096
6848,19.0,0.0012609999994310783,-0.9000000000000006,0.38849662117994277
6849,29.0,0.0019419999989622738,-1.9000000000000012,0.34964695906194854
6850,23.0,0.001605000001291046,-1.3000000000000007,0.36581979500041073
6851,22.0,0.0014429999991989462,-1.2000000000000006,0.5249741566178717
6852,26.0,0.0017680000000837026,-1.600000000000001,0.447863321396504
6853,29.0,0.001944999999977881,-1.9000000000000012,0.40307698925685354
6854,24.0,0.0015750000002299203,-1.4000000000000008,0.4762423423614496
6855,21.0,0.0018959999997605337,-1.1000000000000005,0.42861810812530465
6856,25.0,0.002341000001251814,-1.5000000000000009,0.5359028029335197
6857,29.0,0.002089999999952852,-1.9000000000000012,0.5233922389157599
6858,35.0,0.002754000001004897,-2.5000000000000018,0.47105301502418395
6859,24.0,0.002007999999477761,-1.4000000000000008,0.4239477135217655
6860,20.0,0.0013319999998202547,-1.0000000000000004,0.4724767409560846
6861,29.0,0.0020399999993969686,-1.9000000000000012,0.5108218750975649
6862,19.0,0.0013920000001235167,-0.9000000000000006,0.4597396875878085
6863,37.0,0.0024479999992763624,-2.700000000000002,0.4252290668604761
6864,28.0,0.0018490000002202578,-1.8000000000000012,0.557460338287
6865,28.0,0.0018380000001343433,-1.8000000000000012,0.5017143044583
6866,22.0,0.001974000000700471,-1.2000000000000006,0.5124200777877526
6867,32.0,0.002958000000944594,-2.2000000000000015,0.5209416522468246
6868,30.0,0.001938999999765656,-2.0000000000000013,0.4688474870221422
6869,36.0,0.0023550000005343463,-2.600000000000002,0.4666634416547346
6870,22.0,0.0015269999985321192,-1.2000000000000006,0.524263507773743
6871,19.0,0.0012589999987540068,-0.9000000000000006,0.47183715699636863
6872,35.0,0.0022730000000592554,-2.5000000000000018,0.4881659124327602
6873,22.0,0.0014380000011442462,-1.2000000000000006,0.4830068295521175
6874,19.0,0.0012540000006993068,-0.9000000000000006,0.43470614659690576
6875,20.0,0.001399999999193824,-1.0000000000000004,0.39123553193721516
6876,32.0,0.002072000001135166,-2.2000000000000015,0.4010037276528864
6877,19.0,0.0013720000006287592,-0.9000000000000006,0.40926762122834426
6878,24.0,0.0015829999993002275,-1.4000000000000008,0.4162588751931816
6879,39.0,0.002601999998660176,-2.900000000000002,0.37463298767386344
6880,26.0,0.001689000000624219,-1.600000000000001,0.33716968890647714
6881,20.0,0.001646999999138643,-1.0000000000000004,0.35526402444888205
6882,45.0,0.003194999999323045,-3.5,0.5021092338764859
6883,33.0,0.0021190000006754417,-2.3000000000000016,0.45189831048883733
6884,34.0,0.0022979999994277023,-2.4000000000000017,0.47238999855183983
6885,30.0,0.0021409999990282813,-2.0000000000000013,0.42515099869665585
6886,23.0,0.0015139999995881226,-1.3000000000000007,0.38263589882699023
6887,39.0,0.0025189999996655388,-2.900000000000002,0.5118604075613188
6888,26.0,0.0016869999999471474,-1.600000000000001,0.5023864192705629
6889,31.0,0.0020029999996040715,-2.1000000000000014,0.45214777734350664
6890,23.0,0.0015710000006947666,-1.3000000000000007,0.40693299960915597
6891,33.0,0.002171000000089407,-2.3000000000000016,0.3662396996482403
6892,18.0,0.00120000000060827,-0.8000000000000005,0.4606743668051869
6893,23.0,0.001502999999502208,-1.3000000000000007,0.40292370467099614
6894,27.0,0.0018380000001343433,-1.700000000000001,0.4325504583994848
6895,32.0,0.002210999999078922,-2.2000000000000015,0.5931067125931637
6896,31.0,0.0020370000002003508,-2.1000000000000014,0.5882189736033809
6897,35.0,0.002247999998871819,-2.5000000000000018,0.5293970762430429
6898,46.0,0.0029169999997975538,-3.5999999999999996,0.47645736861873855
6899,29.0,0.0020059999988006894,-1.9000000000000012,0.4731014014854551
6900,28.0,0.0018720000007306226,-1.8000000000000012,0.4702622532906974
6901,40.0,0.0025949999999284046,-3.0000000000000018,0.4232360279616276
6902,45.0,0.002965000001495355,-3.5,0.5137534602216822
6903,26.0,0.0018929999987449264,-1.600000000000001,0.462378114199514
6904,46.0,0.0030720000013388926,-3.5999999999999996,0.4146069301246682
6905,27.0,0.0017630000002100132,-1.700000000000001,0.48255334470339817
6906,19.0,0.0012520000000222353,-0.9000000000000006,0.4990719868590413
6907,27.0,0.0019240000001445878,-1.700000000000001,0.550994532197171
6908,31.0,0.002169000001231325,-2.1000000000000014,0.48683071396232835
6909,28.0,0.0018270000000484288,-1.8000000000000012,0.5900551373401265
6910,27.0,0.0017499999994470272,-1.700000000000001,0.5310496236061139
6911,58.0,0.003727999999682652,-4.799999999999995,0.5192864492047746
6912,16.0,0.0010680000013962854,-0.6000000000000003,0.4673578042842972
6913,21.0,0.0014470000005530892,-1.1000000000000005,0.48583202628150435
6914,25.0,0.001624999998966814,-1.5000000000000009,0.43724882365335394
6915,24.0,0.0015550000007351628,-1.4000000000000008,0.4612964482001287
6916,22.0,0.0014310000005934853,-1.2000000000000006,0.48060319376480565
6917,24.0,0.0015609999991283985,-1.4000000000000008,0.43254287438832506
6918,34.0,0.002307999999175081,-2.4000000000000017,0.5001677587386182
6919,43.0,0.0028329999986453913,-3.3000000000000007,0.4501509828647564
6920,39.0,0.00261300000056508,-2.900000000000002,0.40513588457828076
6921,18.0,0.0016589999995630933,-0.8000000000000005,0.3646222961204527
6922,43.0,0.003581000000849599,-3.3000000000000007,0.32816006650840746
6923,32.0,0.002313999999387306,-2.2000000000000015,0.29534405985756673
6924,24.0,0.0028780000011465745,-1.4000000000000008,0.2658096538718101
6925,28.0,0.002803999999741791,-1.8000000000000012,0.3472182963549828
6926,29.0,0.0019780000002356246,-1.9000000000000012,0.3124964667194845
6927,26.0,0.0017459999999118736,-1.600000000000001,0.4319319065538133
6928,26.0,0.0021899999992456287,-1.600000000000001,0.388738715898432
6929,67.0,0.005192000000533881,-5.699999999999992,0.4381476425660955
6930,41.0,0.002770000000964501,-3.1000000000000014,0.421897836713658
6931,33.0,0.0021510000005946495,-2.3000000000000016,0.4485583985872643
6932,39.0,0.0024979999998322455,-2.900000000000002,0.46999161752646523
6933,24.0,0.0022760000010748627,-1.4000000000000008,0.4229924557738187
6934,24.0,0.0016470000009576324,-1.4000000000000008,0.38069321019643687
6935,28.0,0.0018440000003465684,-1.8000000000000012,0.3426238891767932
6936,24.0,0.001653999999689404,-1.4000000000000008,0.3083615002591139
6937,19.0,0.0012630000001081498,-0.9000000000000006,0.27752535023320246
6938,31.0,0.0022229999995033722,-2.1000000000000014,0.24977281520988226
6939,39.0,0.0025610000011511147,-2.900000000000002,0.2813262693015628
6940,43.0,0.002735000000029686,-3.3000000000000007,0.2531936423714065
6941,33.0,0.0021099999994476093,-2.3000000000000016,0.22787427813426586
6942,30.0,0.0021100000012665987,-2.0000000000000013,0.3170505681534581
6943,22.0,0.0015359999997599516,-1.2000000000000006,0.28534551133811226
6944,43.0,0.00282599999991362,-3.3000000000000007,0.25681096020430105
6945,27.0,0.0018600000003061723,-1.700000000000001,0.31500081289476123
6946,33.0,0.002351999999518739,-2.3000000000000016,0.2835007316052851
6947,29.0,0.0019310000006953487,-1.9000000000000012,0.3612869490117515
6948,20.0,0.0013199999993958045,-1.0000000000000004,0.3251582541105764
6949,23.0,0.0014970000011089724,-1.3000000000000007,0.3451023506115499
6950,34.0,0.0022599999992962694,-2.4000000000000017,0.39433287830948593
6951,25.0,0.001646999999138643,-1.5000000000000009,0.6856712858808467
6952,26.0,0.001833000000260654,-1.600000000000001,0.617104157292762
6953,29.0,0.0020600000007107155,-1.9000000000000012,0.35489959047853736
6954,29.0,0.0018890000010287622,-1.9000000000000012,0.6068594887566325
6955,40.0,0.0026020000004791655,-3.0000000000000018,0.5461735398809693
6956,33.0,0.002241999998659594,-2.3000000000000016,0.4915561858928723
6957,22.0,0.0014489999994111713,-1.2000000000000006,0.4424005673035851
6958,23.0,0.0015120000007300405,-1.3000000000000007,0.39816051057322666
6959,30.0,0.001962999998795567,-2.0000000000000013,0.40686225957895206
6960,44.0,0.0028650000003835885,-3.4000000000000004,0.4362424240167857
6961,22.0,0.0016799999993963866,-1.2000000000000006,0.502298646945867
6962,26.0,0.0022050000006856862,-1.600000000000001,0.4520687822512802
6963,24.0,0.0016520000008313218,-1.4000000000000008,0.31940963143068357
6964,41.0,0.002636999999594991,-3.1000000000000014,0.7613522936156676
6965,27.0,0.0017620000016904669,-1.700000000000001,0.6852170642541008
6966,30.0,0.0021350000006350456,-2.0000000000000013,0.6166953578286907
6967,24.0,0.0015650000004825415,-1.4000000000000008,0.6061651320248868
6968,21.0,0.0014290000017354032,-1.1000000000000005,0.5455486188223981
6969,18.0,0.0011900000008608913,-0.8000000000000005,0.5315525991577511
6970,19.0,0.0012430000006133923,-0.9000000000000006,0.478397339241976
6971,39.0,0.0025659999992058147,-2.900000000000002,0.4305576053177784
6972,24.0,0.0015640000001440058,-1.4000000000000008,0.3875018447860006
6973,29.0,0.0019350000002305023,-1.9000000000000012,0.34875166030740057
6974,45.0,0.0028940000011061784,-3.5,0.5398332602905399
6975,41.0,0.002614999999423162,-3.1000000000000014,0.5267174058397991
6976,23.0,0.0016699999996490078,-1.3000000000000007,0.47404566525581915
6977,25.0,0.0016439999999420252,-1.5000000000000009,0.42664109873023726
6978,25.0,0.0016410000007454073,-1.5000000000000009,0.38397698885721354
6979,23.0,0.0015109999985725153,-1.3000000000000007,0.34557928997149223
6980,25.0,0.0019130000000586733,-1.5000000000000009,0.31102136097434296
6981,17.0,0.001335000000835862,-0.7000000000000004,0.2799192248769087
6982,41.0,0.0026199999992968515,-3.1000000000000014,0.2519273023892178
6983,22.0,0.0014559999999619322,-1.2000000000000006,0.2874686682876152
6984,43.0,0.0027389999995648395,-3.3000000000000007,0.3102327155439113
6985,30.0,0.0019329999995534308,-2.0000000000000013,0.2792094439895202
6986,37.0,0.003228999999919324,-2.700000000000002,0.2512884995905682
6987,22.0,0.001994999998714775,-1.2000000000000006,0.22615964963151136
6988,21.0,0.001494000000093365,-1.1000000000000005,0.20354368466836026
6989,36.0,0.002773999998680665,-2.600000000000002,0.2422164248634351
6990,29.0,0.002331999998204992,-1.9000000000000012,0.21799478237709158
6991,48.0,0.003052999998544692,-3.799999999999999,0.19619530413938246
6992,21.0,0.0014699999992444646,-1.1000000000000005,0.1765757737254442
6993,29.0,0.0020369999983813614,-1.9000000000000012,0.15891819635289983
6994,16.0,0.0013550000003306195,-0.6000000000000003,0.14302637671760987
6995,32.0,0.002096000000165077,-2.2000000000000015,0.12872373904584888
6996,28.0,0.0018280000003869645,-1.8000000000000012,0.11585136514126404
6997,30.0,0.0021440000000438886,-2.0000000000000013,0.3382251244079728
6998,36.0,0.003497000001516426,-2.600000000000002,0.4486993595998163
6999,42.0,0.0028109999984735623,-3.200000000000001,0.40382942363983465
7000,23.0,0.0015089999997144332,-1.3000000000000007,0.4569771380653067
7001,25.0,0.0017060000009223586,-1.5000000000000009,0.41127942425877606
7002,14.0,0.0009740000004967442,-0.40000000000000013,0.3701514818328985
7003,23.0,0.0016990000003715977,-1.3000000000000007,0.3831666212646344
7004,17.0,0.0011510000003909227,-0.7000000000000004,0.34484995913817096
7005,42.0,0.0027900000004592584,-3.200000000000001,0.3103649632243539
7006,29.0,0.0023760000003676396,-1.9000000000000012,0.405494073184808
7007,28.0,0.0018060000002151355,-1.8000000000000012,0.36494466586632723
7008,25.0,0.0018500000005587935,-1.5000000000000009,0.4016055677212458
7009,23.0,0.0015500000008614734,-1.3000000000000007,0.3614450109491212
7010,27.0,0.0018470000013621757,-1.700000000000001,0.3253005098542091
7011,27.0,0.0017520000001240987,-1.700000000000001,0.29277045886878816
7012,31.0,0.0019860000011249213,-2.1000000000000014,0.2634934129819093
7013,24.0,0.0017009999992296798,-1.4000000000000008,0.23714407168371843
7014,13.0,0.0008859999998094281,-0.30000000000000004,0.21342966451534662
7015,37.0,0.00246799999877112,-2.700000000000002,0.19208669806381196
7016,23.0,0.001501000000644126,-1.3000000000000007,0.1728780282574307
7017,35.0,0.0023290000008273637,-2.5000000000000018,0.27331535040140376
7018,33.0,0.002334000000701053,-2.3000000000000016,0.24598381536126335
7019,46.0,0.0029460000005201437,-3.5999999999999996,0.35615420179635093
7020,20.0,0.0013300000009621726,-1.0000000000000004,0.37132492235371517
7021,38.0,0.002809999999954016,-2.800000000000002,0.40640657281685844
7022,32.0,0.0024610000000393484,-2.2000000000000015,0.36576591553517257
7023,35.0,0.0022800000006100163,-2.5000000000000018,0.44703367208366407
7024,26.0,0.0016919999998208368,-1.600000000000001,0.40233030487529764
7025,30.0,0.0019460000003164168,-2.0000000000000013,0.534717742345362
7026,24.0,0.0017329999991488876,-1.4000000000000008,0.48124596811082565
7027,27.0,0.0017989999996643746,-1.700000000000001,0.43312137129974304
7028,37.0,0.002480999999534106,-2.700000000000002,0.3132169610053248
7029,28.0,0.0018510000008973293,-1.8000000000000012,0.3350000166445072
7030,20.0,0.0013169999983801972,-1.0000000000000004,0.5714824486073536
7031,20.0,0.0013389999985520262,-1.0000000000000004,0.5143342037466183
7032,33.0,0.0022420000004785834,-2.3000000000000016,0.4629007833719564
7033,43.0,0.0027769999996962724,-3.3000000000000007,0.5385043779958106
7034,36.0,0.0023029999993013917,-2.600000000000002,0.6306057640999025
7035,27.0,0.0017440000010537915,-1.700000000000001,0.5675451876899122
7036,44.0,0.0037360000005719485,-3.4000000000000004,0.510790668920921
7037,17.0,0.0014400000000023283,-0.7000000000000004,0.4597116020288289
7038,25.0,0.0018500000005587935,-1.5000000000000009,0.41374044182594605
7039,27.0,0.0020089999998162966,-1.700000000000001,0.3534284817152553
7040,22.0,0.0017919999991136137,-1.2000000000000006,0.4428040951314576
7041,40.0,0.0029169999997975538,-3.0000000000000018,0.39852368561831186
7042,31.0,0.002051999999821419,-2.1000000000000014,0.3586713170564807
7043,35.0,0.002395999999862397,-2.5000000000000018,0.44387118411953674
7044,37.0,0.00253800000064075,-2.700000000000002,0.4664472897728552
7045,31.0,0.00302199999896402,-2.1000000000000014,0.41980256079556966
7046,36.0,0.0029160000012780074,-2.600000000000002,0.37782230471601275
7047,20.0,0.001388000000588363,-1.0000000000000004,0.3400400742444115
7048,29.0,0.001899000000776141,-1.9000000000000012,0.534226099364821
7049,26.0,0.0017840000000433065,-1.600000000000001,0.5931539680474003
7050,38.0,0.0026109999998880085,-2.800000000000002,0.6545687818976871
7051,31.0,0.0020119999990129145,-2.1000000000000014,0.6870110666407067
7052,17.0,0.0011290000002190936,-0.7000000000000004,0.618309959976636
7053,17.0,0.0012320000005274778,-0.7000000000000004,0.5564789639789723
7054,18.0,0.0011979999999311985,-0.8000000000000005,0.5783701585246025
7055,36.0,0.002351999999518739,-2.600000000000002,0.7268199222408885
7056,27.0,0.0017490000009274809,-1.700000000000001,0.6963617093982699
7057,26.0,0.001682000000073458,-1.600000000000001,0.6267255384584429
7058,30.0,0.002115000001140288,-2.0000000000000013,0.5640529846125986
7059,23.0,0.0015530000000580912,-1.3000000000000007,0.5076476861513388
7060,33.0,0.002351999999518739,-2.3000000000000016,0.5190114935266478
7061,17.0,0.0012420000002748566,-0.7000000000000004,0.31808563354372976
7062,34.0,0.0022410000001400476,-2.4000000000000017,0.5280674945846446
7063,22.0,0.0015829999993002275,-1.2000000000000006,0.4752607451261802
7064,47.0,0.0038129999993543606,-3.6999999999999993,0.4921740923798902
7065,16.0,0.0010879999990720535,-0.6000000000000003,0.4429566831419012
7066,26.0,0.0016920000016398262,-1.600000000000001,0.4668627311659761
7067,23.0,0.0016100000011647353,-1.3000000000000007,0.42017645804937853
7068,27.0,0.0017779999998310814,-1.700000000000001,0.3781588122444407
7069,26.0,0.0016970000015135156,-1.600000000000001,0.4141192397955553
7070,31.0,0.0021190000006754417,-2.1000000000000014,0.3727073158159998
7071,34.0,0.0021980000001349254,-2.4000000000000017,0.3354365842343998
7072,23.0,0.0016509999986737967,-1.3000000000000007,0.3537978178963046
7073,41.0,0.0026259999995090766,-3.1000000000000014,0.43989299735908427
7074,35.0,0.002274000000397791,-2.5000000000000018,0.5443423613993695
7075,36.0,0.002300000000104774,-2.600000000000002,0.4899081252594326
7076,27.0,0.001886000000013155,-1.700000000000001,0.44091731273348933
7077,54.0,0.0034409999989293283,-4.399999999999997,0.39682558146014035
7078,27.0,0.001750999999785563,-1.700000000000001,0.3571430233141263
7079,37.0,0.002366000000620261,-2.700000000000002,0.3214287209827137
7080,21.0,0.0013930000004620524,-1.1000000000000005,0.2892858488844423
7081,27.0,0.0019400000001041917,-1.700000000000001,0.4139527229702211
7082,47.0,0.0029770000001008157,-3.6999999999999993,0.42022247126680945
7083,29.0,0.0019110000012005912,-1.9000000000000012,0.2862770701893568
7084,36.0,0.0023029999993013917,-2.600000000000002,0.5307820634587583
7085,29.0,0.00204200000007404,-1.9000000000000012,0.47770385711288255
7086,17.0,0.0011400000003050081,-0.7000000000000004,0.4299334714015943
7087,29.0,0.001878999999462394,-1.9000000000000012,0.4346391630601887
7088,22.0,0.0014430000010179356,-1.2000000000000006,0.38694012426143487
7089,39.0,0.0024890000004234025,-2.900000000000002,0.3482461118352914
7090,26.0,0.0018199999994976679,-1.600000000000001,0.5378827782961358
7091,18.0,0.0012210000004415633,-0.8000000000000005,0.48409450046652225
7092,38.0,0.0024290000001201406,-2.800000000000002,0.47956241502868013
7093,22.0,0.0014409999985218747,-1.2000000000000006,0.4316061735258121
7094,20.0,0.0013099999996484257,-1.0000000000000004,0.4351572904368394
7095,24.0,0.0015789999997650739,-1.4000000000000008,0.5199017406281068
7096,52.0,0.0034350000005360926,-4.1999999999999975,0.5276990734061583
7097,40.0,0.0025549999991199,-3.0000000000000018,0.4749291660655425
7098,26.0,0.0017939999997906853,-1.600000000000001,0.4718085421254513
7099,20.0,0.0013169999983801972,-1.0000000000000004,0.42462768791290617
7100,23.0,0.0019419999989622738,-1.3000000000000007,0.49289584358135163
7101,23.0,0.0019879999999830034,-1.3000000000000007,0.4436062592232165
7102,37.0,0.0025669999995443504,-2.700000000000002,0.3992456333008949
7103,31.0,0.0025359999999636784,-2.1000000000000014,0.4077802734065594
7104,38.0,0.0035570000000006985,-2.800000000000002,0.4368041712982802
7105,27.0,0.0018710000003920868,-1.700000000000001,0.39312375416845213
7106,23.0,0.0015800000001036096,-1.3000000000000007,0.35381137875160695
7107,23.0,0.0015110000003915047,-1.3000000000000007,0.3184302408764462
7108,30.0,0.0019700000011653174,-2.0000000000000013,0.2865872167888016
7109,37.0,0.0037839999986317707,-2.700000000000002,0.25792849510992144
7110,35.0,0.0022719999997207196,-2.5000000000000018,0.2321356455989293
7111,39.0,0.0025349999996251427,-2.900000000000002,0.2943832799330407
7112,34.0,0.0024319999993167585,-2.4000000000000017,0.26494495193973666
7113,68.0,0.004333000000769971,-5.799999999999992,0.37137971915480195
7114,21.0,0.0013710000002902234,-1.1000000000000005,0.33424174723932176
7115,27.0,0.0017520000001240987,-1.700000000000001,0.3770301512092873
7116,28.0,0.0021130000004632166,-1.8000000000000012,0.3393271360883585
7117,19.0,0.0014220000011846423,-0.9000000000000006,0.30539442247952264
7118,27.0,0.0017519999983051093,-1.700000000000001,0.2748549802315704
7119,24.0,0.0015739999998913845,-1.4000000000000008,0.24736948220841337
7120,27.0,0.0017390000011801021,-1.700000000000001,0.222632533987572
7121,31.0,0.0019879999999830034,-2.1000000000000014,0.20036928058881476
7122,20.0,0.0014759999994566897,-1.0000000000000004,0.1803323525299333
7123,23.0,0.0015730000013718382,-1.3000000000000007,0.2225796378743259
7124,28.0,0.0018660000005183974,-1.8000000000000012,0.20032167408689328
7125,31.0,0.002050000000963337,-2.1000000000000014,0.18028950667820398
7126,28.0,0.0018839999993360834,-1.8000000000000012,0.2225433902837629
7127,24.0,0.0017630000002100132,-1.4000000000000008,0.20028905125538665
7128,34.0,0.002234000001408276,-2.4000000000000017,0.4193911432433276
7129,33.0,0.0021350000006350456,-2.3000000000000016,0.3774520289189949
7130,22.0,0.0014869999995426042,-1.2000000000000006,0.38934288409947193
7131,66.0,0.005544999999983702,-5.5999999999999925,0.35040859568952476
7132,34.0,0.0028570000013132812,-2.4000000000000017,0.31536773612057223
7133,30.0,0.002502999999705935,-2.0000000000000013,0.28383096250851503
7134,37.0,0.002373999999690568,-2.700000000000002,0.2554478662576636
7135,26.0,0.0017070000012608944,-1.600000000000001,0.22990307963189727
7136,28.0,0.0018380000001343433,-1.8000000000000012,0.20691277166870758
7137,30.0,0.0019730000003619352,-2.0000000000000013,0.5187690870996648
7138,53.0,0.0038260000001173466,-4.299999999999997,0.44565851666796397
7139,26.0,0.0022630000003118766,-1.600000000000001,0.4010926650011676
7140,36.0,0.0037449999999807915,-2.600000000000002,0.3609833985010509
7141,29.0,0.0022069999995437684,-1.9000000000000012,0.5060731682895019
7142,27.0,0.001759999999194406,-1.700000000000001,0.45546585146055163
7143,32.0,0.0022469999985332834,-2.2000000000000015,0.4099192663144965
7144,43.0,0.002759999999398133,-3.3000000000000007,0.3689273396830468
7145,19.0,0.0014270000010583317,-0.9000000000000006,0.3320346057147421
