episode,length,time,reward,delta
39,112.0,0.008046000000831555,-111.19999999999997,-90.97735681256489
40,10.0,0.0007120000009308569,-101.0,-90.00032357091152
41,90.0,0.007351999998718384,-108.99999999999999,-90.98118506052047
42,32.0,0.0021070000002509914,-103.2,-89.99979882590287
43,70.0,0.00470599999971455,-106.99999999999999,-99.9898814023209
44,212.0,0.015337999999246676,-121.20000000000003,-80.99996920331563
45,130.0,0.00979399999960151,-11.99999999999997,0.9998702085694904
46,45.0,0.003034999999727006,-104.5,-89.9824922815067
47,66.0,0.004412000000229455,-106.6,-100.00017279137116
48,96.0,0.008228999999118969,-8.599999999999982,0.8998831877125413
49,16.0,0.0012729999998555286,-101.6,-89.97515058575408
50,47.0,0.003440000000409782,-104.7,-99.99968856045076
51,69.0,0.0044060000000172295,-106.89999999999999,-99.99019795278238
52,60.0,0.005546000000322238,-106.0,-99.98127395422742
53,64.0,0.005256000000372296,-106.39999999999999,-99.96458893085838
54,118.0,0.00898099999903934,-111.79999999999997,-93.38825316657395
55,57.0,0.004403999999340158,-105.69999999999999,-99.9999018139995
56,66.0,0.00449300000036601,-106.6,-89.97861872931873
57,172.0,0.020915999999488122,-117.19999999999997,-99.99980178091772
58,74.0,0.007880999999542837,-107.39999999999999,-84.04942784991655
59,96.0,0.007686000000830973,-8.599999999999982,0.8098948689412873
60,213.0,0.021452999999382882,-121.30000000000004,-99.93371643595827
61,85.0,0.007762999999613385,-108.49999999999999,-80.99981894331258
62,82.0,0.005954000000201631,-108.19999999999999,-99.99947629466472
63,164.0,0.017128999999840744,-15.399999999999963,0.9000452646733328
64,444.0,0.03493199999866192,-144.40000000000038,-86.59701779303848
65,287.0,0.020332000000053085,-128.70000000000013,-82.88104343601927
66,115.0,0.00869799999964016,-111.49999999999997,-82.77495410337026
67,121.0,0.007927999999083113,-112.09999999999997,-99.9469702850735
68,87.0,0.006783999999242951,-108.69999999999999,-89.99971970440568
69,32.0,0.0021159999996598344,-103.2,-72.89983704898131
70,442.0,0.030807999999524327,-144.20000000000036,-99.99945538483723
71,74.0,0.004954999998517451,-107.39999999999999,-94.3108548586865
72,84.0,0.005532000001039705,-108.39999999999999,-99.99794067452797
73,36.0,0.0031159999998635612,-103.60000000000001,-99.89201265722367
74,45.0,0.0030960000003688037,-104.5,-90.91437857616535
75,97.0,0.006385999999110936,-8.699999999999982,0.8100407382059995
76,158.0,0.012273000000277534,-14.79999999999996,0.8575550781094885
77,200.0,0.01511700000082783,-120.00000000000001,-90.00015551223404
78,81.0,0.0053960000004735775,-7.099999999999987,0.7717995702985396
79,149.0,0.011500999999043415,-114.89999999999996,-99.82945328813175
80,52.0,0.0034379999997327104,-4.1999999999999975,0.6946196132686857
81,21.0,0.0019049999991693767,-102.1,-89.97938945185368
82,34.0,0.002575000000433647,-2.4000000000000017,0.625157651941817
83,74.0,0.004797000001417473,-6.39999999999999,0.6165978002944745
84,45.0,0.0035139999999955762,-3.5,0.554938020265027
85,525.0,0.038870000000315486,-51.500000000000476,0.49944421823852436
86,68.0,0.004612000000633998,-106.8,-89.9908932620888
87,188.0,0.015761999999085674,-17.799999999999997,0.44949979641467197
88,139.0,0.010782999999719323,-12.899999999999967,0.7290366643853995
89,192.0,0.014028999999936786,-18.200000000000003,0.4045498167732048
90,75.0,0.004939000000376836,-6.499999999999989,0.43679235824871987
91,64.0,0.0047839999988354975,-106.39999999999999,-80.9808759401447
92,116.0,0.00836899999922025,-111.59999999999998,-99.81012382647
93,42.0,0.002884999999878346,-3.200000000000001,0.4274096994946053
94,101.0,0.007506999998440733,-110.09999999999998,-99.99946924500392
95,25.0,0.00205900000037218,-102.5,-90.98650991482265
96,148.0,0.010244999999486026,-13.799999999999963,0.38466872954514475
97,43.0,0.0038099999983387534,-3.3000000000000007,0.419353805732278
98,35.0,0.002327000000150292,-2.5000000000000018,0.41234279012039954
99,114.0,0.008007999998881132,-10.399999999999975,0.44366967550754555
100,86.0,0.006844999999884749,-7.599999999999985,0.6830523055133245
101,36.0,0.00247500000114087,-2.600000000000002,0.6147470749619921
102,62.0,0.004758999999467051,-5.199999999999994,0.5532723674657929
103,71.0,0.005868999998710933,-6.099999999999991,0.5569475923275414
104,52.0,0.004843000000619213,-4.1999999999999975,0.5012528330947873
105,56.0,0.003975999999966007,-105.6,-99.9482856887789
106,65.0,0.006341000000247732,-106.5,-80.99180393587993
107,48.0,0.004635000001144363,-3.799999999999999,0.45112754978530856
108,31.0,0.002630999999382766,-2.1000000000000014,0.6561329979468595
109,108.0,0.009968000000299071,-9.799999999999978,0.47353803982406695
110,150.0,0.011061000001063803,-13.999999999999963,0.5220440172529541
111,309.0,0.02174600000034843,-29.90000000000017,0.5850267088696277
112,301.0,0.020742999999129097,-130.10000000000016,-80.98145050666831
113,63.0,0.005106000000523636,-5.299999999999994,0.526524037982665
114,147.0,0.009534000000712695,-114.69999999999996,-72.89262354229194
115,163.0,0.011930999999094638,-116.29999999999995,-100.0004511965797
116,79.0,0.005302999999912572,-6.899999999999988,0.4738716341843985
117,99.0,0.007351000000198837,-109.89999999999998,-77.93731601373463
118,150.0,0.010481999999683467,-13.999999999999963,0.49108944811462174
119,40.0,0.002807000000757398,-104.0,-99.87385174051956
120,81.0,0.005123999999341322,-7.099999999999987,0.4419805033031595
121,84.0,0.006837000000814442,-7.399999999999986,0.39778245297284354
122,55.0,0.004020000000309665,-4.4999999999999964,0.3580042076755592
123,154.0,0.012136999999711406,-14.399999999999961,0.616920012193798
124,16.0,0.001396999999997206,-101.6,-95.57120533695988
125,118.0,0.008879999999408028,-111.79999999999997,-99.98019222414399
126,116.0,0.009647999999288004,-10.599999999999975,0.46279022222226485
127,123.0,0.011569000000235974,-11.299999999999972,0.4165112000000384
128,144.0,0.011930999999094638,-13.399999999999965,0.4098867787677445
129,66.0,0.005612000000837725,-5.5999999999999925,0.5788254697383621
130,39.0,0.002773000000161119,-2.900000000000002,0.5209429227645259
131,59.0,0.005260999998426996,-4.899999999999995,0.46884863048807335
132,99.0,0.0070079999986774055,-109.89999999999998,-99.97166680888522
133,47.0,0.003936999999496038,-3.6999999999999993,0.421963767439266
134,41.0,0.004339000000982196,-3.1000000000000014,0.41459779703523714
135,38.0,0.002657000000908738,-103.8,-69.02394950524507
136,31.0,0.002845000000888831,-2.1000000000000014,0.37313801733171337
137,43.0,0.004807999999684398,-3.3000000000000007,0.43797221301344313
138,42.0,0.004039999999804422,-104.2,-99.99998574113113
139,19.0,0.0013949999993201345,-0.9000000000000006,0.3941749917120988
140,89.0,0.007718999999269727,-7.899999999999984,0.4845883438346664
141,56.0,0.0035449999995762482,-4.599999999999996,0.43612950945119977
142,21.0,0.002212000001236447,-1.1000000000000005,0.3925165585060798
143,120.0,0.012498000000050524,-111.99999999999997,-91.00893918756985
144,102.0,0.010172000000238768,-110.19999999999997,-99.92380170822501
145,24.0,0.002112000000124681,-1.4000000000000008,0.45478385399961063
146,62.0,0.005962999999610474,-106.19999999999999,-90.00042642930809
147,73.0,0.005025000000387081,-6.29999999999999,0.40930546859964956
148,63.0,0.004027999999379972,-5.299999999999994,0.43522688387568653
149,35.0,0.0032570000003033783,-2.5000000000000018,0.39170419548811786
150,69.0,0.004587999999785097,-5.8999999999999915,0.3525337759393061
151,33.0,0.0023279999986698385,-2.3000000000000016,0.31728039834537547
152,52.0,0.0048260000003210735,-4.1999999999999975,0.3241513661381158
153,58.0,0.0038550000008399365,-4.799999999999995,0.33008788231104336
154,23.0,0.0015180000009422656,-1.3000000000000007,0.29707909407993904
155,54.0,0.003741000000445638,-4.399999999999997,0.2673711846719451
156,53.0,0.004220000000714208,-4.299999999999997,0.629293552378775
157,40.0,0.0025669999995443504,-3.0000000000000018,0.42711498585955776
158,99.0,0.007031999999526306,-109.89999999999998,-99.99018926466951
159,27.0,0.0022219999991648365,-1.700000000000001,0.5663641971408975
160,82.0,0.005752000000939006,-7.199999999999987,0.4495031962207712
161,40.0,0.002716000000873464,-3.0000000000000018,0.46922631063837184
162,23.0,0.002077000001008855,-1.3000000000000007,0.6147418243999566
163,74.0,0.006080999999539927,-6.39999999999999,0.5150275840603247
164,58.0,0.003824999999778811,-4.799999999999995,0.52522583917971
165,29.0,0.002043000000412576,-1.9000000000000012,0.6007184073344856
166,44.0,0.003251000000091153,-3.4000000000000004,0.6895470180939192
167,74.0,0.005342000000382541,-6.39999999999999,0.6205923162845273
168,57.0,0.0037699999993492384,-4.699999999999996,0.5585330846560745
169,50.0,0.003725000000486034,-3.9999999999999982,0.7003703773897206
170,45.0,0.0030109999988781055,-3.5,0.6303333396507486
171,42.0,0.003648000001703622,-104.2,-99.97142383664722
172,69.0,0.004509000000325614,-5.8999999999999915,0.5673000056856736
173,33.0,0.00309699999888835,-2.3000000000000016,0.5105700051171063
174,19.0,0.0014200000005075708,-0.9000000000000006,0.4595130046053957
175,120.0,0.008676999999806867,-10.999999999999973,0.41356170414485616
176,106.0,0.007605999999213964,-9.599999999999978,0.3722055337303706
177,30.0,0.0027979999995295657,-2.0000000000000013,0.3349849803573335
178,22.0,0.0015020000009826617,-1.2000000000000006,0.3394481249964475
179,86.0,0.0069940000012138626,-7.599999999999985,0.343304281964642
180,30.0,0.002009000001635286,-103.0,-65.60336118806273
181,21.0,0.0022279999993770616,-1.1000000000000005,0.3089738537681779
182,56.0,0.0058250000001862645,-4.599999999999996,0.31697451162341705
183,22.0,0.0024260000009235227,-1.2000000000000006,0.28527706046107537
184,34.0,0.002290000000357395,-2.4000000000000017,0.3713044964835025
185,40.0,0.0034980000000359723,-3.0000000000000018,0.3341740468351523
186,111.0,0.008054999998421408,-10.099999999999977,0.3387474784332829
187,39.0,0.0030049999986658804,-2.900000000000002,0.30487273058995457
188,44.0,0.004811999999219552,-3.4000000000000004,0.35150841794109267
189,37.0,0.0025079999995796243,-2.700000000000002,0.31635757614698345
190,19.0,0.0016799999993963866,-0.9000000000000006,0.28472181853228506
191,23.0,0.0022730000000592554,-1.3000000000000007,0.29602075317960563
192,74.0,0.005993999999191146,-6.39999999999999,0.2664186778616451
193,36.0,0.0025509999995847465,-2.600000000000002,0.23977681007548057
194,43.0,0.0031429999999090796,-3.3000000000000007,0.2975933783274676
195,36.0,0.0029300000005605398,-2.600000000000002,0.34448442222444775
196,31.0,0.0020390000008774223,-2.1000000000000014,0.31003598000200294
197,51.0,0.0051550000007409835,-4.099999999999998,0.2790323820018027
198,31.0,0.003561999999874388,-103.1,-90.97792618324607
199,22.0,0.0021629999992001103,-1.2000000000000006,0.29110508001726887
200,23.0,0.0016780000005383044,-1.3000000000000007,0.261994572015542
201,39.0,0.005313999999998487,-2.900000000000002,0.6589063547462479
202,52.0,0.0053650000008929055,-4.1999999999999975,0.5398357957417339
203,33.0,0.0024140000004990725,-2.3000000000000016,0.48585221616756047
204,33.0,0.002981999999974505,-2.3000000000000016,0.4372669945508044
205,25.0,0.0024350000003323657,-1.5000000000000009,0.4607280958169335
206,43.0,0.003058000000237371,-3.3000000000000007,0.6775862010773133
207,25.0,0.001708999998299987,-1.5000000000000009,0.6098275809695819
208,45.0,0.0036249999993742676,-3.5,0.5769121319254302
209,25.0,0.0029869999998481944,-1.5000000000000009,0.6415800169734006
210,105.0,0.009699000000182423,-9.499999999999979,0.6488839114433003
211,24.0,0.001576000000568456,-1.4000000000000008,0.5839955202989703
212,50.0,0.004784000000654487,-3.9999999999999982,0.5790444519225859
213,32.0,0.0034909999994852114,-2.2000000000000015,0.5211400067303273
214,54.0,0.0045339999996940605,-4.399999999999997,0.4690260060572946
215,56.0,0.0054009999985282775,-4.599999999999996,0.488006045408107
216,25.0,0.0021529999994527316,-1.5000000000000009,0.4392054408672963
217,36.0,0.004582000001391862,-2.600000000000002,0.4294946028770553
218,26.0,0.001830000001064036,-1.600000000000001,0.5930157192716231
219,23.0,0.002607999998872401,-1.3000000000000007,0.5337141473444608
220,18.0,0.002187000000049011,-0.8000000000000005,0.5159220233552817
221,24.0,0.0027500000014697434,-1.4000000000000008,0.4643298210197536
222,32.0,0.002607999998872401,-2.2000000000000015,0.4178968389177783
223,40.0,0.0028529999999591382,-3.0000000000000018,0.37610715502600045
224,27.0,0.003356000001076609,-1.700000000000001,0.33849643952340036
225,61.0,0.006163000000015018,-5.099999999999994,0.30464679557106034
226,61.0,0.0047969999995984836,-5.099999999999994,0.27418211601395426
227,46.0,0.004716999999800464,-3.5999999999999996,0.2467639044125588
228,48.0,0.004648000000088359,-3.799999999999999,0.22208751397130289
229,38.0,0.002809999999954016,-2.800000000000002,0.3612945879185818
230,97.0,0.010362999999415479,-8.699999999999982,0.3251651291267237
231,82.0,0.006323999999949592,-7.199999999999987,0.36647881458267406
232,36.0,0.003644999998869025,-2.600000000000002,0.4330189520640211
233,67.0,0.0068709999995917315,-5.699999999999992,0.3897170568576189
234,289.0,0.02665300000080606,-27.90000000000014,0.350745351171857
235,69.0,0.012117000000216649,-5.8999999999999915,0.4474910085289172
236,113.0,0.01177300000017567,-10.299999999999976,0.40274190767602547
237,42.0,0.0035800000005110633,-3.200000000000001,0.425543764757094
238,59.0,0.0056660000009287614,-4.899999999999995,0.3829893882813846
239,45.0,0.0029400000003079185,-3.5,0.3446904494532461
240,28.0,0.001952000000528642,-1.8000000000000012,0.347833650295316
241,62.0,0.0040389999994658865,-5.199999999999994,0.3806711281927273
242,51.0,0.005955000000540167,-4.099999999999998,0.34260401537345453
243,43.0,0.004416000001583598,-3.3000000000000007,0.3083436138361091
244,18.0,0.002139000000170199,-0.8000000000000005,0.27750925245249813
245,42.0,0.004542000000583357,-3.200000000000001,0.24975832720724833
246,31.0,0.0038129999993543606,-2.1000000000000014,0.22478249448652354
247,35.0,0.0035439999992377125,-2.5000000000000018,0.24423317720406768
248,53.0,0.0065080000003945315,-4.299999999999997,0.29512691414831216
249,25.0,0.002712999999857857,-1.5000000000000009,0.305010755791853
250,38.0,0.003724000000147498,-2.800000000000002,0.27450968021266764
251,18.0,0.0019540000012057135,-0.8000000000000005,0.35511178886179384
252,37.0,0.003851000001304783,-2.700000000000002,0.39258528201024057
253,21.0,0.0017589999988558702,-1.1000000000000005,0.3533267538092165
254,39.0,0.0032929999997577397,-2.900000000000002,0.31799407842829486
255,36.0,0.0024319999993167585,-2.600000000000002,0.2861946705854653
256,45.0,0.003441999999267864,-3.5,0.29729329735355337
257,57.0,0.004707000000053085,-4.699999999999996,0.30688251088118146
258,25.0,0.0023909999999887077,-1.5000000000000009,0.27619425979306333
259,19.0,0.0020499999991443474,-0.9000000000000006,0.35604008972249745
260,46.0,0.005198000000746106,-3.5999999999999996,0.32043608075024776
261,22.0,0.0022349999999278225,-1.2000000000000006,0.28839247267522294
262,31.0,0.003185999999914202,-2.1000000000000014,0.25955322540770065
263,29.0,0.0028180000008433126,-1.9000000000000012,0.27427508871996475
264,21.0,0.002260999999634805,-1.1000000000000005,0.24684757984796823
265,72.0,0.005542000000787084,-107.19999999999999,-99.99985163500044
266,24.0,0.0022360000002663583,-1.4000000000000008,0.33404560535732397
267,42.0,0.003584000000046217,-3.200000000000001,0.5325759442947684
268,22.0,0.001790999998775078,-1.2000000000000006,0.3006410448215916
269,221.0,0.016808999998829677,-21.100000000000044,0.37573997716656726
270,19.0,0.002011000000493368,-0.9000000000000006,0.33816597944991056
271,54.0,0.0034589999995660037,-4.399999999999997,0.3785297498516481
272,30.0,0.0020879999992757803,-2.0000000000000013,0.539781151092567
273,120.0,0.008138000001054024,-111.99999999999997,-81.88013356492146
274,21.0,0.0016900000009627547,-1.1000000000000005,0.40202804330065167
275,22.0,0.001507000000856351,-1.2000000000000006,0.3973733313794744
276,35.0,0.0022559999997611158,-2.5000000000000018,0.41747837212045813
277,147.0,0.010426000000734348,-114.69999999999996,-99.99987034951515
278,26.0,0.0019199999987904448,-1.600000000000001,0.37573053490841235
279,21.0,0.0016859999996086117,-1.1000000000000005,0.33815748141757107
280,34.0,0.0036089999994146638,-2.4000000000000017,0.3421891659124927
281,26.0,0.002108000000589527,-1.600000000000001,0.3749911294966416
282,27.0,0.0029930000000604196,-1.700000000000001,0.33749201654697747
283,25.0,0.0035360000001674052,-1.5000000000000009,0.3037428148922797
284,38.0,0.003574000000298838,-2.800000000000002,0.37967988734447733
285,24.0,0.0016940000004979083,-1.4000000000000008,0.3417118986100296
286,23.0,0.0028149999998277053,-1.3000000000000007,0.3075407087490266
287,31.0,0.0025260000002162997,-2.1000000000000014,0.27678663787412394
288,36.0,0.004397999999127933,-2.600000000000002,0.28916475709095446
289,31.0,0.003486999999950058,-2.1000000000000014,0.26024828138185896
290,5.0,0.0008390000002691522,-100.5,-91.86080155847091
291,25.0,0.0026859999998123385,-1.5000000000000009,0.2342234532436731
292,26.0,0.002539999999498832,-1.600000000000001,0.21080110791930584
293,38.0,0.0030740000001969747,-2.800000000000002,0.23215325920999152
294,80.0,0.008386999999856926,-6.999999999999988,0.20893793328899235
295,30.0,0.0030530000003636815,-2.0000000000000013,0.18804413996009317
296,49.0,0.0038199999999051215,-3.8999999999999986,0.25401269130521387
297,32.0,0.003123000000414322,-2.2000000000000015,0.30552074070153323
298,24.0,0.0038889999996172264,-1.4000000000000008,0.42193996821181123
299,33.0,0.0030810000007477356,-2.3000000000000016,0.37974597139063015
300,30.0,0.003110999999989872,-2.0000000000000013,0.3417713742515671
301,25.0,0.003081999999267282,-1.5000000000000009,0.3453115693210653
302,26.0,0.002110999999786145,-1.600000000000001,0.3107804123889588
303,38.0,0.002787999999782187,-2.800000000000002,0.3506287996862949
304,16.0,0.002320999999938067,-0.6000000000000003,0.31556591971766546
305,31.0,0.004025000000183354,-2.1000000000000014,0.28400932774589893
306,32.0,0.0027229999996052356,-2.2000000000000015,0.25560839497130905
307,18.0,0.0014150000006338814,-0.8000000000000005,0.2300475554741781
308,50.0,0.006167999999888707,-3.9999999999999982,0.2846111590139033
309,41.0,0.00467199999911827,-3.1000000000000014,0.3306159744576441
310,29.0,0.002178999999159714,-1.9000000000000012,0.2975543770118797
311,16.0,0.0016170000017154962,-0.6000000000000003,0.26779893931069176
312,26.0,0.004385000000183936,-1.600000000000001,0.41914079083360045
313,33.0,0.0026639999996405095,-2.3000000000000016,0.37722671175024036
314,25.0,0.0017530000004626345,-1.5000000000000009,0.375944980919919
315,38.0,0.0026760000000649597,-2.800000000000002,0.3383504828279271
316,26.0,0.002292999999554013,-1.600000000000001,0.3045154345451344
317,27.0,0.0033279999988735653,-1.700000000000001,0.274063891090621
318,20.0,0.0018400000008114148,-1.0000000000000004,0.2466575019815589
319,41.0,0.002839999999196152,-3.1000000000000014,0.2631331836797782
320,27.0,0.0019119999997201376,-1.700000000000001,0.23681986531180044
321,35.0,0.0030109999988781055,-2.5000000000000018,0.2131378787806204
322,18.0,0.0018670000008569332,-0.8000000000000005,0.19182409090255836
323,25.0,0.0024599999997008126,-102.5,-82.86425348478141
324,30.0,0.0024319999993167585,-2.0000000000000013,0.21575711650752183
325,19.0,0.0012659999993047677,-0.9000000000000006,0.2737099484704375
326,36.0,0.0025650000006862683,-2.600000000000002,0.24633895362339375
327,25.0,0.0018190000009781215,-1.5000000000000009,0.22170505826105436
328,49.0,0.004068999998708023,-3.8999999999999986,0.2415742723052623
329,26.0,0.002651000000696513,-1.600000000000001,0.21741684507473602
330,25.0,0.002274000000397791,-1.5000000000000009,0.19567516056726242
331,30.0,0.0020339999991847435,-2.0000000000000013,0.6054346838252226
332,33.0,0.002373999999690568,-2.3000000000000016,0.2565376278782203
333,25.0,0.001690999999482301,-1.5000000000000009,0.3063279001845838
334,23.0,0.0015289999992091907,-1.3000000000000007,0.27569511016612536
335,17.0,0.0013339999986783369,-0.7000000000000004,0.24812559914951282
336,29.0,0.0022580000004381873,-1.9000000000000012,0.26440161963289044
337,26.0,0.0017470000002504094,-1.600000000000001,0.23796145766960142
338,24.0,0.0017299999999522697,-1.4000000000000008,0.29053411691077824
339,21.0,0.001395000001139124,-1.1000000000000005,0.26148070521970046
340,23.0,0.001615999999557971,-1.3000000000000007,0.23533263469773047
341,22.0,0.0014740000005986076,-1.2000000000000006,0.21179937122795744
342,33.0,0.0021260000012262026,-2.3000000000000016,0.23301575870866653
343,36.0,0.002328000000488828,-2.600000000000002,0.5448912154427004
344,24.0,0.0017579999985173345,-1.4000000000000008,0.3518932402345565
345,29.0,0.001900999999634223,-1.9000000000000012,0.31670391621110083
346,23.0,0.0015639999983250163,-1.3000000000000007,0.28503352458999076
347,29.0,0.0018849999996746192,-1.9000000000000012,0.2565301721309917
348,33.0,0.0022600000011152588,-2.3000000000000016,0.2308771549178925
349,36.0,0.002345999999306514,-2.600000000000002,0.49040209389843026
350,29.0,0.001887999998871237,-1.9000000000000012,0.35257525698563275
351,33.0,0.0022710000012011733,-2.3000000000000016,0.354646124003298
352,17.0,0.0012769999993906822,-0.7000000000000004,0.3851607415473537
353,35.0,0.0025359999999636784,-2.5000000000000018,0.34664466739261834
354,58.0,0.005021000000851927,-4.799999999999995,0.38556231277884756
355,30.0,0.003071999999519903,-2.0000000000000013,0.3470060815009628
356,29.0,0.002876000000469503,-1.9000000000000012,0.31230547335086656
357,32.0,0.003278999998656218,-2.2000000000000015,0.2810749260157799
358,36.0,0.002607000000352855,-2.600000000000002,0.29286983804534517
359,31.0,0.003785000000789296,-2.1000000000000014,0.3342250052057234
360,31.0,0.003018000001247856,-2.1000000000000014,0.300802504685151
361,18.0,0.0017700000007607741,-0.8000000000000005,0.27072225421663587
362,24.0,0.0019139999985782197,-1.4000000000000008,0.24365002879497233
363,28.0,0.0019269999993412057,-1.8000000000000012,0.21928502591547505
364,34.0,0.0028199999997013947,-2.4000000000000017,0.27652916306599984
365,23.0,0.0025359999999636784,-1.3000000000000007,0.2488762467593999
366,29.0,0.0022339999995892867,-1.9000000000000012,0.22398862208345993
367,13.0,0.0011890000005223555,-0.30000000000000004,0.20158975987511396
368,31.0,0.002207999999882304,-103.1,-90.93860782906845
369,35.0,0.002484000000549713,-2.5000000000000018,0.1814307838876026
370,26.0,0.0020219999987602932,-1.600000000000001,0.1632877054988423
371,41.0,0.0027620000000752043,-3.1000000000000014,0.14695893494895806
372,28.0,0.001984999998967396,-1.8000000000000012,0.1322630414540622
373,24.0,0.0019780000002356246,-1.4000000000000008,0.16429636978402107
374,23.0,0.0018849999996746192,-1.3000000000000007,0.1478667328056189
375,30.0,0.0022309999985736795,-2.0000000000000013,0.13308005952505697
376,19.0,0.001443999999537482,-0.9000000000000006,0.20743597153381543
377,27.0,0.0024680000005901093,-1.700000000000001,0.47372851109595515
378,39.0,0.0026669999988371274,-2.900000000000002,0.304748360034658
379,43.0,0.004125999999814667,-3.3000000000000007,0.31332368503765584
380,28.0,0.002228000001196051,-1.8000000000000012,0.2819913165338903
381,36.0,0.002690999999686028,-2.600000000000002,0.25379218488050126
382,42.0,0.0031079999989742646,-3.200000000000001,0.22841296639245112
383,28.0,0.002351999999518739,-1.8000000000000012,0.20557166975320595
384,25.0,0.0020089999998162966,-1.5000000000000009,0.18501450277788534
385,25.0,0.001825999999709893,-1.5000000000000009,0.20987363236780432
386,55.0,0.004022999999506283,-4.4999999999999964,0.1888862691310239
387,19.0,0.001600999999936903,-0.9000000000000006,0.21321883849691592
388,39.0,0.003262999998696614,-2.900000000000002,0.2342421784290467
389,45.0,0.003717999999935273,-3.5,0.4828383358673991
390,21.0,0.0016260000011243392,-1.1000000000000005,0.210817960586142
391,38.0,0.0045869999994465616,-2.800000000000002,0.2697105600904395
392,21.0,0.002103999999235384,-1.1000000000000005,0.24273950408139555
393,23.0,0.002561999999670661,-1.3000000000000007,0.3690305810740455
394,22.0,0.002447000000756816,-1.2000000000000006,0.33212752296664094
395,35.0,0.0026980000002367888,-2.5000000000000018,0.40328721992372185
396,45.0,0.004329999999754364,-3.5,0.3629584979313497
397,28.0,0.0018649999983608723,-1.8000000000000012,0.3266626481382148
398,37.0,0.002856999999494292,-2.700000000000002,0.29399638332439326
399,34.0,0.0027520000003278255,-2.4000000000000017,0.5137330903881338
400,28.0,0.0020189999995636754,-1.8000000000000012,0.4623597813493203
401,30.0,0.0019570000004023314,-2.0000000000000013,0.4494999530535241
402,39.0,0.0033559999992576195,-2.900000000000002,0.4045499577481717
403,38.0,0.002590000000054715,-2.800000000000002,0.39955226546213174
404,26.0,0.00192100000094797,-1.600000000000001,0.5136970733476025
405,29.0,0.0030370000004040776,-1.9000000000000012,0.43455450228065917
406,24.0,0.0017709999992803205,-1.4000000000000008,0.5164015637602684
407,23.0,0.0031810000000405125,-1.3000000000000007,0.46476140738424143
408,26.0,0.0034190000005764887,-1.600000000000001,0.41828526664581733
409,19.0,0.002391999998508254,-0.9000000000000006,0.4449838914234211
410,53.0,0.005797999998321757,-4.299999999999997,0.3910990520525932
411,31.0,0.002886999998736428,-2.1000000000000014,0.6919367279547219
412,37.0,0.0027289999998174608,-2.700000000000002,0.6628500297211697
413,27.0,0.002856999999494292,-1.700000000000001,0.6227235276468019
414,46.0,0.003307999999378808,-3.5999999999999996,0.4224345575912172
415,17.0,0.001147000000855769,-0.7000000000000004,0.6069388458858
416,26.0,0.0021980000001349254,-1.600000000000001,0.5462449612972201
417,19.0,0.002395999999862397,-0.9000000000000006,0.49162046516749813
418,31.0,0.0035219999990658835,-2.1000000000000014,0.4424584186507483
419,23.0,0.002268000000185566,-1.3000000000000007,0.39821257678567346
