episode,length,time,reward,delta
4270,54.0,0.00407199999972363,-4.399999999999997,0.10518409763439618
4271,54.0,0.0034779999987222254,-4.399999999999997,0.09466568787095653
4272,49.0,0.0034809999997378327,-3.8999999999999986,0.08519911908386091
4273,76.0,0.005164000001968816,-6.599999999999989,0.07667920717547483
4274,34.0,0.0021980000019539148,-2.4000000000000017,0.06901128645792731
4275,37.0,0.002927000001363922,-2.700000000000002,0.06211015781213458
4276,47.0,0.003046999998332467,-3.6999999999999993,0.2460076714574111
4277,55.0,0.004486999998334795,-4.4999999999999964,0.22140690431166998
4278,32.0,0.0058910000007017516,-2.2000000000000015,0.19926621388050303
4279,38.0,0.005090999999083579,-2.800000000000002,0.32910094230517273
4280,39.0,0.004124999999476131,-2.900000000000002,0.37302308924986727
4281,45.0,0.003072999999858439,-3.5,0.3357207803248805
4282,36.0,0.0024789999988570344,-2.600000000000002,0.30214870229239243
4283,43.0,0.002749999999650754,-3.3000000000000007,0.27193383206315325
4284,35.0,0.0024830000002111774,-2.5000000000000018,0.24474044885683788
4285,37.0,0.002441000000544591,-2.700000000000002,0.22026640397115405
4286,32.0,0.002524999999877764,-2.2000000000000015,0.1982397635740386
4287,33.0,0.0023050000017974526,-2.3000000000000016,0.2670519781473254
4288,44.0,0.003307999999378808,-3.4000000000000004,0.24034678033259282
4289,53.0,0.0033899999980349094,-4.299999999999997,0.2811903034679232
4290,39.0,0.0029240000003483146,-2.900000000000002,0.31537633233219475
4291,58.0,0.003726999999344116,-4.799999999999995,0.34399003849159004
4292,45.0,0.0031320000016421545,-3.5,0.4222039791382568
4293,38.0,0.0025879999993776437,-2.800000000000002,0.0832128881202594
4294,33.0,0.002356000000872882,-2.3000000000000016,0.3799835812244311
4295,37.0,0.00240499999927124,-2.700000000000002,0.341985223101988
4296,45.0,0.003290000000561122,-3.5,0.366261680065907
4297,57.0,0.003767999998672167,-4.699999999999996,0.3296355120593163
4298,47.0,0.003341999999975087,-3.6999999999999993,0.29667196085338465
4299,48.0,0.003328000002511544,-3.799999999999999,0.26700476476804624
4300,46.0,0.0029590000012831297,-3.5999999999999996,0.24030428829124162
4301,42.0,0.0032959999989543576,-3.200000000000001,0.2162738594621174
4302,98.0,0.006751000000804197,-8.799999999999981,0.2820722366039373
4303,46.0,0.0029340000000956934,-3.5999999999999996,0.2538650129435436
4304,41.0,0.0028940000011061784,-3.1000000000000014,0.2284785116491892
4305,47.0,0.0033760000005713664,-3.6999999999999993,0.20563066048427026
4306,39.0,0.002767000001767883,-2.900000000000002,0.25213291115487724
4307,45.0,0.002957000000606058,-3.5,0.22691962003938948
4308,29.0,0.002338000002055196,-1.9000000000000012,0.2042276580354505
4309,36.0,0.002373000002990011,-2.600000000000002,0.25095859810521515
4310,43.0,0.002852999998140149,-3.3000000000000007,0.2258627382946936
4311,55.0,0.0037560000018856954,-4.4999999999999964,0.2032764644652243
4312,66.0,0.004487999998673331,-5.5999999999999925,0.1829488180187019
4313,42.0,0.0033480000020063017,-3.200000000000001,0.16465393621683166
4314,65.0,0.004292999998142477,-5.499999999999993,0.14818854259514846
4315,38.0,0.0028930000007676426,-2.800000000000002,0.13336968833563367
4316,45.0,0.003072999999858439,-3.5,0.19165047746646846
4317,42.0,0.0028710000005958136,-3.200000000000001,0.17248542971982161
4318,40.0,0.0028369999999995343,-3.0000000000000018,0.15523688674783942
4319,40.0,0.0027740000004996546,-3.0000000000000018,0.1397131980730555
4320,52.0,0.0034320000013394747,-4.1999999999999975,0.1257418782657499
4321,58.0,0.004556000003503868,-4.799999999999995,0.11316769043917496
4322,47.0,0.00385900000037509,-3.6999999999999993,0.19800210244365024
4323,38.0,0.0026199999992968515,-2.800000000000002,0.17820189219928517
4324,47.0,0.003872000001138076,-3.6999999999999993,0.1603817029793566
4325,60.0,0.00557699999990291,-4.999999999999995,0.14434353268142097
4326,33.0,0.0024900000025809277,-2.3000000000000016,0.12990917941327884
4327,55.0,0.004628999999113148,-4.4999999999999964,0.11691826147195095
4328,41.0,0.0037730000003648456,-3.1000000000000014,0.10522643532475584
4329,39.0,0.0031949999975040555,-2.900000000000002,0.09470379179228028
4330,62.0,0.0045169999975769315,-5.199999999999994,0.08523341261305228
4331,61.0,0.004086000000825152,-5.099999999999994,0.07671007135174701
4332,72.0,0.004680000001826556,-6.19999999999999,0.23671243537314213
4333,36.0,0.002711000000999775,-2.600000000000002,0.17433067614375197
4334,77.0,0.004882999997789739,-6.699999999999989,0.21304119183582793
4335,43.0,0.0033629999998083804,-3.3000000000000007,0.19173707265224516
4336,62.0,0.004268999997293577,-5.199999999999994,0.24050397813947222
4337,47.0,0.003002000001288252,-3.6999999999999993,0.21645358032552497
4338,46.0,0.0036810000019613653,-3.5999999999999996,0.19480822229297245
4339,44.0,0.0028590000001713634,-3.4000000000000004,0.1753274000636752
4340,48.0,0.0035400000015215483,-3.799999999999999,0.1577946600573077
4341,48.0,0.0030960000003688037,-3.799999999999999,0.14201519405157692
4342,70.0,0.004794000000401866,-5.999999999999991,0.12781367464641924
4343,34.0,0.002541000001656357,-2.4000000000000017,0.11503230718177737
4344,48.0,0.0031359999993583187,-3.799999999999999,0.10352907646359966
4345,35.0,0.002736999998887768,-2.5000000000000018,0.1908216341609863
4346,42.0,0.0027970000010100193,-3.200000000000001,0.1717394707448877
4347,40.0,0.0029859999995096587,-3.0000000000000018,0.15456552367039889
4348,56.0,0.0038129999993543606,-4.599999999999996,0.13910897130335897
4349,32.0,0.0024770000018179417,-2.2000000000000015,0.1251980741730231
4350,38.0,0.002463999997416977,-2.800000000000002,0.11267826675572079
4351,58.0,0.004254000003129477,-4.799999999999995,0.10141044008014877
4352,56.0,0.004616999998688698,-4.599999999999996,0.09126939607213391
4353,34.0,0.0027389999995648395,-2.4000000000000017,0.08214245646492047
4354,52.0,0.0033170000024256296,-4.1999999999999975,0.07392821081842837
4355,57.0,0.0036729999992530793,-4.699999999999996,0.06653538973658557
4356,78.0,0.00552600000082748,-6.799999999999988,0.05988185076292707
4357,36.0,0.0023419999997713603,-2.600000000000002,0.05389366568663434
4358,39.0,0.003143999998428626,-2.900000000000002,0.1963900615831512
4359,47.0,0.002993999998579966,-3.6999999999999993,0.17675105542483605
4360,40.0,0.0026710000020102598,-3.0000000000000018,0.1590759498823524
4361,49.0,0.003435999999055639,-3.8999999999999986,0.14316835489411717
4362,29.0,0.0019490000013320241,-1.9000000000000012,0.1288515194047054
4363,52.0,0.0033100000000558794,-4.1999999999999975,0.11596636746423483
4364,39.0,0.0027030000019294675,-2.900000000000002,0.1043697307178113
4365,41.0,0.0027829999999084976,-3.1000000000000014,0.09393275764603015
4366,44.0,0.00340900000082911,-3.4000000000000004,0.08453948188142713
4367,34.0,0.003837000000203261,-2.4000000000000017,0.24778235818434358
4368,32.0,0.002165999998396728,-2.2000000000000015,0.07608553369328441
4369,38.0,0.0025629999981902074,-2.800000000000002,0.068476980323956
4370,41.0,0.0026999999972758815,-3.1000000000000014,0.16152279723958118
4371,35.0,0.0024169999996956903,-2.5000000000000018,0.14537051751562302
4372,36.0,0.002683999999135267,-2.600000000000002,0.13083346576406074
4373,58.0,0.0041009999986272305,-4.799999999999995,0.11775011918765466
4374,48.0,0.003719000000273809,-3.799999999999999,0.22300412236590916
4375,50.0,0.0032029999965743627,-3.9999999999999982,0.20129685103786232
4376,39.0,0.0026910000015050173,-2.900000000000002,0.1811671659340761
4377,41.0,0.0029639999993378296,-3.1000000000000014,0.16305044934066848
4378,55.0,0.0038669999994453974,-4.4999999999999964,0.14674540440660166
4379,43.0,0.003002000001288252,-3.3000000000000007,0.13207086396594148
4380,58.0,0.004885999998805346,-4.799999999999995,0.213434201011513
4381,50.0,0.003404999999474967,-3.9999999999999982,0.25866447457617947
4382,39.0,0.0027169999993930105,-2.900000000000002,0.23279802711856157
4383,42.0,0.0028320000019448344,-3.200000000000001,0.20951822440670542
4384,62.0,0.005433000002085464,-5.199999999999994,0.1885664019660349
4385,40.0,0.00370199999815668,-3.0000000000000018,0.2591446037354297
4386,44.0,0.00312100000155624,-3.4000000000000004,0.23323014336188674
4387,39.0,0.003964999999880092,-2.900000000000002,0.20990712902569808
4388,42.0,0.0040340000014111865,-3.200000000000001,0.18891641612312826
4389,33.0,0.0030870000009599607,-2.3000000000000016,0.17002477451081544
4390,41.0,0.005185999998502666,-3.1000000000000014,0.1530222970597339
4391,35.0,0.0033800000019255094,-2.5000000000000018,0.13772006735376052
4392,32.0,0.002895000001444714,-2.2000000000000015,0.2007037101293182
4393,43.0,0.0035559999996621627,-3.3000000000000007,0.12394806061838448
4394,60.0,0.0050289999999222346,-4.999999999999995,0.11155325455654608
4395,42.0,0.0027839999966090545,-3.200000000000001,0.10039792910089151
4396,34.0,0.0022250000001804437,-2.4000000000000017,0.18701878236118508
4397,37.0,0.002475999997841427,-2.700000000000002,0.1683169041250666
4398,55.0,0.007838000001356704,-4.4999999999999964,0.15148521371255996
4399,35.0,0.0031149999995250255,-2.5000000000000018,0.2723562984820119
4400,32.0,0.002771999999822583,-2.2000000000000015,0.18063333911638635
4401,34.0,0.0031999999991967343,-2.4000000000000017,0.24512066863381077
4402,51.0,0.0038359999998647254,-4.099999999999998,0.22060860177042974
4403,66.0,0.005671999999321997,-5.5999999999999925,0.19854774159338673
4404,38.0,0.003289000000222586,-2.800000000000002,0.17869296743404806
4405,46.0,0.003015999998751795,-3.5999999999999996,0.1608236706906433
4406,45.0,0.0032709999977669213,-3.5,0.144741303621579
4407,44.0,0.0028720000009343494,-3.4000000000000004,0.13026717325942105
4408,39.0,0.00290099999983795,-2.900000000000002,0.11724045593347898
4409,59.0,0.004501999999774853,-4.899999999999995,0.26711231048019823
4410,47.0,0.0032080000019050203,-3.6999999999999993,0.24040107943217837
4411,34.0,0.002338999998755753,-2.4000000000000017,0.2163609714889605
4412,46.0,0.0033530000000610016,-3.5999999999999996,0.261114181465803
4413,34.0,0.002201000002969522,-2.4000000000000017,0.25241863754728633
4414,46.0,0.003418000000237953,-3.5999999999999996,0.31762896312713895
4415,45.0,0.0028620000011869706,-3.5,0.22717677379255774
4416,52.0,0.003832999998849118,-4.1999999999999975,0.20445909641330196
4417,31.0,0.0020100000001548324,-2.1000000000000014,0.3635214166639149
4418,42.0,0.003049999999348074,-3.200000000000001,0.32716927499752346
4419,43.0,0.0031609999969077762,-3.3000000000000007,0.29445234749777116
4420,49.0,0.003568000000086613,-3.8999999999999986,0.26500711274799404
4421,32.0,0.0020939999994880054,-2.2000000000000015,0.18401318677197176
4422,34.0,0.0028359999996609986,-2.4000000000000017,0.23850640147319468
4423,36.0,0.0023330000003625173,-2.600000000000002,0.279649906362607
4424,52.0,0.0036379999983182643,-4.1999999999999975,0.2516849157263463
4425,48.0,0.0033760000005713664,-3.799999999999999,0.22651642415371165
4426,42.0,0.0029739999990852084,-3.200000000000001,0.20386478173834044
4427,49.0,0.0032439999995403923,-3.8999999999999986,0.40621889388961596
4428,40.0,0.003006999999342952,-3.0000000000000018,0.36559700450065435
4429,37.0,0.0024249999987659976,-2.700000000000002,0.43902305754937254
4430,35.0,0.0031290000006265473,-2.5000000000000018,0.16561186809477457
4431,35.0,0.0024259999991045333,-2.5000000000000018,0.3951207517944353
4432,59.0,0.003937999998015584,-4.899999999999995,0.4271934013130084
4433,59.0,0.004471999996894738,-4.899999999999995,0.4375809252285311
4434,52.0,0.0033350000012433156,-4.1999999999999975,0.39382283270567797
4435,29.0,0.0029070000018691644,-1.9000000000000012,0.40964975930419556
4436,35.0,0.002263999998831423,-2.5000000000000018,0.36868478337377597
4437,37.0,0.002705000002606539,-2.700000000000002,0.33181630503639836
4438,61.0,0.004532999999355525,-5.099999999999994,0.2986346745327585
4439,65.0,0.004211999999824911,-5.499999999999993,0.26877120707948265
4440,40.0,0.0031669999989389908,-3.0000000000000018,0.24189408637153442
4441,76.0,0.005009000000427477,-6.599999999999989,0.21770467773438096
4442,71.0,0.0049719999988155905,-6.099999999999991,0.1959342099609429
4443,36.0,0.003001000000949716,-2.600000000000002,0.17634078896484862
4444,32.0,0.002060999999230262,-2.2000000000000015,0.1587067100683638
4445,36.0,0.002771999999822583,-2.600000000000002,0.14905068128529708
4446,46.0,0.0030530000003636815,-3.5999999999999996,0.13414561315676732
4447,82.0,0.005808999998407671,-7.199999999999987,0.12073105184109056
4448,46.0,0.003412000001844717,-3.5999999999999996,0.14283603906152742
4449,46.0,0.003284999998868443,-3.5999999999999996,0.12855243515537462
4450,57.0,0.0039059999980963767,-4.699999999999996,0.11569719163983716
4451,56.0,0.0037379999994300306,-4.599999999999996,0.10865794665698147
4452,28.0,0.002024999997956911,-1.8000000000000012,0.10412747247585341
4453,39.0,0.0027129999980388675,-2.900000000000002,0.09371472522826807
4454,43.0,0.0033000000003085006,-3.3000000000000007,0.0843432527054413
4455,38.0,0.0025889999997161794,-2.800000000000002,0.07590892743489719
4456,45.0,0.003156999999191612,-3.5,0.06831803469140751
4457,46.0,0.003338000002258923,-3.5999999999999996,0.06148623122226682
4458,49.0,0.0032609999980195425,-3.8999999999999986,0.05533760810004018
4459,39.0,0.002498000001651235,-2.900000000000002,0.049803847290036174
4460,37.0,0.0028419999980542343,-2.700000000000002,0.14800975550922424
4461,40.0,0.0026250000009895302,-3.0000000000000018,0.09779215199128333
4462,68.0,0.004577000003337162,-5.799999999999992,0.13320877995830183
4463,62.0,0.0042860000030486844,-5.199999999999994,0.11988790196247168
4464,40.0,0.002868999999918742,-3.0000000000000018,0.10789911176622446
4465,41.0,0.002799000001687091,-3.1000000000000014,0.09710920058960204
4466,30.0,0.002047999998467276,-2.0000000000000013,0.0873982805306418
4467,58.0,0.004182000000582775,-4.799999999999995,0.07865845247757763
4468,71.0,0.004714999999123393,-6.099999999999991,0.07079260722981984
4469,42.0,0.0029990000002726447,-3.200000000000001,0.1643325327749915
4470,42.0,0.003032999997230945,-3.200000000000001,0.14789927949749238
4471,34.0,0.0025920000007317867,-2.4000000000000017,0.13310935154774317
4472,37.0,0.005743000001530163,-2.700000000000002,0.21485348298954843
4473,69.0,0.00645500000246102,-5.8999999999999915,0.19336813469059355
4474,39.0,0.0027139999983774032,-2.900000000000002,0.1740313212215342
4475,48.0,0.003120999997918261,-3.799999999999999,0.1566281890993808
4476,49.0,0.0034679999989748467,-3.8999999999999986,0.14096537018944277
4477,29.0,0.0019199999987904448,-1.9000000000000012,0.12686883317049846
4478,31.0,0.002143999998224899,-2.1000000000000014,0.18620926169325025
4479,50.0,0.0035290000014356337,-3.9999999999999982,0.16758833552392527
4480,49.0,0.0031689999996160623,-3.8999999999999986,0.15082950197153278
4481,38.0,0.002498999998351792,-2.800000000000002,0.13574655177437944
4482,45.0,0.0030740000001969747,-3.5,0.1221718965969415
4483,67.0,0.004273999998986255,-5.699999999999992,0.10995470693724729
4484,34.0,0.0022309999985736795,-2.4000000000000017,0.09895923624352254
4485,60.0,0.003960999998525949,-4.999999999999995,0.18677746446999854
4486,45.0,0.003139000000373926,-3.5,0.2363527860909319
4487,31.0,0.0022619999981543515,-2.1000000000000014,0.2127175074818387
4488,63.0,0.006040000000211876,-5.299999999999994,0.258064602091842
4489,41.0,0.004377000001113629,-3.1000000000000014,0.2322581418826578
4490,43.0,0.005724999999074498,-3.3000000000000007,0.27442011308532765
4491,47.0,0.004564000002574176,-3.6999999999999993,0.2469781017767949
4492,40.0,0.00422699999762699,-3.0000000000000018,0.22228029159911544
4493,44.0,0.003328999999212101,-3.4000000000000004,0.20005226243920393
4494,36.0,0.0028229999988980126,-2.600000000000002,0.1800470361952835
4495,63.0,0.004953000003297348,-5.299999999999994,0.16204233257575518
4496,47.0,0.003253000002587214,-3.6999999999999993,0.1458380993181797
4497,56.0,0.0036719999989145435,-4.599999999999996,0.13125428938636174
4498,44.0,0.003134999999019783,-3.4000000000000004,0.27715136412281205
4499,37.0,0.003434000002016546,-2.700000000000002,0.24943622771053087
4500,28.0,0.00239299999884679,-1.8000000000000012,0.22449260493947776
4501,44.0,0.0029080000022077,-3.4000000000000004,0.20204334444552996
4502,35.0,0.003381000002264045,-2.5000000000000018,0.18183901000097702
4503,37.0,0.0029209999993327074,-2.700000000000002,0.16365510900087932
4504,34.0,0.003285999999206979,-2.4000000000000017,0.14728959810079134
4505,32.0,0.002961999998660758,-2.2000000000000015,0.2305610823075529
4506,53.0,0.004960999998729676,-4.299999999999997,0.13256063829071218
4507,45.0,0.00430899999992107,-3.5,0.119304574461641
4508,34.0,0.0026739999993878882,-2.4000000000000017,0.10737411701547694
4509,42.0,0.0029039999972155783,-3.200000000000001,0.23801977970203547
4510,41.0,0.002812000002450077,-3.1000000000000014,0.2142178017318319
4511,79.0,0.005447999999887543,-6.899999999999988,0.19279602155864872
4512,58.0,0.003714999998919666,-4.799999999999995,0.17351641940278384
4513,30.0,0.002174999997805571,-2.0000000000000013,0.15616477746250546
4514,52.0,0.0035730000017792918,-4.1999999999999975,0.33390974535504037
4515,64.0,0.004248000001098262,-5.399999999999993,0.21072996706566016
4516,37.0,0.0024219999977503903,-2.700000000000002,0.4653724100163297
4517,29.0,0.002086999997118255,-1.9000000000000012,0.18965697035909412
4518,45.0,0.002931999999418622,-3.5,0.17069127332318468
4519,77.0,0.005665999997290783,-6.699999999999989,0.1536221459908662
4520,37.0,0.0023949999995238613,-2.700000000000002,0.1382599313917796
4521,56.0,0.003899999999703141,-4.599999999999996,0.12443393825260163
4522,48.0,0.0032169999976758845,-3.799999999999999,0.11199054442734147
4523,48.0,0.0031630000012228265,-3.799999999999999,0.1007914899846073
4524,75.0,0.005112999999255408,-6.499999999999989,0.09071234098614656
4525,50.0,0.003169999999954598,-3.9999999999999982,0.0816411068875319
4526,33.0,0.0022920000010344665,-2.3000000000000016,0.07347699619877868
4527,35.0,0.0022439999993366655,-2.5000000000000018,0.06612929657890076
4528,37.0,0.002497000001312699,-2.700000000000002,0.0595163669210107
4529,84.0,0.005450000000564614,-7.399999999999986,0.05356473022890962
4530,52.0,0.0032929999979387503,-4.1999999999999975,0.04820825720601862
4531,31.0,0.0020010000007459894,-2.1000000000000014,0.043387431485416794
4532,49.0,0.003218999998352956,-3.8999999999999986,0.03904868833687514
4533,71.0,0.004827000000659609,-6.099999999999991,0.11270380046750761
4534,50.0,0.0032439999995403923,-3.9999999999999982,0.10143342042075687
4535,72.0,0.00486799999998766,-6.19999999999999,0.0912900783786812
4536,43.0,0.0028130000027886126,-3.3000000000000007,0.08216107054081312
4537,42.0,0.002759999999398133,-3.200000000000001,0.07394496348673185
4538,53.0,0.0034999999988940544,-4.299999999999997,0.21199819230372507
4539,38.0,0.002492999999958556,-2.800000000000002,0.19079837307335257
4540,44.0,0.0028880000027129427,-3.4000000000000004,0.17171853576601737
4541,55.0,0.0036489999984041788,-4.4999999999999964,0.15454668218941559
4542,42.0,0.00268800000048941,-3.200000000000001,0.139092013970474
4543,38.0,0.00254299999869545,-2.800000000000002,0.12518281257342656
4544,63.0,0.004135000002861489,-5.299999999999994,0.1126645313160839
4545,41.0,0.002621999999973923,-3.1000000000000014,0.4826163659322109
4546,41.0,0.0026429999998072162,-3.1000000000000014,0.10139807818447555
4547,43.0,0.00282100000185892,-3.3000000000000007,0.09125827036602796
4548,62.0,0.004057000001921551,-5.199999999999994,0.08213244332942515
4549,52.0,0.00355400000262307,-4.1999999999999975,0.0739191989964827
4550,34.0,0.0021909999995841645,-2.4000000000000017,0.16671211837168853
4551,36.0,0.0024299999968206976,-2.600000000000002,0.21955809140664628
4552,55.0,0.003719000000273809,-4.4999999999999964,0.19760228226598164
4553,35.0,0.0023509999991802033,-2.5000000000000018,0.17784205403938347
4554,42.0,0.0027399999999033753,-3.200000000000001,0.16005784863544514
4555,43.0,0.0028260000035515986,-3.3000000000000007,0.1440520637719006
4556,40.0,0.0025569999997969717,-3.0000000000000018,0.1296468573947105
4557,34.0,0.002338999998755753,-2.4000000000000017,0.11668217165523942
4558,52.0,0.0033010000006470364,-4.1999999999999975,0.10501395448971551
4559,48.0,0.0032110000029206276,-3.799999999999999,0.09451255904074396
4560,53.0,0.004032000000734115,-4.299999999999997,0.0850613031366696
4561,42.0,0.0029370000011113007,-3.200000000000001,0.07655517282300262
4562,34.0,0.0022969999990891665,-2.4000000000000017,0.06889965554070232
4563,38.0,0.002502000003005378,-2.800000000000002,0.4343547293389898
4564,76.0,0.0049369999978807755,-6.599999999999989,0.06200968998663203
4565,76.0,0.005843000002641929,-6.599999999999989,0.05580872098796885
4566,45.0,0.003058999998756917,-3.5,0.05022784888917198
4567,39.0,0.002585999998700572,-2.900000000000002,0.04520506400025481
4568,34.0,0.0023189999992609955,-2.4000000000000017,0.040684557600229376
4569,44.0,0.002851000001101056,-3.4000000000000004,0.03661610184020647
4570,71.0,0.004598999999871012,-6.099999999999991,0.0329544916561858
4571,32.0,0.0020760000006703194,-2.2000000000000015,0.39091925640509084
4572,50.0,0.0033849999999802094,-3.9999999999999982,0.029659042490567167
4573,34.0,0.0022449999996752013,-2.4000000000000017,0.3518273307645817
4574,68.0,0.0044010000019625295,-5.799999999999992,0.3166445976881236
4575,55.0,0.0036579999978130218,-4.4999999999999964,0.10484466689414773
4576,94.0,0.005857000000105472,-8.399999999999983,0.09436020020473301
4577,48.0,0.0032129999999597203,-3.799999999999999,0.08492418018425973
4578,33.0,0.002126000003045192,-2.3000000000000016,0.0764317621658338
4579,50.0,0.006251000002521323,-3.9999999999999982,0.06878858594925041
4580,40.0,0.002576999999291729,-3.0000000000000018,0.06190972735432543
4581,47.0,0.003108000000793254,-3.6999999999999993,0.3629287296967615
4582,33.0,0.0023270000019692816,-2.3000000000000016,0.05571875461889286
4583,34.0,0.004236000000673812,-2.4000000000000017,0.3266358567270853
4584,45.0,0.002870000000257278,-3.5,0.050146879157003554
4585,47.0,0.0030520000000251457,-3.6999999999999993,0.29397227105437673
4586,32.0,0.002188999998907093,-2.2000000000000015,0.26457504394893905
4587,31.0,0.0022290000015345868,-2.1000000000000014,0.23811753955404513
4588,66.0,0.004328000002715271,-5.5999999999999925,0.14834591300591393
4589,48.0,0.003081999999267282,-3.799999999999999,0.21430578559864066
4590,37.0,0.0025319999986095354,-2.700000000000002,0.13351132170532254
4591,37.0,0.0023949999995238613,-2.700000000000002,0.12016018953479024
4592,34.0,0.0021830000005138572,-2.4000000000000017,0.2041638187008169
4593,44.0,0.003240999998524785,-3.4000000000000004,0.18374743683073524
4594,58.0,0.0036930000023858156,-4.799999999999995,0.16537269314766168
4595,47.0,0.0031510000007983763,-3.6999999999999993,0.1488354238328955
4596,46.0,0.0029780000004393514,-3.5999999999999996,0.2045952980776765
4597,36.0,0.0026280000020051375,-2.600000000000002,0.18413576826990885
4598,58.0,0.009911000001011416,-4.799999999999995,0.165722191442918
4599,49.0,0.0035800000005110633,-3.8999999999999986,0.14914997229862625
4600,50.0,0.003394999999727588,-3.9999999999999982,0.13423497506876358
4601,107.0,0.00968000000284519,-9.699999999999978,0.12081147756188726
4602,49.0,0.00450999999884516,-3.8999999999999986,0.10873032980569852
4603,52.0,0.004123999999137595,-4.1999999999999975,0.09785729682512867
4604,44.0,0.003298999999969965,-3.4000000000000004,0.08807156714261577
4605,43.0,0.0035169999973732047,-3.3000000000000007,0.07926441042835419
4606,36.0,0.002711000000999775,-2.600000000000002,0.07133796938551873
4607,58.0,0.0037240000019664876,-4.799999999999995,0.06420417244696686
4608,36.0,0.0026319999997213017,-2.600000000000002,0.05778375520227019
4609,41.0,0.002617000001919223,-3.1000000000000014,0.05200537968204322
4610,35.0,0.0024129999983415473,-2.5000000000000018,0.04680484171383892
4611,41.0,0.0028239999992365483,-3.1000000000000014,0.042124357542455027
4612,42.0,0.0028930000007676426,-3.200000000000001,0.03791192178820957
4613,45.0,0.0029060000015306287,-3.5,0.03412072960938861
4614,31.0,0.0020670000012614764,-2.1000000000000014,0.030708656648449795
4615,34.0,0.0022339999995892867,-2.4000000000000017,0.02763779098360486
4616,65.0,0.00430899999992107,-5.499999999999993,0.024874011885244407
4617,47.0,0.003033000000868924,-3.6999999999999993,0.02238661069671999
4618,37.0,0.002379000001383247,-2.700000000000002,0.2806712123551981
4619,47.0,0.00318400000105612,-3.6999999999999993,0.020147949627048023
4620,36.0,0.0030269999988377094,-2.600000000000002,0.2526040911196783
4621,63.0,0.004035000001749722,-5.299999999999994,0.018133154664343176
4622,54.0,0.003644000000349479,-4.399999999999997,0.2273436820077105
4623,38.0,0.002445000001898734,-2.800000000000002,0.19172142801589853
4624,36.0,0.002516000000468921,-2.600000000000002,0.26130882346052664
4625,51.0,0.003272999998443993,-4.099999999999998,0.235177941114474
4626,35.0,0.0022919999973964877,-2.5000000000000018,0.29653295660122236
4627,95.0,0.0061920000007376075,-8.499999999999982,0.26687966094110016
4628,56.0,0.003656000000773929,-4.599999999999996,0.2401916948469901
4629,52.0,0.004251000002113869,-4.1999999999999975,0.21617252536229103
4630,35.0,0.0023249999976542313,-2.5000000000000018,0.1945552728260619
4631,55.0,0.003820999998424668,-4.4999999999999964,0.17509974554345575
4632,27.0,0.0017690000022412278,-1.700000000000001,0.1575897709891102
4633,30.0,0.00196700000014971,-2.0000000000000013,0.2902528102386759
4634,40.0,0.0027970000010100193,-3.0000000000000018,0.14183079389019915
4635,40.0,0.0026829999987967312,-3.0000000000000018,0.2612275292148083
4636,40.0,0.0027030000019294675,-3.0000000000000018,0.28483526767632517
4637,42.0,0.0028889999994134996,-3.200000000000001,0.3374746514630991
4638,42.0,0.0026720000023487955,-3.200000000000001,0.3037271863167892
4639,63.0,0.003956000000471249,-5.299999999999994,0.2733544676851103
4640,45.0,0.0030430000006163027,-3.5,0.24601902091659922
4641,78.0,0.004891000000498025,-6.799999999999988,0.2214171188249393
4642,44.0,0.002957000000606058,-3.4000000000000004,0.28601000781337804
4643,30.0,0.0019609999981184956,-2.0000000000000013,0.2574090070320403
4644,56.0,0.0036860000000160653,-4.599999999999996,0.23166810632883628
4645,38.0,0.0025840000016614795,-2.800000000000002,0.20850129569595266
4646,50.0,0.0032299999984388705,-3.9999999999999982,0.18765116612635735
4647,37.0,0.0024030000022321474,-2.700000000000002,0.16888604951372166
4648,53.0,0.004350999999587657,-4.299999999999997,0.15199744456234954
4649,40.0,0.0026060000018333085,-3.0000000000000018,0.20724190942822962
4650,36.0,0.002511999999114778,-2.600000000000002,0.27435338027236034
4651,32.0,0.002082999999402091,-2.2000000000000015,0.24691804224512426
4652,47.0,0.003095000000030268,-3.6999999999999993,0.2351047762933275
4653,50.0,0.003396000000066124,-3.9999999999999982,0.2222262380206118
4654,45.0,0.003010000000358559,-3.5,0.20000361421855062
4655,29.0,0.0018869999985327013,-1.9000000000000012,0.2684565212358583
4656,51.0,0.0034690000029513612,-4.099999999999998,0.24161086911227247
4657,80.0,0.005054999997810228,-6.999999999999988,0.21744978220104527
4658,36.0,0.002519999998185085,-2.600000000000002,0.1957048039809407
4659,55.0,0.0035869999992428347,-4.4999999999999964,0.24382496926159047
4660,38.0,0.002501999999367399,-2.800000000000002,0.21944247233543146
4661,72.0,0.004624000001058448,-6.19999999999999,0.2841167361147763
4662,37.0,0.002401000001555076,-2.700000000000002,0.2557050625032986
4663,52.0,0.0036459999973885715,-4.1999999999999975,0.294045185644804
4664,39.0,0.002639000002091052,-2.900000000000002,0.26464066708032363
4665,37.0,0.0023909999981697183,-2.700000000000002,0.23817660037229127
4666,52.0,0.0035520000019459985,-4.1999999999999975,0.2143589403350621
4667,68.0,0.004444999998668209,-5.799999999999992,0.34041868798048525
4668,55.0,0.0036909999980707653,-4.4999999999999964,0.30637681918243675
4669,38.0,0.002470999999786727,-2.800000000000002,0.2757391372641931
4670,64.0,0.0040650000009918585,-5.399999999999993,0.24816522353777382
4671,60.0,0.003996000003098743,-4.999999999999995,0.2233487011839964
