episode,length,time,reward,delta
78,37.0,0.0025920000007317867,-103.7,-62.69524991337105
79,25.0,0.001974000000700471,-102.5,-99.9805
80,48.0,0.0033970000004046597,-104.8,-99.08455
81,15.0,0.0010199999996984843,-101.5,-56.42572492203394
82,24.0,0.001614000000699889,-102.4,-99.91506190768642
83,59.0,0.005521000000953791,-105.89999999999999,-54.25159823829567
84,7.0,0.0006859999994048849,-100.7,-75.27416820177575
85,22.0,0.0016350000005331822,-102.2,-85.27792844498559
86,84.0,0.008029999999052961,-108.39999999999999,-99.93900186215963
87,60.0,0.004118999999263906,-106.0,-92.65373580285573
88,18.0,0.0013550000003306195,-101.8,-71.39769966119715
89,99.0,0.006874999999126885,-109.89999999999998,-67.74675138159817
90,48.0,0.003403000000616885,-104.8,-100.0
91,4.0,0.000517000000400003,-100.4,-85.38725932818033
92,27.0,0.001877000000604312,-102.7,-95.02172487338245
93,101.0,0.0065699999995558755,-110.09999999999998,-79.39898463307097
94,61.0,0.004300999999031774,-106.1,-90.0
95,20.0,0.0016049999994720565,-102.0,-75.51375814493807
96,26.0,0.0017389999993611127,-102.6,-93.18577342505925
97,5.0,0.00038999999924271833,-100.5,-53.928826191590844
98,64.0,0.004542000000583357,-106.39999999999999,-99.9729
99,56.0,0.0036309999995864928,-105.6,-72.9
100,50.0,0.0035909999987779884,-3.9999999999999982,0.9
101,192.0,0.01350300000012794,-119.2,-89.98245
102,88.0,0.0058910000007017516,-108.79999999999998,-81.13495863019325
103,165.0,0.011430000000473228,-116.49999999999997,-90.91520193064433
104,19.0,0.0013659999985975446,-101.9,-76.84853339536231
105,34.0,0.002620999999635387,-103.4,-84.53961546522817
106,58.0,0.003995999999460764,-105.8,-90.0
107,84.0,0.005369000000428059,-108.39999999999999,-48.53594357243176
108,13.0,0.0014269999992393423,-101.3,-43.68234921518859
109,17.0,0.0011419999991630903,-101.7,-71.45908616976388
110,7.0,0.0005180000007385388,-100.7,-50.78315242983055
111,17.0,0.0011480000011943048,-101.7,-85.5195523860442
112,115.0,0.007954000000609085,-111.49999999999997,-85.1838010831057
113,71.0,0.0047480000012001256,-107.1,-100.0
114,62.0,0.003988000000390457,-106.19999999999999,-91.87846597852284
115,36.0,0.0026269999998476123,-103.60000000000001,-64.31317755278748
116,51.0,0.003289000000222586,-105.1,-65.61
117,40.0,0.002666000000317581,-104.0,-90.98373578534843
118,145.0,0.009663999999247608,-114.49999999999997,-99.99
119,27.0,0.001872999999250169,-102.7,-100.0
120,71.0,0.004623000000719912,-107.1,-90.98422162106225
121,251.0,0.019535999999789055,-125.10000000000008,-81.88579945895603
122,76.0,0.005785999999716296,-107.6,-99.99
123,66.0,0.004289000000426313,-106.6,-50.8095755558938
124,105.0,0.017041000000972417,-110.49999999999997,-90.0
125,105.0,0.009815000001253793,-110.49999999999997,-99.9895
126,60.0,0.004864999998972053,-106.0,-80.95083356315634
127,44.0,0.0041829999991023215,-104.4,-76.08565391870536
128,23.0,0.002344000000448432,-102.3,-85.40003317582286
129,73.0,0.005800000000817818,-6.29999999999999,0.81
130,36.0,0.0032759999994596,-103.60000000000001,-91.82304760076804
131,55.0,0.005471999998917454,-105.5,-99.99
132,70.0,0.00601499999902444,-106.99999999999999,-73.69721951306042
133,52.0,0.004059000000779633,-105.2,-97.33329617777008
134,139.0,0.009330999999292544,-113.89999999999996,-99.96982561875
135,50.0,0.0035380000008444767,-105.0,-90.98747490796639
136,117.0,0.009086000000024796,-10.699999999999974,0.729
137,119.0,0.008347999999386957,-111.89999999999998,-99.96511
138,63.0,0.00440100000014354,-106.3,-45.7048371868475
139,78.0,0.005196000000069034,-6.799999999999988,0.6560999999999999
140,63.0,0.004623999999239459,-106.3,-86.64992584470438
141,112.0,0.008159000000887318,-10.199999999999976,0.6209655
142,70.0,0.005096999999295804,-5.999999999999991,1.0
143,23.0,0.0018369999997958075,-102.3,-86.7559462859271
144,82.0,0.005529000000024098,-108.19999999999999,-88.82061037323719
145,212.0,0.013762999999016756,-121.20000000000003,-100.0
146,20.0,0.001314999999522115,-102.0,-59.049
147,10.0,0.0006940000002941815,-101.0,-79.16800844234609
148,58.0,0.0039109999997890554,-4.799999999999995,0.613482055
149,67.0,0.00433800000064366,-5.699999999999992,0.6366254413224999
150,230.0,0.014843999999357038,-123.00000000000006,-89.968599
151,81.0,0.005298000000038883,-7.099999999999987,0.57296289719025
152,15.0,0.001012000000628177,-101.5,-83.40907564689851
153,30.0,0.00196700000014971,-103.0,-56.003979646907574
154,62.0,0.00420999999914784,-106.19999999999999,-100.0
155,39.0,0.0024979999998322455,-103.9,-79.72439158966272
156,147.0,0.009394000000611413,-114.69999999999996,-78.08035165733438
157,27.0,0.0017470000002504094,-102.7,-90.9814
158,94.0,0.006307999999989988,-109.39999999999998,-80.97173910000001
159,265.0,0.016702999999324675,-25.500000000000107,0.6829761776932063
160,38.0,0.002419000000372762,-2.800000000000002,0.6146785599238856
161,11.0,0.0009180000015476253,-101.1,-50.40358168221682
162,49.0,0.0031049999997776467,-104.9,-81.0
163,158.0,0.010178000000450993,-115.79999999999995,-82.88567500966167
164,74.0,0.004652999999962049,-107.39999999999999,-74.5971075086955
165,50.0,0.003297999999631429,-3.9999999999999982,0.5532107039314971
166,19.0,0.001399999999193824,-101.9,-67.13739675782595
167,60.0,0.0038110000004962785,-4.999999999999995,0.49788963353834736
168,87.0,0.0055929999998625135,-7.699999999999985,0.4481006701845126
169,127.0,0.007911999999123509,-112.69999999999997,-66.32749756175437
170,9.0,0.0007349999996222323,-100.9,-50.806940661957306
171,138.0,0.008667000000059488,-12.799999999999967,0.40329060316606136
172,46.0,0.003042000000277767,-3.5999999999999996,0.36296154284945525
173,28.0,0.0019179999999323627,-102.8,-70.27231649160095
174,39.0,0.002494000000297092,-103.9,-63.69579694709835
175,43.0,0.0027270000009593787,-104.3,-76.28833202756027
176,64.0,0.004150999999183114,-5.399999999999993,0.3266653885645098
177,52.0,0.0032809999993332895,-4.1999999999999975,0.2939988497080588
178,106.0,0.006917000000612461,-9.599999999999978,0.4233501271656672
179,120.0,0.007536999999501859,-10.999999999999973,0.4219643587266455
180,68.0,0.0044679999991785735,-106.8,-100.0
181,36.0,0.0023059999984980095,-103.60000000000001,-63.245084842440846
182,28.0,0.0018060000002151355,-1.8000000000000012,0.42077952671128194
183,82.0,0.005264999999781139,-7.199999999999987,0.41976649533814603
184,97.0,0.0062360000010812655,-8.699999999999982,0.4189003535141148
185,165.0,0.0103819999985717,-116.49999999999997,-100.0
186,106.0,0.006921000000147615,-9.599999999999978,0.6037259499137176
187,26.0,0.0016840000007505296,-102.6,-78.98804834001058
188,17.0,0.0011200000008102506,-101.7,-41.13435346816275
189,29.0,0.0020719999993161764,-1.9000000000000012,0.5433533549223459
190,153.0,0.00981099999989965,-14.299999999999962,0.48901801943011125
191,128.0,0.008087000000159605,-11.79999999999997,0.44011621748710017
192,151.0,0.009679999999207212,-14.099999999999962,0.47448439765389716
193,121.0,0.00796499999887601,-11.099999999999973,0.42703595788850746
194,208.0,0.01345000000037544,-120.80000000000003,-60.423657082043356
195,75.0,0.004859000000578817,-6.499999999999989,0.3843323620996567
196,64.0,0.004164000001765089,-106.39999999999999,-90.07816056843453
197,24.0,0.0015650000004825415,-1.4000000000000008,0.3458991258896911
198,14.0,0.0009409999984200113,-101.4,-62.07409070280352
199,29.0,0.0019560000000637956,-1.9000000000000012,0.3113092133007219
200,87.0,0.005424999999377178,-108.69999999999999,-99.99
201,92.0,0.00598100000024715,-109.19999999999999,-92.68061536875
202,129.0,0.00844399999914458,-11.89999999999997,0.36224463854425837
203,18.0,0.0011960000010731164,-101.8,-55.86668163252317
204,45.0,0.0029549999999289867,-3.5,0.3260201746898326
205,176.0,0.011292000001049018,-16.59999999999998,0.2934181572208493
206,108.0,0.007329000000027008,-9.799999999999978,0.26407634149876436
207,35.0,0.0025490000007266644,-2.5000000000000018,0.2376687073488879
208,34.0,0.0026710000001912704,-2.4000000000000017,0.21390183661399909
209,102.0,0.007709000001341337,-9.19999999999998,0.1925116529525992
210,76.0,0.006233000000065658,-6.599999999999989,0.17326048765733926
211,99.0,0.011405999999624328,-8.89999999999998,0.9511000000000001
212,32.0,0.00275099999998929,-2.2000000000000015,0.24906901347391952
213,23.0,0.0017989999996643746,-102.3,-88.27839347643085
214,52.0,0.004062999998495798,-4.1999999999999975,0.2241621121265276
215,23.0,0.0017440000010537915,-1.3000000000000007,0.2017459009138748
216,63.0,0.005323999999745865,-106.3,-100.0
217,62.0,0.005943000000115717,-5.199999999999994,0.9747634880937102
218,82.0,0.00579699999980221,-7.199999999999987,0.18157131082248734
219,147.0,0.012272999998458545,-13.699999999999964,0.16341417974023864
220,32.0,0.0024159999993571546,-2.2000000000000015,1.0
221,61.0,0.00794300000052317,-5.099999999999994,0.14707276176621475
222,64.0,0.005029999998441781,-5.399999999999993,0.18574721131011362
223,89.0,0.006921000000147615,-7.899999999999984,0.1671724901791023
224,72.0,0.005048000000897446,-6.19999999999999,1.0
225,163.0,0.010395000001153676,-15.299999999999962,0.24508108785898874
226,49.0,0.005407000000559492,-3.8999999999999986,0.26954433011943546
227,83.0,0.005428000000392785,-7.2999999999999865,0.915
228,48.0,0.003046999998332467,-104.8,-96.73525009838391
229,61.0,0.0038499999991472578,-5.099999999999994,0.40346283185696086
230,60.0,0.004053000000567408,-106.0,-82.84498485593178
231,69.0,0.004358000000138418,-5.8999999999999915,0.40496072123770155
232,25.0,0.0016189999987545889,-1.5000000000000009,0.3644646491139314
233,46.0,0.0031179999987216434,-3.5999999999999996,0.32801818420253825
234,13.0,0.000884000000951346,-101.3,-82.84660618925766
235,30.0,0.0019150000007357448,-103.0,-79.45055412878776
236,78.0,0.005052000000432599,-6.799999999999988,0.3740786032899682
237,24.0,0.001623000000108732,-1.4000000000000008,0.33667074296097144
238,39.0,0.0024860000012267847,-2.900000000000002,0.30300366866487427
239,40.0,0.0025800000003073364,-3.0000000000000018,0.27270330179838687
240,27.0,0.0017360000001644948,-1.700000000000001,0.24543297161854816
241,63.0,0.004109999999855063,-106.3,-100.0
242,25.0,0.0016219999997701962,-1.5000000000000009,0.22088967445669339
243,34.0,0.0023259999998117564,-2.4000000000000017,0.24886067166047288
244,58.0,0.003792999999859603,-4.799999999999995,0.22397460449442563
245,25.0,0.001631999999517575,-1.5000000000000009,0.20157714404498306
246,28.0,0.0018529999997554114,-1.8000000000000012,0.18141942964048474
247,66.0,0.0045030000001133885,-106.6,-79.00702893921229
248,40.0,0.0027549999995244434,-3.0000000000000018,0.16327748667643627
249,34.0,0.0022099999987403862,-103.4,-99.96511
250,48.0,0.0030380000007426133,-104.8,-85.32134026626092
251,48.0,0.0031749999998282874,-3.799999999999999,0.8235
252,50.0,0.003306999999040272,-3.9999999999999982,0.23920313708442653
253,48.0,0.0032129999999597203,-3.799999999999999,0.21528282337598392
254,30.0,0.001938999999765656,-103.0,-89.991
255,32.0,0.0025860000005195616,-2.2000000000000015,0.3582592012940322
256,44.0,0.0028340000008029165,-3.4000000000000004,0.322433281164629
257,48.0,0.0032820000014908146,-104.8,-50.28001346927085
258,84.0,0.005522999999811873,-108.39999999999999,-100.0
259,46.0,0.0030459999998129206,-3.5999999999999996,0.2901899530481661
260,10.0,0.0007760000007692724,-101.0,-74.5604863703386
261,33.0,0.002137000001312117,-2.3000000000000016,0.2611709577433494
262,34.0,0.0023349999992205994,-2.4000000000000017,1.0270476718655974
263,36.0,0.0023990000008780044,-103.60000000000001,-94.60654620018255
264,19.0,0.0012650000007852213,-0.9000000000000006,0.23505386196901445
265,19.0,0.0012499999993451638,-101.9,-85.0609226904939
266,29.0,0.001916999999593827,-1.9000000000000012,0.74115
267,41.0,0.002771999999822583,-104.1,-99.99
268,42.0,0.002668999999514199,-3.200000000000001,0.29484731491580707
269,50.0,0.0031870000002527377,-3.9999999999999982,0.426458891782702
270,32.0,0.0020619999995687976,-2.2000000000000015,0.510415157823292
271,45.0,0.002957000000606058,-3.5,0.45937364204096287
272,50.0,0.0032959999989543576,-105.0,-74.33518875997463
273,42.0,0.0026889999990089564,-3.200000000000001,0.5666243729193665
274,26.0,0.0018490000002202578,-1.600000000000001,0.5099619356274299
275,26.0,0.0016869999999471474,-1.600000000000001,0.4589657420646869
276,14.0,0.0009379999992233934,-0.40000000000000013,0.4524157094653073
277,37.0,0.0023819999987608753,-2.700000000000002,0.4071741385187766
278,20.0,0.0013049999997747364,-102.0,-85.14589158016429
279,43.0,0.0029990000002726447,-3.3000000000000007,0.36645672466689894
280,81.0,0.0051419999999779975,-108.1,-56.92057635819676
281,21.0,0.001374999999825377,-1.1000000000000005,0.37332049959019853
282,35.0,0.002260999999634805,-2.5000000000000018,0.3359884496311787
283,40.0,0.0029109999995853286,-3.0000000000000018,0.30238960466806086
284,51.0,0.0033970000004046597,-4.099999999999998,0.69368325
285,28.0,0.0018120000004273606,-1.8000000000000012,0.47049174906928626
286,16.0,0.0011130000002594898,-0.6000000000000003,0.42344257416235764
287,53.0,0.0035420000003796304,-4.299999999999997,0.38109831674612193
288,86.0,0.00537600000097882,-7.599999999999985,0.41384985089981186
289,86.0,0.006072000000131084,-7.599999999999985,0.43989719675800487
290,32.0,0.0020619999995687976,-2.2000000000000015,0.3959074770822044
291,28.0,0.0018030000010185177,-1.8000000000000012,0.624314925
292,28.0,0.0019269999993412057,-1.8000000000000012,0.4385758482600206
293,64.0,0.004141999999774271,-5.399999999999993,0.4605710811857816
294,47.0,0.003006999999342952,-3.6999999999999993,0.4145139730672034
295,92.0,0.00590100000044913,-8.199999999999983,0.3730625757604831
296,33.0,0.002116000001478824,-2.3000000000000016,0.33575631818443474
297,46.0,0.0029259999992063968,-3.5999999999999996,0.4184685399795114
298,31.0,0.002126999999745749,-2.1000000000000014,0.3766216859815602
299,22.0,0.0014319999991130317,-1.2000000000000006,0.33895951738340413
300,31.0,0.001985999999305932,-2.1000000000000014,0.30506356564506376
301,30.0,0.0019200000006094342,-2.0000000000000013,0.27455720908055736
302,108.0,0.006934000000910601,-9.799999999999978,0.29474641376387656
303,36.0,0.002416000001176144,-2.600000000000002,0.3442844143216187
304,21.0,0.0013980000003357418,-1.1000000000000005,0.3098559728894569
305,25.0,0.001615999999557971,-1.5000000000000009,0.2788703756005112
306,29.0,0.0020629999999073334,-1.9000000000000012,0.4003020229561238
307,32.0,0.0020440000007511117,-2.2000000000000015,0.36027182066051144
308,29.0,0.0018580000014480902,-1.9000000000000012,0.3242446385944603
309,41.0,0.002629000000524684,-3.1000000000000014,0.36571250458396043
310,43.0,0.0029039999990345677,-3.3000000000000007,0.4380969661290204
311,20.0,0.0013230000004114117,-102.0,-60.380250785060156
312,38.0,0.0024240000002464512,-2.800000000000002,0.39428726951611837
313,29.0,0.001874000001407694,-1.9000000000000012,0.35485854256450655
314,32.0,0.0020380000005388865,-2.2000000000000015,0.45270384014800624
315,42.0,0.002830000001267763,-3.200000000000001,0.4074334561332056
316,33.0,0.0021689999994123355,-2.3000000000000016,0.366690110519885
317,19.0,0.0013449999987642514,-0.9000000000000006,0.3300210994678965
318,28.0,0.001803999999538064,-1.8000000000000012,0.29701898952110684
319,41.0,0.002607000000352855,-3.1000000000000014,0.2673170905689961
320,23.0,0.0015190000012808014,-1.3000000000000007,0.2885561124364917
321,28.0,0.0019310000006953487,-1.8000000000000012,0.2597005011928425
322,47.0,0.0029789999989588978,-104.7,-51.22851872237709
323,19.0,0.001248999999006628,-0.9000000000000006,0.23373045107355828
324,26.0,0.0018290000007255003,-1.600000000000001,0.21035740596620245
325,27.0,0.001786000000720378,-1.700000000000001,0.18932166536958217
326,26.0,0.0016859999996086117,-1.600000000000001,0.170389498832624
327,34.0,0.0021640000013576355,-2.4000000000000017,0.15335054894936162
328,60.0,0.0037670000001526205,-4.999999999999995,0.13801549405442548
329,46.0,0.003004000000146334,-3.5999999999999996,0.12421394464898294
330,51.0,0.0032350000001315493,-4.099999999999998,0.11179255018408463
331,28.0,0.0017939999997906853,-1.8000000000000012,0.10061329516567619
332,57.0,0.003797000001213746,-4.699999999999996,0.5618834325
333,21.0,0.0013859999999112915,-1.1000000000000005,0.09055196564910861
334,21.0,0.001374999999825377,-1.1000000000000005,0.08149676908419778
335,35.0,0.0022330000010697404,-2.5000000000000018,0.07334709217577795
336,28.0,0.0018720000007306226,-1.8000000000000012,0.06601238295820011
337,35.0,0.0023070000006555347,-2.5000000000000018,0.059411144662380067
338,41.0,0.0026579999994282844,-3.1000000000000014,0.05347003019614205
339,29.0,0.001870000000053551,-1.9000000000000012,0.04812302717652783
340,24.0,0.00156299999980547,-1.4000000000000008,0.04331072445887507
341,25.0,0.001765999999406631,-1.5000000000000009,0.03897965201298759
342,27.0,0.0017399999996996485,-1.700000000000001,0.03508168681168877
343,31.0,0.0020350000013422687,-103.1,-81.0376218586711
344,24.0,0.0016620000005787006,-1.4000000000000008,0.031573518130519895
345,56.0,0.0037580000007437775,-4.599999999999996,0.12557271391511204
346,47.0,0.003281000001152279,-3.6999999999999993,0.29640907278103434
347,22.0,0.001436999998986721,-1.2000000000000006,0.2667681655029309
348,34.0,0.0021749999996245606,-2.4000000000000017,0.24009134895263784
349,29.0,0.0019560000000637956,-1.9000000000000012,0.21608221405737404
350,23.0,0.0015929999990476063,-1.3000000000000007,0.24475029301905482
351,24.0,0.0015619999994669342,-1.4000000000000008,0.2992663205956376
352,210.0,0.01696500000070955,-20.00000000000003,0.31587270410927015
353,34.0,0.0024730000004637986,-2.4000000000000017,0.28428543369834314
354,54.0,0.006240000000616419,-4.399999999999997,0.2558568903285088
355,68.0,0.004813999999896623,-106.8,-90.98533856522175
356,17.0,0.0011359999989508651,-0.7000000000000004,0.23027120129565792
357,24.0,0.0023380000002362067,-1.4000000000000008,0.33185858012368086
358,31.0,0.002307999999175081,-2.1000000000000014,0.2986727221113128
359,33.0,0.0033260000000154832,-2.3000000000000016,0.31536517740517245
360,34.0,0.003353999998580548,-2.4000000000000017,0.3565360420731498
361,27.0,0.002585000000181026,-1.700000000000001,0.3208824378658348
362,32.0,0.0036159999999654246,-2.2000000000000015,0.28879419407925133
363,27.0,0.0027430000009189826,-1.700000000000001,0.2599147746713262
364,26.0,0.002247999998871819,-1.600000000000001,0.23392329720419358
365,41.0,0.003359999998792773,-3.1000000000000014,0.36373963785871144
366,28.0,0.001878999999462394,-1.8000000000000012,0.32736567407284034
367,18.0,0.0011990000002697343,-101.8,-54.38129137383902
368,24.0,0.001689000000624219,-1.4000000000000008,0.2946291066655563
369,35.0,0.0025389999991602963,-103.5,-88.58186300322822
370,43.0,0.0029370000011113007,-3.3000000000000007,0.34074074772037233
371,22.0,0.0014339999997901032,-1.2000000000000006,0.35133333930091826
372,41.0,0.00600999999915075,-3.1000000000000014,0.42868046825635375
373,22.0,0.0021430000015243422,-1.2000000000000006,0.38581242143071837
374,16.0,0.002983999998832587,-0.6000000000000003,0.3472311792876466
375,170.0,0.014400000000023283,-15.999999999999972,0.3568826582909378
376,39.0,0.003416999999899417,-2.900000000000002,0.321194392461844
377,37.0,0.00273399999969115,-2.700000000000002,0.28907495321565957
378,29.0,0.0019659999998111743,-1.9000000000000012,0.26016745789409357
379,34.0,0.002178000000640168,-2.4000000000000017,0.3283210176744774
380,37.0,0.0030470000001514563,-2.700000000000002,0.50569508925
381,44.0,0.002800000000206637,-3.4000000000000004,0.36874467169565917
382,64.0,0.004310000000259606,-5.399999999999993,0.3318702045260933
383,29.0,0.001978999998755171,-1.9000000000000012,0.29868318407348393
384,27.0,0.0019090000005235197,-1.700000000000001,0.26881486566613555
385,50.0,0.0034720000003289897,-3.9999999999999982,0.24193337909952195
386,29.0,0.0019649999994726386,-1.9000000000000012,0.2177400411895698
387,8.0,0.0005720000008295756,-100.8,-54.34222570655414
388,25.0,0.002328000000488828,-1.5000000000000009,0.19596603707061278
389,27.0,0.0018890000010287622,-1.700000000000001,0.1763694333635515
390,16.0,0.0010689999999158317,-0.6000000000000003,0.15873249002719636
391,30.0,0.002011000000493368,-2.0000000000000013,0.14285924102447667
392,24.0,0.001675999999861233,-1.4000000000000008,0.128573316922029
393,25.0,0.0022470000003522728,-1.5000000000000009,0.25758367323329445
394,61.0,0.003957999999329331,-5.099999999999994,0.2802340406144668
395,21.0,0.001690999999482301,-1.1000000000000005,0.2522106365530201
396,42.0,0.002679000001080567,-3.200000000000001,0.22698957289771815
397,23.0,0.0016139999988808995,-1.3000000000000007,0.20429061560794637
398,38.0,0.0027840000002470333,-2.800000000000002,0.18386155404715177
399,57.0,0.003640000000814325,-4.699999999999996,0.25036165245755004
400,32.0,0.002051999999821419,-2.2000000000000015,0.5758920710615465
401,34.0,0.002563000000009197,-2.4000000000000017,0.30318093880695374
402,26.0,0.0017179999995278195,-1.600000000000001,0.3192197026799455
403,23.0,0.0015039999998407438,-1.3000000000000007,0.2872977324119509
404,34.0,0.0025299999997514533,-2.4000000000000017,0.305639561212218
405,19.0,0.001264999998966232,-0.9000000000000006,0.27507560509099627
406,52.0,0.0035339999994903337,-4.1999999999999975,0.24756804458189663
407,31.0,0.0023860000001150183,-2.1000000000000014,0.222811240123707
408,22.0,0.0014639999990322394,-1.2000000000000006,0.2005301161113363
409,47.0,0.003130000000965083,-3.6999999999999993,0.4037125541027067
410,50.0,0.004132000000026892,-3.9999999999999982,0.40517423375781425
411,10.0,0.0007070000010571675,-101.0,-48.908003135898724
412,38.0,0.002407999998467858,-2.800000000000002,0.3646568103820328
413,27.0,0.0020279999989725184,-1.700000000000001,0.32819112934382955
414,48.0,0.0033779999994294485,-104.8,-79.7236767029054
415,26.0,0.0016809999997349223,-1.600000000000001,0.29537201640944655
416,38.0,0.0026170000001002336,-2.800000000000002,0.38234386656170827
417,26.0,0.0019190000002708985,-1.600000000000001,0.3441094799055374
418,23.0,0.0016930000001593726,-1.3000000000000007,0.37862915199462166
419,62.0,0.004412000000229455,-5.199999999999994,0.3407662367951595
420,75.0,0.005156999999599066,-6.499999999999989,0.3513551324598614
421,26.0,0.0017970000008062925,-1.600000000000001,0.3162196192138752
422,40.0,0.0025889999997161794,-3.0000000000000018,0.5183028639553919
423,23.0,0.0015679999996791594,-1.3000000000000007,0.28459765729248765
424,45.0,0.0033879999991768273,-3.5,0.3306911585084118
425,32.0,0.0020679999997810228,-2.2000000000000015,0.29762204265757064
426,36.0,0.0023170000004029134,-2.600000000000002,0.2678598383918136
427,27.0,0.0019400000001041917,-1.700000000000001,0.2410738545526322
428,62.0,0.004053000000567408,-5.199999999999994,0.40716771340211877
429,30.0,0.0020000000004074536,-2.0000000000000013,0.36645094206190687
430,20.0,0.0014690000007249182,-1.0000000000000004,0.9612507584915985
431,25.0,0.0016390000000683358,-1.5000000000000009,0.4664725775598527
432,28.0,0.0018099999997502891,-1.8000000000000012,0.3964347948647534
433,45.0,0.0038299999996525003,-3.5,0.45883405381367415
434,20.0,0.0014430000010179356,-1.0000000000000004,0.5527760911229214
435,19.0,0.0012769999993906822,-0.9000000000000006,0.4974984820106292
436,49.0,0.0034500000001571607,-3.8999999999999986,0.4477486338095663
437,22.0,0.001452999998946325,-1.2000000000000006,0.4029737704286097
438,24.0,0.002018000001044129,-1.4000000000000008,0.36267639338574875
439,28.0,0.0018430000000080327,-102.8,-99.986
440,31.0,0.0020549999990180368,-2.1000000000000014,0.4129506484323068
441,9.0,0.0006470000007539056,-100.9,-44.01720282230885
