episode,length,time,reward,delta
840,25.0,0.0016150000010384247,-1.5000000000000009,0.29597914587293206
841,30.0,0.0019190000002708985,-2.0000000000000013,0.26638123128563884
842,32.0,0.0020409999997355044,-2.2000000000000015,0.2288843918560577
843,23.0,0.001558999998451327,-1.3000000000000007,0.4741225748475475
844,29.0,0.001930000000356813,-1.9000000000000012,0.42671031736279275
845,21.0,0.001374999999825377,-1.1000000000000005,0.38403928562651346
846,35.0,0.0022509999998874264,-2.5000000000000018,0.34563535706386217
847,29.0,0.0018730000010691583,-1.9000000000000012,0.3110718213574759
848,27.0,0.0017920000009326031,-1.700000000000001,0.2799646392217283
849,286.0,0.018194000000221422,-27.600000000000136,0.2519681752995555
850,14.0,0.0009539999991829973,-0.40000000000000013,0.2267713577696
851,18.0,0.0012980000010429649,-0.8000000000000005,0.20409422199264005
852,22.0,0.0015860000003158348,-1.2000000000000006,0.2757443893107324
853,33.0,0.0021520000009331852,-2.3000000000000016,0.40373212600760633
854,19.0,0.001247000000148546,-0.9000000000000006,0.4306629099812558
855,32.0,0.002099000001180684,-2.2000000000000015,0.38759661898313025
856,35.0,0.002260999999634805,-2.5000000000000018,0.3488369570848172
857,31.0,0.002077000001008855,-2.1000000000000014,0.2059959526704519
858,168.0,0.010753000000477186,-15.799999999999969,0.39309704204376883
859,74.0,0.004648000000088359,-6.39999999999999,0.353787337839392
860,19.0,0.0012439999991329387,-0.9000000000000006,0.38975812847148816
861,27.0,0.0018600000003061723,-1.700000000000001,0.18539635740340676
862,13.0,0.0010800000000017462,-0.30000000000000004,0.48785469139739224
863,53.0,0.0033920000005309703,-4.299999999999997,0.5656364055153591
864,18.0,0.0011979999999311985,-0.8000000000000005,0.5090727649638231
865,29.0,0.0018749999999272404,-1.9000000000000012,0.4581654884674409
866,26.0,0.001689000000624219,-1.600000000000001,0.41234893962069674
867,407.0,0.026191999999355176,-39.70000000000031,0.37111404565862705
868,31.0,0.001997999999730382,-2.1000000000000014,0.40394870217544177
869,23.0,0.0014970000011089724,-1.3000000000000007,0.3635538319578976
870,38.0,0.0025359999999636784,-2.800000000000002,0.4050045789313762
871,260.0,0.01652700000158802,-25.0000000000001,0.3645041210382386
872,25.0,0.0016369999993912643,-1.5000000000000009,0.32805370893441477
873,18.0,0.0011880000001838198,-0.8000000000000005,0.2952483380409733
874,22.0,0.0016109999996842816,-1.2000000000000006,0.1668567216630661
875,34.0,0.0021899999992456287,-2.4000000000000017,0.34974256621483324
876,23.0,0.0016889999988052296,-1.3000000000000007,0.3864454605109746
877,31.0,0.002019999999902211,-2.1000000000000014,0.34780091445987715
878,37.0,0.002365000000281725,-2.700000000000002,0.31302082301388945
879,43.0,0.002878999999666121,-3.3000000000000007,0.28171874071250047
880,26.0,0.0017549999993207166,-1.600000000000001,0.25354686664125037
881,25.0,0.001659999999901629,-1.5000000000000009,0.315919579392385
882,31.0,0.0019969999993918464,-2.1000000000000014,0.2843276214531465
883,53.0,0.0035800000005110633,-4.299999999999997,0.25589485930783185
884,29.0,0.0018799999998009298,-1.9000000000000012,0.2303053733770487
885,20.0,0.0014329999994515674,-1.0000000000000004,0.20727483603934382
886,82.0,0.005327000000761473,-7.199999999999987,0.18654735243540943
887,61.0,0.0039329999999608845,-5.099999999999994,0.16789261719186843
888,39.0,0.0024969999994937098,-2.900000000000002,0.23751035226116646
889,33.0,0.002097999999023159,-2.3000000000000016,0.2137593170350498
890,30.0,0.0020850000000791624,-2.0000000000000013,0.41880178676000535
891,17.0,0.001142999999501626,-0.7000000000000004,0.37692160808400477
892,26.0,0.001755000001139706,-1.600000000000001,0.15017104949675952
893,18.0,0.0013209999997343402,-0.8000000000000005,0.47835882671717056
894,491.0,0.030869000000166125,-48.10000000000043,0.43052294404545355
895,260.0,0.016459000000395463,-25.0000000000001,0.38747064964090816
896,36.0,0.002432000001135748,-2.600000000000002,0.3487235846768173
897,37.0,0.0023639999999431893,-2.700000000000002,0.3138512262091355
898,26.0,0.001684999999270076,-1.600000000000001,0.282466103588222
899,60.0,0.0038170000007085036,-4.999999999999995,0.25421949322939974
900,31.0,0.0020339999991847435,-2.1000000000000014,0.22299638831887214
901,83.0,0.005345999999917694,-7.2999999999999865,0.31640531593265064
902,27.0,0.0017489999991084915,-1.700000000000001,0.28476478433938557
903,21.0,0.0015190000012808014,-1.1000000000000005,0.25628830590544704
904,16.0,0.001081000000340282,-0.6000000000000003,0.38936876122134934
905,59.0,0.0037290000000211876,-4.899999999999995,0.4188993142213113
906,24.0,0.0015630000016244594,-1.4000000000000008,0.37700938279918017
907,30.0,0.0019960000008723,-2.0000000000000013,0.3393084445192621
908,21.0,0.0015289999992091907,-1.1000000000000005,0.30537760006733594
909,20.0,0.001322000000072876,-1.0000000000000004,0.27483984006060236
910,26.0,0.0016859999996086117,-1.600000000000001,0.24735585605454213
911,20.0,0.0013109999999869615,-1.0000000000000004,0.22262027044908794
912,41.0,0.0026140000009036157,-3.1000000000000014,0.29076973263776495
913,41.0,0.00275099999998929,-3.1000000000000014,0.2616927593739885
914,18.0,0.001209000000017113,-0.8000000000000005,0.2355234834365897
915,54.0,0.0035279999992781086,-4.399999999999997,0.44724987695244445
916,147.0,0.00940699999955541,-13.699999999999964,0.46630394800507813
917,38.0,0.0024539999994885875,-2.800000000000002,0.41967355320457034
918,222.0,0.014220999999452033,-21.200000000000045,0.3777061978841133
919,30.0,0.0019470000006549526,-2.0000000000000013,0.40934767484811496
920,26.0,0.0017859999989013886,-1.600000000000001,0.36841290736330345
921,46.0,0.0030280000009952346,-3.5999999999999996,0.2006967494869849
922,33.0,0.002112000000124681,-2.3000000000000016,0.720159373103388
923,26.0,0.0017480000005889451,-1.600000000000001,0.6481434357930491
924,43.0,0.002730999998675543,-3.3000000000000007,0.6355001932733682
925,35.0,0.002270999999382184,-2.5000000000000018,0.3562014893647458
926,34.0,0.0023099999998521525,-2.4000000000000017,0.7087255304412041
927,29.0,0.0019630000006145565,-1.9000000000000012,0.6378529773970838
928,25.0,0.0016550000000279397,-1.5000000000000009,0.5740676796573754
929,251.0,0.01578700000027311,-24.100000000000087,0.32058134042827124
930,40.0,0.0028419999998732237,-3.0000000000000018,0.28852320638544415
931,22.0,0.0014419999988604104,-1.2000000000000006,0.6675624774935359
932,25.0,0.0016149999992194353,-1.5000000000000009,0.6467399678482321
933,95.0,0.006473999999798252,-8.499999999999982,0.5820659710634088
934,33.0,0.002126999999745749,-2.3000000000000016,0.5238593739570679
935,24.0,0.001567000001159613,-1.4000000000000008,0.4714734365613611
936,26.0,0.0016869999999471474,-1.600000000000001,0.5535567586764862
937,33.0,0.0021230000002105953,-2.3000000000000016,0.49820108280883757
938,58.0,0.0038349999995261896,-4.799999999999995,0.616608802070431
939,23.0,0.0015120000007300405,-1.3000000000000007,0.5549479218633879
940,56.0,0.0036700000000564614,-4.599999999999996,0.49945312967704913
941,28.0,0.0018059999983961461,-1.8000000000000012,0.44950781670934425
942,20.0,0.0014270000010583317,-1.0000000000000004,0.4045570350384098
943,379.0,0.023927000000185217,-36.90000000000027,0.438202233641536
944,202.0,0.012764000000970555,-19.200000000000017,0.3943820102773824
945,19.0,0.0012659999993047677,-0.9000000000000006,0.3549438092496442
946,29.0,0.0018679999993764795,-1.9000000000000012,0.39070527855648485
947,24.0,0.0017220000008819625,-1.4000000000000008,0.41999392191878726
948,21.0,0.0013859999999112915,-1.1000000000000005,0.3779945297269085
949,42.0,0.0026719999987108167,-3.200000000000001,0.47272757373192764
950,36.0,0.0023039999996399274,-2.600000000000002,0.5433311640984282
951,39.0,0.0025889999997161794,-2.900000000000002,0.48899804768858546
952,23.0,0.0015769999990880024,-1.3000000000000007,0.4400982429197269
953,24.0,0.001564999998663552,-1.4000000000000008,0.39608841862775424
954,34.0,0.0022869999993417878,-2.4000000000000017,0.4862127681908389
955,32.0,0.0020559999993565725,-2.2000000000000015,0.5588829570186666
956,42.0,0.0028169999986857874,-3.200000000000001,0.5029946613167999
957,18.0,0.001202999999804888,-0.8000000000000005,0.5119589263994854
958,272.0,0.017901000001074863,-26.200000000000117,0.5779114331588707
959,22.0,0.0016039999991335208,-1.2000000000000006,0.5201202898429836
960,25.0,0.0016390000000683358,-1.5000000000000009,0.4681082608586853
961,20.0,0.0013799999996990664,-1.0000000000000004,0.4212974347728168
962,40.0,0.0026269999998476123,-3.0000000000000018,0.37916769129553507
963,34.0,0.0023179999989224598,-2.4000000000000017,0.3412509221659815
964,31.0,0.0021960000012768432,-2.1000000000000014,0.3071258299493833
965,35.0,0.0022470000003522728,-2.5000000000000018,0.276413246954445
966,223.0,0.015213000000585453,-21.300000000000047,0.24877192225900058
967,31.0,0.0019950000005337643,-2.1000000000000014,0.22389473003310056
968,42.0,0.0027460000001156004,-3.200000000000001,0.2833760826781355
969,24.0,0.001583000001119217,-1.4000000000000008,0.255038474410322
970,58.0,0.0036830000008194475,-4.799999999999995,0.22953462696928983
971,31.0,0.0020190000013826648,-2.1000000000000014,0.20658116427236084
972,25.0,0.0016419999992649537,-1.5000000000000009,0.1859230478451248
973,24.0,0.0015619999994669342,-1.4000000000000008,0.26104528630487156
974,16.0,0.001065000000380678,-0.6000000000000003,0.23494075767438438
975,60.0,0.003795999999056221,-4.999999999999995,0.21144668190694593
976,37.0,0.002593999999589869,-2.700000000000002,0.34860112823018774
977,31.0,0.0019940000001952285,-2.1000000000000014,0.5162868678510686
978,24.0,0.0015659999990020879,-1.4000000000000008,0.4646581810659617
979,15.0,0.0010029999994003447,-0.5000000000000002,0.41819236295936557
980,35.0,0.0022420000004785834,-2.5000000000000018,0.37637312666342904
981,30.0,0.002102000000377302,-2.0000000000000013,0.3387358139970862
982,32.0,0.0021309999992809026,-2.2000000000000015,0.30486223259737755
983,27.0,0.0017370000005030306,-1.700000000000001,0.27437600933763984
984,27.0,0.0018139999992854428,-1.700000000000001,0.3247202504285531
985,39.0,0.0025200000000040745,-2.900000000000002,0.29224822538569784
986,24.0,0.001640999998926418,-1.4000000000000008,0.4159732509018005
987,28.0,0.0018029999991995282,-1.8000000000000012,0.3743759258116204
988,31.0,0.002107999998770538,-2.1000000000000014,0.3369383332304583
989,19.0,0.001253000000360771,-0.9000000000000006,0.3032444999074124
990,17.0,0.0011249999988649506,-0.7000000000000004,0.2729200499166712
991,33.0,0.0023479999999835854,-2.3000000000000016,0.24562804492500412
992,16.0,0.0010830000010173535,-0.6000000000000003,0.22106524043250375
993,16.0,0.0010789999996632105,-0.6000000000000003,0.3634914213770961
994,41.0,0.0026760000000649597,-3.1000000000000014,0.5788817274380758
995,24.0,0.0015619999994669342,-1.4000000000000008,0.5741104335528102
996,31.0,0.0020220000005792826,-2.1000000000000014,0.6188907956943339
997,23.0,0.0015680000014981488,-1.3000000000000007,0.6068778604546856
998,24.0,0.0017310000002908055,-1.4000000000000008,0.6020873123326027
999,35.0,0.0023069999988365453,-2.5000000000000018,0.5418785810993424
1000,28.0,0.001825999999709893,-1.8000000000000012,0.48872873566237296
1001,46.0,0.003109999999651336,-3.5999999999999996,0.6505828553043627
1002,221.0,0.013981000000057975,-21.100000000000044,0.5855245697739264
1003,13.0,0.0008849999994708924,-0.30000000000000004,0.5269721127965338
1004,25.0,0.0016649999997753184,-1.5000000000000009,0.5315964591613873
1005,43.0,0.002747000000454136,-3.3000000000000007,0.47843681324524856
1006,37.0,0.002846999999746913,-2.700000000000002,0.5531948081300396
1007,38.0,0.0024919999996200204,-2.800000000000002,0.6033025892229972
1008,18.0,0.0012080000014975667,-0.8000000000000005,0.5429723303006975
1009,15.0,0.001003000001219334,-0.5000000000000002,0.48867509727062775
1010,18.0,0.001242999998794403,-0.8000000000000005,0.5002751332885096
1011,32.0,0.0022600000011152588,-2.2000000000000015,0.4502476199596587
1012,30.0,0.0019419999989622738,-2.0000000000000013,0.6201600482416953
1013,41.0,0.0026419999994686805,-3.1000000000000014,0.5581440434175259
1014,50.0,0.003177000000505359,-3.9999999999999982,0.7059264843907461
1015,33.0,0.002246000000013737,-2.3000000000000016,0.4753159254522974
1016,30.0,0.0019330000013724202,-2.0000000000000013,0.7210500440014098
1017,97.0,0.006077000000004773,-8.699999999999982,0.6489450396012688
1018,26.0,0.0018120000004273606,-1.600000000000001,0.584050535641142
1019,21.0,0.0013789999993605306,-1.1000000000000005,0.5783436874711214
1020,20.0,0.001314999999522115,-1.0000000000000004,0.5205093187240093
1021,30.0,0.0021089999991090735,-2.0000000000000013,0.46845838685160834
1022,23.0,0.0015080000011948869,-1.3000000000000007,0.42161254816644755
1023,24.0,0.0016120000000228174,-1.4000000000000008,0.37945129334980277
1024,39.0,0.0025420000001759036,-2.900000000000002,0.4107769080345146
1025,19.0,0.001251000001502689,-0.9000000000000006,0.36969921723106314
1026,35.0,0.0022349999999278225,-2.5000000000000018,0.4731800481971786
1027,20.0,0.001314999999522115,-1.0000000000000004,0.4939494822566032
1028,46.0,0.0031239999989338685,-3.5999999999999996,0.4445545340309429
1029,24.0,0.0015579999999317806,-1.4000000000000008,0.4000990806278486
1030,30.0,0.0019339999998919666,-2.0000000000000013,0.3600891725650638
1031,31.0,0.0019950000005337643,-2.1000000000000014,0.5242132137025652
1032,34.0,0.0021800000013172394,-2.4000000000000017,0.47179189233230867
1033,29.0,0.0019969999993918464,-1.9000000000000012,0.42461270309907784
1034,44.0,0.003404999999474967,-3.4000000000000004,0.3821514327891701
1035,22.0,0.001443999999537482,-1.2000000000000006,0.3439362895102531
1036,22.0,0.0014859999992040684,-1.2000000000000006,0.30954266055922786
1037,46.0,0.0030880000012984965,-3.5999999999999996,0.2785883945033051
1038,21.0,0.0014179999998304993,-1.1000000000000005,0.25072955505297456
1039,27.0,0.0017429999988962663,-1.700000000000001,0.22565659954767714
1040,22.0,0.001435000000128639,-1.2000000000000006,0.2934492317914098
1041,18.0,0.0011770000000979053,-0.8000000000000005,0.26410430861226886
1042,18.0,0.0011819999999715947,-0.8000000000000005,0.237693877751042
1043,59.0,0.003966000000218628,-4.899999999999995,0.29467758465912963
1044,28.0,0.0018149999996239785,-1.8000000000000012,0.26520982619321665
1045,26.0,0.0016869999999471474,-1.600000000000001,0.23868884357389497
1046,21.0,0.0013780000008409843,-1.1000000000000005,0.21481995921650543
1047,31.0,0.002132999999957974,-2.1000000000000014,0.28463485229647356
1048,30.0,0.0019350000002305023,-2.0000000000000013,0.2561713670668262
1049,21.0,0.0013870000002498273,-1.1000000000000005,0.23055423036014355
1050,39.0,0.0025509999995847465,-2.900000000000002,0.4442837118034335
1051,29.0,0.0018839999993360834,-1.9000000000000012,0.39985534062309014
1052,33.0,0.0023010000004433095,-2.3000000000000016,0.35986980656078116
1053,39.0,0.0024860000012267847,-2.900000000000002,0.3238828259047031
1054,310.0,0.019857999999658205,-30.00000000000017,0.29149454331423275
1055,25.0,0.0017470000002504094,-1.5000000000000009,0.2623450889828095
1056,22.0,0.001549999999042484,-1.2000000000000006,0.23611058008452857
1057,33.0,0.002120999999533524,-2.3000000000000016,0.2933808638702551
1058,18.0,0.0014310000005934853,-0.8000000000000005,0.2640427774832296
1059,15.0,0.001028000000587781,-0.5000000000000002,0.23763849973490658
1060,490.0,0.03269899999941117,-48.000000000000426,0.2138746497614159
1061,22.0,0.0014680000003863825,-1.2000000000000006,0.2751696369356258
1062,19.0,0.0012549999992188532,-0.9000000000000006,0.2476526732420632
1063,28.0,0.0017929999994521495,-1.8000000000000012,0.42778433290706763
1064,200.0,0.012700999999651685,-19.000000000000014,0.3755850915123372
1065,36.0,0.0026539999998931307,-2.600000000000002,0.5403319269091156
1066,33.0,0.0021290000004228204,-2.3000000000000016,0.5482196719358166
1067,30.0,0.0021759999999630963,-2.0000000000000013,0.4503616674319145
1068,30.0,0.0019529999990481883,-2.0000000000000013,0.6999602439940644
1069,18.0,0.0011960000010731164,-0.8000000000000005,0.629964219594658
1070,34.0,0.0023939999991853256,-2.4000000000000017,0.5669677976351921
1071,118.0,0.0073570000004110625,-10.799999999999974,0.5643529250442485
1072,24.0,0.0016910000013012905,-1.4000000000000008,0.5079176325398236
1073,232.0,0.014597999999750755,-22.20000000000006,0.5159908398311417
1074,30.0,0.002018000001044129,-2.0000000000000013,0.5755748436895116
1075,37.0,0.002426999999443069,-2.700000000000002,0.5180173593205605
1076,42.0,0.0028199999997013947,-3.200000000000001,0.4662156233885044
1077,35.0,0.002253000000564498,-2.5000000000000018,0.419594061049654
1078,23.0,0.0014960000007704366,-1.3000000000000007,0.3776346549446886
1079,37.0,0.002453000000969041,-2.700000000000002,0.33987118945021977
1080,24.0,0.0016080000004876638,-1.4000000000000008,0.30588407050519784
1081,23.0,0.0016550000000279397,-1.3000000000000007,0.27529566345467804
1082,26.0,0.0016990000003715977,-1.600000000000001,0.3254734471504075
1083,26.0,0.0017139999999926658,-1.600000000000001,0.3665690519972099
1084,17.0,0.0011259999992034864,-0.7000000000000004,0.3299121467974889
1085,21.0,0.0013760000001639128,-1.1000000000000005,0.3702043470081696
1086,215.0,0.013858000000254833,-20.500000000000036,0.33318391230735267
1087,30.0,0.0019980000015493715,-2.0000000000000013,0.4053255006887231
1088,63.0,0.0039550000001327135,-5.299999999999994,0.5181858842868658
1089,32.0,0.0020600000007107155,-2.2000000000000015,0.5244005380119693
1090,110.0,0.007126000000425847,-9.999999999999977,0.4719604842107723
1091,40.0,0.00258399999984249,-3.0000000000000018,0.424764435789695
1092,406.0,0.026109000000360538,-39.60000000000031,0.3822879922107255
1093,206.0,0.013020000000324217,-19.600000000000023,0.41310016440161035
1094,18.0,0.001189999999041902,-0.8000000000000005,0.50507716880311
1095,14.0,0.000998999999865191,-0.40000000000000013,0.4545694519227991
1096,41.0,0.0027399999999033753,-3.1000000000000014,0.36479295061985073
1097,27.0,0.0017520000001240987,-1.700000000000001,0.5356435077663182
1098,20.0,0.0013180000005377224,-1.0000000000000004,0.4820791569896864
1099,25.0,0.001631999999517575,-1.5000000000000009,0.43387124129071775
1100,38.0,0.002420999999230844,-2.800000000000002,0.455346845398124
1101,22.0,0.001576000000568456,-1.2000000000000006,0.3283136555578656
1102,31.0,0.002124000000549131,-2.1000000000000014,0.4729353651620898
1103,30.0,0.001936000000569038,-2.0000000000000013,0.42564182864588085
1104,26.0,0.0017450000013923272,-1.600000000000001,0.29548229000207904
1105,83.0,0.005433000000266475,-7.2999999999999865,0.6265498763212041
1106,369.0,0.023375000000669388,-35.900000000000254,0.6131506474880922
1107,22.0,0.0014559999999619322,-1.2000000000000006,0.551835582739283
1108,36.0,0.0023059999984980095,-2.600000000000002,0.4966520244653547
1109,47.0,0.003072999999858439,-3.6999999999999993,0.5722139690688928
1110,30.0,0.001991999999518157,-2.0000000000000013,0.5149925721620036
1111,132.0,0.008377000000109547,-12.199999999999969,0.46349331494580315
1112,27.0,0.0018600000003061723,-1.700000000000001,0.41714398345122283
1113,17.0,0.0011420000009820797,-0.7000000000000004,0.3754295851061006
1114,26.0,0.001682000000073458,-1.600000000000001,0.3378866265954905
1115,18.0,0.001178000000436441,-0.8000000000000005,0.4428355546071131
1116,32.0,0.002073999999993248,-2.2000000000000015,0.3985519991464018
1117,334.0,0.021294999998644926,-32.400000000000205,0.3586967992317617
1118,25.0,0.0016279999999824213,-1.5000000000000009,0.32282711930858554
1119,37.0,0.002419999998892308,-2.700000000000002,0.290544407377727
1120,36.0,0.0022959999987506308,-2.600000000000002,0.2614899666399543
1121,32.0,0.0021629999992001103,-2.2000000000000015,0.23534096997595888
1122,22.0,0.0014339999997901032,-1.2000000000000006,0.30125383656661786
1123,19.0,0.001251000001502689,-0.9000000000000006,0.271128452909956
1124,15.0,0.001028000000587781,-0.5000000000000002,0.24401560761896046
1125,52.0,0.0034059999998135027,-4.1999999999999975,0.21961404685706443
1126,30.0,0.0019720000000233995,-2.0000000000000013,0.35468818365386157
1127,240.0,0.015292000000044936,-23.00000000000007,0.3904959211935388
1128,26.0,0.0017850000003818423,-1.600000000000001,0.4268654692788816
1129,27.0,0.001894999999421998,-1.700000000000001,0.45631180532963844
1130,46.0,0.0029279999998834683,-3.5999999999999996,0.41068062479667455
1131,22.0,0.0014370000008057104,-1.2000000000000006,0.3696125623170071
1132,18.0,0.0013230000004114117,-0.8000000000000005,0.33265130608530646
1133,29.0,0.0019760000013775425,-1.9000000000000012,0.2993861754767758
1134,28.0,0.0018099999997502891,-1.8000000000000012,0.26944755792909825
1135,29.0,0.0018989999989571515,-1.9000000000000012,0.4699343083281674
1136,25.0,0.0016199999990931246,-1.5000000000000009,0.4229408774953507
1137,21.0,0.0013940000008005882,-1.1000000000000005,0.4463948774497184
1138,31.0,0.0022030000000086147,-2.1000000000000014,0.40175538970474656
1139,45.0,0.00286700000106066,-3.5,0.436072525662369
1140,43.0,0.00286700000106066,-3.3000000000000007,0.3924652730961321
1141,25.0,0.0016180000002350425,-1.5000000000000009,0.4214353574467584
1142,108.0,0.006966999999349355,-9.799999999999978,0.37929182170208253
1143,16.0,0.001073999999789521,-0.6000000000000003,0.3413626395318743
1144,42.0,0.00283800000033807,-3.200000000000001,0.3072263755786868
1145,31.0,0.002055000000837026,-2.1000000000000014,0.2765037380208182
1146,33.0,0.002112000000124681,-2.3000000000000016,0.24885336421873638
1147,21.0,0.0013729999991483055,-1.1000000000000005,0.22396802779686276
1148,19.0,0.0012500000011641532,-0.9000000000000006,0.28343611354665676
1149,25.0,0.00166700000045239,-1.5000000000000009,0.2550925021919911
1150,47.0,0.0030249999999796273,-3.6999999999999993,0.22958325197279195
1151,37.0,0.002357999999730964,-2.700000000000002,0.36211813253456204
1152,25.0,0.0016150000010384247,-1.5000000000000009,0.578127320898189
1153,26.0,0.0019840000004478497,-1.600000000000001,0.6268283929996871
1154,23.0,0.001847999999881722,-1.3000000000000007,0.3499328269711791
1155,30.0,0.0020320000003266614,-2.0000000000000013,0.6183676072347442
1156,34.0,0.0021660000002157176,-2.4000000000000017,0.6064493691062816
1157,36.0,0.0022890000000188593,-2.600000000000002,0.6476739858376945
1158,35.0,0.0023820000005798647,-2.5000000000000018,0.3866012840704218
1159,38.0,0.002438000001347973,-2.800000000000002,0.72103806567733
1160,67.0,0.004331000000092899,-5.699999999999992,0.648934259109597
1161,23.0,0.0015199999998003477,-1.3000000000000007,0.5840408331986373
1162,37.0,0.0025490000007266644,-2.700000000000002,0.5783357411707101
1163,30.0,0.0019379999994271202,-2.0000000000000013,0.5791449240989187
1164,24.0,0.0015690000000176951,-1.4000000000000008,0.5212304316890268
1165,32.0,0.0020459999996091938,-2.2000000000000015,0.71843603794179
1166,17.0,0.0012389999992592493,-0.7000000000000004,0.7264552253893967
1167,19.0,0.001410000000760192,-0.9000000000000006,0.653809702850457
1168,25.0,0.0016329999998561107,-1.5000000000000009,0.678289864109177
1169,24.0,0.0015559999992547091,-1.4000000000000008,0.6104608776982593
1170,26.0,0.0016790000008768402,-1.600000000000001,0.5999737576159005
1171,16.0,0.001065000000380678,-0.6000000000000003,0.5913848062684486
1172,48.0,0.0030370000004040776,-3.799999999999999,0.7221439272911881
1173,25.0,0.0017019999995682156,-1.5000000000000009,0.6499295345620693
1174,35.0,0.0023179999989224598,-2.5000000000000018,0.6322985875873609
1175,47.0,0.0030829999996058177,-3.6999999999999993,0.789392506549997
1176,18.0,0.0012059999990015058,-0.8000000000000005,0.7104532558949973
1177,16.0,0.0010700000002543675,-0.6000000000000003,0.6394079303054976
1178,99.0,0.006330999998681364,-8.89999999999998,0.5754671372749478
1179,32.0,0.002064000000245869,-2.2000000000000015,0.3479411556633797
1180,122.0,0.007986000000528293,-11.199999999999973,0.6732400489104697
1181,16.0,0.0010779999993246747,-0.6000000000000003,0.6059160440194228
1182,27.0,0.0017329999991488876,-1.700000000000001,0.5453244396174806
1183,26.0,0.001824000000851811,-1.600000000000001,0.4907919956557325
1184,20.0,0.001313000000664033,-1.0000000000000004,0.44171279609015923
1185,30.0,0.0019219999994675163,-2.0000000000000013,0.39754151648114333
1186,22.0,0.0015370000000984874,-1.2000000000000006,0.357787364833029
1187,20.0,0.0013100000014674151,-1.0000000000000004,0.40047551529720116
1188,51.0,0.0035069999994448153,-4.099999999999998,0.4279957458094339
1189,19.0,0.0012539999988803174,-0.9000000000000006,0.509992980066073
1190,48.0,0.0030459999998129206,-3.799999999999999,0.5765811186069397
1191,52.0,0.003297999999631429,-4.1999999999999975,0.5189230067462458
1192,26.0,0.0018400000008114148,-1.600000000000001,0.5831558298409374
1193,25.0,0.0016340000001946464,-1.5000000000000009,0.6353404369802176
1194,33.0,0.002120999999533524,-2.3000000000000016,0.5718063932821958
1195,33.0,0.002119999999194988,-2.3000000000000016,0.5146257539539763
1196,35.0,0.0022509999998874264,-2.5000000000000018,0.4631631785585786
1197,30.0,0.0020690000001195585,-2.0000000000000013,0.4168468607027207
1198,30.0,0.0019460000003164168,-2.0000000000000013,0.3751621746324486
1199,25.0,0.001659999999901629,-1.5000000000000009,0.33764595716920376
1200,26.0,0.0016799999993963866,-1.600000000000001,0.3038813614522834
1201,20.0,0.0013129999988450436,-1.0000000000000004,0.273493225307055
1202,40.0,0.002703000000110478,-3.0000000000000018,0.24614390277634945
1203,30.0,0.0019269999993412057,-2.0000000000000013,0.31001626166099205
1204,44.0,0.0028149999998277053,-3.4000000000000004,0.43620664079860827
1205,47.0,0.0029899999990448123,-3.6999999999999993,0.3925859767187474
1206,50.0,0.003359999998792773,-3.9999999999999982,0.4215342137136803
1207,17.0,0.0011389999999664724,-0.7000000000000004,0.37938079234231226
1208,47.0,0.0029789999989588978,-3.6999999999999993,0.34144271310808105
1209,30.0,0.0019249999986641342,-2.0000000000000013,0.30729844179727295
1210,440.0,0.027802999999039457,-43.000000000000355,0.2765685976175456
1211,33.0,0.002130000000761356,-2.3000000000000016,0.3346571709041346
1212,94.0,0.006107000001065899,-8.399999999999983,0.4472885743098949
1213,24.0,0.0015599999987898627,-1.4000000000000008,0.40255971687890535
1214,27.0,0.0017690000004222384,-1.700000000000001,0.4570875487996392
1215,19.0,0.001247000000148546,-0.9000000000000006,0.3623037451910148
1216,19.0,0.0012479999986680923,-0.9000000000000006,0.32607337067191333
1217,38.0,0.002636999999594991,-2.800000000000002,0.293466033604722
1218,37.0,0.0023809999984223396,-2.700000000000002,0.2641194302442498
1219,37.0,0.0023700000001554145,-2.700000000000002,0.23770748721982482
1220,30.0,0.0020309999999881256,-2.0000000000000013,0.21393673849784234
1221,40.0,0.0027859999991051154,-3.0000000000000018,0.19254306464805815
1222,198.0,0.012585999998918851,-18.80000000000001,0.41137879391967525
1223,161.0,0.010323000000425964,-15.099999999999959,0.2665079926882291
1224,24.0,0.00156299999980547,-1.4000000000000008,0.31827634479268585
1225,55.0,0.003457999999227468,-4.4999999999999964,0.42822020768230074
1226,40.0,0.002668999999514199,-3.0000000000000018,0.6232475968670392
1227,50.0,0.0031829999988985946,-3.9999999999999982,0.6644197555434044
1228,37.0,0.0023540000001958106,-2.700000000000002,0.6944532334668962
1229,27.0,0.0017370000005030306,-1.700000000000001,0.6250079101202066
1230,24.0,0.0015610000009473879,-1.4000000000000008,0.44376826590798246
1231,20.0,0.0013819999985571485,-1.0000000000000004,0.6657390925245854
1232,16.0,0.0010760000004665926,-0.6000000000000003,0.6452466155586616
1233,22.0,0.0014400000000023283,-1.2000000000000006,0.5807219540027955
1234,52.0,0.0034200000009150244,-4.1999999999999975,0.522649758602516
1235,19.0,0.001253000000360771,-0.9000000000000006,0.47038478274226436
1236,30.0,0.002096000000165077,-2.0000000000000013,0.4233463044680379
1237,29.0,0.0019059999995079124,-1.9000000000000012,0.4534968014770324
1238,21.0,0.0013699999999516876,-1.1000000000000005,0.5349173259593785
1239,30.0,0.0019219999994675163,-2.0000000000000013,0.5381035887417571
1240,30.0,0.0020760000006703194,-2.0000000000000013,0.39939143931718424
