episode,length,time,reward,delta
286,16.0,0.0010719999991124496,-0.6000000000000003,0.39275531132084396
287,28.0,0.0019809999994322425,-1.8000000000000012,0.4022083122366945
288,35.0,0.002252000000225962,-2.5000000000000018,0.4137822616362561
289,36.0,0.00232999999934691,-2.600000000000002,0.37240403547263046
290,20.0,0.0013140000010025688,-1.0000000000000004,0.33516363192536747
291,37.0,0.0023689999998168787,-2.700000000000002,0.3611113087636677
292,36.0,0.0025480000003881287,-2.600000000000002,0.32500017788730096
293,26.0,0.002194999999119318,-1.600000000000001,0.31666344157058857
294,23.0,0.0019579999989218777,-1.3000000000000007,0.28499709741352974
295,31.0,0.0036140000011073425,-2.1000000000000014,0.2564973876721768
296,38.0,0.0030820000010862714,-2.800000000000002,0.3207452141912023
297,40.0,0.0026269999998476123,-3.0000000000000018,0.3224267282109504
298,13.0,0.0008920000000216532,-0.30000000000000004,0.29018405538985537
299,24.0,0.001636000000871718,-1.4000000000000008,0.40356406833142355
300,34.0,0.0024510000002919696,-2.4000000000000017,0.4082509417574477
301,18.0,0.0012010000009468058,-0.8000000000000005,0.36742584758170294
302,30.0,0.001943000001119799,-2.0000000000000013,0.33068326282353266
303,23.0,0.001576000000568456,-1.3000000000000007,0.3553963435539179
304,30.0,0.0019799999990937067,-2.0000000000000013,0.31985670919852616
305,38.0,0.0026920000000245636,-2.800000000000002,0.31212690218708916
306,39.0,0.002547000000049593,-2.900000000000002,0.32921631282893093
307,48.0,0.0030740000001969747,-3.799999999999999,0.2962946815460379
308,56.0,0.0037979999997332925,-4.599999999999996,0.2913451937975946
309,25.0,0.0016919999998208368,-1.5000000000000009,0.33504165133206876
310,32.0,0.0020600000007107155,-2.2000000000000015,0.421315697209523
311,42.0,0.0028870000005554175,-3.200000000000001,0.37918412748857067
312,55.0,0.00366300000132469,-4.4999999999999964,0.3988722359458591
313,34.0,0.002237000000604894,-2.4000000000000017,0.3589850123512732
314,23.0,0.0015050000001792796,-1.3000000000000007,0.32308651111614595
315,27.0,0.001755000001139706,-1.700000000000001,0.2907778600045313
316,31.0,0.002018000001044129,-2.1000000000000014,0.26170007400407824
317,29.0,0.0021200000010139775,-1.9000000000000012,0.23553006660367037
318,21.0,0.0013930000004620524,-1.1000000000000005,0.2838395360336383
319,27.0,0.0018959999997605337,-1.700000000000001,0.42257918235020653
320,15.0,0.0010199999996984843,-0.5000000000000002,0.38032126411518585
321,29.0,0.0020309999999881256,-1.9000000000000012,0.3422891377036673
322,23.0,0.0016739999991841614,-1.3000000000000007,0.30806022393330057
323,24.0,0.0015819999989616917,-1.4000000000000008,0.2772542015399705
324,24.0,0.0015650000004825415,-1.4000000000000008,0.33531741635841106
325,40.0,0.0026829999987967312,-3.0000000000000018,0.3129105635906295
326,24.0,0.0015780000012455275,-1.4000000000000008,0.3585544974287779
327,21.0,0.001435000000128639,-1.1000000000000005,0.9266933609296628
328,25.0,0.0016970000015135156,-1.5000000000000009,0.420471086968468
329,21.0,0.00138399999923422,-1.1000000000000005,0.3784239782716212
330,31.0,0.002013999999689986,-2.1000000000000014,0.4539901000971962
331,43.0,0.0027849999987665797,-3.3000000000000007,0.4942575053992234
332,26.0,0.0016940000004979083,-1.600000000000001,0.44483175485930104
333,25.0,0.001642000001083943,-1.5000000000000009,0.400348579373371
334,21.0,0.0014269999992393423,-1.1000000000000005,0.3603137214360339
335,61.0,0.0038569999996980187,-5.099999999999994,0.3242823492924305
336,17.0,0.001132000001234701,-0.7000000000000004,0.2918541143631874
337,44.0,0.002958000000944594,-3.4000000000000004,0.2626687029268687
338,31.0,0.0020089999998162966,-2.1000000000000014,0.2364018326341819
339,42.0,0.002779000000373344,-3.200000000000001,0.27861078300558184
340,44.0,0.002878999999666121,-3.4000000000000004,0.27574799528491234
341,120.0,0.007517000000007101,-10.999999999999973,0.24817319575642105
342,29.0,0.0018790000012813834,-1.9000000000000012,0.2233558761807789
343,32.0,0.0022360000002663583,-2.2000000000000015,0.2270131674654361
344,45.0,0.0028679999995802063,-3.5,0.20431185071889246
345,30.0,0.0019570000004023314,-2.0000000000000013,0.2510908680495618
346,31.0,0.0019999999985884642,-2.1000000000000014,0.3328611005930042
347,25.0,0.0018410000011499505,-1.5000000000000009,0.29957499053370384
348,41.0,0.0026490000000194414,-3.1000000000000014,0.2696174914803334
349,60.0,0.003907000000253902,-4.999999999999995,0.24265574233230014
350,22.0,0.0014890000002196757,-1.2000000000000006,0.21839016809907008
351,23.0,0.0016699999996490078,-1.3000000000000007,0.19655115128916312
352,43.0,0.0027399999999033753,-3.3000000000000007,0.17689603616024685
353,25.0,0.0016240000004472677,-1.5000000000000009,0.15920643254422218
354,37.0,0.0024109999994834652,-2.700000000000002,0.14328578928979996
355,21.0,0.001373000000967295,-1.1000000000000005,0.12895721036081997
356,24.0,0.001765999999406631,-1.4000000000000008,0.11606148932473803
357,26.0,0.001704000000245287,-1.600000000000001,0.10445534039226423
358,31.0,0.002013999999689986,-2.1000000000000014,0.17437559220811938
359,32.0,0.002376999998887186,-2.2000000000000015,0.25041573233934933
360,45.0,0.0029720000002271263,-3.5,0.22537415910541436
361,63.0,0.004064999999172869,-5.299999999999994,0.22879329300496454
362,24.0,0.0016109999996842816,-1.4000000000000008,0.23180896910436788
363,27.0,0.0018130000007658964,-1.700000000000001,0.32641104182176606
364,46.0,0.0032519999986106995,-3.5999999999999996,0.2937699376395895
365,38.0,0.0024549999998271232,-2.800000000000002,0.2643929438756305
366,33.0,0.002132999999957974,-103.3,-90.98970217108365
367,44.0,0.002795000000332948,-3.4000000000000004,0.29570203716986854
368,20.0,0.0013569999991887016,-1.0000000000000004,0.2661318334528817
369,24.0,0.0015780000012455275,-1.4000000000000008,0.23951865010759354
370,32.0,0.002058000000033644,-2.2000000000000015,0.2998276872329959
371,49.0,0.0030999999999039574,-3.8999999999999986,0.46608419009029056
372,41.0,0.00265899999976682,-3.1000000000000014,0.41947577108126155
373,16.0,0.0012190000015834812,-0.6000000000000003,0.3775281939731354
374,19.0,0.001269000000320375,-0.9000000000000006,0.33977537457582185
375,80.0,0.005153000000063912,-107.99999999999999,-73.67144455035712
376,17.0,0.0011650000014924444,-0.7000000000000004,0.3057978371182397
377,29.0,0.001993999998376239,-1.9000000000000012,0.3315504673965267
378,51.0,0.0032129999999597203,-4.099999999999998,0.40153666249025366
379,57.0,0.0036380000001372537,-4.699999999999996,0.40984523666015826
380,53.0,0.0037189999984548194,-4.299999999999997,0.3914967834082488
381,38.0,0.0024450000000797445,-2.800000000000002,0.42194798967074876
382,13.0,0.0008909999996831175,-101.3,-79.33422297142437
383,32.0,0.0021249999990686774,-2.2000000000000015,0.37975319070367386
384,89.0,0.005712000000130502,-7.899999999999984,0.3417778716333064
385,30.0,0.001938999999765656,-2.0000000000000013,0.8340240248366965
386,25.0,0.001728999999613734,-1.5000000000000009,0.42694246418500825
387,24.0,0.001571999999214313,-1.4000000000000008,0.3842482177665074
388,36.0,0.002528000000893371,-2.600000000000002,0.3689202127440486
389,25.0,0.0016329999998561107,-1.5000000000000009,0.3320281914696438
390,113.0,0.007136000000173226,-10.299999999999976,0.2988253723226795
391,30.0,0.002098999999361695,-2.0000000000000013,0.2689428350904115
392,38.0,0.002441000000544591,-2.800000000000002,0.2420485515813704
393,31.0,0.0020060000006196788,-2.1000000000000014,0.2178436964232333
394,28.0,0.001802000000679982,-1.8000000000000012,0.22215142491928086
395,19.0,0.0014310000005934853,-0.9000000000000006,0.22595084145279476
396,31.0,0.0020089999998162966,-2.1000000000000014,0.2926302010706855
397,30.0,0.001938999999765656,-2.0000000000000013,0.34556027673536704
398,55.0,0.0036159999999654246,-4.4999999999999964,0.31100424906183033
399,41.0,0.002793999999994412,-3.1000000000000014,0.30431903234652347
400,22.0,0.0014590000009775395,-1.2000000000000006,0.2738871291118711
401,140.0,0.008898000000044703,-12.999999999999966,0.24649841620068402
402,29.0,0.001969999999346328,-1.9000000000000012,0.22184857458061558
403,31.0,0.0019970000012108358,-2.1000000000000014,0.28836195194808734
404,43.0,0.0027810000010504154,-3.3000000000000007,0.36177720164556226
405,29.0,0.002126999999745749,-1.9000000000000012,0.32559948148100604
406,44.0,0.0028860000002168817,-3.4000000000000004,0.29303953333290544
407,30.0,0.0019260000008216593,-2.0000000000000013,0.26373557999961494
408,24.0,0.0016639999994367827,-1.4000000000000008,0.3364116107112316
409,44.0,0.002870000000257278,-3.4000000000000004,0.2373620219996535
410,45.0,0.0029300000005605398,-3.5,0.2136258197996882
411,56.0,0.003539999999702559,-4.599999999999996,0.19226323781971932
412,33.0,0.002134999998816056,-2.3000000000000016,0.17303691403774735
413,27.0,0.0019030000003112946,-1.700000000000001,0.30277044964010846
414,25.0,0.0016930000001593726,-1.5000000000000009,0.2763615120848427
415,28.0,0.0018110000000888249,-1.8000000000000012,0.24872536087635844
416,39.0,0.0025640000003477326,-2.900000000000002,0.27946977505422466
417,17.0,0.0011379999996279366,-0.7000000000000004,0.2765056262718152
418,32.0,0.0022869999993417878,-2.2000000000000015,0.2738912470457301
419,21.0,0.001388000000588363,-1.1000000000000005,0.2465021223411571
