episode,length,time,reward,delta
82,38.0,0.0024420000008831266,-103.8,-100.0
83,81.0,0.005969000001641689,-108.1,-99.95
84,20.0,0.001317999998718733,-102.0,-93.6625
85,50.0,0.0031550000021525193,-105.0,-68.5527793530425
86,28.0,0.002007999999477761,-102.8,-84.65236854078776
87,76.0,0.004810999998881016,-107.6,-99.9125
88,107.0,0.00697299999956158,-9.699999999999978,1.0
89,58.0,0.0038430000022344757,-105.8,-100.0
90,75.0,0.004939000002195826,-107.49999999999999,-74.86637642927774
91,59.0,0.0037379999994300306,-105.89999999999999,-37.433188214638875
92,96.0,0.006366000001435168,-109.59999999999998,-100.0
93,56.0,0.0036890000010316726,-105.6,-99.9171875
94,32.0,0.0023010000004433095,-103.2,-100.0
95,5.0,0.0005249999994703103,-100.5,-71.74214402605121
96,39.0,0.0026940000025206245,-103.9,-38.97296722186573
97,16.0,0.001087999997253064,-101.6,-99.77200663414735
98,38.0,0.002427000003081048,-2.800000000000002,1.075
99,70.0,0.004776999998284737,-106.99999999999999,-99.85117843145989
100,37.0,0.002523999999539228,-103.7,-18.716594107319438
101,44.0,0.002962000002298737,-104.4,-99.95
102,63.0,0.004140000000916189,-106.3,-56.17375
103,11.0,0.0007670000013604295,-101.1,-91.9286201798921
104,22.0,0.0016209999994316604,-102.2,-96.20477227433534
105,28.0,0.0019869999996444676,-102.8,-19.486483610932865
106,32.0,0.002223999999841908,-103.2,-9.743241805466425
107,72.0,0.004565999999613268,-107.19999999999999,-99.79205258065805
108,74.0,0.00525999999808846,-6.39999999999999,1.0925
109,66.0,0.004382999999506865,-106.6,-99.95
110,13.0,0.0011640000011539087,-101.3,-56.068430360325046
111,105.0,0.006648999999015359,-110.49999999999997,-74.86388928710937
112,73.0,0.004770999999891501,-107.29999999999998,-68.55606970764464
113,12.0,0.0008259999995061662,-101.2,-96.21963965868153
114,143.0,0.010104999997565756,-114.29999999999997,-61.54460394772056
115,112.0,0.007974000000103842,-111.19999999999997,-65.21996818891887
116,6.0,0.0004560000015771948,-100.6,-28.03421518016252
117,11.0,0.003192000000126427,-101.1,-57.80017061056854
118,58.0,0.004149000000325032,-105.8,-56.08394250511087
119,82.0,0.005271000001812354,-108.19999999999999,-28.04197125255544
120,35.0,0.0024950000006356277,-103.5,-12.5
121,143.0,0.011136000000988133,-13.299999999999965,0.54625
122,28.0,0.0018249999993713573,-1.8000000000000012,0.27312500000000006
123,43.0,0.0027750000008381903,-104.3,-49.975
124,14.0,0.0009629999985918403,-101.4,-99.67102556656093
125,41.0,0.0027300000001559965,-3.1000000000000014,0.9627349973472148
126,67.0,0.004461999997147359,-5.699999999999992,0.6530518359375
127,36.0,0.002307000002474524,-2.600000000000002,0.3265259179687501
128,18.0,0.0013290000024426263,-101.8,-32.609984094459435
129,38.0,0.002439000003505498,-103.8,-6.25
130,32.0,0.002081999999063555,-103.2,-78.02359761669733
131,30.0,0.0019249999968451448,-2.0000000000000013,0.8476186817799648
132,42.0,0.002793999999994412,-3.200000000000001,0.42380934088998234
133,70.0,0.004617000002326677,-5.999999999999991,0.21190467044499117
134,43.0,0.002899000002798857,-104.3,-78.74891835580755
135,31.0,0.002002000001084525,-103.1,-28.90008530528428
136,81.0,0.005137000000104308,-7.099999999999987,0.10595233522249559
137,47.0,0.0032070000015664846,-3.6999999999999993,0.05297616761124779
138,54.0,0.0035210000023653265,-105.39999999999999,-54.52272989250571
139,49.0,0.0031769999986863695,-3.8999999999999986,0.02648808380562384
140,32.0,0.0022260000005189795,-103.2,-24.987499999999997
141,40.0,0.002684000002773246,-3.0000000000000018,0.5607264015473759
142,17.0,0.0011369999992894009,-101.7,-70.6175768293679
143,72.0,0.004625000001396984,-6.19999999999999,0.2803632007736879
144,52.0,0.003475000001344597,-4.1999999999999975,0.1401816003868439
145,23.0,0.001498999998148065,-102.3,-97.99108933378186
146,38.0,0.0024290000001201406,-103.8,-98.85243487423828
147,121.0,0.007915999998658663,-11.099999999999973,0.07009080019342195
148,31.0,0.002047999998467276,-2.1000000000000014,0.03504540009671098
149,38.0,0.0025409999980183784,-2.800000000000002,0.5252611281671964
150,71.0,0.004708000000391621,-6.099999999999991,0.2626305640835982
151,61.0,0.0040919999992183875,-5.099999999999994,0.4779288591454931
152,75.0,0.004729000000224914,-6.499999999999989,0.23896442957274655
153,61.0,0.0040609999996377155,-5.099999999999994,0.11948221478637322
154,30.0,0.001944999999977881,-2.0000000000000013,0.464552448004213
155,35.0,0.0023059999984980095,-2.5000000000000018,0.23227622400210657
156,72.0,0.005031999997299863,-6.19999999999999,0.11613811200105328
157,4.0,0.0003330000035930425,-100.4,-99.66374559291499
158,22.0,0.0014400000000023283,-1.2000000000000006,0.4353857577375553
159,22.0,0.0014439999977184925,-1.2000000000000006,0.21769287886877764
160,25.0,0.001799000001483364,-1.5000000000000009,0.10884643943438888
161,54.0,0.003612000000430271,-4.399999999999997,0.6321102381194292
162,26.0,0.0017389999993611127,-102.6,-49.95859375
163,42.0,0.0026900000011664815,-3.200000000000001,0.3160551190597146
164,54.0,0.0035029999999096617,-4.399999999999997,0.33432342560037864
165,18.0,0.0012769999993906822,-101.8,-24.979296875000003
166,41.0,0.0026380000017525163,-3.1000000000000014,0.16716171280018932
167,71.0,0.004550000001472654,-6.099999999999991,0.0835808564000946
168,55.0,0.0035209999987273477,-4.4999999999999964,0.5731694150913755
169,31.0,0.002090999998472398,-2.1000000000000014,0.4435970014138346
170,19.0,0.001273000001674518,-101.9,-49.831872796457496
171,80.0,0.005101999999169493,-6.999999999999988,0.2217985007069173
172,84.0,0.005467000002681743,-7.399999999999986,0.5686608638991969
173,20.0,0.0013370000015129335,-1.0000000000000004,0.2843304319495985
174,33.0,0.0021459999989019707,-103.3,-74.82211445023606
175,83.0,0.005357999998523155,-108.29999999999998,-63.48801098461309
176,23.0,0.001582999997481238,-102.3,-57.98834288622165
177,30.0,0.0019690000008267816,-2.0000000000000013,0.14216521597479925
178,79.0,0.005044000001362292,-6.899999999999988,0.07108260798739963
179,32.0,0.0022090000020398293,-2.2000000000000015,0.03554130399369981
180,39.0,0.002492999999958556,-2.900000000000002,0.017770651996849907
181,23.0,0.0015010000024631154,-1.3000000000000007,0.008885325998424953
182,87.0,0.005529999998543644,-7.699999999999985,0.004442662999212477
183,49.0,0.0031869999984337483,-104.9,-14.45004265264214
184,43.0,0.0027910000026167836,-3.3000000000000007,0.0022213314996062383
185,117.0,0.007557000000815606,-10.699999999999974,0.0011106657498031192
186,47.0,0.0030079999996814877,-3.6999999999999993,0.73125
187,95.0,0.006104000000050291,-109.49999999999999,-65.7561988571349
188,56.0,0.003807000000961125,-4.599999999999996,0.39657876741082787
189,62.0,0.003904999997757841,-5.199999999999994,0.5568733673393955
190,102.0,0.0066079999996873084,-9.19999999999998,0.27843668366969776
191,40.0,0.002572000001237029,-3.0000000000000018,0.13921834183484894
192,33.0,0.002223999999841908,-2.3000000000000016,0.2591677952798108
193,33.0,0.0023019999971438665,-103.3,-68.31617748341661
194,35.0,0.0022559999997611158,-2.5000000000000018,0.1295838976399054
195,28.0,0.0018119999986083712,-102.8,-99.67369973608503
196,33.0,0.002122000001691049,-2.3000000000000016,0.7727711058416586
197,68.0,0.004461000000446802,-5.799999999999992,0.06479194881995265
198,26.0,0.0018099999979312997,-1.600000000000001,0.46157270778986725
199,34.0,0.0021960000012768432,-103.4,-64.33112751540665
200,28.0,0.0018639999980223365,-1.8000000000000012,0.23078635389493363
201,35.0,0.0022570000000996515,-2.5000000000000018,0.11539317694746676
202,44.0,0.0029729999987466726,-3.4000000000000004,0.528427719982705
203,32.0,0.0020719999993161764,-2.2000000000000015,0.5608945138437521
204,33.0,0.0021830000005138572,-2.3000000000000016,0.5286665095400219
205,36.0,0.0024249999987659976,-2.600000000000002,0.264333254770011
206,29.0,0.0020459999977902044,-1.9000000000000012,0.3123416332772546
207,37.0,0.002382000002398854,-2.700000000000002,0.3327451941428332
208,43.0,0.002749999999650754,-3.3000000000000007,0.1663725970714166
209,45.0,0.002887000002374407,-3.5,0.08318629853570836
210,50.0,0.0033130000010714866,-105.0,-100.0
211,17.0,0.0011309999972581863,-101.7,-98.93007665391897
212,55.0,0.0035299999981361907,-4.4999999999999964,0.04159314926785418
213,28.0,0.0018090000012307428,-1.8000000000000012,0.21767708843883815
214,132.0,0.008614000002125977,-113.19999999999997,-62.02082374141594
215,27.0,0.0017619999998714775,-1.700000000000001,0.6102154616885818
216,43.0,0.0028409999977156986,-3.3000000000000007,0.10883854421941908
217,21.0,0.0015579999999317806,-102.1,-32.87809942856745
218,24.0,0.0015810000004421454,-1.4000000000000008,0.5107812500000001
219,18.0,0.0011950000007345807,-0.8000000000000005,0.255390625
220,25.0,0.0016219999997701962,-1.5000000000000009,0.3051077308442909
221,27.0,0.001786999997420935,-1.700000000000001,0.3296707856088237
222,42.0,0.002944000003481051,-3.200000000000001,0.4599496543378133
223,108.0,0.007864999999583233,-9.799999999999978,0.2299748271689066
224,33.0,0.00218499999755295,-2.3000000000000016,0.1276953125
225,24.0,0.001728000002913177,-1.4000000000000008,0.6513919255897923
226,25.0,0.0017489999991084915,-1.5000000000000009,0.7052804972464981
227,33.0,0.002109000000928063,-2.3000000000000016,0.35264024862324894
228,51.0,0.00326899999708985,-4.099999999999998,0.494722406915832
229,44.0,0.002974999999423744,-3.4000000000000004,0.247361203457916
230,42.0,0.0026829999987967312,-3.200000000000001,0.123680601728958
231,29.0,0.0018950000012409873,-102.9,-3.125
232,35.0,0.002276999999594409,-2.5000000000000018,0.2525642557348071
233,14.0,0.000941999998758547,-101.4,-94.90380259153463
234,57.0,0.003789999998843996,-4.699999999999996,0.30733980868729305
235,21.0,0.0013900000012654345,-102.1,-53.15103889688453
236,34.0,0.002188999998907093,-2.4000000000000017,0.06384765625
237,13.0,0.0008890000026440248,-101.3,-83.32010119740758
238,30.0,0.001949999998032581,-103.0,-98.24920748165495
239,30.0,0.0021460000025399495,-2.0000000000000013,0.6593314426007103
240,46.0,0.0029460000005201437,-3.5999999999999996,0.3296657213003551
241,47.0,0.003001000000949716,-104.7,-100.0
242,20.0,0.0013319999998202547,-1.0000000000000004,0.6672668711318609
243,25.0,0.0016340000001946464,-102.5,-99.5812689417342
244,41.0,0.0027249999984633178,-3.1000000000000014,0.3336334355659305
245,59.0,0.0037819999997736886,-4.899999999999995,0.16681671778296525
246,21.0,0.0013859999999112915,-102.1,-37.4484328125
247,21.0,0.0013780000008409843,-102.1,-98.54435441774459
248,36.0,0.002322000000276603,-2.600000000000002,0.08340835889148268
249,49.0,0.003224000000045635,-3.8999999999999986,0.6464961561060574
250,54.0,0.003443000001425389,-4.399999999999997,0.3232480780530287
251,11.0,0.0007719999994151294,-101.1,-86.61390572639178
252,32.0,0.002099000001180684,-103.2,-49.27217720887229
253,45.0,0.0030000000006111804,-3.5,0.16162403902651434
254,30.0,0.0019349999965925235,-2.0000000000000013,0.08081201951325712
255,40.0,0.0025549999991199,-3.0000000000000018,0.45833363989435394
256,23.0,0.0014970000011089724,-1.3000000000000007,0.22916681994717703
257,24.0,0.0015610000009473879,-1.4000000000000008,0.11458340997358851
258,21.0,0.0015409999978146516,-1.1000000000000005,0.057291704986794256
259,47.0,0.0030470000019704457,-3.6999999999999993,0.028645852493397128
260,42.0,0.0026810000017576385,-104.2,-93.05544272907152
261,39.0,0.002520000001823064,-2.900000000000002,0.01432292624669862
262,91.0,0.005880000000615837,-8.099999999999984,0.8564097502336565
263,85.0,0.005393999999796506,-108.49999999999999,-74.85500189606228
264,40.0,0.0026689999976952095,-3.0000000000000018,0.00716146312334931
265,36.0,0.0023589999982505105,-2.600000000000002,0.2271352539062501
266,66.0,0.00426800000059302,-5.5999999999999925,0.0035807315616747104
267,40.0,0.003020000000105938,-3.0000000000000018,0.0017903657808373552
268,36.0,0.003095000000030268,-2.600000000000002,0.0008951828904186776
269,48.0,0.0034370000030321535,-3.799999999999999,0.0004475914452093388
270,35.0,0.002263000002130866,-2.5000000000000018,0.2001902263642139
271,27.0,0.001865999998699408,-1.700000000000001,0.10009511318210695
272,51.0,0.006452000001445413,-4.099999999999998,0.05004755659105342
273,82.0,0.007299999997485429,-7.199999999999987,0.02502377829552671
274,42.0,0.0028270000002521556,-3.200000000000001,0.012511889147763355
275,37.0,0.002409000000625383,-2.700000000000002,0.36652012063655914
276,19.0,0.0013020000005781185,-0.9000000000000006,0.18326006031827957
277,34.0,0.002219000001787208,-2.4000000000000017,0.2778855256352688
278,74.0,0.00501099999746657,-107.39999999999999,-78.91147824736599
279,8.0,0.0005920000003243331,-100.8,-85.57895973394247
280,41.0,0.0026330000000598375,-3.1000000000000014,0.1389427628176344
281,31.0,0.002131000001099892,-2.1000000000000014,0.06947138140881726
282,22.0,0.0016060000016295817,-102.2,-82.34070650838905
283,53.0,0.003396000000066124,-4.299999999999997,0.42820487511682825
284,43.0,0.0027310000004945323,-3.3000000000000007,0.21410243755841418
285,33.0,0.0021190000006754417,-2.3000000000000016,0.22952533709874734
286,20.0,0.001317999998718733,-1.0000000000000004,0.11476266854937367
287,52.0,0.003396999996766681,-4.1999999999999975,0.057381334274686835
288,67.0,0.004295999999158084,-5.699999999999992,0.4109401225214594
289,31.0,0.0020009999971080106,-2.1000000000000014,0.3746495520716202
290,86.0,0.005551999998715473,-7.599999999999985,0.4473445055679771
291,32.0,0.0020589999985531904,-2.2000000000000015,0.3901214148663903
292,18.0,0.001216000000567874,-101.8,-37.427500948031145
293,56.0,0.0035330000027897768,-4.599999999999996,0.5682447358365053
294,57.0,0.003757999998924788,-4.699999999999996,0.2841223679182525
295,49.0,0.0032429999992018566,-3.8999999999999986,0.14206118395912626
296,34.0,0.0022080000017012935,-2.4000000000000017,0.07103059197956307
297,47.0,0.0031630000012228265,-3.6999999999999993,0.4569887640542276
298,71.0,0.004531000002316432,-6.099999999999991,0.5350871910145898
299,39.0,0.0025090000017371494,-2.900000000000002,0.8474001801197332
300,37.0,0.002369000001635868,-2.700000000000002,0.2675435955072949
301,28.0,0.0019610000017564744,-102.8,-74.45657095450679
302,24.0,0.001645000000280561,-102.4,-49.92558921572994
303,12.0,0.0008300000008603092,-101.2,-7.22502132632107
304,69.0,0.0043750000004365575,-106.89999999999999,-12.493750000000006
305,42.0,0.002873999997973442,-3.200000000000001,0.907743467917504
306,34.0,0.0022030000000086147,-2.4000000000000017,0.4538717339587519
307,40.0,0.0025659999992058147,-3.0000000000000018,0.39289548693246956
308,19.0,0.0012459999998100102,-0.9000000000000006,0.19644774346623484
309,23.0,0.0015399999974761158,-1.3000000000000007,0.09822387173311742
310,59.0,0.003930999999283813,-4.899999999999995,0.11356762695312506
311,45.0,0.0029110000032233074,-3.5,0.5592648032153452
312,49.0,0.003162000000884291,-3.8999999999999986,0.27963240160767255
313,26.0,0.0017080000034184195,-1.600000000000001,0.13981620080383628
314,59.0,0.0040079999998852145,-4.899999999999995,0.25942188534163046
315,39.0,0.002529000001231907,-2.900000000000002,0.056783813476562583
316,12.0,0.0008630000011180528,-101.2,-99.08346566134881
317,69.0,0.0045250000002852175,-5.8999999999999915,0.6063936025778873
318,20.0,0.0013250000010884833,-1.0000000000000004,0.30319680128894366
319,50.0,0.0032219999993685633,-3.9999999999999982,0.15159840064447183
320,26.0,0.0017079999997804407,-102.6,-6.246875000000003
321,47.0,0.002997000003233552,-3.6999999999999993,0.6454989265050488
322,33.0,0.0021940000005997717,-2.3000000000000016,0.3227494632525244
323,34.0,0.0022030000000086147,-2.4000000000000017,0.3371685218823228
324,50.0,0.003197000001819106,-3.9999999999999982,0.1685842609411614
325,38.0,0.0024469999989378266,-2.800000000000002,0.27164831089999364
326,49.0,0.0038260000001173466,-104.9,-59.22034954535208
327,78.0,0.005306999999447726,-6.799999999999988,0.13582415544999682
328,40.0,0.0027090000003227033,-3.0000000000000018,0.06791207772499841
329,37.0,0.002405999999609776,-2.700000000000002,0.6537048204356393
330,50.0,0.0033140000014100224,-3.9999999999999982,0.32685241021781963
331,23.0,0.0015170000006037299,-1.3000000000000007,0.2241331207275391
332,37.0,0.0024830000002111774,-2.700000000000002,0.2952565763092041
333,35.0,0.002448000002914341,-2.5000000000000018,0.824589423188857
334,56.0,0.0035510000016074628,-4.599999999999996,0.41229471159442843
335,38.0,0.00246799999877112,-2.800000000000002,0.5255041961115403
336,43.0,0.002983999998832587,-3.3000000000000007,0.26275209805577027
337,15.0,0.001016999998682877,-101.5,-71.22860414716017
338,70.0,0.004464000001462409,-5.999999999999991,0.9497240262512732
339,37.0,0.002422999998088926,-2.700000000000002,0.4748620131256366
340,43.0,0.0029169999979785644,-3.3000000000000007,0.6727966286360976
341,68.0,0.004408000000694301,-5.799999999999992,0.48593856717034156
342,38.0,0.0024560000019846484,-2.800000000000002,0.8613149053261377
343,51.0,0.0033980000007431954,-4.099999999999998,1.0000843673754767
344,60.0,0.0038430000022344757,-4.999999999999995,0.7749750875606588
345,38.0,0.002467000002070563,-2.800000000000002,0.38748754378032935
346,26.0,0.001922999999806052,-1.600000000000001,0.14762828815460205
347,86.0,0.005445999999210471,-7.599999999999985,0.6457432244665224
348,22.0,0.0014510000000882428,-1.2000000000000006,0.3228716122332612
349,38.0,0.0024770000018179417,-2.800000000000002,0.3372204351991359
350,29.0,0.00195999999777996,-102.9,-48.109819829340765
351,35.0,0.002312000000529224,-2.5000000000000018,0.5682925505590786
352,109.0,0.007302000001800479,-9.899999999999977,0.4579430255677672
353,52.0,0.003325999998196494,-4.1999999999999975,0.5922069518478151
354,73.0,0.00473499999861815,-6.29999999999999,0.2961034759239076
355,13.0,0.0009250000002793968,-101.3,-52.04260831455414
356,40.0,0.0027269999991403893,-3.0000000000000018,0.1480517379619538
357,40.0,0.0025849999983620364,-3.0000000000000018,0.5599611367879425
358,36.0,0.0023639999999431893,-2.600000000000002,0.27998056839397134
359,36.0,0.0023010000004433095,-2.600000000000002,0.2289715127838836
360,67.0,0.0044100000013713725,-5.699999999999992,0.6376972141834789
361,18.0,0.0011979999981122091,-101.8,-98.91557464549047
362,29.0,0.0018950000012409873,-1.9000000000000012,0.31884860709173957
363,28.0,0.0018090000012307428,-1.8000000000000012,0.49339416500732436
364,13.0,0.0008779999989201315,-101.3,-99.67166451099914
365,164.0,0.01131100000202423,-15.399999999999963,0.40969252012811286
366,26.0,0.001728999999613734,-1.600000000000001,0.20484626006405637
367,20.0,0.0018620000009832438,-1.0000000000000004,0.10242313003202819
368,25.0,0.0016730000024836045,-1.5000000000000009,0.24352983026361197
369,35.0,0.002281999997649109,-2.5000000000000018,0.12176491513180598
370,60.0,0.003991999998106621,-4.999999999999995,0.06088245756590305
371,26.0,0.001720000000204891,-1.600000000000001,0.030441228782951524
372,67.0,0.004235999997035833,-5.699999999999992,0.015220614391475706
373,24.0,0.0015800000001036096,-1.4000000000000008,0.007610307195737853
374,34.0,0.0028000000020256266,-103.4,-98.35111305439577
375,26.0,0.0017149999985122122,-102.6,-49.835832255499575
376,70.0,0.004464000001462409,-5.999999999999991,0.0038051535978689266
377,40.0,0.0027579999987210613,-3.0000000000000018,0.555982778604153
378,35.0,0.0022449999996752013,-2.5000000000000018,0.436292680906765
379,65.0,0.004095000000233995,-5.499999999999993,0.21814634045338255
380,39.0,0.0026069999985338654,-2.900000000000002,0.1144857563919418
381,46.0,0.0030709999991813675,-3.5999999999999996,0.10907317022669127
382,74.0,0.004789000002347166,-6.39999999999999,0.2463560973463439
383,67.0,0.0044540000017150305,-5.699999999999992,0.3047013413721962
384,41.0,0.0026180000022577588,-3.1000000000000014,0.1523506706860981
385,57.0,0.0036289999989094213,-4.699999999999996,0.6517866603326432
386,55.0,0.0037609999999403954,-4.4999999999999964,0.3258933301663216
387,22.0,0.0014469999987340998,-1.2000000000000006,0.1629466650831608
388,59.0,0.0038039999999455176,-105.89999999999999,-95.42282423767449
389,18.0,0.0012170000009064097,-0.8000000000000005,0.0814733325415804
390,53.0,0.0035470000002533197,-4.299999999999997,0.5395174051735491
391,17.0,0.0011340000019117724,-0.7000000000000004,0.42929489719875824
392,6.0,0.0005009999986214098,-100.6,-35.61430207358009
393,45.0,0.00290099999983795,-3.5,0.5563024330030127
394,52.0,0.003315999998449115,-4.1999999999999975,0.7114552090484912
395,66.0,0.004420999997819308,-106.6,-100.0
396,35.0,0.0022840000019641593,-2.5000000000000018,0.6982514003620894
397,52.0,0.0033769999972719233,-4.1999999999999975,0.3491257001810447
398,52.0,0.004188999999314547,-4.1999999999999975,0.1745628500905223
399,33.0,0.0022349999999278225,-2.3000000000000016,0.05724287819597085
400,36.0,0.002308999999513617,-2.600000000000002,0.5902714648982273
401,65.0,0.004263999999238877,-5.499999999999993,0.29513573244911373
402,34.0,0.002400999997917097,-2.4000000000000017,0.14756786622455687
403,23.0,0.0015180000009422656,-1.3000000000000007,0.07378393311227849
404,57.0,0.003744999998161802,-4.699999999999996,0.46877361204487444
405,44.0,0.002817000000504777,-3.4000000000000004,0.23438680602243722
406,29.0,0.0020539999968605116,-1.9000000000000012,0.845372657697986
407,64.0,0.004042000000481494,-5.399999999999993,0.9825561064715467
408,63.0,0.0039909999977680854,-5.299999999999994,0.9832409421467244
409,79.0,0.005036999998992542,-6.899999999999988,0.49162047107336226
410,14.0,0.0009690000006230548,-101.4,-74.5842854699911
411,23.0,0.0014999999984866008,-1.3000000000000007,0.24581023553668113
412,32.0,0.0020629999999073334,-2.2000000000000015,0.12290511776834057
413,51.0,0.0033929999990505166,-4.099999999999998,0.06145255888417034
414,29.0,0.0018779999991238583,-1.9000000000000012,0.03072627944208517
415,21.0,0.0013739999994868413,-1.1000000000000005,0.015363139721042529
416,53.0,0.0033399999992980156,-4.299999999999997,0.0076815698605212646
417,43.0,0.002895000001444714,-3.3000000000000007,0.0038407849302606323
418,33.0,0.002175999998144107,-2.3000000000000016,0.2016323335953607
419,17.0,0.0011310000008961651,-0.7000000000000004,0.10081616679768035
420,33.0,0.0021159999996598344,-2.3000000000000016,0.050408083398840176
421,31.0,0.002059999998891726,-103.1,-17.807151036790046
422,26.0,0.0018380000001343433,-1.600000000000001,0.7450208080871209
423,41.0,0.0026629999993019737,-3.1000000000000014,0.3725104040435605
424,16.0,0.0011130000020784792,-0.6000000000000003,0.18625520202178025
425,34.0,0.0023359999977401458,-2.4000000000000017,0.4372846917303681
426,32.0,0.0022839999983261805,-2.2000000000000015,0.21864234586518405
427,28.0,0.005052000000432599,-1.8000000000000012,0.6445558715351136
428,47.0,0.004594000001816312,-3.6999999999999993,0.6028458085920598
429,26.0,0.0020279999989725184,-1.600000000000001,0.3014229042960299
430,22.0,0.0021140000026207417,-102.2,-62.397614639417014
431,42.0,0.006140999998024199,-3.200000000000001,0.3281047343258128
432,29.0,0.0040259999987029005,-1.9000000000000012,0.593939424423122
433,29.0,0.0018820000004780013,-1.9000000000000012,0.2969697122115611
434,34.0,0.0022360000002663583,-2.4000000000000017,0.5291085917341661
435,26.0,0.0030740000001969747,-1.600000000000001,0.264554295867083
436,61.0,0.00486300000193296,-5.099999999999994,0.7399363101629088
437,57.0,0.0038889999996172264,-105.69999999999999,-100.0
438,35.0,0.004163000001426553,-2.5000000000000018,0.3124355757435102
