episode,length,time,reward,delta
80,32.0,0.0020709999989776406,-2.2000000000000015,0.3866694496587372
81,33.0,0.002231000000392669,-2.3000000000000016,0.19333472482936864
82,22.0,0.0014469999987340998,-1.2000000000000006,0.09666736241468432
83,47.0,0.003034999999727006,-3.6999999999999993,0.27210388211720193
84,27.0,0.0017899999984365422,-102.7,-99.78001410919856
85,13.0,0.0008820000002742745,-101.3,-93.30977816976109
86,31.0,0.002239999999801512,-2.1000000000000014,0.3374999999999999
87,19.0,0.0012669999996433035,-0.9000000000000006,0.13605194105860097
88,17.0,0.0011290000002190936,-101.7,-37.40931337890625
89,42.0,0.002742000000580447,-104.2,-50.0
90,30.0,0.0019329999995534308,-2.0000000000000013,0.06802597052930048
91,26.0,0.0018710000003920868,-1.600000000000001,0.03401298526465024
92,26.0,0.0017250000000785803,-1.600000000000001,0.3962314386503798
93,25.0,0.0016390000000683358,-102.5,-100.14761781504384
94,26.0,0.0018589999999676365,-1.600000000000001,0.1981157193251899
95,60.0,0.004048000000693719,-4.999999999999995,0.09905785966259495
96,33.0,0.002161000000342028,-2.3000000000000016,0.23969985917274594
97,31.0,0.0020370000002003508,-103.1,-49.811089162067596
98,32.0,0.002066999999442487,-2.2000000000000015,1.0
99,25.0,0.0016269999996438855,-1.5000000000000009,0.11984992958637297
100,28.0,0.0019139999985782197,-1.8000000000000012,0.40861488044277516
101,12.0,0.0009000000009109499,-101.2,-25.0
102,21.0,0.001405999999406049,-102.1,-24.905544581033794
103,17.0,0.001224999999976717,-0.7000000000000004,0.2940920682103182
104,36.0,0.0023349999992205994,-2.600000000000002,0.14704603410515915
105,19.0,0.001255999999557389,-0.9000000000000006,0.07352301705257958
106,15.0,0.0010029999994003447,-101.5,-3.1234374999999943
107,30.0,0.0021130000004632166,-2.0000000000000013,0.03676150852628979
108,48.0,0.0030750000005355105,-3.799999999999999,0.018380754263144894
109,28.0,0.0019090000005235197,-1.8000000000000012,0.009190377131572447
110,32.0,0.0020879999992757803,-2.2000000000000015,0.0045951885657862235
111,18.0,0.001408999998602667,-0.8000000000000005,0.0022975942828931117
112,19.0,0.001270999999178457,-0.9000000000000006,0.0011487971414465559
113,33.0,0.002125999999407213,-2.3000000000000016,0.457207984277493
114,25.0,0.0016349999987141928,-1.5000000000000009,0.26253516916239494
115,35.0,0.0022649999991699588,-103.5,-50.0
116,74.0,0.004882000001089182,-107.39999999999999,-100.0
117,28.0,0.001812999998946907,-1.8000000000000012,0.6203445410234117
118,17.0,0.0011460000005172333,-101.7,-99.3037046824827
119,20.0,0.0013159999998606509,-1.0000000000000004,0.3101722705117058
120,26.0,0.0018430000000080327,-1.600000000000001,0.1550861352558529
121,18.0,0.00120000000060827,-0.8000000000000005,0.07754306762792651
122,26.0,0.0017370000005030306,-1.600000000000001,0.038771533813963255
123,32.0,0.0020629999999073334,-2.2000000000000015,0.019385766906981683
124,43.0,0.0029869999998481944,-104.3,-95.32227494656694
125,42.0,0.0028459999994083773,-3.200000000000001,0.009692883453490841
126,18.0,0.001207000001159031,-0.8000000000000005,0.004846441726745421
127,41.0,0.0026170000001002336,-3.1000000000000014,0.002423220863372766
128,33.0,0.002164999999877182,-2.3000000000000016,0.001211610431686383
129,25.0,0.0016199999990931246,-1.5000000000000009,0.516621113800308
130,17.0,0.0012449999994714744,-0.7000000000000004,0.25831055690015403
131,21.0,0.001382000000376138,-1.1000000000000005,0.12915527845007702
132,28.0,0.0018270000000484288,-1.8000000000000012,0.5721515023994552
133,16.0,0.0010710000005929032,-101.6,-47.66113747328347
134,40.0,0.002555999999458436,-3.0000000000000018,0.3717719636397412
135,44.0,0.002964000001156819,-3.4000000000000004,0.2286039921387465
136,59.0,0.003757999998924788,-4.899999999999995,0.1858859818198706
137,41.0,0.0027319999990140786,-3.1000000000000014,0.0929429909099353
138,20.0,0.0014989999999670545,-1.0000000000000004,0.04647149545496765
139,24.0,0.0015780000012455275,-1.4000000000000008,0.023235747727483824
140,46.0,0.0029460000005201437,-3.5999999999999996,0.28130561480753435
141,26.0,0.0017010000010486692,-1.600000000000001,0.44203717315632884
142,31.0,0.002005000000281143,-2.1000000000000014,0.46774811534455063
143,75.0,0.004970999998477055,-6.499999999999989,0.23387405767227532
144,33.0,0.0021410000008472707,-2.3000000000000016,0.11693702883613766
145,61.0,0.004033999999592197,-5.099999999999994,0.05846851441806877
146,27.0,0.0017619999998714775,-1.700000000000001,0.36071826532175
147,81.0,0.0052259999993111705,-7.099999999999987,0.180359132660875
148,57.0,0.003885000000082073,-4.699999999999996,0.6790596482183577
149,79.0,0.0050140000003011664,-6.899999999999988,0.6064173515128986
150,27.0,0.0017480000005889451,-1.700000000000001,0.3032086757564493
151,31.0,0.0021540000016102567,-2.1000000000000014,0.15160433787822458
152,28.0,0.0018340000005991897,-1.8000000000000012,0.07580216893911229
153,36.0,0.0023349999992205994,-2.600000000000002,0.0379010844695562
154,31.0,0.001999000000068918,-2.1000000000000014,0.4248451273292704
155,14.0,0.0009479999989707721,-0.40000000000000013,0.2124225636646352
156,26.0,0.0020980000008421484,-1.600000000000001,0.10621128183231754
157,28.0,0.002120999999533524,-1.8000000000000012,0.3829820803446753
158,39.0,0.002506000000721542,-2.900000000000002,0.6032881128911076
159,30.0,0.0019400000001041917,-2.0000000000000013,0.4672337609421122
160,43.0,0.0030079999996814877,-3.3000000000000007,0.49135188032016597
161,19.0,0.0013290000006236369,-0.9000000000000006,0.19149104017233765
162,25.0,0.0016320000013365643,-1.5000000000000009,0.24567594016008298
163,45.0,0.0028810000003431924,-3.5,0.12283797008004149
164,29.0,0.001890000001367298,-1.9000000000000012,0.061418985040020746
165,42.0,0.0028210000000399305,-104.2,-100.57945403192245
166,24.0,0.001682000000073458,-102.4,-50.0
167,9.0,0.0006470000007539056,-100.9,-46.65488908488055
168,24.0,0.001574000001710374,-1.4000000000000008,0.36506918189490356
169,64.0,0.0041870000004564645,-5.399999999999993,0.18253459094745184
170,39.0,0.002501999999367399,-103.9,-99.84765934589194
171,22.0,0.001524999999674037,-1.2000000000000006,0.09126729547372592
172,75.0,0.004741999999168911,-6.499999999999989,0.04563364773686296
173,31.0,0.002159000001483946,-2.1000000000000014,0.3835433377026276
174,42.0,0.0027099999988422496,-3.200000000000001,0.5084107318183502
175,36.0,0.0023189999992609955,-2.600000000000002,0.34149509761371644
176,31.0,0.001999000000068918,-2.1000000000000014,0.17074754880685816
177,129.0,0.00838100000146369,-112.89999999999998,-100.0
178,23.0,0.0015149999999266583,-102.3,-49.975
179,15.0,0.0010059999985969625,-101.5,-92.84525462239867
180,55.0,0.0036610000006476184,-4.4999999999999964,0.08537377440342908
181,45.0,0.002926000001025386,-3.5,0.04268688720171454
182,30.0,0.0020150000000285218,-103.0,-62.4275
183,46.0,0.0031400000007124618,-3.5999999999999996,0.02134344360085727
184,52.0,0.0034319999995204853,-4.1999999999999975,0.5156461224685779
185,26.0,0.0016930000001593726,-1.600000000000001,0.2578230612342889
186,21.0,0.0014030000002094312,-1.1000000000000005,0.12891153061714444
187,46.0,0.003161000000545755,-104.6,-100.16795924488915
188,23.0,0.0015530000000580912,-1.3000000000000007,0.6613804125854386
189,25.0,0.0016869999999471474,-102.5,-50.0
190,75.0,0.004813999999896623,-6.499999999999989,0.8842946721911937
191,46.0,0.0032620000001770677,-3.5999999999999996,0.33711844567798277
192,48.0,0.003161000000545755,-3.799999999999999,0.9222918292498294
193,36.0,0.0024450000000797445,-2.600000000000002,0.4611459146249147
194,29.0,0.0019630000006145565,-1.9000000000000012,0.3190443094468345
195,33.0,0.0022129999997559935,-2.3000000000000016,0.15952215472341724
196,35.0,0.00237100000049395,-2.5000000000000018,0.07976107736170857
197,43.0,0.002741000000241911,-3.3000000000000007,0.03988053868085428
198,86.0,0.005678999999872758,-108.59999999999998,-100.0
199,50.0,0.003183000000717584,-3.9999999999999982,0.33615875325839384
200,44.0,0.002833999998983927,-3.4000000000000004,0.34669163740785014
201,13.0,0.0009909999989758944,-0.30000000000000004,0.17334581870392507
202,35.0,0.002261999999973341,-103.5,-49.92814674079253
203,64.0,0.004049000001032255,-5.399999999999993,0.08667290935196248
204,67.0,0.0045209999989310745,-5.699999999999992,0.04333645467598124
205,52.0,0.0033029999995051185,-4.1999999999999975,0.021668227337990675
206,72.0,0.004590999998981715,-6.19999999999999,0.010834113668995338
207,75.0,0.004903999999442021,-6.499999999999989,0.005417056834497669
208,40.0,0.0026840000009542564,-3.0000000000000018,0.5453301618393878
209,57.0,0.0036319999999250285,-4.699999999999996,0.2875722245517386
210,29.0,0.0020349999995232793,-1.9000000000000012,0.14378611227586924
211,47.0,0.003020000000105938,-3.6999999999999993,0.07189305613793462
212,31.0,0.0020189999995636754,-103.1,-73.17196665145458
213,71.0,0.004736999999295222,-6.099999999999991,0.035946528068967254
214,40.0,0.002685000001292792,-3.0000000000000018,0.6416948286435432
215,30.0,0.001927000001160195,-2.0000000000000013,0.32084741432177166
216,24.0,0.0015650000004825415,-102.4,-24.956031249999995
217,37.0,0.002464999999574502,-2.700000000000002,0.48198441847956075
218,66.0,0.004288000000087777,-5.5999999999999925,0.24099220923978038
219,82.0,0.00521400000070571,-108.19999999999999,-99.95
220,84.0,0.005830000000059954,-7.399999999999986,0.21447129938889575
221,45.0,0.0030079999996814877,-3.5,0.10723564969444788
222,29.0,0.002177000000301632,-1.9000000000000012,0.9336623149783223
223,29.0,0.001883000000816537,-1.9000000000000012,0.05361782484722388
224,60.0,0.0037950000005366746,-4.999999999999995,0.02680891242361194
225,32.0,0.0021320000014384277,-2.2000000000000015,0.2070975217311548
226,14.0,0.0009440000012546079,-0.40000000000000013,0.1035487608655774
227,30.0,0.001968000000488246,-2.0000000000000013,0.0517743804327887
228,27.0,0.0018369999997958075,-1.700000000000001,0.12459283070557459
229,32.0,0.002081999999063555,-2.2000000000000015,0.27266508091969377
230,27.0,0.0017850000003818423,-1.700000000000001,0.3337498808037914
231,34.0,0.0023479999999835854,-2.4000000000000017,0.2295159134368545
232,44.0,0.002843999998731306,-3.4000000000000004,0.6386403518527749
233,22.0,0.003034999999727006,-1.2000000000000006,0.3193201759263875
234,28.0,0.002120999999533524,-1.8000000000000012,0.15966008796319375
235,35.0,0.002707000001464621,-2.5000000000000018,0.4752961976476161
236,23.0,0.0023279999986698385,-1.3000000000000007,0.2376480988238081
237,21.0,0.0014049999990675133,-1.1000000000000005,0.11882404941190405
238,31.0,0.002212000001236447,-2.1000000000000014,0.6854993636522695
239,44.0,0.0029760000015812693,-3.4000000000000004,0.4386440802050271
240,18.0,0.001351000000795466,-0.8000000000000005,0.3083559380973879
241,28.0,0.0019049999991693767,-1.8000000000000012,0.49067295617775364
242,19.0,0.0012580000002344605,-0.9000000000000006,0.24533647808887682
243,15.0,0.0010450000008859206,-101.5,-46.11047439013672
244,25.0,0.001645000000280561,-1.5000000000000009,0.12266823904443847
245,17.0,0.0012860000006185146,-0.7000000000000004,0.36998718570714595
246,24.0,0.0015899999998509884,-1.4000000000000008,0.6020395465028863
247,20.0,0.001405999999406049,-1.0000000000000004,0.301019773251443
248,25.0,0.001629000000320957,-1.5000000000000009,0.1505098866257215
249,21.0,0.0015110000003915047,-1.1000000000000005,0.07525494331286076
250,47.0,0.0031280000002880115,-3.6999999999999993,0.5637281027447244
251,32.0,0.002239999999801512,-2.2000000000000015,0.28186405137236226
252,25.0,0.0016589999995630933,-1.5000000000000009,0.14093202568618113
253,32.0,0.002064000000245869,-2.2000000000000015,0.07046601284309051
254,39.0,0.003043999999135849,-2.900000000000002,0.035233006421545254
255,26.0,0.0023479999999835854,-1.600000000000001,0.11673567805023399
256,23.0,0.0015260000000125729,-1.3000000000000007,0.058367839025116997
257,28.0,0.0018529999997554114,-1.8000000000000012,0.029183919512558498
258,28.0,0.0019139999985782197,-1.8000000000000012,0.41824966810259756
259,26.0,0.0019940000001952285,-1.600000000000001,0.2986685923487338
260,30.0,0.002044999999270658,-2.0000000000000013,0.1493342961743669
261,25.0,0.001629000000320957,-1.5000000000000009,0.07466714808718344
262,84.0,0.005841000000145868,-7.399999999999986,0.7664303684498932
263,31.0,0.0026450000004842877,-2.1000000000000014,0.3832151842249466
264,29.0,0.001989000000321539,-1.9000000000000012,0.19160759211247336
265,17.0,0.0011360000007698545,-0.7000000000000004,0.09580379605623668
266,42.0,0.0027890000001207227,-3.200000000000001,0.18499359285357297
267,31.0,0.0028620000011869706,-2.1000000000000014,0.047901898028118284
268,44.0,0.003908000000592438,-3.4000000000000004,0.364771550597624
269,41.0,0.004059000000779633,-3.1000000000000014,0.5253027263411554
270,28.0,0.002703000000110478,-1.8000000000000012,0.2626513631705776
271,34.0,0.002633999998579384,-2.4000000000000017,0.1313256815852888
272,35.0,0.003537000000505941,-2.5000000000000018,0.09249679642678643
273,24.0,0.002418000000034226,-1.4000000000000008,0.9365499354091884
274,34.0,0.0030800000004092,-2.4000000000000017,0.5518723083753666
275,26.0,0.00232500000129221,-1.600000000000001,0.27593615418768325
276,31.0,0.002781999999569962,-2.1000000000000014,0.13796807709384162
277,18.0,0.0016390000000683358,-0.8000000000000005,0.06898403854692081
278,50.0,0.004374000000098022,-3.9999999999999982,0.046248398213393216
279,62.0,0.004199999999400461,-5.199999999999994,0.40169278752877013
280,30.0,0.001958000000740867,-2.0000000000000013,0.4905416509322824
281,24.0,0.0015769999990880024,-1.4000000000000008,0.2452708254661412
282,19.0,0.0012850000002799788,-0.9000000000000006,0.12263541273307066
283,21.0,0.001483999998526997,-1.1000000000000005,0.06131770636653533
284,22.0,0.0014559999999619322,-1.2000000000000006,0.030658853183267665
285,33.0,0.0029569999987870688,-2.3000000000000016,0.015329426591633832
286,36.0,0.00318400000105612,-2.600000000000002,0.007664713295816972
287,31.0,0.0028859999983978923,-2.1000000000000014,0.5282374845107349
288,33.0,0.0029180000001360895,-2.3000000000000016,0.46472899251471467
289,23.0,0.0020629999999073334,-1.3000000000000007,0.26411874225536747
290,30.0,0.0026609999986249022,-2.0000000000000013,0.23236449625735733
291,37.0,0.002500000000509317,-2.700000000000002,0.43144179790571924
292,22.0,0.002009999998335843,-1.2000000000000006,0.21572089895285962
293,39.0,0.003439000000071246,-2.900000000000002,0.10786044947642981
294,19.0,0.0017269999989366625,-0.9000000000000006,0.05393022473821496
295,18.0,0.0012599999990925426,-0.8000000000000005,0.21933601391311952
296,24.0,0.0016269999996438855,-1.4000000000000008,0.10966800695655976
297,23.0,0.0015569999995932449,-1.3000000000000007,0.054834003478279936
298,91.0,0.006126999998741667,-8.099999999999984,0.027417001739139968
299,27.0,0.001886000000013155,-1.700000000000001,0.013708500869569984
300,62.0,0.004286999999749241,-5.199999999999994,0.40622237855585785
301,110.0,0.009020999999847845,-110.99999999999997,-97.89512088152662
302,25.0,0.0017590000006748596,-1.5000000000000009,0.4247097479162596
303,39.0,0.002694000000701635,-2.900000000000002,0.43139543477035236
304,64.0,0.004359000000476954,-5.399999999999993,0.21569771738517618
305,33.0,0.002389999999650172,-2.3000000000000016,0.10784885869258809
306,24.0,0.0015739999998913845,-1.4000000000000008,0.20311118927792893
307,22.0,0.0015909999983705347,-1.2000000000000006,0.624099834848111
308,27.0,0.001874000001407694,-1.700000000000001,0.3120499174240555
309,46.0,0.0029460000005201437,-3.5999999999999996,0.1560249587120277
310,16.0,0.0010710000005929032,-0.6000000000000003,0.07801247935601385
311,43.0,0.0027539999991859077,-3.3000000000000007,0.03900623967800687
312,36.0,0.0023659999988012714,-2.600000000000002,0.019503119839003435
313,29.0,0.0020089999998162966,-1.9000000000000012,0.009751559919501718
314,28.0,0.0018119999986083712,-1.8000000000000012,0.437136715896138
315,21.0,0.0014310000005934853,-1.1000000000000005,0.30763994005066553
316,25.0,0.0017520000001240987,-1.5000000000000009,0.15381997002533276
317,43.0,0.002793999999994412,-3.3000000000000007,0.07690998501266644
318,25.0,0.0016419999992649537,-1.5000000000000009,0.03845499250633322
319,23.0,0.0015079999993758975,-1.3000000000000007,0.6076894406017993
320,36.0,0.002308999999513617,-2.600000000000002,0.3038447203008996
321,41.0,0.00282599999991362,-3.1000000000000014,0.5447748082558682
322,31.0,0.002110999999786145,-2.1000000000000014,0.27238740412793416
323,24.0,0.0015999999995983671,-1.4000000000000008,0.13619370206396708
324,24.0,0.001571999999214313,-1.4000000000000008,0.5042468730932861
325,46.0,0.0031049999997776467,-3.5999999999999996,0.10155559463896446
326,36.0,0.0023179999989224598,-2.600000000000002,0.766909344623403
327,25.0,0.001743999999234802,-1.5000000000000009,0.3834546723117014
328,14.0,0.0009649999992689118,-101.4,-49.90357547851562
329,28.0,0.0019370000009075738,-1.8000000000000012,0.1917273361558507
330,40.0,0.002726000000620843,-3.0000000000000018,0.09586366807792535
331,26.0,0.0016969999996945262,-1.600000000000001,0.4863019253317933
332,24.0,0.001593999999386142,-1.4000000000000008,0.24315096266589664
333,43.0,0.002802999999403255,-3.3000000000000007,0.12157548133294838
334,29.0,0.0020450000010896474,-1.9000000000000012,0.06078774066647419
335,56.0,0.0035869999992428347,-105.6,-25.0
336,39.0,0.0024900000007619383,-2.900000000000002,0.4765592856263251
337,32.0,0.002072999999654712,-2.2000000000000015,0.2382796428131626
338,27.0,0.0019059999995079124,-1.700000000000001,0.1191398214065813
339,38.0,0.00243399999999383,-2.800000000000002,0.05956991070329065
340,21.0,0.0013829999988956843,-1.1000000000000005,0.02978495535164538
341,32.0,0.0022379999991244404,-2.2000000000000015,0.01489247767582269
342,24.0,0.0016850000010890653,-1.4000000000000008,0.00744623883791129
343,26.0,0.001872999999250169,-1.600000000000001,0.10353696344800789
344,22.0,0.0014730000002600718,-1.2000000000000006,0.051768481724003945
345,23.0,0.0015050000001792796,-1.3000000000000007,0.025884240862001917
346,46.0,0.0029340000000956934,-3.5999999999999996,0.012942120431000959
347,38.0,0.002478000000337488,-2.800000000000002,0.006471060215500479
348,27.0,0.0018079999990732176,-1.700000000000001,0.05077779731948229
349,40.0,0.002666000000317581,-3.0000000000000018,0.4333468041760079
350,36.0,0.0023360000013781246,-2.600000000000002,0.2166734020880039
351,34.0,0.002173999999286025,-2.4000000000000017,0.025388898659741144
352,36.0,0.002382999999099411,-2.600000000000002,0.32090868355252433
353,24.0,0.0016959999993559904,-1.4000000000000008,0.16045434177626217
354,37.0,0.002395999999862397,-2.700000000000002,0.08022717088813103
355,29.0,0.0018790000012813834,-1.9000000000000012,0.040113585444065514
356,32.0,0.0023600000004080357,-2.2000000000000015,0.24353981485487564
357,25.0,0.0016519999990123324,-1.5000000000000009,0.12176990742743787
358,30.0,0.0019989999982499285,-2.0000000000000013,0.29151499861190144
359,29.0,0.0018749999999272404,-1.9000000000000012,0.3396786673106458
360,64.0,0.0041739999996934785,-5.399999999999993,0.11205972686337706
361,37.0,0.0024099999991449295,-2.700000000000002,0.056029863431688476
362,34.0,0.0022850000004837057,-2.4000000000000017,0.4372153483623705
363,22.0,0.001461999998355168,-1.2000000000000006,0.21860767418118532
364,41.0,0.0026240000006509945,-3.1000000000000014,0.10930383709059266
365,32.0,0.002266000001327484,-2.2000000000000015,0.054651918545296274
366,41.0,0.002641000000949134,-3.1000000000000014,0.027325959272648137
367,35.0,0.0023069999988365453,-2.5000000000000018,0.5059947629103202
368,30.0,0.0019929999998566927,-2.0000000000000013,0.25299738145516004
369,28.0,0.0018780000009428477,-1.8000000000000012,0.22017375619120094
370,23.0,0.0020629999999073334,-1.3000000000000007,0.2045825341908205
371,23.0,0.0015480000001844019,-1.3000000000000007,0.10229126709541025
372,31.0,0.0020109999986743787,-2.1000000000000014,0.14858835187031993
373,31.0,0.0038210000002436573,-2.1000000000000014,0.07429417593515997
374,31.0,0.0027289999998174608,-2.1000000000000014,0.03714708796757993
375,33.0,0.002153000001271721,-2.3000000000000016,0.12661418513005196
376,17.0,0.0013310000013007084,-0.7000000000000004,0.4502189862374155
377,20.0,0.0015430000003107125,-1.0000000000000004,0.3138540184627723
378,34.0,0.0021880000003875466,-2.4000000000000017,0.06330709256502598
379,27.0,0.0017630000002100132,-1.700000000000001,0.5724985784492205
380,24.0,0.0015560000010736985,-1.4000000000000008,0.407819336443483
381,29.0,0.0018889999992097728,-1.9000000000000012,0.2039096682217415
382,30.0,0.0022059999992052326,-2.0000000000000013,0.1019548341108707
383,32.0,0.002064000000245869,-2.2000000000000015,0.14842854620266355
384,30.0,0.0020409999997355044,-2.0000000000000013,0.07421427310133177
385,17.0,0.0011350000004313188,-0.7000000000000004,0.03710713655066589
386,34.0,0.0023160000000643777,-2.4000000000000017,0.018553568275332943
387,37.0,0.0025300000015704427,-2.700000000000002,0.5468038568150044
388,31.0,0.0020160000003670575,-2.1000000000000014,0.2734019284075022
389,35.0,0.0022540000009030337,-2.5000000000000018,0.1367009642037511
390,19.0,0.0012630000001081498,-0.9000000000000006,0.16493295799678176
391,21.0,0.0013680000010936055,-1.1000000000000005,0.08246647899839088
392,25.0,0.0019970000012108358,-1.5000000000000009,0.38821623608457667
393,35.0,0.002266000001327484,-2.5000000000000018,0.19410811804228834
394,21.0,0.0013830000007146737,-1.1000000000000005,0.4414430718534791
395,26.0,0.0017119999993155943,-1.600000000000001,0.5666504606258953
396,48.0,0.0032179999998334097,-3.799999999999999,0.6410010939858084
397,22.0,0.0014389999996637926,-1.2000000000000006,0.3205005469929042
398,33.0,0.002130000000761356,-2.3000000000000016,0.25223775982162955
399,26.0,0.0017150000003312016,-1.600000000000001,0.12611887991081483
400,16.0,0.0010719999991124496,-0.6000000000000003,0.06305943995540741
401,31.0,0.001999000000068918,-2.1000000000000014,0.12995323397881853
402,21.0,0.0014959999989514472,-1.1000000000000005,0.06497661698940926
403,24.0,0.0015720000010333024,-1.4000000000000008,0.2959434142507734
404,21.0,0.0015110000003915047,-1.1000000000000005,0.3681998797966126
405,18.0,0.0012169999990874203,-0.8000000000000005,0.1840999398983063
406,24.0,0.0015769999990880024,-1.4000000000000008,0.09204996994915315
407,22.0,0.00159200000052806,-1.2000000000000006,0.3293250005038839
408,28.0,0.0018540000000939472,-1.8000000000000012,0.4773170258994901
409,42.0,0.0029690000010305084,-3.200000000000001,0.23865851294974505
410,25.0,0.0016279999999824213,-1.5000000000000009,0.4904973533270851
411,23.0,0.001510000000052969,-1.3000000000000007,0.24524867666354255
412,23.0,0.0017160000006697373,-1.3000000000000007,0.44754586146538067
413,25.0,0.0016709999999875436,-1.5000000000000009,0.5660997810396906
414,20.0,0.0013610000005428446,-1.0000000000000004,0.5613509104342005
415,39.0,0.002501999999367399,-2.900000000000002,0.3666416824562453
416,25.0,0.001645000000280561,-1.5000000000000009,0.18332084122812264
417,39.0,0.00264200000128767,-2.900000000000002,0.5411959146442403
418,32.0,0.002132999999957974,-2.2000000000000015,0.2705979573221202
419,28.0,0.002034000001003733,-1.8000000000000012,0.1352989786610601
420,23.0,0.0015229999989969656,-1.3000000000000007,0.06764948933053005
421,21.0,0.0013710000002902234,-1.1000000000000005,0.1321335074320018
422,27.0,0.0019190000002708985,-1.700000000000001,0.0660667537160009
423,28.0,0.001886000000013155,-1.8000000000000012,0.03303337685800045
424,24.0,0.0015739999998913845,-1.4000000000000008,0.016516688429000226
425,32.0,0.002055000000837026,-2.2000000000000015,0.14797170712538676
