episode,length,time,reward,delta
3650,37.0,0.002418000000034226,-2.700000000000002,0.14263320628200282
3651,36.0,0.002532999998948071,-2.600000000000002,0.08433379084013626
3652,30.0,0.0020100000001548324,-2.0000000000000013,0.12836988565380258
3653,39.0,0.0025040000000444707,-2.900000000000002,0.16947590771385834
3654,41.0,0.0026270000016666017,-3.1000000000000014,0.15252831694247249
3655,45.0,0.00305099999968661,-3.5,0.1372754852482252
3656,36.0,0.00232000000323751,-2.600000000000002,0.1235479367234027
3657,36.0,0.0023009999968053307,-2.600000000000002,0.07590041175612261
3658,33.0,0.002282000001287088,-2.3000000000000016,0.11119314305106243
3659,39.0,0.0025040000000444707,-2.900000000000002,0.10007382874595616
3660,37.0,0.0025399999976798426,-2.700000000000002,0.09006644587136059
3661,40.0,0.002560000000812579,-3.0000000000000018,0.14130688520657242
3662,32.0,0.002130000000761356,-2.2000000000000015,0.1546434750678347
3663,35.0,0.002267000003485009,-2.5000000000000018,0.13917912756105122
3664,37.0,0.0023990000008780044,-2.700000000000002,0.12526121480494612
3665,35.0,0.002419000000372762,-2.5000000000000018,0.11273509332445153
3666,30.0,0.0021190000006754417,-2.0000000000000013,0.06831037058051037
3667,38.0,0.0025569999997969717,-2.800000000000002,0.10146158399200633
3668,29.0,0.0018930000005639158,-1.9000000000000012,0.0913154255928057
3669,39.0,0.0026020000004791655,-2.900000000000002,0.08218388303352508
3670,31.0,0.0020350000013422687,-2.1000000000000014,0.07396549473017255
3671,35.0,0.0022399999979825225,-2.5000000000000018,0.06147933352245938
3672,45.0,0.0031290000006265473,-3.5,0.06656894525715529
3673,42.0,0.0026780000007420313,-3.200000000000001,0.08872461203244886
3674,29.0,0.0020670000012614764,-1.9000000000000012,0.07985215082920394
3675,33.0,0.0021639999977196567,-2.3000000000000016,0.07186693574628356
3676,34.0,0.002250999998068437,-2.4000000000000017,0.19804774723465357
3677,27.0,0.0017700000025797635,-1.700000000000001,0.17824297251118826
3678,52.0,0.003316999998787651,-4.1999999999999975,0.16041867526006948
3679,29.0,0.002016999998886604,-1.9000000000000012,0.14437680773406258
3680,38.0,0.00262999999904423,-2.800000000000002,0.15735114673708106
3681,39.0,0.0025080000013986137,-2.900000000000002,0.16879451373774335
3682,35.0,0.002373999999690568,-2.5000000000000018,0.2004729378465142
3683,40.0,0.0027139999983774032,-3.0000000000000018,0.22955779046720814
3684,32.0,0.0020769999973708764,-2.2000000000000015,0.20660201142048729
3685,35.0,0.002291000000695931,-2.5000000000000018,0.1859418102784386
3686,32.0,0.0022400000016205013,-2.2000000000000015,0.16734762925059476
3687,38.0,0.002541999998356914,-2.800000000000002,0.15061286632553528
3688,29.0,0.0019749999992200173,-1.9000000000000012,0.1355515796929817
3689,31.0,0.002100999998219777,-2.1000000000000014,0.12199642172368352
3690,49.0,0.003147999999782769,-3.8999999999999986,0.10979677955131517
3691,30.0,0.0019289999981992878,-2.0000000000000013,0.09881710159618362
3692,33.0,0.002197000001615379,-2.3000000000000016,0.08893539143656526
3693,37.0,0.002585999998700572,-2.700000000000002,0.08004185229290872
3694,33.0,0.0021290000004228204,-2.3000000000000016,0.0720376670636178
3695,31.0,0.002033999997365754,-2.1000000000000014,0.05533140017021343
3696,32.0,0.0022220000028028153,-2.2000000000000015,0.064833900357256
3697,36.0,0.0023140000012062956,-2.600000000000002,0.08719430243073756
3698,37.0,0.0024259999991045333,-2.700000000000002,0.0784748721876638
3699,35.0,0.0022400000016205013,-2.5000000000000018,0.07062738496889742
3700,35.0,0.002300000000104774,-2.5000000000000018,0.06356464647200766
3701,38.0,0.002908999998908257,-2.800000000000002,0.1956580611124753
3702,38.0,0.0024469999989378266,-2.800000000000002,0.17609225500122783
3703,34.0,0.002383999999437947,-2.4000000000000017,0.15848302950110504
3704,35.0,0.0023639999999431893,-2.5000000000000018,0.04979826015319211
3705,37.0,0.002370999998674961,-2.700000000000002,0.0448184341378729
3706,39.0,0.0026629999993019737,-2.900000000000002,0.14263472655099452
3707,36.0,0.0023110000001906883,-2.600000000000002,0.1283712538958951
3708,32.0,0.002082999999402091,-2.2000000000000015,0.11553412850630562
3709,33.0,0.0023580000015499536,-2.3000000000000016,0.13191190365819938
3710,35.0,0.002334000000701053,-2.5000000000000018,0.040336590724085575
3711,31.0,0.001997999999730382,-2.1000000000000014,0.11872071329237943
3712,30.0,0.0020670000012614764,-2.0000000000000013,0.10684864196314148
3713,32.0,0.0022779999999329448,-2.2000000000000015,0.09616377776682739
3714,38.0,0.002454999998008134,-2.800000000000002,0.0865473999901446
3715,35.0,0.0022629999984928872,-2.5000000000000018,0.07789265999113015
3716,35.0,0.0022499999977299012,-2.5000000000000018,0.07010339399201715
3717,37.0,0.002498000001651235,-2.700000000000002,0.06309305459281545
3718,36.0,0.0024200000007112976,-2.600000000000002,0.09720278322330311
3719,36.0,0.0023320000000239816,-2.600000000000002,0.08748250490097276
3720,36.0,0.0025540000024193432,-2.600000000000002,0.0567837491335339
3721,46.0,0.0029419999991660006,-3.5999999999999996,0.051105374220180466
3722,30.0,0.002006999999139225,-2.0000000000000013,0.10717037163829579
3723,39.0,0.002838999997038627,-2.900000000000002,0.04599483679816241
3724,39.0,0.0025480000003881287,-2.900000000000002,0.04139535311834619
3725,31.0,0.0020189999995636754,-2.1000000000000014,0.03725581780651155
3726,29.0,0.0018989999989571515,-1.9000000000000012,0.03353023602586036
3727,39.0,0.002666999997018138,-2.900000000000002,0.030177212423274313
3728,35.0,0.002285999999003252,-2.5000000000000018,0.02715949118094685
3729,41.0,0.0026319999997213017,-3.1000000000000014,0.024443542062852153
3730,33.0,0.002118000000336906,-2.3000000000000016,0.02199918785656696
3731,33.0,0.0021960000012768432,-2.3000000000000016,0.01979926907091023
3732,31.0,0.0021469999992405064,-2.1000000000000014,0.15096708804350023
3733,33.0,0.002157999999326421,-2.3000000000000016,0.017819342163819196
3734,33.0,0.002334000000701053,-2.3000000000000016,0.016037407947437243
3735,28.0,0.0018229999986942858,-1.8000000000000012,0.16316377397000503
3736,35.0,0.002250999998068437,-2.5000000000000018,0.07547769390485204
3737,36.0,0.0023289999990083743,-2.600000000000002,0.06792992451436686
3738,33.0,0.002485999997588806,-2.3000000000000016,0.06113693206293014
3739,43.0,0.002767000001767883,-3.3000000000000007,0.19428631269419494
3740,39.0,0.0024819999998726416,-2.900000000000002,0.11479083625137676
3741,31.0,0.0026340000003983732,-2.1000000000000014,0.10331175262623904
3742,41.0,0.0027779999982158188,-3.1000000000000014,0.09298057736361509
3743,43.0,0.002957000000606058,-3.3000000000000007,0.0836825196272536
3744,30.0,0.002003999998123618,-2.0000000000000013,0.0753142676645282
3745,29.0,0.0018759999984467868,-1.9000000000000012,0.0677828408980754
3746,32.0,0.0022779999999329448,-2.2000000000000015,0.061004556808267885
3747,53.0,0.0035449999995762482,-4.299999999999997,0.05490410112744115
3748,33.0,0.0021190000006754417,-2.3000000000000016,0.04941369101469706
3749,37.0,0.002373999999690568,-2.700000000000002,0.17485768142477542
3750,45.0,0.002918999998655636,-3.5,0.15737191328229794
3751,41.0,0.00268800000048941,-3.1000000000000014,0.044472321913227364
3752,34.0,0.0023419999997713603,-2.4000000000000017,0.06923539024310443
3753,32.0,0.0020619999995687976,-2.2000000000000015,0.14163472195406812
3754,42.0,0.0028400000010151416,-3.200000000000001,0.15493262707912592
3755,30.0,0.001962999998795567,-2.0000000000000013,0.17306605699188027
3756,32.0,0.002065000000584405,-2.2000000000000015,0.16666137939942682
3757,31.0,0.002012000000831904,-2.1000000000000014,0.2043835504197553
3758,33.0,0.002272000001539709,-2.3000000000000016,0.14999524145948417
3759,34.0,0.0028369999999995343,-2.4000000000000017,0.210277093785862
3760,34.0,0.0036489999984041788,-2.4000000000000017,0.13499571731353577
3761,43.0,0.00275099999998929,-3.3000000000000007,0.1892493844072758
3762,29.0,0.0018720000007306226,-1.9000000000000012,0.17032444596654817
3763,32.0,0.0021819999965373427,-2.2000000000000015,0.18023696365813324
3764,41.0,0.003028000002814224,-3.1000000000000014,0.2100604962654955
3765,33.0,0.002414000002318062,-2.3000000000000016,0.189054446638946
3766,35.0,0.0023180000025604386,-2.5000000000000018,0.17014900197505134
3767,40.0,0.0025430000023334287,-3.0000000000000018,0.22040959071584143
3768,37.0,0.002497999998013256,-2.700000000000002,0.19836863164425733
3769,42.0,0.0028590000001713634,-3.200000000000001,0.17853176847983154
3770,31.0,0.0020530000001599547,-2.1000000000000014,0.15313410177754616
3771,43.0,0.0027880000016011763,-3.3000000000000007,0.1378206915997915
3772,33.0,0.0022650000028079376,-2.3000000000000016,0.12403862243981234
3773,41.0,0.002767000001767883,-3.1000000000000014,0.11163476019583107
3774,33.0,0.0022499999977299012,-2.3000000000000016,0.10047128417624795
3775,31.0,0.0020080000031157397,-2.1000000000000014,0.14626474777554455
3776,46.0,0.0030609999994339887,-3.5999999999999996,0.13163827299799014
3777,39.0,0.0025139999997918494,-2.900000000000002,0.1184744456981911
3778,29.0,0.0019510000020090956,-1.9000000000000012,0.15913151797243175
3779,29.0,0.002047999998467276,-1.9000000000000012,0.14321836617518857
3780,30.0,0.001968000000488246,-2.0000000000000013,0.12889652955766973
3781,40.0,0.0025629999981902074,-3.0000000000000018,0.11600687660190279
3782,31.0,0.002166999998735264,-2.1000000000000014,0.1044061889417125
3783,38.0,0.002453999997669598,-2.800000000000002,0.09396557004754125
3784,39.0,0.0025050000003830064,-2.900000000000002,0.08456901304278708
3785,38.0,0.0025889999997161794,-2.800000000000002,0.20778140792838862
3786,39.0,0.00312599999961094,-2.900000000000002,0.0761121117385084
3787,41.0,0.002755000001343433,-3.1000000000000014,0.06850090056465752
3788,30.0,0.0021200000010139775,-2.0000000000000013,0.1870032671355497
3789,29.0,0.0018760000020847656,-1.9000000000000012,0.06165081050819177
3790,29.0,0.001870000000053551,-1.9000000000000012,0.08438681718386298
3791,50.0,0.003253999999287771,-3.9999999999999982,0.1300259101241772
3792,33.0,0.0023459999974875245,-2.3000000000000016,0.11702331911175945
3793,33.0,0.002125999999407213,-2.3000000000000016,0.10532098720058347
3794,36.0,0.002317000002221903,-2.600000000000002,0.09478888848052514
3795,33.0,0.0021340000021154992,-2.3000000000000016,0.08530999963247266
3796,43.0,0.002861000000848435,-3.3000000000000007,0.07677899966922541
3797,36.0,0.0023189999992609955,-2.600000000000002,0.06910109970230283
3798,40.0,0.002551000001403736,-3.0000000000000018,0.2131141407783934
3799,43.0,0.002940999998827465,-3.3000000000000007,0.18994163224038063
3800,43.0,0.002736000002187211,-3.3000000000000007,0.1709474690163426
3801,36.0,0.0024219999977503903,-2.600000000000002,0.15385272211470835
3802,35.0,0.00246300000071642,-2.5000000000000018,0.13846744990323756
3803,33.0,0.0021239999987301417,-2.3000000000000016,0.12462070491291377
3804,35.0,0.002236999996966915,-2.5000000000000018,0.11215863442162244
3805,44.0,0.002870000000257278,-3.4000000000000004,0.10094277097946014
3806,39.0,0.002576999999291729,-2.900000000000002,0.09084849388151417
3807,29.0,0.0018820000004780013,-1.9000000000000012,0.08176364449336271
3808,35.0,0.0022529999987455085,-2.5000000000000018,0.07358728004402648
3809,35.0,0.00239299999884679,-2.5000000000000018,0.06622855203962386
3810,29.0,0.001874999998108251,-1.9000000000000012,0.059605696835661526
3811,39.0,0.0025969999987864867,-2.900000000000002,0.1918027267005541
3812,31.0,0.0020269999986339826,-2.1000000000000014,0.11203423631909282
3813,37.0,0.0026239999970130157,-2.700000000000002,0.10083081268718352
3814,31.0,0.0020080000031157397,-2.1000000000000014,0.09074773141846515
3815,45.0,0.0029150000009394716,-3.5,0.18765106121757635
3816,37.0,0.0025749999986146577,-2.700000000000002,0.16888595509581872
3817,28.0,0.0018239999990328215,-1.8000000000000012,0.1726224540304987
3818,39.0,0.002492000003257999,-2.900000000000002,0.15536020862744881
3819,29.0,0.0019089999987045303,-1.9000000000000012,0.15199735958623684
3820,40.0,0.002786000000924105,-3.0000000000000018,0.13679762362761316
3821,32.0,0.002068000001600012,-2.2000000000000015,0.17734570397002858
3822,34.0,0.002187999998568557,-2.4000000000000017,0.1596111335730257
3823,31.0,0.0019959999990533106,-2.1000000000000014,0.13982418776470396
3824,43.0,0.0028009999987261835,-3.3000000000000007,0.14365002021572315
3825,33.0,0.0021769999984826427,-2.3000000000000016,0.18223677022304086
3826,46.0,0.0030670000014652032,-3.5999999999999996,0.16401309320073676
3827,28.0,0.0018629999976838008,-1.8000000000000012,0.1476117838806631
3828,37.0,0.0023800000017217826,-2.700000000000002,0.13285060549259675
3829,48.0,0.003042000000277767,-3.799999999999999,0.11956554494333704
3830,32.0,0.0022489999973913655,-2.2000000000000015,0.179118080299127
3831,34.0,0.002193000000261236,-2.4000000000000017,0.1076089904490033
3832,35.0,0.002246000000013737,-2.5000000000000018,0.096848091404103
3833,33.0,0.0021149999993212987,-2.3000000000000016,0.16120627226921436
3834,33.0,0.0022040000003471505,-2.3000000000000016,0.08716328226369274
3835,28.0,0.0019219999994675163,-1.8000000000000012,0.14508564504229293
3836,38.0,0.002448999999614898,-2.800000000000002,0.07844695403732349
3837,48.0,0.0032610000016575214,-3.799999999999999,0.1297133408395459
3838,36.0,0.0023140000012062956,-2.600000000000002,0.11674200675559132
3839,37.0,0.002426000002742512,-2.700000000000002,0.10506780608003219
3840,31.0,0.002162999997381121,-2.1000000000000014,0.09456102547202894
3841,27.0,0.0017499999994470272,-1.700000000000001,0.08510492292482608
3842,35.0,0.0022490000010293443,-2.5000000000000018,0.0765944306323435
3843,41.0,0.002604000001156237,-3.1000000000000014,0.06893498756910921
3844,33.0,0.0021899999992456287,-2.3000000000000016,0.06204148881219829
3845,33.0,0.0021600000000034925,-2.3000000000000016,0.0558373399309785
3846,29.0,0.0018810000001394656,-1.9000000000000012,0.05025360593788064
3847,34.0,0.002210999999078922,-2.4000000000000017,0.04522824534409253
3848,32.0,0.0021289999967848416,-2.2000000000000015,0.04070542080968331
3849,34.0,0.002184000000852393,-2.4000000000000017,0.03663487872871496
3850,33.0,0.002162000000680564,-2.3000000000000016,0.03297139085584344
3851,38.0,0.0025840000016614795,-2.800000000000002,0.05909156905049173
3852,44.0,0.0028139999994891696,-3.4000000000000004,0.08212956621817147
3853,27.0,0.001759000002493849,-1.700000000000001,0.07391660959635438
3854,33.0,0.0026910000015050173,-2.3000000000000016,0.09520525197962248
3855,28.0,0.003321000000141794,-1.8000000000000012,0.1305770805380636
3856,36.0,0.0030050000023038592,-2.600000000000002,0.11751937248425726
3857,34.0,0.0024740000008023344,-2.4000000000000017,0.1635244061727964
3858,41.0,0.0029299999987415504,-3.1000000000000014,0.14717196555551681
3859,35.0,0.0022750000025553163,-2.5000000000000018,0.15981647593560366
3860,34.0,0.002383999999437947,-2.4000000000000017,0.10576743523583154
3861,31.0,0.002006999999139225,-2.1000000000000014,0.1438348283420433
3862,37.0,0.002370999998674961,-2.700000000000002,0.129451345507839
3863,31.0,0.002011000000493368,-2.1000000000000014,0.09519069171224837
3864,33.0,0.0021830000005138572,-2.3000000000000016,0.11396899240584091
3865,44.0,0.0028050000000803266,-3.4000000000000004,0.11650621095705505
3866,30.0,0.0019350000002305023,-2.0000000000000013,0.10485558986134957
3867,38.0,0.0025789999999688007,-2.800000000000002,0.09437003087521467
3868,39.0,0.0024919999996200204,-2.900000000000002,0.08493302778769318
3869,35.0,0.002242000002297573,-2.5000000000000018,0.07643972500892382
3870,29.0,0.0018720000007306226,-1.9000000000000012,0.06879575250803138
3871,40.0,0.002630999999382766,-3.0000000000000018,0.10257209316525684
3872,35.0,0.0022409999983210582,-2.5000000000000018,0.0619161772572282
3873,41.0,0.0027750000008381903,-3.1000000000000014,0.0923148838487311
3874,38.0,0.002586999999039108,-2.800000000000002,0.05572455953150535
3875,37.0,0.0023860000001150183,-2.700000000000002,0.050152103578354756
3876,30.0,0.001968000000488246,-2.0000000000000013,0.08308339546385801
3877,35.0,0.0023679999976593535,-2.5000000000000018,0.07477505591747224
3878,34.0,0.0022169999974721577,-2.4000000000000017,0.04513689322051928
3879,32.0,0.002072000002954155,-2.2000000000000015,0.0406232038984673
3880,45.0,0.002861000000848435,-3.5,0.06729755032572504
3881,34.0,0.0022880000033183023,-2.4000000000000017,0.03656088350862052
3882,35.0,0.002321999996638624,-2.5000000000000018,0.062257501570241125
3883,34.0,0.0021959999976388644,-2.4000000000000017,0.056031751413217035
3884,42.0,0.0028139999994891696,-3.200000000000001,0.05042857627189534
3885,39.0,0.002510999998776242,-2.900000000000002,0.11759069918450649
3886,35.0,0.0023110000001906883,-2.5000000000000018,0.04538571864470575
3887,30.0,0.002038999999058433,-2.0000000000000013,0.10583162926605583
3888,35.0,0.0023099999998521525,-2.5000000000000018,0.040847146780235155
3889,44.0,0.002817000000504777,-3.4000000000000004,0.03676243210221164
3890,33.0,0.0021330000017769635,-2.3000000000000016,0.03308618889199044
3891,32.0,0.0021369999994931277,-2.2000000000000015,0.029777570002791354
3892,34.0,0.002250999998068437,-2.4000000000000017,0.02679981300251222
3893,32.0,0.0021059999999124557,-2.2000000000000015,0.0536482373838536
3894,32.0,0.002232999999250751,-2.2000000000000015,0.07732854768819675
3895,33.0,0.0021290000004228204,-2.3000000000000016,0.09524846633945028
3896,33.0,0.0021150000029592775,-2.3000000000000016,0.08572361970550524
3897,35.0,0.0025319999986095354,-2.5000000000000018,0.06959569291937706
3898,30.0,0.003324000001157401,-2.0000000000000013,0.06263612362743931
3899,39.0,0.00297100000170758,-2.900000000000002,0.07715125773495468
3900,42.0,0.00297599999976228,-3.200000000000001,0.06943613196145926
3901,34.0,0.0022839999983261805,-2.4000000000000017,0.1147240243261688
3902,43.0,0.002777000001515262,-3.3000000000000007,0.10325162189355197
3903,39.0,0.002523000002838671,-2.900000000000002,0.09292645970419677
3904,33.0,0.0022600000011152588,-2.3000000000000016,0.0836338137337771
3905,34.0,0.0022649999991699588,-2.4000000000000017,0.07527043236039943
3906,39.0,0.0024969999976747204,-2.900000000000002,0.17373461587060812
3907,41.0,0.0029829999984940514,-3.1000000000000014,0.062492518765313365
3908,35.0,0.0024309999971592333,-2.5000000000000018,0.22945426166025973
3909,27.0,0.001772999999957392,-1.700000000000001,0.2065088354942337
3910,35.0,0.0022710000012011733,-2.5000000000000018,0.056243266888782006
3911,27.0,0.001861000000644708,-1.700000000000001,0.05061894019990376
3912,32.0,0.002078000001347391,-2.2000000000000015,0.23088858988507
3913,34.0,0.002187999998568557,-2.4000000000000017,0.04555704617991341
3914,52.0,0.003386000000318745,-4.1999999999999975,0.2537880247259886
3915,34.0,0.002184000000852393,-2.4000000000000017,0.22840922225338978
3916,27.0,0.001759000002493849,-1.700000000000001,0.20556830002805082
3917,38.0,0.002485999997588806,-2.800000000000002,0.2113220429403787
3918,42.0,0.0027840000002470333,-3.200000000000001,0.21639684418905192
3919,34.0,0.002178999999159714,-2.4000000000000017,0.19475715977014674
3920,37.0,0.002445999998599291,-2.700000000000002,0.17528144379313204
3921,39.0,0.0026450000004842877,-2.900000000000002,0.2109276573419946
3922,32.0,0.002069999998639105,-2.2000000000000015,0.1898348916077951
3923,38.0,0.002441000000544591,-2.800000000000002,0.17085140244701558
3924,31.0,0.0021459999989019707,-2.1000000000000014,0.04100134156192203
3925,35.0,0.0035969999989902135,-2.5000000000000018,0.15376626220231404
3926,34.0,0.002171000000089407,-2.4000000000000017,0.036901207405729775
3927,45.0,0.0030450000012933742,-3.5,0.13838963598208265
3928,36.0,0.0023580000015499536,-2.600000000000002,0.1245506723838744
3929,35.0,0.002361999999266118,-2.5000000000000018,0.112095605145487
3930,38.0,0.002457000002323184,-2.800000000000002,0.10088604463093831
3931,37.0,0.002604000001156237,-2.700000000000002,0.09079744016784452
3932,34.0,0.002241000001959037,-2.4000000000000017,0.11009414454367672
3933,39.0,0.002585999998700572,-2.900000000000002,0.09908473008930907
3934,32.0,0.002210999999078922,-2.2000000000000015,0.08917625708037813
3935,33.0,0.0024300000004586764,-2.3000000000000016,0.08025863137234035
3936,29.0,0.0023459999974875245,-1.9000000000000012,0.07223276823510627
3937,34.0,0.002498999998351792,-2.4000000000000017,0.03321108666515682
3938,33.0,0.002335000001039589,-2.3000000000000016,0.06500949141159562
3939,31.0,0.005122999999002786,-2.1000000000000014,0.029889977998641126
3940,41.0,0.0027090000003227033,-3.1000000000000014,0.058508542270436115
3941,31.0,0.0020130000011704396,-2.1000000000000014,0.026900980198776958
3942,31.0,0.0023540000001958106,-2.1000000000000014,0.05265768804339255
3943,41.0,0.0030850000002828892,-3.1000000000000014,0.04739191923905328
3944,38.0,0.002448999999614898,-2.800000000000002,0.024210882178899218
3945,33.0,0.0021760000017820857,-2.3000000000000016,0.04265272731514791
3946,38.0,0.00262999999904423,-2.800000000000002,0.03838745458363313
3947,43.0,0.0028630000015255064,-3.3000000000000007,0.03454870912526986
3948,34.0,0.0022929999977350235,-2.4000000000000017,0.02178979396100933
3949,34.0,0.0021909999995841645,-2.4000000000000017,0.12381240345281697
3950,33.0,0.0022529999987455085,-2.3000000000000016,0.11143116310753531
3951,35.0,0.002401000001555076,-2.5000000000000018,0.10028804679678183
3952,37.0,0.0023930000024847686,-2.700000000000002,0.09025924211710368
3953,33.0,0.002157999999326421,-2.3000000000000016,0.14033714523225094
3954,39.0,0.002537000000302214,-2.900000000000002,0.12630343070902583
3955,44.0,0.003130000000965083,-3.4000000000000004,0.01961081456490843
3956,37.0,0.0026560000005702022,-2.700000000000002,0.11367308763812323
3957,33.0,0.003607000002375571,-2.3000000000000016,0.10230577887431092
3958,35.0,0.0023379999984172173,-2.5000000000000018,0.09207520098687982
3959,39.0,0.002776000001176726,-2.900000000000002,0.08286768088819185
3960,36.0,0.0025229999992006924,-2.600000000000002,0.07458091279937262
3961,27.0,0.0018190000009781215,-1.700000000000001,0.06712282151943538
3962,31.0,0.0028810000003431924,-2.1000000000000014,0.08921313089577987
3963,32.0,0.0029119999999238644,-2.2000000000000015,0.08029181780620187
3964,39.0,0.0028840000013587996,-2.900000000000002,0.017649733108417553
3965,38.0,0.0036509999990812503,-2.800000000000002,0.0722626360255817
3966,31.0,0.003117000000202097,-2.1000000000000014,0.06503637242302351
3967,43.0,0.0031679999992775265,-3.3000000000000007,0.05853273518072122
3968,28.0,0.002259000000776723,-1.8000000000000012,0.015884759797575754
3969,32.0,0.0029599999979836866,-2.2000000000000015,0.081636674745034
3970,38.0,0.003855000002658926,-2.800000000000002,0.07347300727053063
3971,29.0,0.0020139999978709966,-1.9000000000000012,0.014296283817818223
3972,29.0,0.0020750000003317837,-1.9000000000000012,0.012866655436036378
3973,32.0,0.002276000002893852,-2.2000000000000015,0.0661257065434776
3974,41.0,0.0028579999998328276,-3.1000000000000014,0.059513135889129876
3975,38.0,0.002644000000145752,-2.800000000000002,0.05356182230021689
3976,38.0,0.002657000000908738,-2.800000000000002,0.011579989892432696
3977,37.0,0.002940999998827465,-2.700000000000002,0.16427167097586204
3978,33.0,0.0023639999999431893,-2.3000000000000016,0.14784450387827586
3979,35.0,0.002457999999023741,-2.5000000000000018,0.13306005349044825
3980,47.0,0.0033530000000610016,-3.6999999999999993,0.11975404814140345
3981,31.0,0.002108000000589527,-2.1000000000000014,0.10777864332726306
3982,37.0,0.0026150000012421515,-2.700000000000002,0.09700077899453674
3983,32.0,0.0021809999998367857,-2.2000000000000015,0.08730070109508303
3984,39.0,0.0026240000006509945,-2.900000000000002,0.07857063098557471
3985,31.0,0.0027579999987210613,-2.1000000000000014,0.010421990903189404
3986,35.0,0.0026550000002316665,-2.5000000000000018,0.009379791812870408
3987,40.0,0.0027889999983017333,-3.0000000000000018,0.00844181263158339
3988,32.0,0.002423999998427462,-2.2000000000000015,0.23309390014964704
3989,32.0,0.0022429999989981297,-2.2000000000000015,0.20978451013468236
3990,32.0,0.0023159999982453883,-2.2000000000000015,0.007597631368425062
3991,37.0,0.0031220000018947758,-2.700000000000002,0.18880605912121418
3992,29.0,0.0019609999981184956,-1.9000000000000012,0.1699254532090928
3993,46.0,0.004482000000280095,-3.5999999999999996,0.15293290788818348
3994,31.0,0.002104000002873363,-2.1000000000000014,0.13763961709936512
3995,31.0,0.0020239999976183753,-2.1000000000000014,0.12387565538942857
3996,43.0,0.0028419999980542343,-3.3000000000000007,0.17179486113831444
3997,29.0,0.002223999999841908,-1.9000000000000012,0.006837868231582611
3998,44.0,0.003232999999454478,-3.4000000000000004,0.20791399475847638
3999,31.0,0.0019869999996444676,-2.1000000000000014,0.18712259528262876
4000,36.0,0.00245800000266172,-2.600000000000002,0.07635012704127153
4001,43.0,0.002737000002525747,-3.3000000000000007,0.16841033575436593
4002,31.0,0.0022449999996752013,-2.1000000000000014,0.15156930217892928
4003,33.0,0.0022979999994277023,-2.3000000000000016,0.1364123719610364
4004,29.0,0.0019170000014128163,-1.9000000000000012,0.12277113476493273
4005,35.0,0.0022580000004381873,-2.5000000000000018,0.11049402128843944
4006,30.0,0.0020049999984621536,-2.0000000000000013,0.09735161436603934
4007,29.0,0.001963000002433546,-1.9000000000000012,0.09944461915959546
4008,33.0,0.002125999999407213,-2.3000000000000016,0.08950015724363591
4009,40.0,0.002727000002778368,-3.0000000000000018,0.08055014151927231
4010,31.0,0.0022430000026361085,-2.1000000000000014,0.07249512736734509
4011,35.0,0.0022570000000996515,-2.5000000000000018,0.06524561463061063
4012,33.0,0.002147999999579042,-2.3000000000000016,0.08755743441983643
4013,31.0,0.002003000001423061,-2.1000000000000014,0.07880169097785283
4014,30.0,0.0021190000006754417,-2.0000000000000013,0.14469733013822617
4015,43.0,0.0028449999990698416,-3.3000000000000007,0.13022759712440357
4016,38.0,0.00284299999839277,-2.800000000000002,0.20711363079762257
4017,45.0,0.003098999997746432,-3.5,0.17020327141824287
4018,38.0,0.0026189999989583157,-2.800000000000002,0.18640226771786028
4019,34.0,0.0022380000009434298,-2.4000000000000017,0.15318294427641854
4020,37.0,0.0026099999995494727,-2.700000000000002,0.16776204094607428
4021,27.0,0.0018730000010691583,-1.700000000000001,0.15098583685146683
4022,33.0,0.0021870000018680003,-2.3000000000000016,0.13786464984877667
4023,35.0,0.0022349999999278225,-2.5000000000000018,0.1358872531663201
4024,42.0,0.002714000002015382,-3.200000000000001,0.1498633596083322
4025,56.0,0.0036110000000917353,-4.599999999999996,0.13487702364749898
4026,33.0,0.0023580000015499536,-2.3000000000000016,0.12138932128274904
4027,33.0,0.0021369999994931277,-2.3000000000000016,0.12407818486389899
4028,31.0,0.002016000002186047,-2.1000000000000014,0.13707618368702246
4029,33.0,0.0021630000010190997,-2.3000000000000016,0.12336856531832019
4030,31.0,0.0020709999989776406,-2.1000000000000014,0.13882187692639625
4031,31.0,0.002003999998123618,-2.1000000000000014,0.11167036637750904
4032,29.0,0.001918999998451909,-1.9000000000000012,0.10050332973975817
4033,32.0,0.0020660000009229407,-2.2000000000000015,0.15245169776471934
4034,30.0,0.0019690000008267816,-2.0000000000000013,0.09045299676578233
4035,38.0,0.0025390000009792857,-2.800000000000002,0.1372065279882474
4036,29.0,0.0018899999995483086,-1.9000000000000012,0.08140769708920415
4037,29.0,0.002055000000837026,-1.9000000000000012,0.12348587518942267
4038,33.0,0.0022080000017012935,-2.3000000000000016,0.11113728767048037
4039,34.0,0.002188000002206536,-2.4000000000000017,0.10002355890343229
4040,32.0,0.0022160000007716008,-2.2000000000000015,0.07326692738028373
4041,31.0,0.0021999999989930075,-2.1000000000000014,0.09002120301308902
4042,47.0,0.0030259999984991737,-3.6999999999999993,0.08101908271178015
4043,31.0,0.00204200000007404,-2.1000000000000014,0.07291717444060208
4044,34.0,0.002435999998851912,-2.4000000000000017,0.09432375017224892
4045,33.0,0.002131999997800449,-2.3000000000000016,0.08489137515502398
4046,46.0,0.002935000000434229,-3.5999999999999996,0.1339889630988942
