episode,length,time,reward,delta
157,62.0,0.004145000000789878,-5.199999999999994,0.38227806027339517
158,96.0,0.006264999999984866,-8.599999999999982,1.0
159,155.0,0.009998999999879743,-14.499999999999961,0.45466870042778396
160,120.0,0.007706999998845276,-111.99999999999997,-83.47608097494366
161,193.0,0.012283000000024913,-18.300000000000004,0.915
162,102.0,0.0063930000014806865,-9.19999999999998,0.5105835226030384
163,116.0,0.010479000000486849,-111.59999999999998,-91.86120058992404
164,31.0,0.003931000001102802,-2.1000000000000014,0.45952517034273466
165,69.0,0.0046689999999216525,-5.8999999999999915,0.4795097498390879
166,10.0,0.0007630000000062864,-101.0,-83.1232077133399
167,30.0,0.001938999999765656,-2.0000000000000013,0.43155877485517913
168,24.0,0.0016479999994771788,-1.4000000000000008,0.38840289736966116
169,45.0,0.0031380000000353903,-3.5,0.3495626076326951
170,28.0,0.002171000000089407,-102.8,-91.43753925774831
171,45.0,0.006113000001278124,-104.5,-84.57787832821319
172,43.0,0.003222999999707099,-3.3000000000000007,0.31460634686942557
173,133.0,0.012838000000556349,-12.299999999999969,0.36159484101415795
174,48.0,0.00443000000086613,-3.799999999999999,0.32543535691274217
175,56.0,0.004936999999699765,-105.6,-99.921143604126
176,82.0,0.006104000000050291,-7.199999999999987,0.3382472301603946
177,120.0,0.009484999998676358,-10.999999999999973,0.30442250714435515
178,192.0,0.012165999998615007,-18.200000000000003,0.27398025642991963
179,45.0,0.0030029999998077983,-104.5,-44.453913948970644
180,81.0,0.005301999999574036,-7.099999999999987,0.24658223078692765
181,167.0,0.010865000000194414,-15.699999999999967,0.22192400770823484
182,107.0,0.007109999998647254,-9.699999999999978,0.41551256157375505
183,66.0,0.004205999999612686,-5.5999999999999925,0.44178426491015865
184,34.0,0.0022219999991648365,-103.4,-66.11233423855317
185,176.0,0.01169599999957427,-16.59999999999998,0.39760583841914277
186,102.0,0.006761000000551576,-9.19999999999998,0.3578452545772285
187,65.0,0.004171000000496861,-5.499999999999993,0.3659576926635304
188,56.0,0.003720999999131891,-4.599999999999996,0.3293619233971774
189,33.0,0.00217500000144355,-103.3,-90.0
190,28.0,0.001815000001442968,-1.8000000000000012,0.37158479964586444
191,169.0,0.010838999998668442,-15.89999999999997,0.8235
192,31.0,0.002006999999139225,-103.1,-83.34592565154871
193,24.0,0.0017029999999067513,-1.4000000000000008,0.4052341272370006
194,135.0,0.009172000000035041,-12.499999999999968,0.3647107145133005
195,35.0,0.0024300000004586764,-2.5000000000000018,0.478270591455333
196,39.0,0.0025879999993776437,-2.900000000000002,0.4304435323097997
197,36.0,0.002312000000529224,-2.600000000000002,0.3873991790788197
198,44.0,0.0029869999998481944,-3.4000000000000004,0.3486592611709377
199,57.0,0.0036469999995460967,-4.699999999999996,0.4001984848860942
200,29.0,0.0018870000003516907,-1.9000000000000012,0.3601786363974848
201,217.0,0.01378600000134611,-20.70000000000004,0.32416077275773636
202,45.0,0.0032250000003841706,-3.5,0.2917446954819627
203,44.0,0.0029060000015306287,-3.4000000000000004,0.26257022593376644
204,59.0,0.0037699999993492384,-4.899999999999995,0.36166040738007443
205,37.0,0.002694000000701635,-2.700000000000002,0.39790043766794747
206,22.0,0.001443999999537482,-1.2000000000000006,0.35811039390115273
207,94.0,0.0059469999996508704,-8.399999999999983,0.3222993545110374
208,36.0,0.002464999999574502,-103.60000000000001,-84.04446244904466
209,56.0,0.0036700000000564614,-4.599999999999996,0.7723478319210784
210,70.0,0.004442999999810127,-5.999999999999991,0.43448443870000186
211,38.0,0.0024950000006356277,-2.800000000000002,1.017700438266233
212,55.0,0.0034820000000763685,-4.4999999999999964,0.43148419508850167
213,32.0,0.0020789999998669373,-2.2000000000000015,0.3883357755796515
214,51.0,0.0033920000005309703,-4.099999999999998,0.34950219802168636
215,68.0,0.00441300000056799,-5.799999999999992,0.31455197821951775
216,32.0,0.002062000001387787,-103.2,-100.0
217,77.0,0.004987999998775194,-6.699999999999989,0.2830967803975659
218,26.0,0.0016960000011749798,-1.600000000000001,0.2547871023578093
219,34.0,0.002194999999119318,-2.4000000000000017,0.22930839212202836
220,56.0,0.0038640000002487795,-105.6,-59.50110081469786
221,53.0,0.0033789999997679843,-4.299999999999997,0.44471996022049165
222,62.0,0.004042000000481494,-5.199999999999994,0.40024796419844244
223,47.0,0.003150999998979387,-3.6999999999999993,0.3602231677785982
224,27.0,0.0017549999993207166,-1.700000000000001,0.3679908084507014
225,16.0,0.0010689999999158317,-101.6,-68.89946999243251
226,58.0,0.0037639999991370132,-4.799999999999995,0.41590053416408224
227,38.0,0.002598999999463558,-2.800000000000002,0.37431048074767403
228,44.0,0.002802999999403255,-3.4000000000000004,0.33687943267290665
229,31.0,0.0020249999997759005,-2.1000000000000014,0.303191489405616
230,43.0,0.00275099999998929,-3.3000000000000007,0.4912835630650738
231,53.0,0.0035380000008444767,-105.3,-77.59562942807952
232,32.0,0.002073999999993248,-2.2000000000000015,0.6951130487289705
233,33.0,0.002141999999366817,-2.3000000000000016,0.49957907027318726
234,121.0,0.007852000000639237,-11.099999999999973,0.44962116324586854
235,39.0,0.0025129999994533136,-103.9,-82.67691748156103
236,58.0,0.00367999999980384,-4.799999999999995,0.44442609457521753
237,41.0,0.0027099999988422496,-104.1,-81.58297572191398
238,67.0,0.004484000000957167,-5.699999999999992,0.39998348511769577
239,61.0,0.004073000000062166,-106.1,-88.5807328372526
240,86.0,0.005445000000690925,-7.599999999999985,0.35998513660592624
241,18.0,0.0011859999995067483,-0.8000000000000005,0.32398662294533365
242,46.0,0.003080999998928746,-3.5999999999999996,0.3370085626182603
243,67.0,0.0042620000003807945,-5.699999999999992,0.3033077063564342
244,41.0,0.002628000000186148,-3.1000000000000014,0.27297693572079085
245,44.0,0.002807000000757398,-3.4000000000000004,0.24567924214871173
246,108.0,0.006956999999601976,-9.799999999999978,0.30121341453370865
247,70.0,0.004594999998516869,-5.999999999999991,0.2710920730803378
248,22.0,0.0014549999996233964,-1.2000000000000006,0.243982865772304
249,29.0,0.0018930000005639158,-1.9000000000000012,0.21958457919507357
250,21.0,0.0013799999996990664,-1.1000000000000005,0.19762612127556622
251,26.0,0.00174200000037672,-1.600000000000001,0.3102172046420639
252,62.0,0.0040960000005725306,-5.199999999999994,0.27919548417785756
253,117.0,0.007340000000112923,-10.699999999999974,0.4369022334788635
254,39.0,0.002620999999635387,-2.900000000000002,0.4335514096244283
255,33.0,0.0021399999986897456,-2.3000000000000016,0.3901962686619854
256,48.0,0.0031660000004194444,-3.799999999999999,0.665978785630172
257,48.0,0.003302000000985572,-3.799999999999999,0.49295045308260543
258,30.0,0.0019510000001901062,-2.0000000000000013,0.44365540777434487
259,31.0,0.001990000000660075,-2.1000000000000014,0.3992898669969104
260,21.0,0.001611000001503271,-1.1000000000000005,0.42625624243715254
261,31.0,0.0022009999993315432,-2.1000000000000014,0.4632266329195771
262,21.0,0.001651000000492786,-1.1000000000000005,0.41690396962761944
263,60.0,0.003872000001138076,-4.999999999999995,0.37521357266485755
264,64.0,0.0040430000008200295,-106.39999999999999,-75.01133308639385
265,37.0,0.0026470000011613593,-2.700000000000002,0.3376922153983718
266,46.0,0.003137000001515844,-3.5999999999999996,0.3039229938585346
267,62.0,0.004025000000183354,-5.199999999999994,0.2735306944726812
268,74.0,0.005500999999640044,-6.39999999999999,0.6701791288204608
269,22.0,0.0014840000003459863,-1.2000000000000006,0.3240637995600488
270,30.0,0.001952000000528642,-2.0000000000000013,0.2916574196040439
271,72.0,0.004876999999396503,-6.19999999999999,0.30936709376145743
272,24.0,0.0016099999993457459,-1.4000000000000008,0.27843038438531165
273,51.0,0.003281000001152279,-4.099999999999998,0.3283878892350893
274,39.0,0.002559000000474043,-2.900000000000002,0.44821903461106816
275,35.0,0.0023419999997713603,-2.5000000000000018,0.44322727459246325
276,36.0,0.0023380000002362067,-2.600000000000002,0.4617079901011111
277,28.0,0.0018739999995887047,-1.8000000000000012,0.41553719109099996
278,45.0,0.0031070000004547182,-3.5,0.6031612159384148
279,116.0,0.007424999999784632,-10.599999999999975,0.47720570753845426
280,51.0,0.006246999999348191,-4.099999999999998,0.5757028396273447
281,16.0,0.0011620000004768372,-0.6000000000000003,0.42948513678460887
282,24.0,0.0015669999993406236,-1.4000000000000008,0.386536623106148
283,43.0,0.005439999998998246,-3.3000000000000007,0.4173575036412134
284,27.0,0.0026569999990897486,-1.700000000000001,0.5691605543127332
285,78.0,0.005992000000333064,-6.799999999999988,0.5616892369933884
286,22.0,0.0014469999987340998,-102.2,-78.49020973750305
287,50.0,0.0036760000002686866,-105.0,-78.85359045094992
288,37.0,0.006838999999672524,-2.700000000000002,0.5055203132940495
289,31.0,0.006133999999292428,-2.1000000000000014,0.45496828196464456
290,32.0,0.004791999999724794,-2.2000000000000015,0.40947145376818006
291,21.0,0.0016190000005735783,-1.1000000000000005,0.3685243083913621
292,27.0,0.002028999999311054,-1.700000000000001,0.3316718775522258
293,32.0,0.0029090000007272465,-2.2000000000000015,0.415324628065149
294,27.0,0.004370000000562868,-1.700000000000001,0.4151025569957024
295,33.0,0.0028989999991608784,-2.3000000000000016,0.3735923012961322
296,36.0,0.004281999999875552,-2.600000000000002,0.37942141760819303
297,51.0,0.006319000000075903,-4.099999999999998,0.3414792758473737
298,19.0,0.0018650000001798617,-0.9000000000000006,0.3073313482626363
299,33.0,0.002524999999877764,-2.3000000000000016,0.2765982134363727
300,32.0,0.002418000000034226,-2.2000000000000015,0.5122444988814598
301,21.0,0.0025379999988217605,-1.1000000000000005,0.3311414403350982
302,41.0,0.005204999999477877,-3.1000000000000014,0.2980272963015884
303,42.0,0.0029119999999238644,-3.200000000000001,0.2682245666714296
304,31.0,0.003924999999071588,-2.1000000000000014,0.46102004899331395
305,23.0,0.00153399999908288,-1.3000000000000007,0.24140211000428657
306,23.0,0.001511999998911051,-1.3000000000000007,0.3016892881842641
307,96.0,0.00979900000129419,-8.599999999999982,0.27152035936583774
308,53.0,0.0055359999987558695,-4.299999999999997,0.4149180440939826
309,55.0,0.0046029999994061654,-4.4999999999999964,0.40908061509858484
310,21.0,0.0015690000000176951,-1.1000000000000005,0.36817255358872636
311,27.0,0.0037689999990107026,-1.700000000000001,0.33135529822985377
312,41.0,0.002935000000434229,-3.1000000000000014,0.37319828663027255
313,69.0,0.0077419999997800915,-5.8999999999999915,0.4686784748922743
314,39.0,0.0026340000003983732,-2.900000000000002,0.42181062740304687
315,41.0,0.002848000000085449,-3.1000000000000014,0.3796295646627422
316,36.0,0.004696999998486717,-2.600000000000002,0.3845832777866446
317,46.0,0.0037140000004001195,-3.5999999999999996,0.4161820968176613
318,27.0,0.0024729999986448092,-1.700000000000001,0.44303678812640646
319,95.0,0.006724999999278225,-109.49999999999999,-99.99
320,38.0,0.004526000000623753,-2.800000000000002,0.3987331093137658
321,16.0,0.0028989999991608784,-0.6000000000000003,0.35885979838238924
322,27.0,0.002103000000715838,-1.700000000000001,0.3229738185441503
323,34.0,0.005280000001221197,-2.4000000000000017,0.2906764366897353
324,38.0,0.004387999999380554,-2.800000000000002,0.2616087930207618
325,26.0,0.001916999999593827,-1.600000000000001,0.28367551803275126
326,29.0,0.003944999998566345,-1.9000000000000012,0.25530796622947616
327,24.0,0.0015750000002299203,-1.4000000000000008,0.2297771696065285
328,25.0,0.0016240000004472677,-102.5,-72.9
329,33.0,0.0021670000005542533,-2.3000000000000016,0.20679945264587563
330,44.0,0.005907999999180902,-3.4000000000000004,0.18611950738128802
331,14.0,0.000963999998930376,-0.40000000000000013,0.1675075566431592
332,28.0,0.0019750000010390067,-1.8000000000000012,0.15075680097884325
333,28.0,0.0026800000014191028,-1.8000000000000012,0.13568112088095896
334,38.0,0.003143999998428626,-2.800000000000002,0.21710841855800456
335,35.0,0.002586999999039108,-2.5000000000000018,0.19539757670220415
336,59.0,0.00585999999930209,-4.899999999999995,0.2643008477551655
337,43.0,0.002755000001343433,-3.3000000000000007,0.36246618403072983
338,30.0,0.0019480000009934884,-2.0000000000000013,0.398081788039785
339,56.0,0.007100999999238411,-4.599999999999996,0.35827360923580653
340,29.0,0.0020280000007915078,-1.9000000000000012,0.4785493612632219
341,19.0,0.0013200000012147939,-0.9000000000000006,0.43558509004339085
342,40.0,0.004537999999229214,-3.0000000000000018,0.39202658103905175
343,20.0,0.00195499999972526,-1.0000000000000004,0.35282392293514653
344,35.0,0.00246300000071642,-103.5,-100.0
345,24.0,0.0035279999992781086,-1.4000000000000008,0.4306944251368997
346,30.0,0.002078000001347391,-2.0000000000000013,0.514264950115912
347,187.0,0.015428000000611064,-17.699999999999996,0.46283845510432087
348,27.0,0.0034629999991011573,-1.700000000000001,0.47854874694540805
349,48.0,0.0038199999999051215,-3.799999999999999,0.4691591786383239
350,43.0,0.003344999999171705,-3.3000000000000007,0.4611310977357669
351,33.0,0.0028729999994538957,-2.3000000000000016,0.4769971995131521
352,31.0,0.002002000001084525,-2.1000000000000014,0.42929747956183695
353,35.0,0.0022700000008626375,-2.5000000000000018,0.3863677316056533
354,20.0,0.004199999999400461,-1.0000000000000004,0.38762498262320977
355,20.0,0.001410000000760192,-1.0000000000000004,0.41628326491182477
356,92.0,0.008072999999058084,-8.199999999999983,0.37465493842064235
357,40.0,0.0026629999993019737,-3.0000000000000018,0.33718944457857813
358,45.0,0.004286000001229695,-3.5,0.37608537464532743
359,47.0,0.004929000000629458,-3.6999999999999993,0.40901187621341206
360,55.0,0.003830999999991036,-4.4999999999999964,0.40970515416246733
361,36.0,0.005054999999629217,-2.600000000000002,0.3687346387462206
362,36.0,0.002559000000474043,-103.60000000000001,-75.6400162041402
363,61.0,0.004198999999061925,-5.099999999999994,0.34886248436088874
364,45.0,0.003114000001005479,-104.5,-84.38953298403108
365,27.0,0.0017789999983506277,-1.700000000000001,0.3318611748715985
366,126.0,0.008404999998674612,-11.599999999999971,0.29867505738443867
367,35.0,0.0025700000005599577,-2.5000000000000018,0.43008448067393046
368,21.0,0.001518999999461812,-1.1000000000000005,0.38707603260653745
369,16.0,0.001172000000224216,-0.6000000000000003,0.34836842934588375
370,44.0,0.002846999999746913,-3.4000000000000004,0.3135315864112954
371,92.0,0.005944000000454253,-8.199999999999983,0.2821784277701659
372,27.0,0.0017820000011852244,-1.700000000000001,0.25396058499314933
373,27.0,0.0017459999999118736,-1.700000000000001,0.2285645264938344
374,41.0,0.002800000000206637,-3.1000000000000014,0.205708073844451
375,34.0,0.0021860000015294645,-2.4000000000000017,0.3615539480483486
376,38.0,0.0024229999999079155,-2.800000000000002,0.31397623592479984
377,32.0,0.0020690000001195585,-2.2000000000000015,0.28257861233231985
378,40.0,0.002787999999782187,-3.0000000000000018,0.5344981707110714
379,17.0,0.0011379999996279366,-0.7000000000000004,0.48104835363996434
380,26.0,0.0016809999997349223,-1.600000000000001,0.5502839999108242
381,31.0,0.002011000000493368,-2.1000000000000014,0.4952555999197418
382,30.0,0.002097999999023159,-2.0000000000000013,0.2543207510990879
383,51.0,0.003382999999303138,-4.099999999999998,0.50595934043502
384,40.0,0.00265899999976682,-3.0000000000000018,0.45536340639151796
385,26.0,0.001720000000204891,-1.600000000000001,0.40982706575236616
386,27.0,0.0017499999994470272,-1.700000000000001,0.36884435917712954
387,22.0,0.0015739999998913845,-1.2000000000000006,0.3319599232594166
388,31.0,0.002021000000240747,-2.1000000000000014,0.298763930933475
389,20.0,0.0013269999999465654,-1.0000000000000004,0.2688875378401274
390,24.0,0.0015650000004825415,-1.4000000000000008,0.24199878405611464
391,61.0,0.0038669999994453974,-5.099999999999994,0.2177989056505032
392,21.0,0.0015110000003915047,-1.1000000000000005,0.19601901508545283
393,38.0,0.0025189999996655388,-2.800000000000002,0.31125767062680887
394,31.0,0.002125000000887667,-2.1000000000000014,0.280131903564128
395,34.0,0.002199000000473461,-2.4000000000000017,0.33080519443591394
396,19.0,0.0012679999999818392,-0.9000000000000006,0.2977246749923226
397,46.0,0.0030280000009952346,-3.5999999999999996,0.26795220749309034
398,29.0,0.0020280000007915078,-1.9000000000000012,0.24115698674378128
399,20.0,0.0013400000007095514,-1.0000000000000004,0.266189223665933
400,51.0,0.0032709999995859107,-4.099999999999998,0.40451959877379173
401,17.0,0.001292999999350286,-0.7000000000000004,0.3640676388964126
402,41.0,0.0026550000002316665,-3.1000000000000014,0.3107077507820212
403,24.0,0.0015750000002299203,-1.4000000000000008,0.5866130200602847
404,22.0,0.0014979999996285187,-1.2000000000000006,0.5615541321515434
405,27.0,0.0017580000003363239,-1.700000000000001,0.5053987189363891
406,22.0,0.0016329999998561107,-1.2000000000000006,0.45485884704275015
407,23.0,0.001518999999461812,-1.3000000000000007,0.4093729623384751
408,27.0,0.001759999999194406,-1.700000000000001,0.27963697570381907
409,27.0,0.0017600000010133954,-1.700000000000001,0.4986646174813967
410,27.0,0.0017499999994470272,-1.700000000000001,0.2516732781334372
411,39.0,0.002735000000029686,-2.900000000000002,0.6815573556960048
412,29.0,0.0018940000009024516,-1.9000000000000012,0.6134016201264043
413,26.0,0.001690999999482301,-1.600000000000001,0.552061458113764
414,30.0,0.001953999999386724,-2.0000000000000013,0.5654119193529048
415,36.0,0.0023070000006555347,-2.600000000000002,0.666617466322172
416,25.0,0.0016830000004119938,-1.5000000000000009,0.6445874189998171
417,38.0,0.0024350000003323657,-2.800000000000002,0.6111222432448437
418,37.0,0.002367999999478343,-2.700000000000002,0.5500100189203593
419,36.0,0.0024040000007516937,-2.600000000000002,0.5302585661769073
420,34.0,0.005167000001165434,-103.4,-93.33013401467761
421,44.0,0.0028810000003431924,-3.4000000000000004,0.4772327095592165
422,20.0,0.0019439999996393453,-1.0000000000000004,0.4295094386032948
423,26.0,0.0026400000006105984,-1.600000000000001,0.4272305700058171
424,33.0,0.002139000000170199,-2.3000000000000016,0.38450751300523534
425,31.0,0.002047999998467276,-2.1000000000000014,0.4926449561550228
426,33.0,0.0022320000007312046,-2.3000000000000016,0.4433804605395205
427,31.0,0.0021809999998367857,-2.1000000000000014,0.4771357790732256
428,27.0,0.001868000001195469,-1.700000000000001,0.5045535365522276
429,41.0,0.0028619999993679812,-3.1000000000000014,0.5268236100645467
430,20.0,0.0013739999994868413,-1.0000000000000004,0.4227490612084144
431,20.0,0.001439000001482782,-1.0000000000000004,0.5304431426932557
432,22.0,0.004308000001401524,-1.2000000000000006,0.6265479069735231
433,7.0,0.0006940000002941815,-100.7,-76.06221223659853
434,70.0,0.0072709999985818285,-5.999999999999991,0.5956984604623623
435,33.0,0.003150999998979387,-2.3000000000000016,0.5361286144161261
