episode,length,time,reward,delta
4617,21.0,0.0014680000003863825,-1.1000000000000005,0.27006657192378536
4618,38.0,0.0024259999991045333,-2.800000000000002,0.34558919765595697
4619,30.0,0.002102000000377302,-2.0000000000000013,0.3110302778903613
4620,23.0,0.0015139999995881226,-1.3000000000000007,0.30434314650307115
4621,25.0,0.0017569999999977881,-1.5000000000000009,0.32959819109577604
4622,19.0,0.0013589999998657731,-0.9000000000000006,0.32072004595024706
4623,28.0,0.001808000000892207,-1.8000000000000012,0.31288952193189046
4624,35.0,0.002246000000013737,-2.5000000000000018,0.2816005697387014
4625,24.0,0.0016269999996438855,-1.4000000000000008,0.25344051276483126
4626,20.0,0.0013639999997394625,-1.0000000000000004,0.22809646148834817
4627,29.0,0.0018760000002657762,-1.9000000000000012,0.20528681533951332
4628,42.0,0.0026879999986704206,-3.200000000000001,0.32891996777280397
4629,15.0,0.0010110000002896413,-0.5000000000000002,0.2960279709955236
4630,23.0,0.0015609999991283985,-1.3000000000000007,0.29111111182182425
4631,35.0,0.002274000000397791,-2.5000000000000018,0.3223179724104853
4632,33.0,0.002148999999917578,-2.3000000000000016,0.227903280846522
4633,27.0,0.0017580000003363239,-1.700000000000001,0.45931498225387657
4634,28.0,0.0019940000001952285,-1.8000000000000012,0.4133834840284889
4635,37.0,0.0025299999997514533,-2.700000000000002,0.37204513562564
4636,33.0,0.00211699999999837,-2.3000000000000016,0.33484062206307597
4637,15.0,0.0010869999987335177,-0.5000000000000002,0.30135655985676835
4638,20.0,0.0013240000007499475,-1.0000000000000004,0.27122090387109155
4639,21.0,0.0014339999997901032,-1.1000000000000005,0.24409881348398244
4640,27.0,0.001953999999386724,-1.700000000000001,0.24530959489664494
4641,23.0,0.001516000000265194,-1.3000000000000007,0.2207786354069805
4642,24.0,0.0016529999993508682,-1.4000000000000008,0.19870077186628243
4643,23.0,0.0015000000003055902,-1.3000000000000007,0.17883069467965418
4644,24.0,0.0015679999996791594,-1.4000000000000008,0.22715459587082953
4645,23.0,0.0016470000009576324,-1.3000000000000007,0.20443913628374655
4646,29.0,0.00204200000007404,-1.9000000000000012,0.18399522265537194
4647,27.0,0.0017489999991084915,-1.700000000000001,0.19229822778581052
4648,21.0,0.0013769999986834591,-1.1000000000000005,0.17306840500722942
4649,20.0,0.001313000000664033,-1.0000000000000004,0.15576156450650647
4650,29.0,0.0018839999993360834,-1.9000000000000012,0.16739614129851121
4651,22.0,0.001623000000108732,-1.2000000000000006,0.15065652716866007
4652,21.0,0.001401000001351349,-1.1000000000000005,0.13559087445179407
4653,18.0,0.0011950000007345807,-0.8000000000000005,0.19075655703448413
4654,20.0,0.0013170000001991866,-1.0000000000000004,0.17168090133103575
4655,39.0,0.0026449999986652983,-2.900000000000002,0.18143699637774602
4656,19.0,0.001282000001083361,-0.9000000000000006,0.25190855249633737
4657,17.0,0.0012889999998151325,-0.7000000000000004,0.22671769724670365
4658,41.0,0.002620000001115841,-3.1000000000000014,0.20404592752203332
4659,32.0,0.002059999998891726,-2.2000000000000015,0.18364133476983002
4660,27.0,0.0017539999989821808,-1.700000000000001,0.16527720129284706
4661,34.0,0.0021809999998367857,-2.4000000000000017,0.21075712481725362
4662,28.0,0.0018719999989116332,-1.8000000000000012,0.24665904874652766
4663,24.0,0.0015880000009929063,-1.4000000000000008,0.29814336740314273
4664,26.0,0.0017690000004222384,-1.600000000000001,0.2051129527618698
4665,37.0,0.002376999998887186,-2.700000000000002,0.3221049940815556
4666,34.0,0.002331000001504435,-2.4000000000000017,0.1846016574856828
4667,26.0,0.0017060000009223586,-1.600000000000001,0.16614149173711457
4668,33.0,0.002125999999407213,-2.3000000000000016,0.3627243839687424
4669,34.0,0.002291000000695931,-2.4000000000000017,0.3264519455718682
4670,51.0,0.0032350000001315493,-4.099999999999998,0.29380675101468134
4671,29.0,0.0019370000009075738,-1.9000000000000012,0.37181660835877295
4672,22.0,0.001485000000684522,-1.2000000000000006,0.3346349475228957
4673,25.0,0.0018220000001747394,-1.5000000000000009,0.3251624651189665
4674,17.0,0.0011349999986123294,-0.7000000000000004,0.29264621860706985
4675,39.0,0.002506000000721542,-2.900000000000002,0.26338159674636286
4676,18.0,0.0013670000007550698,-0.8000000000000005,0.2370434370717266
4677,31.0,0.0023339999988820637,-2.1000000000000014,0.21333909336455392
4678,21.0,0.0014229999997041887,-1.1000000000000005,0.19200518402809852
4679,23.0,0.0014989999999670545,-1.3000000000000007,0.17280466562528862
4680,30.0,0.0019280000014987309,-2.0000000000000013,0.22497189169477672
4681,20.0,0.0017079999997804407,-1.0000000000000004,0.2024747025252991
4682,36.0,0.0024260000009235227,-2.600000000000002,0.14952734256340316
4683,20.0,0.001322000000072876,-1.0000000000000004,0.31016459477343006
4684,32.0,0.002181999998356332,-2.2000000000000015,0.30357961399393785
4685,27.0,0.0017600000010133954,-1.700000000000001,0.2732216525945441
4686,38.0,0.002641000000949134,-2.800000000000002,0.27099593899216046
4687,27.0,0.0017619999998714775,-1.700000000000001,0.24389634509294444
4688,29.0,0.0018840000011550728,-1.9000000000000012,0.21950671058365
4689,35.0,0.002261999999973341,-2.5000000000000018,0.3372529714565311
4690,35.0,0.0024450000000797445,-2.5000000000000018,0.35783883729993593
4691,30.0,0.0019469999988359632,-2.0000000000000013,0.3456282959023159
4692,25.0,0.0016239999986282783,-1.5000000000000009,0.3110654663120843
4693,32.0,0.002072999999654712,-2.2000000000000015,0.27995891968087583
4694,28.0,0.0019179999999323627,-1.8000000000000012,0.1345746083070628
4695,38.0,0.002598000000944012,-2.800000000000002,0.276938208562305
4696,24.0,0.0015789999997650739,-1.4000000000000008,0.2492443877060745
4697,49.0,0.0032759999994596,-3.8999999999999986,0.22431994893546703
4698,20.0,0.0013209999997343402,-1.0000000000000004,0.22786463636485443
4699,20.0,0.0013209999997343402,-1.0000000000000004,0.20507817272836903
4700,21.0,0.0014970000011089724,-1.1000000000000005,0.18457035545553213
4701,21.0,0.0013829999988956843,-1.1000000000000005,0.1661133199099789
4702,26.0,0.0016930000001593726,-1.600000000000001,0.12111714747635649
4703,30.0,0.002187000000049011,-2.0000000000000013,0.21631694092350395
4704,21.0,0.0013879999987693736,-1.1000000000000005,0.22080598329830292
4705,44.0,0.0029750000012427336,-3.4000000000000004,0.28346128904300594
4706,23.0,0.0015130000010685762,-1.3000000000000007,0.2551151601387054
4707,36.0,0.002365000000281725,-2.600000000000002,0.28549078948362994
4708,30.0,0.001931999999214895,-2.0000000000000013,0.28181731772833407
4709,19.0,0.0012810000007448252,-0.9000000000000006,0.2536355859555006
4710,18.0,0.0012850000002799788,-0.8000000000000005,0.2537210282165241
4711,30.0,0.0020059999988006894,-2.0000000000000013,0.2787349019287044
4712,38.0,0.0025979999991250224,-2.800000000000002,0.250861411735834
4713,38.0,0.002560000000812579,-2.800000000000002,0.28560464707790667
4714,22.0,0.0014469999987340998,-1.2000000000000006,0.25704418237011595
4715,22.0,0.001631999999517575,-1.2000000000000006,0.10900543272872087
4716,20.0,0.0013249999992694939,-1.0000000000000004,0.2313397641331043
4717,28.0,0.0018140000011044322,-1.8000000000000012,0.23405611336917054
4718,20.0,0.0013240000007499475,-1.0000000000000004,0.23645193339538084
4719,23.0,0.001501000000644126,-1.3000000000000007,0.23856504665849843
4720,24.0,0.0015660000008210773,-1.4000000000000008,0.21470854199264855
4721,46.0,0.0031029999991005752,-3.5999999999999996,0.30638910913860906
4722,19.0,0.0012580000002344605,-0.9000000000000006,0.2757501982247481
4723,25.0,0.001631999999517575,-1.5000000000000009,0.39485636813578207
4724,49.0,0.003123000000414322,-3.8999999999999986,0.40069660411837227
4725,34.0,0.002619000000777305,-2.4000000000000017,0.12615723307050442
4726,24.0,0.001576000000568456,-1.4000000000000008,0.3834288462361768
4727,44.0,0.0029269999995449325,-3.4000000000000004,0.3450859616125591
4728,29.0,0.0018760000002657762,-1.9000000000000012,0.35821943780049725
4729,19.0,0.0012760000008711359,-0.9000000000000006,0.345963985543811
4730,34.0,0.002405999999609776,-2.4000000000000017,0.3113675869894299
4731,46.0,0.0029250000006868504,-3.5999999999999996,0.28023082829048696
4732,27.0,0.0017449999995733378,-1.700000000000001,0.2522077454614382
4733,29.0,0.001899000000776141,-1.9000000000000012,0.3039021493509484
4734,26.0,0.001863999999841326,-1.600000000000001,0.32102207611139566
4735,26.0,0.0017049999987648334,-1.600000000000001,0.2889198685002561
4736,35.0,0.002253000000564498,-2.5000000000000018,0.2600278816502305
4737,26.0,0.0016920000016398262,-1.600000000000001,0.2340250934852075
4738,28.0,0.0018619999991642544,-1.8000000000000012,0.21062258413668677
4739,43.0,0.002935000000434229,-3.3000000000000007,0.18956032572301806
4740,66.0,0.004227999999784515,-5.5999999999999925,0.17060429315071624
4741,24.0,0.0017540000008011702,-1.4000000000000008,0.15354386383564456
4742,27.0,0.0020530000001599547,-1.700000000000001,0.16544012930681107
4743,31.0,0.0020239999994373647,-2.1000000000000014,0.17593263545237992
4744,19.0,0.0012940000015078112,-0.9000000000000006,0.15833937190714198
4745,21.0,0.0013830000007146737,-1.1000000000000005,0.14250543471642774
4746,37.0,0.0024389999998675194,-2.700000000000002,0.12825489124478495
4747,26.0,0.0017270000007556519,-1.600000000000001,0.1154294021203065
4748,19.0,0.001314999999522115,-0.9000000000000006,0.10388646190827588
4749,25.0,0.0016219999997701962,-1.5000000000000009,0.09349781571744831
4750,23.0,0.0016930000001593726,-1.3000000000000007,0.08414803414570349
4751,34.0,0.0022379999991244404,-2.4000000000000017,0.2370441272693854
4752,22.0,0.001449999999749707,-1.2000000000000006,0.17095975062179758
4753,30.0,0.0020339999991847435,-2.0000000000000013,0.15386377555961783
4754,25.0,0.0016240000004472677,-1.5000000000000009,0.138477398003656
4755,33.0,0.0021529999994527316,-2.3000000000000016,0.12462965820329042
4756,21.0,0.0015419999999721767,-1.1000000000000005,0.1121666923829614
4757,26.0,0.0016930000001593726,-1.600000000000001,0.165870355495207
4758,26.0,0.0018430000000080327,-1.600000000000001,0.14928331994568633
4759,19.0,0.001283999999941443,-0.9000000000000006,0.19489746008236175
4760,37.0,0.0024210000010498334,-2.700000000000002,0.1754077140741256
4761,33.0,0.0021260000012262026,-2.3000000000000016,0.21531036543096804
4762,25.0,0.0016639999994367827,-1.5000000000000009,0.1937793288878712
4763,29.0,0.002044999999270658,-1.9000000000000012,0.1744013959990841
4764,38.0,0.0024919999996200204,-2.800000000000002,0.15696125639917569
4765,30.0,0.0019709999996848637,-2.0000000000000013,0.14126513075925806
4766,35.0,0.0022509999998874264,-2.5000000000000018,0.15461028673343813
4767,21.0,0.0013810000000376021,-1.1000000000000005,0.13914925806009437
4768,37.0,0.002560000000812579,-2.700000000000002,0.21097005903840427
4769,26.0,0.0016940000004979083,-1.600000000000001,0.18987305313456382
4770,32.0,0.0020939999994880054,-2.2000000000000015,0.17088574782110744
4771,19.0,0.0012569999998959247,-0.9000000000000006,0.15379717303899665
4772,44.0,0.0029579999991256045,-3.4000000000000004,0.32459501982992034
4773,21.0,0.0016750000013416866,-1.1000000000000005,0.29213551784692826
4774,14.0,0.0009559999998600688,-0.40000000000000013,0.2629219660622354
4775,35.0,0.002253000000564498,-2.5000000000000018,0.23662976945601188
4776,24.0,0.0015690000000176951,-1.4000000000000008,0.21296679251041073
4777,62.0,0.004197000000203843,-5.199999999999994,0.30140877318941006
4778,33.0,0.0021409999990282813,-2.3000000000000016,0.21333971454244682
4779,22.0,0.0014389999996637926,-1.2000000000000006,0.3728547581680204
4780,25.0,0.001629000000320957,-1.5000000000000009,0.3355692823512183
4781,23.0,0.0015129999992495868,-1.3000000000000007,0.3020123541160965
4782,34.0,0.0024140000004990725,-2.4000000000000017,0.4186460281610701
4783,21.0,0.00141299999995681,-1.1000000000000005,0.42252677079471435
4784,39.0,0.0025930000010703225,-2.900000000000002,0.4680159783598902
4785,23.0,0.0015199999998003477,-1.3000000000000007,0.4428045343171957
4786,36.0,0.0023140000012062956,-2.600000000000002,0.2792340508867822
4787,24.0,0.0018110000000888249,-1.4000000000000008,0.4623889777119691
4788,19.0,0.0012679999999818392,-0.9000000000000006,0.41615007994077213
4789,34.0,0.002313999999387306,-2.4000000000000017,0.39705881191153347
4790,30.0,0.001952000000528642,-2.0000000000000013,0.38022031350974506
4791,29.0,0.0019929999998566927,-1.9000000000000012,0.251310645798104
4792,29.0,0.0020439999989321223,-1.9000000000000012,0.38983923317596547
4793,21.0,0.0013939999989815988,-1.1000000000000005,0.39639003356744706
4794,30.0,0.0019649999994726386,-2.0000000000000013,0.3567510302107023
4795,27.0,0.0017609999995329417,-1.700000000000001,0.344668850049612
4796,55.0,0.003613000000768807,-4.4999999999999964,0.3102019650446508
4797,38.0,0.0024389999998675194,-2.800000000000002,0.2791817685401857
4798,19.0,0.001269000000320375,-0.9000000000000006,0.3050456664471406
4799,20.0,0.0014339999997901032,-1.0000000000000004,0.30738275544121063
4800,30.0,0.0019489999995130347,-2.0000000000000013,0.32545947207675585
4801,21.0,0.0013870000002498273,-1.1000000000000005,0.31706969577547117
4802,24.0,0.001743999999234802,-1.4000000000000008,0.2766444798970895
4803,40.0,0.002592999999251333,-3.0000000000000018,0.30966991307773806
4804,18.0,0.0011979999999311985,-0.8000000000000005,0.27870292176996425
4805,37.0,0.002375000000029104,-2.700000000000002,0.2489800319073806
4806,45.0,0.0030919999990146607,-3.5,0.2240820287166425
4807,16.0,0.0010760000004665926,-0.6000000000000003,0.30776961760699895
4808,18.0,0.001194000000396045,-0.8000000000000005,0.27699265584629906
4809,23.0,0.0015139999995881226,-1.3000000000000007,0.2492933902616692
4810,26.0,0.001812999998946907,-1.600000000000001,0.24989121161456473
4811,33.0,0.00222100000064529,-2.3000000000000016,0.4096049899399403
4812,20.0,0.001330999999481719,-1.0000000000000004,0.3686444909459463
4813,31.0,0.0020109999986743787,-2.1000000000000014,0.3317800418513517
4814,25.0,0.0017850000003818423,-1.5000000000000009,0.2986020376662165
4815,19.0,0.0012630000001081498,-0.9000000000000006,0.26874183389959483
4816,44.0,0.003011000000697095,-3.4000000000000004,0.24186765050963532
4817,33.0,0.002125000000887667,-2.3000000000000016,0.2176808854586718
4818,28.0,0.0018110000000888249,-1.8000000000000012,0.1959127969128046
4819,23.0,0.0014950000004319008,-1.3000000000000007,0.17632151722152412
4820,29.0,0.001974000000700471,-1.9000000000000012,0.22523156445848092
4821,19.0,0.0014140000002953457,-0.9000000000000006,0.2027084080126328
4822,17.0,0.00123399999938556,-0.7000000000000004,0.1824375672113695
4823,22.0,0.0014519999986077892,-1.2000000000000006,0.16419381049023252
4824,27.0,0.0017459999999118736,-1.700000000000001,0.21836026528071673
4825,27.0,0.0017539999989821808,-1.700000000000001,0.19652423875264502
4826,21.0,0.0013850000013917452,-1.1000000000000005,0.17687181487738046
4827,34.0,0.0023550000005343463,-2.4000000000000017,0.1591846333896424
4828,23.0,0.0015509999993810197,-1.3000000000000007,0.1704152880534371
4829,25.0,0.001631999999517575,-1.5000000000000009,0.15337375924809338
4830,33.0,0.0022289999997155974,-2.3000000000000016,0.13803638332328405
4831,33.0,0.0021880000003875466,-2.3000000000000016,0.1242327449909556
4832,33.0,0.0022980000012466917,-2.3000000000000016,0.11180947049186007
4833,27.0,0.0017510000016045524,-1.700000000000001,0.20167382584497828
4834,25.0,0.0016269999996438855,-1.5000000000000009,0.25004434470212666
4835,36.0,0.0023479999999835854,-2.600000000000002,0.22503991023191405
4836,20.0,0.0013240000007499475,-1.0000000000000004,0.2539440907875268
4837,29.0,0.0020980000008421484,-1.9000000000000012,0.3033635955304973
4838,23.0,0.0015380000004370231,-1.3000000000000007,0.3280675982631055
4839,18.0,0.0012060000008204952,-0.8000000000000005,0.1815064432604805
4840,25.0,0.001734999999825959,-1.5000000000000009,0.3473457639697408
4841,23.0,0.0015039999998407438,-1.3000000000000007,0.3841513749888915
4842,34.0,0.0023419999997713603,-2.4000000000000017,0.3457362374900024
4843,25.0,0.001673000000664615,-1.5000000000000009,0.3349538028699547
4844,30.0,0.0019440000014583347,-2.0000000000000013,0.3014584225829592
4845,21.0,0.0013949999993201345,-1.1000000000000005,0.3460387577729269
4846,20.0,0.0014110000010987278,-1.0000000000000004,0.3114348819956342
4847,30.0,0.0019570000004023314,-2.0000000000000013,0.3536025122908162
4848,35.0,0.002395999999862397,-2.5000000000000018,0.3182422610617346
4849,21.0,0.0014360000004671747,-1.1000000000000005,0.3107041156602225
4850,16.0,0.0011070000000472646,-0.6000000000000003,0.2796337040942003
4851,31.0,0.0022290000015345868,-2.1000000000000014,0.2516703336847803
4852,27.0,0.0019100000008620555,-1.700000000000001,0.35414077068315153
4853,19.0,0.001322000000072876,-0.9000000000000006,0.3187266936148364
4854,31.0,0.0020160000003670575,-2.1000000000000014,0.2868540242533528
4855,35.0,0.0022950000002310844,-2.5000000000000018,0.16335579893443242
4856,21.0,0.001382000000376138,-1.1000000000000005,0.4070735851995899
4857,50.0,0.003340000001117005,-3.9999999999999982,0.3663662266796309
4858,22.0,0.0014890000002196757,-1.2000000000000006,0.353149453335207
4859,25.0,0.0016279999999824213,-1.5000000000000009,0.3646768554642891
4860,32.0,0.0021670000005542533,-2.2000000000000015,0.3972715394173537
4861,35.0,0.0022540000009030337,-2.5000000000000018,0.42619810990375906
4862,37.0,0.0025640000003477326,-2.700000000000002,0.38357829891338313
4863,35.0,0.0022610000014537945,-2.5000000000000018,0.34522046902204484
4864,32.0,0.0020709999989776406,-2.2000000000000015,0.3829055084462891
4865,43.0,0.00275099999998929,-3.3000000000000007,0.4328811666267043
4866,22.0,0.0015970000004017493,-1.2000000000000006,0.3895930499640339
4867,23.0,0.0015139999995881226,-1.3000000000000007,0.35063374496763045
4868,25.0,0.0016340000001946464,-1.5000000000000009,0.31557037047086745
4869,31.0,0.001989000000321539,-2.1000000000000014,0.28401333342378066
4870,42.0,0.0026780000007420313,-3.200000000000001,0.2556120000814026
4871,27.0,0.0018670000008569332,-1.700000000000001,0.2300508000732624
4872,40.0,0.002581000000645872,-3.0000000000000018,0.20704572006593613
4873,24.0,0.0015700000003562309,-1.4000000000000008,0.25211614412636874
4874,18.0,0.0012850000002799788,-0.8000000000000005,0.2523808805232297
4875,28.0,0.0018540000000939472,-1.8000000000000012,0.22714279247090674
4876,17.0,0.0012879999994765967,-0.7000000000000004,0.20442851322381606
4877,33.0,0.002135999999154592,-2.3000000000000016,0.1839856619014344
4878,30.0,0.001989000000321539,-2.0000000000000013,0.1740942560639419
4879,27.0,0.0018369999997958075,-1.700000000000001,0.23333645246219792
4880,56.0,0.004656000000977656,-4.599999999999996,0.21000280721597808
4881,27.0,0.0017680000000837026,-1.700000000000001,0.20990870515089832
4882,23.0,0.0015000000003055902,-1.3000000000000007,0.3305781150326792
4883,22.0,0.001922999999806052,-1.2000000000000006,0.2975203035294113
4884,23.0,0.0016310000009980286,-1.3000000000000007,0.34391960095203644
4885,31.0,0.0022020000014890684,-2.1000000000000014,0.3095276408568328
4886,19.0,0.0013170000001991866,-0.9000000000000006,0.3030178206394991
4887,21.0,0.00137900000117952,-1.1000000000000005,0.27271603857554916
4888,23.0,0.0018800000016199192,-1.3000000000000007,0.2705499874274069
4889,27.0,0.0027169999993930105,-1.700000000000001,0.24349498868466624
4890,29.0,0.0025550000009388896,-1.9000000000000012,0.18891783463580847
4891,26.0,0.0018739999995887047,-1.600000000000001,0.17002605117222758
4892,26.0,0.00210499999957392,-1.600000000000001,0.35166547222583955
4893,27.0,0.0019240000001445878,-1.700000000000001,0.3164989250032556
4894,22.0,0.0015449999991687946,-1.2000000000000006,0.3091664932566439
4895,28.0,0.0018999999992956873,-1.8000000000000012,0.3292431984724723
4896,32.0,0.002073999999993248,-2.2000000000000015,0.34513325172673714
4897,23.0,0.0015020000009826617,-1.3000000000000007,0.31061992655406345
4898,26.0,0.0017090000001189765,-1.600000000000001,0.30398121662445654
4899,36.0,0.002453000000969041,-2.600000000000002,0.32443787259717105
4900,31.0,0.0020619999995687976,-2.1000000000000014,0.29199408533745397
4901,19.0,0.0012639999986276962,-0.9000000000000006,0.2627946768037086
4902,21.0,0.001388000000588363,-1.1000000000000005,0.2365152091233378
4903,29.0,0.0019739999988814816,-1.9000000000000012,0.212863688211004
4904,21.0,0.0013889999991079094,-1.1000000000000005,0.19157731938990363
4905,23.0,0.0016620000005787006,-1.3000000000000007,0.3333919686825607
4906,38.0,0.002457999999023741,-2.800000000000002,0.2832145738881293
4907,34.0,0.002226999999038526,-2.4000000000000017,0.25489311649931634
4908,22.0,0.0014449999998760177,-1.2000000000000006,0.2548301701561695
4909,36.0,0.0024430000012216624,-2.600000000000002,0.3040940561493487
4910,22.0,0.0015110000003915047,-1.2000000000000006,0.2736846505344138
4911,39.0,0.0025289999994129175,-2.900000000000002,0.27140430317512554
4912,27.0,0.001750999999785563,-1.700000000000001,0.2693930368042332
4913,20.0,0.0013200000012147939,-1.0000000000000004,0.2424537331238099
4914,16.0,0.001172000000224216,-0.6000000000000003,0.21820835981142894
4915,30.0,0.002166999998735264,-2.0000000000000013,0.19638752383028601
4916,31.0,0.0020039999999426072,-2.1000000000000014,0.17674877144725742
4917,33.0,0.0021219999998720596,-2.3000000000000016,0.15907389430253172
4918,21.0,0.0013849999995727558,-1.1000000000000005,0.17031761617860552
4919,27.0,0.001755000001139706,-1.700000000000001,0.15328585456074495
4920,29.0,0.002013999999689986,-1.9000000000000012,0.13795726910467043
4921,35.0,0.00225000000136788,-2.5000000000000018,0.12416154219420339
4922,18.0,0.0011950000007345807,-0.8000000000000005,0.11174538797478306
4923,23.0,0.001516000000265194,-1.3000000000000007,0.10057084917730474
4924,24.0,0.0015579999999317806,-1.4000000000000008,0.1547080265428108
4925,29.0,0.002006999999139225,-1.9000000000000012,0.13923722388852977
4926,21.0,0.001448000000891625,-1.1000000000000005,0.1253135014996768
4927,29.0,0.001886000000013155,-1.9000000000000012,0.11278215134970915
4928,41.0,0.002633999998579384,-3.1000000000000014,0.12948829889421598
4929,28.0,0.0018339999987802003,-1.8000000000000012,0.1165394690047944
4930,36.0,0.002472000000125263,-2.600000000000002,0.10488552210431501
4931,26.0,0.0016949999990174547,-1.600000000000001,0.1225234718997783
4932,25.0,0.0016259999993053498,-1.5000000000000009,0.1954067789966375
4933,30.0,0.0020249999997759005,-2.0000000000000013,0.17586610109697376
4934,29.0,0.0018980000004376052,-1.9000000000000012,0.34583436533314005
4935,25.0,0.0018110000000888249,-1.5000000000000009,0.26923337069009146
4936,39.0,0.0024950000006356277,-2.900000000000002,0.24231003362108228
4937,29.0,0.0019850000007863855,-1.9000000000000012,0.3276043556484649
4938,39.0,0.0025129999994533136,-2.900000000000002,0.29484392008361837
4939,31.0,0.002006999999139225,-2.1000000000000014,0.29006677891752397
4940,27.0,0.001908000000184984,-1.700000000000001,0.31015071500462055
4941,23.0,0.0015430000003107125,-1.3000000000000007,0.27913564350415854
4942,49.0,0.003110999999989872,-3.8999999999999986,0.35557702045020445
4943,36.0,0.002307999999175081,-2.600000000000002,0.38945408583206464
4944,33.0,0.0023249999994732207,-2.3000000000000016,0.35050867724885815
4945,20.0,0.001322000000072876,-1.0000000000000004,0.3154578095239723
4946,22.0,0.0014380000011442462,-1.2000000000000006,0.33829771707061196
4947,21.0,0.0013989999988552881,-1.1000000000000005,0.3044679453635508
4948,17.0,0.0011960000010731164,-0.7000000000000004,0.2740211508271957
4949,29.0,0.0018959999997605337,-1.9000000000000012,0.24661903574447608
4950,53.0,0.003499000000374508,-4.299999999999997,0.2725962237155648
4951,34.0,0.0021809999998367857,-2.4000000000000017,0.24533660134400836
4952,23.0,0.0014989999999670545,-1.3000000000000007,0.3112509287998261
4953,31.0,0.0019929999998566927,-2.1000000000000014,0.22080294120960753
4954,27.0,0.0018929999987449264,-1.700000000000001,0.19872264708864673
4955,19.0,0.0013210000015533296,-0.9000000000000006,0.178850382379782
4956,22.0,0.0014520000004267786,-1.2000000000000006,0.16096534414180386
4957,26.0,0.001786000000720378,-1.600000000000001,0.1448688097276235
4958,17.0,0.0011400000003050081,-0.7000000000000004,0.1303819287548611
4959,27.0,0.0019370000009075738,-1.700000000000001,0.11734373587937497
4960,21.0,0.001432000000932021,-1.1000000000000005,0.10560936229143747
4961,30.0,0.001993000001675682,-2.0000000000000013,0.2801258359198435
4962,29.0,0.0018880000006902264,-1.9000000000000012,0.09504842606229369
4963,15.0,0.0011070000000472646,-0.5000000000000002,0.08554358345606428
4964,20.0,0.0013850000013917452,-1.0000000000000004,0.0769892251104578
4965,30.0,0.0021589999996649567,-2.0000000000000013,0.06929030259941205
4966,23.0,0.0015239999993355013,-1.3000000000000007,0.09112848829645392
4967,19.0,0.0012609999994310783,-0.9000000000000006,0.08201563946680857
4968,23.0,0.0015060000005178154,-1.3000000000000007,0.07381407552012775
4969,35.0,0.0022689999987051124,-2.5000000000000018,0.09511845601252522
4970,37.0,0.002541999998356914,-2.700000000000002,0.08560661041127271
4971,32.0,0.0021270000015647383,-2.2000000000000015,0.07704594937014542
4972,33.0,0.0021280000000842847,-2.3000000000000016,0.06934135443313083
4973,31.0,0.0020000000004074536,-2.1000000000000014,0.13837620580479415
4974,36.0,0.002338999998755753,-2.600000000000002,0.32118882139603433
4975,23.0,0.0015750000002299203,-1.3000000000000007,0.41885785222506244
4976,26.0,0.001690999999482301,-1.600000000000001,0.37697206700255625
4977,28.0,0.001841999999669497,-1.8000000000000012,0.3392748603023006
4978,29.0,0.0019329999995534308,-1.9000000000000012,0.3053473742720705
4979,34.0,0.002199000000473461,-2.4000000000000017,0.27481263684486346
4980,21.0,0.0014979999996285187,-1.1000000000000005,0.24733137316037712
4981,29.0,0.001886000000013155,-1.9000000000000012,0.2732119396843732
4982,18.0,0.0012050000004819594,-0.8000000000000005,0.2709873722053896
4983,31.0,0.0020380000005388865,-2.1000000000000014,0.32798811610464906
4984,30.0,0.0019469999988359632,-2.0000000000000013,0.2951893044941841
4985,31.0,0.0021919999999227002,-2.1000000000000014,0.2656703740447657
4986,40.0,0.002601999998660176,-3.0000000000000018,0.23910333664028915
4987,21.0,0.0013859999999112915,-1.1000000000000005,0.2409035843205075
4988,31.0,0.002073999999993248,-2.1000000000000014,0.30169031123326473
4989,24.0,0.0016129999985423638,-1.4000000000000008,0.32019763139705426
4990,35.0,0.0022629999984928872,-2.5000000000000018,0.2881778682573488
4991,35.0,0.0022410000001400476,-2.5000000000000018,0.25936008143161393
4992,25.0,0.001764000000548549,-1.5000000000000009,0.2334240732884525
4993,26.0,0.0017109999989770586,-1.600000000000001,0.2100816659596072
4994,35.0,0.0024040000007516937,-2.5000000000000018,0.18907349936364648
4995,26.0,0.0017920000009326031,-1.600000000000001,0.1701661494272818
4996,21.0,0.0013810000000376021,-1.1000000000000005,0.1531495344845536
4997,55.0,0.0034749999995256076,-4.4999999999999964,0.23228349847920793
4998,20.0,0.0013199999993958045,-1.0000000000000004,0.26020515872495775
4999,22.0,0.0015459999995073304,-1.2000000000000006,0.234184642852462
5000,17.0,0.0012159999987488845,-0.7000000000000004,0.2107661785672158
5001,50.0,0.0032090000004245667,-3.9999999999999982,0.4956159928926964
5002,30.0,0.0019379999994271202,-2.0000000000000013,0.3079067892052131
5003,34.0,0.002268000000185566,-2.4000000000000017,0.5314606692349135
5004,25.0,0.0017490000009274809,-1.5000000000000009,0.27711611028469174
5005,25.0,0.0016370000012102537,-1.5000000000000009,0.5801437900176869
5006,30.0,0.0020789999998669373,-2.0000000000000013,0.5221294110159183
5007,26.0,0.0017629999983910238,-1.600000000000001,0.5132815276943907
5008,34.0,0.0022070000013627578,-2.4000000000000017,0.3362356387631278
5009,31.0,0.0020939999994880054,-2.1000000000000014,0.505766672956727
5010,15.0,0.0010140000013052486,-0.5000000000000002,0.4551900056610543
