episode,length,time,reward,delta
308,20.0,0.001373000000967295,-1.0000000000000004,0.44932582799009557
309,26.0,0.0016739999991841614,-1.600000000000001,0.404393245191086
310,36.0,0.0024450000000797445,-2.600000000000002,0.3639539206719774
311,35.0,0.002328000000488828,-2.5000000000000018,0.32755852860477963
312,24.0,0.0015739999998913845,-1.4000000000000008,0.4730814506685691
313,26.0,0.0016839999989315402,-1.600000000000001,0.4177985785521402
314,32.0,0.0020469999999477295,-2.2000000000000015,0.46101614186502715
315,41.0,0.00279200000113633,-3.1000000000000014,0.44247824713429484
316,43.0,0.002786999999443651,-3.3000000000000007,0.39823042242086537
317,49.0,0.00309200000083365,-3.8999999999999986,0.3584073801787788
318,55.0,0.0037420000007841736,-4.4999999999999964,0.3225666421609009
319,23.0,0.0015350000012404053,-1.3000000000000007,0.29030997794481084
320,22.0,0.001443999999537482,-1.2000000000000006,0.2612789801503298
321,22.0,0.001430999998774496,-1.2000000000000006,0.34027535552305443
322,13.0,0.0008770000004005851,-0.30000000000000004,0.306247819970749
323,32.0,0.0021350000006350456,-2.2000000000000015,0.27562303797367416
324,31.0,0.0019960000008723,-2.1000000000000014,0.2480607341763067
325,49.0,0.003209999998944113,-3.8999999999999986,0.3575438821953446
326,26.0,0.0016840000007505296,-1.600000000000001,0.3521469644426619
327,28.0,0.0018619999991642544,-1.8000000000000012,0.37702354687335893
328,19.0,0.0017740000002959277,-0.9000000000000006,0.4274411395350619
329,32.0,0.0020750000003317837,-2.2000000000000015,0.4420412828225345
330,29.0,0.0019179999999323627,-1.9000000000000012,0.397837154540281
331,36.0,0.002308999999513617,-2.600000000000002,0.35805343908625287
332,36.0,0.0025659999992058147,-2.600000000000002,0.32224809517762754
333,27.0,0.0017569999999977881,-1.700000000000001,0.2900232856598648
334,26.0,0.0016790000008768402,-1.600000000000001,0.293201483667188
335,37.0,0.0027179999997315463,-2.700000000000002,0.2638813353004692
336,31.0,0.0020190000013826648,-2.1000000000000014,0.23749320177042232
337,24.0,0.0017399999996996485,-1.4000000000000008,0.2137438815933801
338,23.0,0.0015130000010685762,-1.3000000000000007,0.19236949343404208
339,56.0,0.003717999999935273,-4.599999999999996,0.17313254409063783
340,29.0,0.0019909999991796212,-1.9000000000000012,0.23543782321710938
341,25.0,0.0019490000013320241,-1.5000000000000009,0.4794320791543195
342,28.0,0.0032119999996211845,-1.8000000000000012,0.2861403380908085
343,28.0,0.001999000000068918,-1.8000000000000012,0.2575263042817276
344,23.0,0.0015770000009069918,-1.3000000000000007,0.23177367385355485
345,26.0,0.0017900000002555316,-1.600000000000001,0.28251699257392415
346,32.0,0.0026080000006913906,-2.2000000000000015,0.2542652933165317
347,20.0,0.0013789999993605306,-1.0000000000000004,0.22883876398487857
348,25.0,0.003036000000065542,-1.5000000000000009,0.2059548875863907
349,52.0,0.004176999998890096,-4.1999999999999975,0.25750233003920764
350,35.0,0.0022509999998874264,-2.5000000000000018,0.23175209703528687
351,16.0,0.001107999998566811,-0.6000000000000003,0.20857688733175817
352,6.0,0.0004759999992529629,-100.6,-70.3576479347889
353,32.0,0.0022289999997155974,-2.2000000000000015,0.18771919859858233
354,20.0,0.0013719999988097697,-1.0000000000000004,0.16894727873872406
355,15.0,0.0010010000005422626,-0.5000000000000002,0.1520525508648517
356,17.0,0.0011859999995067483,-0.7000000000000004,0.13684729577836652
357,32.0,0.0020540000004984904,-2.2000000000000015,0.1231625662005299
358,20.0,0.001335000000835862,-1.0000000000000004,0.11084630958047692
359,25.0,0.0019130000000586733,-1.5000000000000009,0.28005064378747924
360,34.0,0.002201999999670079,-2.4000000000000017,0.34528148252262947
361,39.0,0.0025020000011863885,-2.900000000000002,0.3414418895283817
362,29.0,0.001863999999841326,-1.9000000000000012,0.3072977005755435
363,35.0,0.002239999999801512,-2.5000000000000018,0.2765679305179891
364,24.0,0.0017419999985577306,-1.4000000000000008,0.2814549586283306
365,39.0,0.002526999998735846,-2.900000000000002,0.2533094627654975
366,30.0,0.001989000000321539,-2.0000000000000013,0.4314888712388876
367,23.0,0.0014960000007704366,-1.3000000000000007,0.29219006927084457
368,39.0,0.0027479999989736825,-2.900000000000002,0.2629710623437601
369,25.0,0.0016219999997701962,-1.5000000000000009,0.26958489271222874
370,21.0,0.0013719999988097697,-1.1000000000000005,0.24262640344100583
371,40.0,0.0025430000005144393,-3.0000000000000018,0.2837520426426392
372,26.0,0.0016770000001997687,-1.600000000000001,0.2553768383783753
373,51.0,0.003448999999818625,-4.099999999999998,0.2629551351904478
374,30.0,0.001916999999593827,-2.0000000000000013,0.4442110669674708
375,23.0,0.001527999998870655,-1.3000000000000007,0.33360549882438384
376,42.0,0.0027449999997770647,-3.200000000000001,0.4717514673983212
377,19.0,0.0012539999988803174,-0.9000000000000006,0.42457632065848905
378,24.0,0.0017100000004575122,-1.4000000000000008,0.4351001751400676
379,36.0,0.002323999999134685,-2.600000000000002,0.39159015762606086
380,17.0,0.0012320000005274778,-0.7000000000000004,0.4081959347999594
381,16.0,0.0010770000008051284,-0.6000000000000003,0.36737634131996344
382,29.0,0.0018780000009428477,-1.9000000000000012,0.33063870718796706
383,26.0,0.0018319999999221181,-1.600000000000001,0.2975748364691704
384,30.0,0.0019550000015442492,-2.0000000000000013,0.2678173528222534
385,28.0,0.001812999998946907,-1.8000000000000012,0.241035617540028
386,40.0,0.002637999999933527,-3.0000000000000018,0.28293334720273966
387,41.0,0.002711999999519321,-3.1000000000000014,0.2546400124824657
388,27.0,0.00192100000094797,-1.700000000000001,0.22917601123421916
389,21.0,0.0013799999996990664,-102.1,-78.594110510042
390,34.0,0.00220900000022084,-2.4000000000000017,0.3409086581400236
391,24.0,0.0015609999991283985,-1.4000000000000008,0.37082545240579345
392,22.0,0.0014470000005530892,-1.2000000000000006,0.33374290716521415
393,24.0,0.0017019999995682156,-1.4000000000000008,0.3003686164486927
394,22.0,0.001449999999749707,-1.2000000000000006,0.27033175480382343
395,29.0,0.0019959999990533106,-1.9000000000000012,0.24329857932344112
396,15.0,0.0010160000001633307,-0.5000000000000002,0.21896872139109702
397,48.0,0.0030440000009548385,-3.799999999999999,0.19707184925198729
398,20.0,0.001335000000835862,-1.0000000000000004,0.17736466432678855
399,29.0,0.0019640000009530922,-1.9000000000000012,0.4530273242945295
400,41.0,0.0027329999993526144,-3.1000000000000014,0.4077245918650766
401,41.0,0.0026030000008177012,-3.1000000000000014,0.3084893058526934
402,22.0,0.0015750000002299203,-1.2000000000000006,0.277640375267424
403,37.0,0.0023909999999887077,-2.700000000000002,0.24987633774068163
404,20.0,0.0013200000012147939,-1.0000000000000004,0.25815319813374116
405,30.0,0.0019249999986641342,-2.0000000000000013,0.232337878320367
406,33.0,0.0021010000000387663,-2.3000000000000016,0.20910409048833034
407,28.0,0.0019019999999727588,-1.8000000000000012,0.18819368143949733
408,27.0,0.0018220000001747394,-1.700000000000001,0.20430423918280727
409,41.0,0.002690999999686028,-3.1000000000000014,0.44917668592861737
410,30.0,0.0019439999996393453,-2.0000000000000013,0.2590614031757925
411,31.0,0.0020329999988462077,-2.1000000000000014,0.2981977627369613
412,44.0,0.0029799999992974335,-3.4000000000000004,0.3003378021554933
413,19.0,0.001255999999557389,-0.9000000000000006,0.3331510301569617
414,23.0,0.001489999998739222,-1.3000000000000007,0.2998359271412655
415,25.0,0.0016130000003613532,-1.5000000000000009,0.26985233442713896
416,53.0,0.0034450000002834713,-4.299999999999997,0.31348970033052415
417,18.0,0.0012520000000222353,-0.8000000000000005,0.3464917802321372
418,39.0,0.0024769999999989523,-2.900000000000002,0.4280663951135104
419,27.0,0.001781999999366235,-1.700000000000001,0.463731466954166
