episode,length,time,reward,delta
107,96.0,0.006733000000167522,-109.59999999999998,-91.87981045030311
108,43.0,0.003983000000516768,-104.3,-82.88054280802858
109,116.0,0.008386999999856926,-111.59999999999998,-35.69769594919461
110,97.0,0.006618999999773223,-109.69999999999999,-89.9684244396
111,44.0,0.0034839999989344506,-104.4,-76.95208672084934
112,12.0,0.0014690000007249182,-101.2,-100.0
113,5.0,0.0005249999994703103,-100.5,-60.42085324942325
114,57.0,0.0036200000013195677,-105.69999999999999,-90.0
115,37.0,0.002573000001575565,-103.7,-72.9
116,60.0,0.004424999999173451,-106.0,-100.0
117,73.0,0.00550199999997858,-107.29999999999998,-99.89864882714934
118,102.0,0.008287999999083695,-110.19999999999997,-83.67743222826392
119,25.0,0.0016680000007909257,-102.5,-85.95277967722973
120,27.0,0.0024689999991096556,-102.7,-89.44682567575653
121,9.0,0.0009200000004057074,-100.9,-94.00012188976844
122,100.0,0.006670000000667642,-109.99999999999999,-99.95545972743368
123,74.0,0.005069000000730739,-107.39999999999999,-77.35750170950675
124,131.0,0.0118480000001,-113.09999999999997,-65.61
125,149.0,0.01144199999907869,-114.89999999999996,-46.30777646196263
126,62.0,0.0044850000012957025,-106.19999999999999,-82.88849409475436
127,26.0,0.0019010000014532125,-102.6,-99.899241744783
128,92.0,0.009738000000652391,-109.19999999999999,-84.60010970079159
129,56.0,0.003552000000127009,-105.6,-54.378767924480925
130,22.0,0.001668999999310472,-102.2,-59.049
131,15.0,0.0021440000000438886,-101.5,-85.2761836869837
132,76.0,0.007123999999748776,-107.6,-90.0
133,17.0,0.0013190000008762581,-101.7,-82.76124046007371
134,50.0,0.0036089999994146638,-105.0,-69.2568780487644
135,42.0,0.0029829999984940514,-104.2,-91.87810556445221
136,64.0,0.004569000000628876,-106.39999999999999,-41.67699881576637
137,44.0,0.0027870000012626406,-104.4,-74.59964468527892
138,14.0,0.0009669999999459833,-101.4,-83.16522964994671
139,31.0,0.0021540000016102567,-103.1,-75.36989022546277
140,239.0,0.01616199999989476,-123.90000000000006,-89.990658
141,77.0,0.005100000000311411,-107.69999999999999,-37.50929893418973
142,101.0,0.0067269999999552965,-110.09999999999998,-53.1441
143,188.0,0.01194000000032247,-118.8,-77.11772398400775
144,61.0,0.003882000000885455,-106.1,-76.25517728730641
145,38.0,0.002620999999635387,-103.8,-74.59966895870006
146,45.0,0.0028620000011869706,-104.5,-32.12792635427515
147,23.0,0.001501000000644126,-102.3,-62.33119024388796
148,30.0,0.00192599999900267,-103.0,-100.0
149,95.0,0.006217999998625601,-109.49999999999999,-100.0
150,34.0,0.0021779999988211785,-2.4000000000000017,0.8774420575999999
151,157.0,0.009946000000127242,-115.69999999999996,-90.97461
152,101.0,0.006619999998292769,-110.09999999999998,-87.16467008337546
153,104.0,0.0065520000007381896,-9.399999999999979,0.8682689724043324
154,101.0,0.006534000000101514,-110.09999999999998,-91.83553799412516
155,88.0,0.0066740000002027955,-7.799999999999985,1.01
156,104.0,0.007691999999224208,-110.39999999999998,-92.66600862513484
157,7.0,0.000568000001294422,-100.7,-33.75836904077076
158,31.0,0.002612000000226544,-103.1,-30.382532136693683
159,57.0,0.003719999998793355,-105.69999999999999,-82.69029500800698
160,51.0,0.003732000001036795,-105.1,-82.65198419471264
161,153.0,0.010404000000562519,-115.29999999999995,-80.59092913480275
162,81.0,0.005881999999473919,-7.099999999999987,0.909
163,62.0,0.004496999999901163,-5.199999999999994,0.8181
164,45.0,0.003265000001192675,-104.5,-27.34427892302432
165,57.0,0.003688000000693137,-105.69999999999999,-24.609851030721885
166,66.0,0.005113999999593943,-5.5999999999999925,0.73629
167,76.0,0.004949000000124215,-6.599999999999989,0.662661
168,34.0,0.0024159999993571546,-103.4,-82.1724943775468
169,203.0,0.013713000000279862,-120.30000000000001,-82.79946963118962
170,84.0,0.005452999999761232,-108.39999999999999,-91.87936430986598
171,52.0,0.004011999999420368,-105.2,-90.0
172,106.0,0.0077729999993607635,-110.59999999999998,-67.13968021675103
173,152.0,0.010215999998763436,-115.19999999999996,-96.00950849784263
174,99.0,0.008076000000073691,-109.89999999999998,-99.98860996429802
175,9.0,0.0015640000001440058,-100.9,-82.5722576545607
176,24.0,0.0015739999998913845,-102.4,-63.119107730153814
177,19.0,0.0012509999996836996,-101.9,-81.877149
178,77.0,0.00536899999860907,-6.699999999999989,0.64713541
179,19.0,0.0019620000002760207,-101.9,-47.82969
180,196.0,0.026402999999845633,-119.60000000000001,-22.148865927649695
181,141.0,0.013397999999142485,-13.099999999999966,0.6258281194800001
182,225.0,0.018822999998519663,-122.50000000000006,-19.933979334884725
183,131.0,0.010228000001006876,-12.09999999999997,0.695301028429986
184,140.0,0.009636000000682543,-113.99999999999997,-100.0
185,53.0,0.003915999999662745,-105.3,-84.56373278544861
186,122.0,0.008716999998796382,-112.19999999999997,-90.0
187,42.0,0.0027890000001207227,-104.2,-56.09807121949916
188,10.0,0.0006949999988137279,-101.0,-17.94058140139626
189,240.0,0.018432000000757398,-124.00000000000007,-76.10735950690375
190,248.0,0.01905299999998533,-124.80000000000008,-81.0
191,21.0,0.001653999999689404,-102.1,-74.31503188910463
192,34.0,0.0024549999998271232,-103.4,-67.83290120291647
193,56.0,0.0036860000000160653,-105.6,-78.87488714359891
194,54.0,0.0039460000007238705,-4.399999999999997,0.6736015304282658
195,59.0,0.0038420000000769505,-105.89999999999999,-93.78546679413621
196,45.0,0.0037730000003648456,-3.5,0.6062413773854392
197,29.0,0.0019179999999323627,-1.9000000000000012,0.6014632130821829
198,32.0,0.0020690000001195585,-103.2,-16.146523261256633
199,89.0,0.0061100000002625166,-7.899999999999984,0.5413168917739646
200,79.0,0.005633999999190564,-6.899999999999988,0.48718520259656817
201,111.0,0.007454999999026768,-111.09999999999998,-90.83597366091163
202,137.0,0.00944100000015169,-113.69999999999996,-66.88352870019416
203,17.0,0.0011350000004313188,-101.7,-60.19517583017475
204,186.0,0.012714000000414671,-17.599999999999994,0.43846668233691133
205,17.0,0.0011589999994612299,-101.7,-70.98739842923902
206,101.0,0.006960000000617583,-110.09999999999998,-87.86474693421587
207,211.0,0.01749500000005355,-20.10000000000003,0.5664503515996014
208,113.0,0.010045999999420019,-111.29999999999998,-72.53183622132248
209,66.0,0.005368000000089523,-106.6,-63.88865858631511
210,120.0,0.011175999999977648,-10.999999999999973,0.5098053164396412
211,66.0,0.004847000000154367,-5.5999999999999925,0.512118802012023
212,30.0,0.002261999999973341,-103.0,-100.0
213,145.0,0.01004099999954633,-13.499999999999964,0.4609069218108207
214,15.0,0.0017160000006697373,-101.5,-23.066183842763593
215,50.0,0.003215000000636792,-3.9999999999999982,0.41481622962973863
216,56.0,0.004462000000785338,-4.599999999999996,0.37333460666676477
217,179.0,0.012136999999711406,-117.89999999999998,-61.049611082624835
218,43.0,0.0033029999995051185,-104.3,-99.99
219,105.0,0.007795999999871128,-9.499999999999979,0.4126722501170088
220,104.0,0.007261000000653439,-110.39999999999998,-43.046721
221,75.0,0.004767000000356347,-107.49999999999999,-83.17499705871309
222,85.0,0.0065680000006977934,-108.49999999999999,-77.08438891398035
223,276.0,0.019838000000163447,-26.600000000000122,0.37140502510530793
224,70.0,0.0053609999995387625,-5.999999999999991,0.4557214919242194
225,47.0,0.0035689999986061594,-104.7,-99.96284049968779
226,68.0,0.005729000000428641,-5.799999999999992,0.4101493427317975
227,23.0,0.001507000000856351,-1.3000000000000007,0.5471042594730973
228,110.0,0.008073000000877073,-9.999999999999977,0.5430023268437245
229,56.0,0.00390999999945052,-105.6,-89.96655644971901
230,98.0,0.00798899999972491,-109.79999999999998,-65.27865259919022
231,93.0,0.00737699999990582,-8.299999999999983,0.48870209415935206
232,92.0,0.0062719999987166375,-8.199999999999983,0.5060356864222098
233,346.0,0.023949000000357046,-33.60000000000022,0.5686620293951983
234,53.0,0.004466999998840038,-4.299999999999997,0.5117958264556784
235,169.0,0.012695999999777996,-116.89999999999998,-100.0
236,37.0,0.0025040000000444707,-2.700000000000002,0.6169976996952846
237,197.0,0.013576999999713735,-18.70000000000001,0.5552979297257562
238,39.0,0.0033370000001013977,-2.900000000000002,0.49976813675318055
239,78.0,0.005672000001140987,-6.799999999999988,0.5155509935995216
240,29.0,0.0028440000005502952,-102.9,-58.750787339271206
241,107.0,0.007395000000542495,-9.699999999999978,0.46399589423956944
242,61.0,0.006537999999636668,-5.099999999999994,0.48662132502334177
243,17.0,0.0015710000006947666,-0.7000000000000004,0.5051124665718865
244,48.0,0.003307999999378808,-3.799999999999999,0.4546012199146978
245,73.0,0.00561799999923096,-107.29999999999998,-28.671108912787062
246,74.0,0.006153999998787185,-107.39999999999999,-100.0
247,212.0,0.015546000000540516,-20.20000000000003,0.40914109792322806
248,51.0,0.004139000000577653,-4.099999999999998,0.5085330694384409
249,30.0,0.002051999999821419,-2.0000000000000013,0.45767976249459685
250,101.0,0.0073879999999917345,-110.09999999999998,-100.0
251,105.0,0.00728499999968335,-9.499999999999979,0.650605214080578
252,52.0,0.0037290000000211876,-4.1999999999999975,0.6287011172587186
253,57.0,0.004136999999900581,-105.69999999999999,-99.9808
254,39.0,0.00264200000128767,-103.9,-99.99
255,173.0,0.012149000000135857,-16.299999999999976,1.01
256,27.0,0.0018220000001747394,-102.7,-100.0
257,113.0,0.007600000000820728,-10.299999999999976,0.7130311663253217
258,74.0,0.005590999999185442,-6.39999999999999,0.6803898057173663
259,109.0,0.00735999999960768,-9.899999999999977,0.6123508251456297
260,65.0,0.004707999998572632,-5.499999999999993,0.6070073830724972
261,80.0,0.005354000000806991,-6.999999999999988,0.7404476471243762
262,148.0,0.010131999999430263,-13.799999999999963,0.6664028824119386
263,82.0,0.005371999999624677,-108.19999999999999,-82.88761271366597
264,221.0,0.015592999998261803,-21.100000000000044,0.6417815866370852
265,17.0,0.0011400000003050081,-101.7,-50.48826409754925
266,73.0,0.004968000001099426,-6.29999999999999,0.6213951537355065
267,47.0,0.003410999999687192,-3.6999999999999993,0.5592556383619558
268,38.0,0.0031060000001161825,-2.800000000000002,0.5530636685636995
269,84.0,0.006333999999696971,-108.39999999999999,-100.0
270,92.0,0.006353999999191728,-109.19999999999999,-72.9
271,36.0,0.0023179999989224598,-103.60000000000001,-69.37595002258232
272,88.0,0.009363999999550288,-7.799999999999985,0.6549948814482256
273,38.0,0.0033399999992980156,-2.800000000000002,0.589495393303403
274,122.0,0.008204000001569511,-11.199999999999973,0.5305458539730626
275,60.0,0.004124000000956585,-4.999999999999995,0.4774912685757564
276,70.0,0.004769000001033419,-106.99999999999999,-99.9898
277,114.0,0.008368000000700704,-10.399999999999975,0.4853627703807264
278,163.0,0.011837000000014086,-15.299999999999962,0.4368264933426538
279,160.0,0.012501000001066132,-14.99999999999996,0.45169233648771734
280,17.0,0.0015960000000632135,-0.7000000000000004,0.40652310283894555
281,36.0,0.002330999999685446,-2.600000000000002,0.36587079255505095
282,62.0,0.005472000000736443,-5.199999999999994,0.40745927673237203
283,14.0,0.001576000000568456,-101.4,-90.0
284,14.0,0.0010889999994105892,-101.4,-61.80557397769703
285,80.0,0.005603999999948428,-6.999999999999988,0.42737628113440396
286,91.0,0.008130000000164728,-8.099999999999984,0.38463865302096356
287,85.0,0.006049999999959255,-7.499999999999986,0.4227968770898263
288,47.0,0.003994000000602682,-104.7,-63.48153524987138
289,45.0,0.003785000000789296,-3.5,0.4400758142303762
290,69.0,0.004869999998845742,-5.8999999999999915,0.3960682328073386
291,73.0,0.006185999998706393,-6.29999999999999,0.35646140952660477
292,113.0,0.00836900000103924,-10.299999999999976,0.399818471795947
293,23.0,0.00166700000045239,-1.3000000000000007,0.35983662461635224
294,19.0,0.0017180000013468089,-0.9000000000000006,0.32385296215471704
295,105.0,0.008895999999367632,-9.499999999999979,0.29146766593924534
296,29.0,0.001863999999841326,-1.9000000000000012,0.26232089934532077
297,33.0,0.0022129999997559935,-2.3000000000000016,0.38754282389549477
298,35.0,0.0035159999988536583,-2.5000000000000018,0.49287806969453585
299,39.0,0.002719000000070082,-2.900000000000002,0.5098265383556426
300,39.0,0.002990999999383348,-2.900000000000002,0.4588438845200783
301,92.0,0.006602999999813619,-8.199999999999983,0.9465849150415392
302,35.0,0.003260999999838532,-2.5000000000000018,0.8519264235373853
303,35.0,0.0027049999989685602,-2.5000000000000018,0.48213281611036496
304,50.0,0.0033239999993384117,-3.9999999999999982,0.4339195344993285
305,29.0,0.0019510000001901062,-1.9000000000000012,0.44928537456544404
306,72.0,0.005670000000463915,-107.19999999999999,-65.61
307,64.0,0.004441999999471591,-5.399999999999993,0.584572704348225
308,54.0,0.0037040000006527407,-4.399999999999997,0.5843212539214999
309,45.0,0.003194999999323045,-104.5,-99.99
310,30.0,0.0019359999987500487,-2.0000000000000013,0.5840695712374775
311,29.0,0.0020350000013422687,-1.9000000000000012,0.6272210267807025
312,46.0,0.0035159999988536583,-3.5999999999999996,0.5644989241026321
313,32.0,0.002232999999250751,-2.2000000000000015,0.5080490316923689
314,28.0,0.0018110000000888249,-1.8000000000000012,0.4572441285231321
315,26.0,0.002472000000125263,-1.600000000000001,0.48121006156928636
316,38.0,0.00243399999999383,-2.800000000000002,0.43308905541235776
317,31.0,0.0020370000002003508,-2.1000000000000014,0.389780149871122
318,40.0,0.0028609999990294455,-3.0000000000000018,0.3508021348840098
319,86.0,0.005779999999504071,-7.599999999999985,0.31572192139560884
320,53.0,0.0034079999986715848,-4.299999999999997,0.413304330842319
321,33.0,0.00239299999884679,-2.3000000000000016,0.3719738977580871
322,47.0,0.0030769999993935926,-3.6999999999999993,0.3347765079822784
323,76.0,0.00512699999853794,-6.599999999999989,0.36719494860932655
324,39.0,0.0026429999998072162,-2.900000000000002,0.33047545374839393
325,31.0,0.0020480000002862653,-2.1000000000000014,0.2974279083735545
326,26.0,0.001706999999441905,-1.600000000000001,1.0108649225465007
327,39.0,0.002644000000145752,-2.900000000000002,0.26768511753619906
328,60.0,0.004186000000117929,-4.999999999999995,0.24091660578257912
329,52.0,0.003318000000945176,-4.1999999999999975,0.21682494520432116
330,41.0,0.002852000001439592,-3.1000000000000014,0.19514245068388902
331,35.0,0.0023290000008273637,-2.5000000000000018,0.2515779491662601
332,31.0,0.0020019999992655357,-2.1000000000000014,0.3144195575164085
333,201.0,0.013022999999520835,-19.100000000000016,0.35033939362358624
334,45.0,0.0028810000003431924,-3.5,0.3153054542612276
335,43.0,0.0028650000003835885,-3.3000000000000007,0.2837749088351048
336,31.0,0.0020179999992251396,-2.1000000000000014,0.2553974179515943
337,104.0,0.006769999999960419,-9.399999999999979,0.22985767615643493
338,23.0,0.0017210000005434267,-1.3000000000000007,0.28032215585752807
339,34.0,0.002330999999685446,-103.4,-44.85564296019166
340,39.0,0.002533999999286607,-2.900000000000002,0.2522899402717753
341,38.0,0.0028529999999591382,-2.800000000000002,0.3145639665400459
342,27.0,0.0017769999994925456,-1.700000000000001,0.28310756988604135
343,38.0,0.002395999999862397,-103.8,-40.370078664172496
344,58.0,0.004085999999006162,-4.799999999999995,0.25479681289743716
345,40.0,0.002795000000332948,-3.0000000000000018,0.2293171316076934
346,31.0,0.002049000000624801,-2.1000000000000014,0.2798745849711701
347,17.0,0.001373000000967295,-0.7000000000000004,0.2518871264740531
348,43.0,0.002769000000625965,-3.3000000000000007,0.2266984138266478
349,117.0,0.007937000000310945,-10.699999999999974,0.20402857244398298
350,27.0,0.0017790000001696171,-1.700000000000001,0.1836257151995847
351,16.0,0.0013250000010884833,-0.6000000000000003,0.16526314367962625
352,53.0,0.0033769999990909128,-105.3,-99.99
353,160.0,0.010489000000234228,-14.99999999999996,0.24383922277965686
354,26.0,0.0022369999987859046,-1.600000000000001,0.21945530050169115
355,102.0,0.006921000000147615,-9.19999999999998,0.19750977045152207
356,24.0,0.0019860000011249213,-1.4000000000000008,0.2535380899338603
357,41.0,0.0026539999998931307,-3.1000000000000014,0.3155838175759965
358,38.0,0.0029039999990345677,-2.800000000000002,0.42687833420060406
359,17.0,0.0013429999999061693,-0.7000000000000004,0.3841905007805436
360,126.0,0.008757999999943422,-11.599999999999971,0.34577145070248927
361,63.0,0.004554999999527354,-5.299999999999994,0.50318087160077
362,83.0,0.006670000000667642,-7.2999999999999865,0.5182167060524439
363,42.0,0.003714999998919666,-3.200000000000001,0.5190834326114234
364,45.0,0.0035369999986869516,-3.5,0.46717508935028107
365,102.0,0.00761899999997695,-9.19999999999998,0.4768209739820327
366,42.0,0.0030399999996006954,-3.200000000000001,0.42913887658382943
367,133.0,0.010163999999349471,-113.29999999999997,-99.972336
368,126.0,0.008573999999498483,-11.599999999999971,0.44532698981141083
369,61.0,0.004461000000446802,-5.099999999999994,0.5819511304703313
370,29.0,0.0023689999998168787,-1.9000000000000012,0.5237560174232982
371,38.0,0.0030690000003232853,-2.800000000000002,1.0192
372,71.0,0.004471000000194181,-6.099999999999991,0.6349000137525007
373,55.0,0.004128999999011285,-4.4999999999999964,0.5714100123772505
374,65.0,0.0043060000007244525,-106.5,-99.96523
375,31.0,0.0026370000014139805,-2.1000000000000014,0.6180243566690607
376,81.0,0.00551400000040303,-108.1,-99.93819106435097
377,71.0,0.0054390000004787,-6.099999999999991,0.5562219210021546
378,30.0,0.002248999999210355,-103.0,-99.981
379,74.0,0.004875000000538421,-6.39999999999999,0.9097784302918508
380,34.0,0.0026990000005753245,-2.4000000000000017,0.5616191861656915
381,61.0,0.004102999999304302,-5.099999999999994,0.5054572675491223
382,110.0,0.008391999999730615,-110.99999999999997,-99.9722046
383,50.0,0.003800000000410364,-105.0,-36.33307079775525
384,39.0,0.002667999999175663,-103.9,-90.0
385,41.0,0.003620999999839114,-104.1,-90.06483814155135
386,21.0,0.0029199999989941716,-1.1000000000000005,0.5687831998055825
387,43.0,0.005751999999120017,-104.3,-90.0
388,38.0,0.002501999999367399,-2.800000000000002,0.5119048798250242
389,39.0,0.0029010000016569393,-2.900000000000002,0.5733762043859354
390,40.0,0.002742000000580447,-3.0000000000000018,0.5752782951806565
391,119.0,0.008270999998785555,-111.89999999999998,-81.0
392,84.0,0.005972999999357853,-7.399999999999986,0.5177504656625909
393,160.0,0.010583999999653315,-14.99999999999996,0.5672015947231352
394,8.0,0.0005740000015066471,-100.8,-60.05001492200238
395,15.0,0.001134000000092783,-0.5000000000000002,0.5104814352508217
396,29.0,0.0019139999985782197,-1.9000000000000012,0.5126786283876804
397,39.0,0.0025830000013229437,-2.900000000000002,0.46141076554891236
398,37.0,0.0025640000003477326,-2.700000000000002,0.41526968899402117
399,27.0,0.0018440000003465684,-1.700000000000001,0.5012983316582524
400,118.0,0.008159000000887318,-10.799999999999974,0.8188005872626657
401,32.0,0.002064000000245869,-2.2000000000000015,0.5166559343068589
402,52.0,0.0033970000004046597,-4.1999999999999975,0.6298634023030079
403,49.0,0.003723000001627952,-3.8999999999999986,0.566877062072707
404,19.0,0.0012459999998100102,-0.9000000000000006,0.5101893558654362
405,55.0,0.0039550000001327135,-4.4999999999999964,0.5124367866565813
406,60.0,0.00393900000017311,-4.999999999999995,0.526081001476697
407,17.0,0.001421999999365653,-0.7000000000000004,0.4734729013290273
408,19.0,0.0012829999996029073,-0.9000000000000006,0.4261256111961246
409,29.0,0.0018589999999676365,-1.9000000000000012,0.4428320060703912
410,134.0,0.008862999999109888,-12.399999999999968,0.4566649010262839
411,64.0,0.0045380000010482036,-106.39999999999999,-72.9
412,163.0,0.010512999999264139,-116.29999999999995,-90.97422592
413,46.0,0.0029279999998834683,-3.5999999999999996,0.4109984109236555
414,9.0,0.0006339999999909196,-100.9,-89.30206843497625
415,27.0,0.0018940000009024516,-1.700000000000001,0.4303066842447868
416,36.0,0.002448999999614898,-2.600000000000002,0.38727601582030813
417,26.0,0.0018970000000990694,-102.6,-89.98272
418,123.0,0.008007000000361586,-112.29999999999997,-65.2542921162804
419,30.0,0.002248999999210355,-103.0,-77.12861264191231
420,45.0,0.0028650000003835885,-3.5,0.3485484142382773
421,48.0,0.0030919999990146607,-3.799999999999999,0.31369357281444954
422,34.0,0.002178000000640168,-2.4000000000000017,0.2823242155330046
423,34.0,0.0023199999995995313,-2.4000000000000017,0.7965295353532083
424,45.0,0.00297599999976228,-3.5,0.25409179397970416
425,22.0,0.0014460000002145534,-1.2000000000000006,0.22868261458173378
426,85.0,0.005444000000352389,-108.49999999999999,-39.41728748800965
427,30.0,0.0019950000005337643,-2.0000000000000013,0.20581435312356045
428,103.0,0.006398999999873922,-9.29999999999998,0.18523291781120443
429,93.0,0.006439000000682427,-8.299999999999983,0.166709626030084
430,75.0,0.004877999999735039,-6.499999999999989,0.7168765818178874
431,24.0,0.0016379999997298,-1.4000000000000008,0.3314366262536843
432,45.0,0.003468000000793836,-104.5,-72.58371888669546
433,25.0,0.0016299999988405034,-1.5000000000000009,0.2982929636283159
434,26.0,0.001877000000604312,-1.600000000000001,0.2684636672654843
435,21.0,0.0017050000005838228,-1.1000000000000005,0.3122879164958211
436,68.0,0.004295000000638538,-5.799999999999992,0.3485743948585398
437,31.0,0.002268000000185566,-2.1000000000000014,0.31371695537268585
438,65.0,0.004566999999951804,-5.499999999999993,0.6005604170248987
439,33.0,0.0024370000010094373,-2.3000000000000016,0.6302829032728868
440,29.0,0.0023930000006657792,-1.9000000000000012,0.6451889236360986
441,50.0,0.0034350000005360926,-3.9999999999999982,0.6118742439099503
442,22.0,0.001824000000851811,-1.2000000000000006,0.5506868195189553
443,203.0,0.013989999999466818,-19.30000000000002,0.49561813756705975
444,77.0,0.005603000001428882,-6.699999999999989,0.44605632381035376
445,68.0,0.005339999999705469,-5.799999999999992,0.40145069142931833
446,30.0,0.0019260000008216593,-2.0000000000000013,0.4360415376975687
447,18.0,0.0014629999986937037,-0.8000000000000005,0.3924373839278118
