episode,length,time,reward,delta
141,57.0,0.003904000001057284,-105.69999999999999,-96.75470522692144
142,9.0,0.0006419999990612268,-100.9,-54.621604625
143,93.0,0.005810999999084743,-8.299999999999983,0.7026568410820723
144,23.0,0.001653999999689404,-102.3,-96.75378599945881
145,49.0,0.003351999999722466,-104.9,-49.956870276953126
146,85.0,0.005323999997926876,-7.499999999999986,0.3513284205410361
147,22.0,0.0015690000000176951,-102.2,-46.424329186771566
148,28.0,0.0018159999999625143,-102.8,-74.12521853947399
149,45.0,0.0028729999976349063,-104.5,-20.290939520610564
150,43.0,0.0028850000016973354,-104.3,-53.523407014338694
151,33.0,0.0023280000023078173,-103.3,-50.0
152,93.0,0.005873000001884066,-109.29999999999998,-24.978435138476556
153,58.0,0.003912000000127591,-4.799999999999995,0.17566421027051804
154,140.0,0.00891099999716971,-113.99999999999997,-10.145469760305275
155,27.0,0.0019429999993008096,-102.7,-71.8663974693115
156,45.0,0.0028660000025411136,-3.5,0.08783210513525908
157,27.0,0.0017400000033376273,-102.7,-100.0
158,9.0,0.0007550000009359792,-100.9,-5.0727348801526375
159,27.0,0.001781999999366235,-102.7,-74.90635302343492
160,95.0,0.006158000000141328,-109.49999999999999,-49.955778124999995
161,23.0,0.0016340000001946464,-102.3,-74.89013397667563
162,32.0,0.002068000001600012,-103.2,-90.80931495355416
163,28.0,0.0020359999980428256,-102.8,-97.33948837483604
164,203.0,0.012879000001703389,-120.30000000000001,-92.8451681469444
165,45.0,0.002865999998903135,-104.5,-51.20568373622681
166,47.0,0.003152000001136912,-104.7,-31.224999999999994
167,57.0,0.0037869999978283886,-4.699999999999996,0.47634963154057774
168,25.0,0.0016289999985019676,-1.5000000000000009,0.23817481577028887
169,34.0,0.002178999999159714,-2.4000000000000017,0.11908740788514449
170,18.0,0.0011830000003101304,-101.8,-25.6028418681134
171,29.0,0.002006000002438668,-102.9,-99.95
172,12.0,0.0008320000015373807,-101.2,-62.142278811479926
173,41.0,0.002666000000317581,-3.1000000000000014,0.059543703942572246
174,25.0,0.0016169999980775174,-102.5,-87.4547343158918
175,48.0,0.003049999999348074,-3.799999999999999,0.730717866709663
176,47.0,0.0031149999995250255,-104.7,-12.801420934056694
177,63.0,0.003953999999794178,-106.3,-63.98450642233524
178,47.0,0.0030850000002828892,-3.6999999999999993,0.3653589333548315
179,87.0,0.005618999999569496,-7.699999999999985,0.7857646080038696
180,31.0,0.002003000001423061,-2.1000000000000014,0.3928823040019349
181,28.0,0.00181700000030105,-1.8000000000000012,0.19644115200096746
182,92.0,0.006036999999196269,-8.199999999999983,0.09822057600048373
183,102.0,0.006605999999010237,-110.19999999999997,-31.992253211167622
184,53.0,0.003356000001076609,-4.299999999999997,0.049110288000241864
185,43.0,0.002733000001171604,-3.3000000000000007,0.024555144000120932
186,56.0,0.0037680000023101456,-105.6,-100.0
187,47.0,0.0029859999995096587,-104.7,-6.400710467028347
188,29.0,0.0018720000007306226,-102.9,-99.63125459196013
189,23.0,0.0015039999998407438,-102.3,-98.31727809575914
190,24.0,0.0015730000013718382,-1.4000000000000008,0.012277572000060522
191,59.0,0.0039720000022498425,-4.899999999999995,0.782397156066176
192,39.0,0.002494000000297092,-2.900000000000002,0.391198578033088
193,18.0,0.0011870000016642734,-0.8000000000000005,0.5673595734099264
194,36.0,0.0023280000023078173,-103.60000000000001,-53.062511378935135
195,27.0,0.0019030000003112946,-1.700000000000001,0.6974416250462269
196,11.0,0.0007679999980609864,-101.1,-23.21216459338578
197,61.0,0.003882000000885455,-5.099999999999994,1.0015481052670212
198,64.0,0.00429200000144192,-5.399999999999993,0.9599914642392455
199,16.0,0.001091999998607207,-0.6000000000000003,0.47999573211962265
200,32.0,0.0020750000003317837,-2.2000000000000015,0.5939987196358868
201,36.0,0.0023020000007818453,-103.60000000000001,-87.4033509949285
202,11.0,0.0007610000029671937,-101.1,-63.31835175358705
203,35.0,0.0022299999982351437,-2.5000000000000018,0.29699935981794345
204,37.0,0.002488000001903856,-2.700000000000002,0.14849967990897173
205,53.0,0.003643000000010943,-4.299999999999997,0.9888227792581014
206,8.0,0.0005729999975301325,-100.8,-31.659175876793526
207,51.0,0.0032350000001315493,-105.1,-12.489217569238278
208,57.0,0.0038129999993543606,-105.69999999999999,-46.4225840734722
209,22.0,0.0014379999993252568,-1.2000000000000006,0.49441138962905073
210,44.0,0.002905000001192093,-3.4000000000000004,0.24720569481452537
211,22.0,0.0014830000000074506,-1.2000000000000006,0.12360284740726268
212,43.0,0.0034240000022691675,-104.3,-96.05751064944329
213,36.0,0.002470999999786727,-2.600000000000002,1.041789062320456
214,56.0,0.003550999997969484,-105.6,-15.612499999999997
215,41.0,0.0028450000027078204,-104.1,-15.996126605583811
216,30.0,0.0019910000009986106,-2.0000000000000013,0.061801423703631286
217,48.0,0.003077999997913139,-3.799999999999999,0.520894531160228
218,19.0,0.0012529999985417817,-0.9000000000000006,1.0528017008500659
219,20.0,0.0015100000018719584,-1.0000000000000004,0.526400850425033
220,48.0,0.003055000001040753,-3.799999999999999,0.7786304615334001
221,33.0,0.0021230000020295847,-2.3000000000000016,0.38931523076670005
222,41.0,0.002656999997270759,-3.1000000000000014,0.19465761538335002
223,50.0,0.003373000003193738,-3.9999999999999982,0.59729951441633
224,35.0,0.0022380000009434298,-2.5000000000000018,0.2632004252125164
225,40.0,0.0025300000015704427,-3.0000000000000018,0.8729024065647846
226,29.0,0.0018620000009832438,-1.9000000000000012,0.7118707219694353
227,47.0,0.0030520000000251457,-3.6999999999999993,0.3559353609847177
228,58.0,0.003736999999091495,-4.799999999999995,0.5567806082954153
229,19.0,0.001339000002190005,-0.9000000000000006,0.2783903041477076
230,48.0,0.0030439999973168597,-3.799999999999999,0.1316002126062582
231,41.0,0.0027689999988069758,-104.1,-71.88736353645169
232,84.0,0.005336000001989305,-7.399999999999986,1.0064185453391308
233,33.0,0.0022250000001804437,-2.3000000000000016,1.0499853303320126
234,79.0,0.005066999998234678,-6.899999999999988,0.812697677104179
235,67.0,0.004222999999910826,-5.699999999999992,0.9011553381610435
236,89.0,0.005773000000772299,-7.899999999999984,0.91359167100038
237,32.0,0.002047999998467276,-2.2000000000000015,0.9328539774363598
238,92.0,0.006307999999989988,-8.199999999999983,0.729856193230908
239,65.0,0.004145999999309424,-5.499999999999993,0.364928096615454
240,55.0,0.01225499999782187,-105.5,-7.806250000000006
241,64.0,0.005393999999796506,-5.399999999999993,0.182464048307727
242,37.0,0.002777000001515262,-2.700000000000002,0.09123202415386356
243,29.0,0.002069999998639105,-1.9000000000000012,0.04561601207693178
244,40.0,0.003453999997873325,-3.0000000000000018,0.7836800714573322
245,27.0,0.0017650000008870848,-1.700000000000001,0.8610624128623198
246,65.0,0.004380999998829793,-5.499999999999993,0.9945361121215865
247,47.0,0.0031409999974130187,-3.6999999999999993,1.0434469071054568
248,37.0,0.002436999999190448,-103.7,-93.43780265144807
249,88.0,0.005725999999413034,-7.799999999999985,0.8198643929446906
250,85.0,0.005411000001913635,-108.49999999999999,-50.0
251,34.0,0.002178999999159714,-2.4000000000000017,0.6959593178834071
252,26.0,0.0016829999985930044,-1.600000000000001,0.7315014972168344
253,42.0,0.002829000000929227,-3.200000000000001,0.984477644056611
254,62.0,0.003899999999703141,-5.199999999999994,1.0695921937187842
255,20.0,0.001357000001007691,-1.0000000000000004,0.5347960968593921
256,22.0,0.0015060000005178154,-1.2000000000000006,0.6104388290578177
257,40.0,0.0027089999966847245,-3.0000000000000018,0.3052194145289089
258,37.0,0.002375000000029104,-2.700000000000002,0.15260970726445444
259,19.0,0.001251000001502689,-101.9,-48.028755324721644
260,51.0,0.0033179999991261866,-4.099999999999998,0.5998877013355072
261,29.0,0.0018750000017462298,-1.9000000000000012,0.29994385066775364
262,15.0,0.0011389999999664724,-0.5000000000000002,0.14997192533387682
263,30.0,0.001976999999897089,-2.0000000000000013,0.07498596266693847
264,48.0,0.0030489999990095384,-3.799999999999999,0.4724957888000816
265,50.0,0.003294000001915265,-3.9999999999999982,0.9882134284317934
266,11.0,0.0008050000033108518,-101.1,-98.21690704949873
267,43.0,0.0027259999988018535,-3.3000000000000007,0.8078399358365781
268,41.0,0.0026609999986249022,-3.1000000000000014,0.403919967918289
269,25.0,0.001772999999957392,-1.5000000000000009,0.8456710084213517
270,62.0,0.003945999997085892,-5.199999999999994,0.9076810124315656
271,31.0,0.001997999999730382,-2.1000000000000014,0.45384050621578287
272,29.0,0.0018499999969208147,-102.9,-87.40090384668576
273,23.0,0.0016250000007858034,-1.3000000000000007,0.6725118347642287
274,29.0,0.0019869999996444676,-1.9000000000000012,0.7271796669013403
275,65.0,0.004691999998613028,-106.5,-99.9075
276,63.0,0.006334999998216517,-5.299999999999994,0.8508923400422412
277,53.0,0.003590000000258442,-4.299999999999997,0.7052677020126723
278,30.0,0.002304000001458917,-2.0000000000000013,0.6615803106038017
279,30.0,0.001944999999977881,-2.0000000000000013,0.6484740931811405
280,30.0,0.0019329999995534308,-2.0000000000000013,0.3242370465905702
281,95.0,0.006296999999904074,-109.49999999999999,-3.2003552335141734
282,38.0,0.002507000001060078,-103.8,-43.70045192334288
283,36.0,0.002357999997911975,-2.600000000000002,0.5832385567405249
284,42.0,0.0028320000019448344,-3.200000000000001,0.8302275292409587
285,45.0,0.002917000001616543,-3.5,1.1077223562019134
286,28.0,0.0023400000027322676,-1.8000000000000012,0.41511376462047944
287,19.0,0.0020629999999073334,-0.9000000000000006,0.20755688231023972
288,37.0,0.0038800000002083834,-2.700000000000002,0.29161927837026247
289,30.0,0.003169999999954598,-2.0000000000000013,0.5538611781009568
290,78.0,0.006360999999742489,-6.799999999999988,0.8082925614575855
291,24.0,0.0015610000009473879,-102.4,-3.903125000000003
292,35.0,0.002510000002075685,-2.5000000000000018,0.4041462807287928
293,67.0,0.004539999998087296,-5.699999999999992,0.14580963918513123
294,41.0,0.002621999999973923,-3.1000000000000014,0.6584190658774526
295,49.0,0.003333000000566244,-3.8999999999999986,0.07290481959256567
296,31.0,0.001994000002014218,-2.1000000000000014,0.32920953293872635
297,27.0,0.00189200000022538,-1.700000000000001,0.6317226792782344
298,39.0,0.0026400000024295878,-2.900000000000002,0.3158613396391172
299,71.0,0.004598999999871012,-6.099999999999991,0.5447584018917352
300,55.0,0.003635000000940636,-4.4999999999999964,0.6889662573060171
301,44.0,0.0030349999979080167,-3.4000000000000004,0.6566898771918052
302,45.0,0.00304600000163191,-3.5,0.6470069631575415
303,21.0,0.0015910000001895241,-1.1000000000000005,0.32350348157877074
304,21.0,0.0014179999998304993,-1.1000000000000005,0.16175174078938537
305,36.0,0.0024739999971643556,-2.600000000000002,0.08087587039469268
306,28.0,0.0018049999998765998,-1.8000000000000012,0.040437935197346286
307,49.0,0.003086000000621425,-3.8999999999999986,0.020218967598673143
308,22.0,0.0014640000008512288,-102.2,-76.90600435488184
309,27.0,0.0019060000013269018,-1.700000000000001,0.45606569027960187
310,32.0,0.002246000000013737,-2.2000000000000015,0.22803284513980093
311,27.0,0.0019049999973503873,-1.700000000000001,0.11401642256990052
312,33.0,0.002502999999705935,-2.3000000000000016,0.5615298347487253
313,25.0,0.0016900000009627547,-1.5000000000000009,0.7946735708906033
314,40.0,0.002581000000645872,-3.0000000000000018,0.3973367854453016
315,33.0,0.002232999999250751,-2.3000000000000016,0.1986683927226508
316,46.0,0.0031359999993583187,-104.6,-90.80447610236044
317,21.0,0.0013939999989815988,-102.1,-63.785370047896556
318,32.0,0.002073999999993248,-2.2000000000000015,0.9765587427694555
319,21.0,0.001374999999825377,-1.1000000000000005,0.48827937138472777
320,21.0,0.0013779999972030055,-1.1000000000000005,0.24413968569236388
321,74.0,0.004818000001250766,-6.39999999999999,0.12206984284618194
322,37.0,0.0023849999997764826,-2.700000000000002,0.06103492142309097
323,34.0,0.002169999999750871,-2.4000000000000017,0.030517460711545485
324,47.0,0.0031130000024859328,-3.6999999999999993,0.4591552382134636
325,20.0,0.0016130000003613532,-1.0000000000000004,0.2295776191067318
326,23.0,0.0015039999998407438,-1.3000000000000007,0.1147888095533659
327,101.0,0.006494000001111999,-9.09999999999998,0.057394404776683006
328,42.0,0.0028130000027886126,-3.200000000000001,0.028697202388341503
329,23.0,0.0014960000007704366,-1.3000000000000007,0.014348601194170696
330,28.0,0.0018860000018321443,-1.8000000000000012,0.007174300597085348
331,45.0,0.002829000000929227,-3.5,0.0035871502985427295
332,45.0,0.003063999996811617,-3.5,0.0017935751492713647
333,43.0,0.0027790000021923333,-3.3000000000000007,0.0008967875746357379
334,49.0,0.0030839999999443535,-3.8999999999999986,0.00044839378731786894
335,36.0,0.0024169999996956903,-2.600000000000002,0.00022419689365893447
336,36.0,0.002343000000109896,-2.600000000000002,1.0764
337,28.0,0.0018380000001343433,-1.8000000000000012,0.9890257088367677
338,24.0,0.0016700000014679972,-1.4000000000000008,0.799015901201189
339,23.0,0.0015490000005229376,-1.3000000000000007,0.7476952247477996
340,11.0,0.0007790000017848797,-101.1,-89.36932350087375
341,23.0,0.0016570000007050112,-1.3000000000000007,0.37384761237389985
342,61.0,0.00385199999800534,-5.099999999999994,0.9208654915895719
343,37.0,0.0023590000018884894,-2.700000000000002,0.4604327457947859
344,38.0,0.002422999998088926,-2.800000000000002,0.8517134453858324
345,5.0,0.00042099999700440094,-100.5,-44.68466175043688
346,38.0,0.0025529999984428287,-2.800000000000002,0.8733084201694499
347,37.0,0.002378999997745268,-2.700000000000002,0.7119925260508349
348,22.0,0.001436999998986721,-1.2000000000000006,0.6635977578152504
349,43.0,0.002793999999994412,-3.3000000000000007,0.33179887890762516
350,23.0,0.0018060000002151355,-1.3000000000000007,0.16589943945381258
351,43.0,0.0027530000006663613,-3.3000000000000007,0.8591312692037578
352,64.0,0.0040300000000570435,-5.399999999999993,0.08294971972690623
353,25.0,0.00189200000022538,-1.5000000000000009,0.04147485986345312
354,38.0,0.002432999997836305,-2.800000000000002,0.46244245795903594
355,6.0,0.000450999999884516,-100.6,-22.342330875218437
356,86.0,0.005557000000408152,-7.599999999999985,0.4295656346018789
357,41.0,0.0027560000016819686,-3.1000000000000014,0.2147828173009394
358,27.0,0.0017470000020693988,-1.700000000000001,0.8865164366531991
359,31.0,0.001989000000321539,-2.1000000000000014,0.9777437751585455
360,24.0,0.0015539999985776376,-1.4000000000000008,0.7433231325475637
361,22.0,0.0014349999983096495,-102.2,-1.9515624999999943
362,21.0,0.0015310000017052516,-1.1000000000000005,0.3716615662737819
363,26.0,0.0016959999993559904,-1.600000000000001,0.5614984698821346
364,23.0,0.001507999997556908,-1.3000000000000007,0.2807492349410673
365,34.0,0.0022229999995033722,-2.4000000000000017,0.1403746174705336
366,52.0,0.0034339999983785674,-4.1999999999999975,0.921016060061411
367,22.0,0.0014469999987340998,-1.2000000000000006,0.4605080300307055
368,34.0,0.0021820000001753215,-2.4000000000000017,0.6685283403528219
369,50.0,0.003271999998105457,-3.9999999999999982,0.33426417017641097
370,18.0,0.0011930000000575092,-0.8000000000000005,0.16713208508820543
371,40.0,0.0027030000019294675,-3.0000000000000018,0.08356604254410271
372,21.0,0.001379999997880077,-1.1000000000000005,0.4750698127632308
373,56.0,0.0036199999995005783,-4.599999999999996,0.23753490638161545
374,36.0,0.002334000000701053,-2.600000000000002,0.11876745319080773
375,35.0,0.002370999998674961,-103.5,-92.07518916531941
376,22.0,0.0014489999994111713,-102.2,-0.9757812499999972
377,37.0,0.002413999998680083,-2.700000000000002,0.05938372659540381
378,7.0,0.0005139999993843958,-100.7,-74.49172676237986
379,50.0,0.003183000000717584,-3.9999999999999982,0.029691863297701904
380,92.0,0.0062140000009094365,-8.199999999999983,0.014845931648850952
381,20.0,0.001335000000835862,-1.0000000000000004,0.007422965824425476
382,16.0,0.0010629999997036066,-0.6000000000000003,0.0037114829122126825
383,26.0,0.0018049999998765998,-1.600000000000001,0.5461626739677407
384,45.0,0.002870000000257278,-3.5,0.27308133698387027
385,30.0,0.0019260000008216593,-2.0000000000000013,0.5319244010951611
386,26.0,0.0016739999991841614,-1.600000000000001,0.2659622005475806
387,32.0,0.002055000000837026,-2.2000000000000015,0.1329811002737903
388,19.0,0.0013629999994009268,-0.9000000000000006,0.06649055013689509
389,33.0,0.0021059999999124557,-2.3000000000000016,0.033245275068447544
390,38.0,0.002529999997932464,-103.8,-99.95
391,20.0,0.0013199999993958045,-1.0000000000000004,0.4599735825205342
392,24.0,0.0015659999990020879,-1.4000000000000008,0.2299867912602671
393,30.0,0.0021420000011858065,-2.0000000000000013,0.8117196137985392
394,17.0,0.0011339999982737936,-0.7000000000000004,0.4058598068992696
395,27.0,0.0017399999996996485,-1.700000000000001,0.2029299034496348
396,35.0,0.0022300000018731225,-2.5000000000000018,0.1014649517248174
397,98.0,0.006378999998560175,-109.79999999999998,-97.91211279009869
398,17.0,0.0011249999988649506,-0.7000000000000004,0.0507324758624087
399,42.0,0.002754000001004897,-3.200000000000001,0.025366237931204294
400,28.0,0.0018420000014884863,-1.8000000000000012,1.0467900748061105
401,36.0,0.002458999999362277,-2.600000000000002,0.5233950374030554
402,50.0,0.0031859999980952125,-3.9999999999999982,0.555054882304026
403,23.0,0.0016179999984160531,-1.3000000000000007,0.6946475275057263
404,21.0,0.001432999997632578,-1.1000000000000005,0.3473237637528632
405,23.0,0.001494000000093365,-1.3000000000000007,0.1736618818764316
406,71.0,0.004692999998951564,-6.099999999999991,0.08683094093821575
407,33.0,0.0021649999980581924,-2.3000000000000016,0.4760492822814647
408,48.0,0.0031499999968218617,-3.799999999999999,0.8056888708106636
409,135.0,0.01749799999743118,-12.499999999999968,0.7557434245580752
410,43.0,0.002904000000853557,-3.3000000000000007,0.3778717122790376
411,15.0,0.00101600000198232,-0.5000000000000002,0.1889358561395188
412,34.0,0.0023729999993520323,-2.4000000000000017,0.09446792806975934
413,32.0,0.0021589999996649567,-2.2000000000000015,0.5779381888728491
414,15.0,0.0010130000009667128,-101.5,-38.45300217744093
415,19.0,0.0013150000013411045,-0.9000000000000006,0.2889690944364245
416,48.0,0.0033320000002277084,-3.799999999999999,0.6251822589255392
417,33.0,0.0022959999987506308,-2.3000000000000016,0.3125911294627697
418,25.0,0.0016189999987545889,-1.5000000000000009,0.6308695976131644
419,27.0,0.0018380000001343433,-1.700000000000001,0.3154347988065822
420,30.0,0.0019709999978658743,-2.0000000000000013,0.1073914086504697
421,42.0,0.002852999998140149,-3.200000000000001,0.6315283033015131
422,42.0,0.0027669999981299043,-3.200000000000001,0.31576415165075655
423,68.0,0.004274999999324791,-5.799999999999992,0.15788207582537828
424,24.0,0.0015590000002703164,-1.4000000000000008,0.7484187736485681
425,24.0,0.001737999999022577,-1.4000000000000008,0.37420938682428406
426,68.0,0.004381999999168329,-5.799999999999992,1.0315721183878674
427,74.0,0.005023000001528999,-6.39999999999999,0.7594716355163602
428,19.0,0.0012759999990521464,-0.9000000000000006,0.8567048943929448
429,28.0,0.001808000000892207,-1.8000000000000012,0.4283524471964725
430,27.0,0.001839000000472879,-1.700000000000001,0.9467404725183877
431,46.0,0.0029259999973874073,-3.5999999999999996,0.47337023625919383
432,62.0,0.004024000001663808,-5.199999999999994,1.002599719702692
433,30.0,0.00196700000014971,-2.0000000000000013,0.5012998598513461
434,31.0,0.0020839999997406267,-2.1000000000000014,0.25064992992567303
435,31.0,0.002007999999477761,-2.1000000000000014,0.12532496496283652
436,34.0,0.002344000000448432,-2.4000000000000017,0.06266248248141826
437,49.0,0.003120999997918261,-3.8999999999999986,0.031331241240709184
438,21.0,0.001370000001770677,-1.1000000000000005,0.45939937237221273
439,17.0,0.0011169999997946434,-0.7000000000000004,0.22969968618610637
440,37.0,0.0025920000007317867,-2.700000000000002,0.11484984309305313
