episode,length,time,reward,delta
78,36.0,0.0026560000005702022,-103.60000000000001,-72.89271
79,75.0,0.005838999999468797,-107.49999999999999,-90.0
80,45.0,0.003172999999151216,-104.5,-89.991
81,54.0,0.004839999999603606,-105.39999999999999,-84.55594914088157
82,20.0,0.0013300000009621726,-102.0,-82.69986720441212
83,38.0,0.0024479999992763624,-103.8,-99.94920633888758
84,41.0,0.0029489999997167615,-104.1,-99.98058336
85,131.0,0.008808000000499305,-113.09999999999997,-82.81646455619483
86,46.0,0.0030520000000251457,-104.6,-90.0
87,67.0,0.004804999998668791,-106.69999999999999,-69.02782721172264
88,194.0,0.01277499999923748,-119.4,-89.982525024
89,24.0,0.0018679999993764795,-102.4,-91.87370184903045
90,65.0,0.004527999999481835,-106.5,-99.9729
91,61.0,0.004210999999486376,-106.1,-65.60343900000001
92,135.0,0.009541999999783002,-113.49999999999997,-99.989584
93,15.0,0.0010260000017296989,-101.5,-74.4298804839709
94,220.0,0.014327999999295571,-122.00000000000004,-99.99
95,50.0,0.0034779999987222254,-105.0,-99.9137950883311
96,114.0,0.00718599999891012,-111.39999999999998,-89.95428570499882
97,83.0,0.005503000000317115,-108.29999999999998,-87.4940409515103
98,108.0,0.007266999999046675,-110.79999999999998,-99.97918656
99,47.0,0.003203999998731888,-104.7,-100.0
100,113.0,0.010517999999137828,-111.29999999999998,-93.36495244392935
101,7.0,0.0005149999997229315,-100.7,-59.695800838085695
102,33.0,0.004186999998637475,-103.3,-85.93739698698263
103,17.0,0.0011399999984860187,-101.7,-72.89271
104,29.0,0.001899000000776141,-102.9,-90.98561821151861
105,107.0,0.007032999999864842,-9.699999999999978,0.8672612110368
106,82.0,0.005502999998498126,-108.19999999999999,-90.0
107,34.0,0.0022040000003471505,-103.4,-84.5774053464882
108,124.0,0.008319000000483356,-112.39999999999998,-76.11966481183939
109,72.0,0.005675999998857151,-107.19999999999999,-80.24495177166216
110,58.0,0.003770999999687774,-105.8,-88.0621976449765
111,250.0,0.017959000000701053,-125.00000000000009,-87.47289192170511
112,122.0,0.010158000000956235,-112.19999999999997,-99.1174066622034
113,116.0,0.008069999999861466,-10.599999999999975,0.9
114,24.0,0.0018430000000080327,-102.4,-99.99
115,207.0,0.014237999999750173,-120.70000000000002,-90.9792800443266
116,80.0,0.005387999999584281,-6.999999999999988,0.81
117,146.0,0.009946000000127242,-114.59999999999997,-65.89595246662819
118,131.0,0.009253000000171596,-12.09999999999997,0.729
119,113.0,0.008078000000750762,-10.299999999999976,0.6560999999999999
120,22.0,0.0016859999996086117,-1.2000000000000006,0.59049
121,62.0,0.003956999998990796,-106.19999999999999,-100.0
122,53.0,0.004119999999602442,-4.299999999999997,0.5314409999999999
123,57.0,0.00369700000010198,-105.69999999999999,-59.30635721996537
124,113.0,0.012485999999626074,-10.299999999999976,0.4782968999999999
125,52.0,0.0036000000000058208,-4.1999999999999975,0.5161608267559998
126,28.0,0.00333400000090478,-102.8,-70.27170761829473
127,165.0,0.016107999999803724,-116.49999999999997,-84.55269589979794
128,46.0,0.005108999999720254,-104.6,-100.0
129,30.0,0.0024729999986448092,-2.0000000000000013,0.4645447440803998
130,8.0,0.0005799999998998828,-100.8,-63.24453685646526
131,20.0,0.0013170000001991866,-102.0,-84.53403264512531
132,119.0,0.010086000000228523,-111.89999999999998,-99.96460123333578
133,29.0,0.0022779999999329448,-102.9,-76.08062938061278
134,66.0,0.00480500000048778,-106.6,-99.9896
135,41.0,0.0035529999986465555,-3.1000000000000014,0.586278616441729
136,75.0,0.004829999999856227,-107.49999999999999,-81.88705639036675
137,32.0,0.002361999999266118,-2.2000000000000015,0.5659917095097027
138,27.0,0.0020589999985531904,-102.7,-81.0
139,27.0,0.0017520000001240987,-102.7,-81.0
140,75.0,0.005138000000442844,-107.49999999999999,-91.86030668700283
141,53.0,0.0037609999999403954,-105.3,-53.37572149796883
142,101.0,0.00637299999834795,-110.09999999999998,-90.8990663131664
143,115.0,0.007792000000335975,-111.49999999999997,-73.69835075133008
144,144.0,0.010051000001112698,-13.399999999999965,0.5093925385587325
145,182.0,0.011954999999943539,-17.19999999999999,0.4584532847028592
146,93.0,0.006258999999772641,-109.29999999999998,-86.00204219591865
147,37.0,0.0024099999991449295,-103.7,-92.90846199512623
148,11.0,0.0008559999987483025,-101.1,-48.03814934817195
149,72.0,0.004799000000275555,-107.19999999999999,-43.23433441335475
150,14.0,0.0010279999987687916,-101.4,-61.21142097195019
151,43.0,0.003224999998565181,-104.3,-94.32778095962377
152,185.0,0.012483000000429456,-17.499999999999993,1.0199559508588134
153,66.0,0.004525999998804764,-106.6,-90.98515926026741
154,100.0,0.007026999999652617,-8.99999999999998,0.4826194672245654
155,95.0,0.00658099999964179,-8.499999999999982,0.43435752050210885
156,94.0,0.00603899999987334,-8.399999999999983,0.4631018982219576
157,67.0,0.00477600000158418,-106.69999999999999,-99.95584428398601
158,27.0,0.0017810000008466886,-102.7,-99.99
159,73.0,0.004947999999785679,-6.29999999999999,0.4167917083997619
160,85.0,0.005768999999418156,-7.499999999999986,0.3751125375597857
161,160.0,0.010883999999350635,-14.99999999999996,1.027888404832725
162,40.0,0.0025669999995443504,-3.0000000000000018,0.4147273270844548
163,90.0,0.0060350000003381865,-7.999999999999984,0.4208593187134487
164,43.0,0.003150999998979387,-104.3,-94.01038547273978
165,71.0,0.004523999999946682,-6.099999999999991,0.3787733868421038
166,143.0,0.009376999998494284,-13.299999999999965,0.9372306112598011
167,208.0,0.014129000001048553,-19.800000000000026,0.3408960481578934
168,85.0,0.005962000001090928,-7.499999999999986,0.5009185774406432
169,219.0,0.01471999999921536,-121.90000000000003,-84.02845719953642
170,110.0,0.007722000000285334,-110.99999999999997,-89.991
171,26.0,0.001706999999441905,-102.6,-80.9919
172,288.0,0.018973000000187312,-27.80000000000014,0.45082671969657884
173,79.0,0.00528400000075635,-6.899999999999988,0.40574404772692096
174,242.0,0.01976500000091619,-23.200000000000074,0.3651696429542288
175,63.0,0.005885000000489526,-106.3,-88.71318419191265
176,109.0,0.007132000000638072,-9.899999999999977,0.328652678658806
177,167.0,0.011251999998421525,-15.699999999999967,0.29578741079292536
178,183.0,0.012114000001020031,-17.29999999999999,0.2662086697136328
179,44.0,0.0029519999989133794,-104.4,-38.91090097201928
180,47.0,0.00309699999888835,-3.6999999999999993,0.23958780274226954
181,33.0,0.0021189999988564523,-103.3,-71.6403476296041
182,46.0,0.0030489999990095384,-104.6,-91.86363378807887
183,237.0,0.015590000000884174,-22.700000000000067,0.30428001482703315
184,91.0,0.005954999998721178,-8.099999999999984,0.3559461651788355
185,37.0,0.002567999999882886,-103.7,-89.99337469502926
186,80.0,0.005444000000352389,-6.999999999999988,0.32035154866095195
187,25.0,0.0017910000005940674,-1.5000000000000009,0.28831639379485674
188,50.0,0.003528000001097098,-3.9999999999999982,0.2594847544153711
189,51.0,0.0034539999996923143,-4.099999999999998,0.233536278973834
190,86.0,0.006077000000004773,-7.599999999999985,0.21018265107645062
191,70.0,0.0046029999994061654,-5.999999999999991,0.18916438596880558
192,63.0,0.0042269999994459795,-106.3,-35.01981087481735
193,267.0,0.017428999999538064,-25.70000000000011,0.17024794737192506
194,112.0,0.007336000000577769,-10.199999999999976,0.2140297634766486
195,57.0,0.003596000000470667,-4.699999999999996,0.19262678712898373
196,52.0,0.003688999999212683,-4.1999999999999975,0.3178505323110642
197,104.0,0.007093000000168104,-9.399999999999979,0.36513353895560996
198,45.0,0.0032550000014452962,-3.5,0.328620185060049
199,45.0,0.004294999998819549,-104.5,-80.76898828695793
200,99.0,0.008448000000498723,-8.89999999999998,0.2957581665540441
201,119.0,0.009550000000672298,-10.899999999999974,0.26618234989863965
202,35.0,0.004367999999885797,-2.5000000000000018,0.23956411490877572
203,57.0,0.0052729999988514464,-4.699999999999996,0.21560770341789814
204,113.0,0.008055999998759944,-111.29999999999998,-59.5646431062956
205,48.0,0.003145000000586151,-104.8,-72.69550803606415
206,35.0,0.0026829999987967312,-103.5,-99.98876887871002
207,15.0,0.0014470000005530892,-101.5,-31.517829787335614
208,73.0,0.005248999999821535,-107.29999999999998,-28.36604680860205
209,72.0,0.006083000000216998,-6.19999999999999,0.25240411709154187
210,70.0,0.004961000000548665,-5.999999999999991,0.31290664656822553
211,66.0,0.00647200000094017,-5.5999999999999925,0.281615981911403
212,38.0,0.0024510000002919696,-2.800000000000002,0.843507550133821
213,97.0,0.006954000000405358,-8.699999999999982,0.47674730794186015
214,49.0,0.0041639999999461,-3.8999999999999986,0.4290725771476741
215,55.0,0.005227999999988242,-4.4999999999999964,0.38616531943290666
216,56.0,0.003828000000794418,-4.599999999999996,0.5070603380842895
217,89.0,0.011728999999832013,-7.899999999999984,0.519104078980668
218,90.0,0.005861999999979162,-7.999999999999984,0.4671936710826011
219,84.0,0.017929999999978463,-7.399999999999986,0.46524584573588057
220,26.0,0.005420999999842024,-1.600000000000001,0.41872126116229247
221,25.0,0.00486799999998766,-1.5000000000000009,0.44828157771518984
222,29.0,0.0042489999996178085,-1.9000000000000012,0.4034534199436709
223,32.0,0.00408400000014808,-103.2,-64.47631286664367
224,52.0,0.006122999999206513,-4.1999999999999975,0.43502882705172585
225,26.0,0.00276300000041374,-1.600000000000001,0.543089010054135
226,21.0,0.0021670000005542533,-1.1000000000000005,0.4887801090487215
227,36.0,0.0048059999990073266,-2.600000000000002,0.5434071395847784
228,45.0,0.003748999999515945,-3.5,0.48906642562630054
229,8.0,0.0006800000010116491,-100.8,-53.608178795666035
230,45.0,0.004095999998753541,-3.5,0.44015978306367054
231,32.0,0.002501999999367399,-2.2000000000000015,0.3961438047573035
232,51.0,0.004778000000442262,-4.099999999999998,0.40513765882467867
233,41.0,0.004719000000477536,-3.1000000000000014,0.43782610940900946
234,101.0,0.008786999998847023,-9.09999999999998,0.3940434984681085
235,69.0,0.004441999999471591,-5.8999999999999915,0.35463914862129764
236,63.0,0.005619999999908032,-5.299999999999994,0.3191752337591679
237,30.0,0.002187000000049011,-2.0000000000000013,0.2872577103832511
238,23.0,0.0015260000000125729,-1.3000000000000007,0.258531939344926
239,29.0,0.002038999999058433,-1.9000000000000012,0.7836073874132126
240,58.0,0.004590000000462169,-4.799999999999995,0.31968345081121075
241,36.0,0.0023320000000239816,-2.600000000000002,0.2877151057300896
242,32.0,0.0022420000004785834,-2.2000000000000015,0.25894359515708065
243,28.0,0.0018650000001798617,-1.8000000000000012,0.2330492356413726
244,89.0,0.005757999999332242,-108.89999999999998,-90.0
245,61.0,0.004074999998920248,-5.099999999999994,0.20974431207723532
246,111.0,0.007004000000961241,-10.099999999999977,0.18876988086951174
247,31.0,0.0027269999991403893,-2.1000000000000014,0.1698928927825606
248,41.0,0.00268800000048941,-3.1000000000000014,0.15290360350430454
249,51.0,0.0033059999987017363,-4.099999999999998,0.44407417778800573
250,63.0,0.0041430000001128064,-5.299999999999994,0.3996667600092052
251,80.0,0.005060999999841442,-6.999999999999988,0.3597000840082847
252,294.0,0.018841000000975328,-129.40000000000015,-72.89271
253,25.0,0.0017059999991033692,-1.5000000000000009,0.3743062710710089
254,56.0,0.00525999999990745,-4.599999999999996,0.48153635602791867
255,48.0,0.004736999999295222,-3.799999999999999,0.4333827204251268
256,81.0,0.0052569999988918426,-7.099999999999987,0.46071219689732135
257,82.0,0.005608999999822117,-7.199999999999987,0.6152152662230292
258,27.0,0.0028369999999995343,-1.700000000000001,0.5536937396007263
259,43.0,0.003225999998903717,-3.3000000000000007,0.49832436564065374
260,29.0,0.0028959999999642605,-1.9000000000000012,0.570228503264907
261,46.0,0.004135000001042499,-3.5999999999999996,0.758955938766483
262,58.0,0.005752999999458552,-4.799999999999995,0.6058004627275785
263,31.0,0.004226000000926433,-2.1000000000000014,0.5452204164548207
264,26.0,0.0034369999993941747,-1.600000000000001,0.49069837480933853
265,83.0,0.006690000000162399,-7.2999999999999865,0.6830603448898348
266,25.0,0.0019370000009075738,-1.5000000000000009,0.4416285373284047
267,20.0,0.001584999999977299,-1.0000000000000004,0.6619082549798111
268,40.0,0.002836000001479988,-3.0000000000000018,0.5291075476842801
269,38.0,0.0025260000002162997,-2.800000000000002,0.47619679291585215
270,24.0,0.00156299999980547,-1.4000000000000008,0.428577113624267
271,43.0,0.0030090000000200234,-3.3000000000000007,0.4983483041143344
272,32.0,0.0020709999989776406,-2.2000000000000015,0.44851347370290096
273,30.0,0.0021660000002157176,-103.0,-90.96890891006792
274,41.0,0.002630999999382766,-3.1000000000000014,0.5136987922982683
275,51.0,0.003434999998717103,-4.099999999999998,0.4623289130684415
276,46.0,0.0029220000014902325,-3.5999999999999996,0.46113026045590144
277,85.0,0.0054270000000542495,-7.499999999999986,0.46011620034569267
278,20.0,0.0014099999989412026,-1.0000000000000004,0.45925830549245594
279,24.0,0.0016150000010384247,-1.4000000000000008,0.5010205748598207
280,18.0,0.0012150000002293382,-0.8000000000000005,0.4509185173738386
281,25.0,0.001624999998966814,-1.5000000000000009,0.4943884417563714
282,31.0,0.0019929999998566927,-2.1000000000000014,0.44494959758073427
283,64.0,0.00630500000079337,-5.399999999999993,0.4004546378226609
284,199.0,0.013909000001149252,-119.9,-91.82202830249292
285,72.0,0.004645999999411288,-6.19999999999999,0.5387663721740226
286,30.0,0.0020980000008421484,-2.0000000000000013,0.546224353722846
287,21.0,0.0013779999990219949,-1.1000000000000005,0.49160191835056144
288,30.0,0.002072000001135166,-2.0000000000000013,0.6026673879841693
289,176.0,0.014924999999493593,-117.59999999999998,-90.0
290,70.0,0.0049629999994067475,-106.99999999999999,-90.9819
291,42.0,0.002690999999686028,-3.200000000000001,0.5798566102346072
292,63.0,0.004237000001012348,-5.299999999999994,0.6776017108506426
293,140.0,0.013822000000800472,-12.999999999999966,0.6098415397655783
294,17.0,0.0016099999993457459,-0.7000000000000004,0.5488573857890204
295,23.0,0.001645000000280561,-1.3000000000000007,0.49397164721011844
296,21.0,0.0017270000007556519,-1.1000000000000005,0.4445744824891066
297,42.0,0.005591999999523978,-3.200000000000001,0.510513087856206
298,17.0,0.0014289999999164138,-0.7000000000000004,0.4594617790705854
299,23.0,0.0018679999993764795,-1.3000000000000007,0.4135156011635268
300,30.0,0.002892000000429107,-2.0000000000000013,0.37216404104717415
301,8.0,0.0007159999986470211,-100.8,-58.048696044421945
302,33.0,0.0025699999987409683,-2.3000000000000016,0.45473951528408774
303,33.0,0.0038050000002840534,-2.3000000000000016,0.409265563755679
304,28.0,0.0058260000005248,-1.8000000000000012,0.36833900738011116
305,35.0,0.0031120000003284076,-2.5000000000000018,0.3315051066421001
306,31.0,0.0025740000000951113,-2.1000000000000014,0.29835459597789005
307,28.0,0.0019069999998464482,-1.8000000000000012,0.26851913638010105
308,32.0,0.0020939999994880054,-2.2000000000000015,0.3762981815650517
309,41.0,0.003158000001349137,-3.1000000000000014,0.41263665164558816
310,49.0,0.003548999999111402,-3.8999999999999986,0.37137298648102934
311,35.0,0.004509000000325614,-2.5000000000000018,0.33423568783292645
312,23.0,0.001542999998491723,-1.3000000000000007,0.3008121190496338
313,33.0,0.002365000000281725,-2.3000000000000016,0.4235645132363882
314,31.0,0.002414999999018619,-2.1000000000000014,0.38120806191274936
315,27.0,0.001765999999406631,-1.700000000000001,0.34308725572147447
316,50.0,0.0032570000003033783,-3.9999999999999982,0.38513902804203815
317,40.0,0.0032160000009753276,-3.0000000000000018,0.3466251252378343
318,30.0,0.0037759999995614635,-2.0000000000000013,0.5957174294818299
319,28.0,0.0020830000012210803,-1.8000000000000012,0.3119626127140509
320,73.0,0.004726999999547843,-6.29999999999999,0.28076635144264583
321,26.0,0.0032899999987421324,-1.600000000000001,0.2526897162983812
322,36.0,0.004651999999623513,-2.600000000000002,0.31245335208767144
323,25.0,0.0024130000001605367,-1.5000000000000009,0.2812080168789043
324,21.0,0.0026649999999790452,-1.1000000000000005,0.3350756327326371
325,35.0,0.005298000000038883,-2.5000000000000018,0.4256159201596328
326,70.0,0.004748999999719672,-5.999999999999991,0.4300710684550493
327,46.0,0.003694000000905362,-104.6,-83.16696022161673
328,19.0,0.001607000000149128,-0.9000000000000006,0.38706396160954437
329,29.0,0.004536000000371132,-1.9000000000000012,0.34835756544859
330,26.0,0.0017239999997400446,-1.600000000000001,0.31352180890373094
331,114.0,0.009450999999899068,-111.39999999999998,-85.25965135913347
332,16.0,0.0021510000005946495,-0.6000000000000003,0.2821696280133579
333,46.0,0.0030049999986658804,-3.5999999999999996,0.2539526652120221
334,32.0,0.0025860000005195616,-2.2000000000000015,0.28484395476937074
335,34.0,0.002328000000488828,-2.4000000000000017,0.33760407366060474
336,46.0,0.006004999999277061,-3.5999999999999996,0.3038436662945443
337,116.0,0.009202000001096167,-10.599999999999975,0.5848406102911243
338,57.0,0.010699999998905696,-4.699999999999996,0.5263565492620119
339,45.0,0.0048569999999017455,-3.5,0.5326088143543426
340,82.0,0.01056100000096194,-7.199999999999987,0.5205870569437739
341,51.0,0.0032709999995859107,-4.099999999999998,0.4685283512493965
342,31.0,0.0020160000003670575,-2.1000000000000014,0.42167551612445686
343,45.0,0.004332000000431435,-3.5,0.3795079645120112
344,94.0,0.006092999999964377,-8.399999999999983,0.4136876338645976
345,50.0,0.003351999999722466,-3.9999999999999982,0.5361456865336469
346,64.0,0.004172999999354943,-5.399999999999993,0.4841012289875697
347,23.0,0.0015079999993758975,-1.3000000000000007,0.4356911060888127
348,31.0,0.0023290000008273637,-2.1000000000000014,0.5233422554937034
349,32.0,0.0020789999998669373,-2.2000000000000015,0.4710080299443331
350,48.0,0.0032190000001719454,-3.799999999999999,0.5835334453250383
351,102.0,0.006558000000950415,-110.19999999999997,-90.0
352,26.0,0.0016969999996945262,-1.600000000000001,0.5251801007925345
353,33.0,0.0021219999998720596,-2.3000000000000016,0.472662090713281
354,50.0,0.003276999999798136,-3.9999999999999982,0.48253111788028225
355,38.0,0.0025969999987864867,-2.800000000000002,0.5296919573733667
356,18.0,0.0012009999991278164,-0.8000000000000005,0.47672276163603
357,27.0,0.0017470000002504094,-1.700000000000001,0.42905048547242697
358,57.0,0.0036419999996724073,-4.699999999999996,0.3861454369251842
359,18.0,0.0011880000001838198,-0.8000000000000005,0.34753089323266584
360,32.0,0.0021369999994931277,-2.2000000000000015,0.47765180792336615
361,32.0,0.0021190000006754417,-2.2000000000000015,0.42988662713102954
362,37.0,0.002497000001312699,-2.700000000000002,0.38689796441792657
363,41.0,0.0026230000003124587,-3.1000000000000014,0.34820816797613396
364,63.0,0.004098999999769148,-5.299999999999994,0.31338735117852057
365,23.0,0.0014999999984866008,-1.3000000000000007,0.28204861606066856
366,25.0,0.0016519999990123324,-1.5000000000000009,0.2538437544546017
367,34.0,0.002246000000013737,-2.4000000000000017,0.2284593790091416
368,22.0,0.0016099999993457459,-1.2000000000000006,0.20561344110822743
369,27.0,0.0017680000000837026,-1.700000000000001,0.18505209699740466
370,23.0,0.0014979999996285187,-1.3000000000000007,0.3369803790725272
371,22.0,0.0014759999994566897,-1.2000000000000006,0.3804461013133056
372,32.0,0.002055000000837026,-2.2000000000000015,0.34240149118197505
373,19.0,0.0012500000011641532,-0.9000000000000006,0.38449671645760375
374,44.0,0.0029959999992570374,-3.4000000000000004,0.34604704481184334
375,149.0,0.009541999999783002,-13.899999999999963,0.311442340330659
376,37.0,0.0023719999990134966,-2.700000000000002,0.2802981062975931
377,22.0,0.0017009999992296798,-1.2000000000000006,0.2522682956678338
378,24.0,0.001680000001215376,-1.4000000000000008,0.5379145235509821
379,17.0,0.0011930000000575092,-0.7000000000000004,0.47506755887911856
380,207.0,0.013710999999602791,-19.700000000000024,0.4275608029912067
381,173.0,0.011499000000185333,-16.299999999999976,0.384804722692086
382,26.0,0.00494299999991199,-1.600000000000001,0.3463242504228774
383,10.0,0.0007329999989451608,-101.0,-78.7256027295346
384,26.0,0.005061000001660432,-1.600000000000001,0.48412307119588394
385,25.0,0.003694000000905362,-1.5000000000000009,0.3879138761362362
386,35.0,0.002367999999478343,-2.5000000000000018,0.3491224885226125
387,26.0,0.0037069999998493586,-1.600000000000001,0.3142102396703512
388,57.0,0.005806999999549589,-4.699999999999996,0.28278921570331605
389,38.0,0.0034279999999853317,-2.800000000000002,0.3362859715979343
390,42.0,0.002979000000777887,-3.200000000000001,0.4258902325196473
391,34.0,0.002309000001332606,-2.4000000000000017,0.38330120926768263
392,33.0,0.00240499999927124,-2.3000000000000016,0.3449710883409144
393,34.0,0.005827999999382882,-2.4000000000000017,0.38606589029865424
394,35.0,0.0026889999990089564,-2.5000000000000018,0.39661174319266146
395,24.0,0.002195999999457854,-1.4000000000000008,0.35695056887339527
396,50.0,0.005118999999467633,-3.9999999999999982,0.39666608683422866
397,37.0,0.003673999999591615,-2.700000000000002,0.40557950946175747
398,43.0,0.004061999999976251,-3.3000000000000007,0.3650215585155817
399,25.0,0.002335999999559135,-1.5000000000000009,0.3285194026640236
400,15.0,0.003311000000394415,-0.5000000000000002,0.2956674623976212
401,23.0,0.0033610000009502983,-1.3000000000000007,0.26610071615785913
402,18.0,0.0033089999997173436,-0.8000000000000005,0.23949064454207325
403,35.0,0.004536000000371132,-2.5000000000000018,0.21554158008786595
404,37.0,0.007118999999875086,-2.700000000000002,0.47956811823171774
405,19.0,0.0031820000003790483,-0.9000000000000006,0.19398742207907937
406,50.0,0.00722700000005716,-3.9999999999999982,0.23411335907890118
407,23.0,0.003952999999455642,-1.3000000000000007,0.21070202317101105
408,26.0,0.0019440000014583347,-1.600000000000001,0.18963182085390995
409,33.0,0.0022690000005241018,-2.3000000000000016,0.170668638768519
410,18.0,0.0013819999985571485,-0.8000000000000005,0.21438566839816708
411,29.0,0.002013999999689986,-1.9000000000000012,0.19294710155835038
412,48.0,0.00581400000010035,-3.799999999999999,0.17365239140251532
413,33.0,0.0032499999997526174,-2.3000000000000016,0.43161130640854595
414,35.0,0.004579000000376254,-2.5000000000000018,0.15628715226226375
415,25.0,0.0031159999998635612,-1.5000000000000009,0.2022189308138752
416,25.0,0.0017900000002555316,-1.5000000000000009,0.18199703773248765
417,20.0,0.0038499999991472578,-1.0000000000000004,0.1637973339592389
418,22.0,0.0023170000004029134,-1.2000000000000006,0.2388434412957643
419,32.0,0.0030239999996410916,-2.2000000000000015,0.21495909716618788
420,23.0,0.002926000001025386,-1.3000000000000007,0.251855396202595
421,47.0,0.003998000000137836,-3.6999999999999993,0.38845017576769136
422,18.0,0.0014139999984763563,-101.8,-65.42595723245773
423,18.0,0.001436999998986721,-0.8000000000000005,0.3097358611400779
424,32.0,0.003086000000621425,-2.2000000000000015,0.2787622750260701
425,38.0,0.003587000001061824,-2.800000000000002,0.30583288467205527
426,33.0,0.0029020000001764856,-2.3000000000000016,0.2752495962048498
427,29.0,0.003926000001229113,-1.9000000000000012,0.30286115838930294
428,21.0,0.002064000000245869,-1.1000000000000005,0.2725750425503727
429,30.0,0.0022659999995084945,-2.0000000000000013,0.488028450710849
430,23.0,0.001750999999785563,-1.3000000000000007,0.32706474796801466
431,31.0,0.002759999999398133,-2.1000000000000014,0.34669677678094046
432,39.0,0.003036000000065542,-2.900000000000002,0.31202709910284643
433,23.0,0.0017559999996592524,-1.3000000000000007,0.2808243891925618
434,37.0,0.0032630000005156035,-2.700000000000002,0.2527419502733056
435,34.0,0.0055709999996906845,-2.4000000000000017,0.22746775524597507
436,242.0,0.021302999999534222,-23.200000000000074,0.2047209797213776
437,20.0,0.0028860000002168817,-102.0,-65.60343900000001
