episode,length,time,reward,delta
112,60.0,0.0039020000003802124,-4.999999999999995,0.6291660418522059
113,194.0,0.012381000000459608,-119.4,-90.0
114,33.0,0.0022939999998925487,-103.3,-90.9891063241749
115,84.0,0.0055269999993470265,-108.39999999999999,-99.9429796390819
116,92.0,0.006046999998943647,-109.19999999999999,-89.975268
117,50.0,0.0031780000008438947,-3.9999999999999982,0.5662494376669853
118,33.0,0.0021480000013980316,-2.3000000000000016,0.6041461716372027
119,69.0,0.004523999999946682,-5.8999999999999915,0.5437315544734824
120,144.0,0.00925699999970675,-114.39999999999996,-89.97328838245406
121,75.0,0.0048700000006647315,-6.499999999999989,0.6071270168946992
122,149.0,0.009529999999358552,-114.89999999999996,-89.92775225717843
123,94.0,0.006042999999408494,-8.399999999999983,0.5464143152052292
124,56.0,0.004188000000795,-105.6,-85.95768054124136
125,46.0,0.0029389999999693828,-104.6,-83.022934010836
126,91.0,0.005988999999317457,-109.09999999999998,-83.94653533300996
127,139.0,0.008965999999418273,-12.899999999999967,0.4917728836847064
128,106.0,0.006640999999945052,-9.599999999999978,0.4425955953162357
129,90.0,0.005882999999812455,-7.999999999999984,0.3983360357846122
130,107.0,0.00673099999949045,-110.69999999999997,-89.9767764
131,184.0,0.01216999999996915,-118.39999999999999,-91.8512376724022
132,40.0,0.0029489999997167615,-3.0000000000000018,0.4336869075663694
133,59.0,0.004520000000411528,-105.89999999999999,-80.93497703146058
134,192.0,0.012377999999444,-119.2,-90.0
135,55.0,0.003687000000354601,-4.4999999999999964,0.5031653387077575
136,167.0,0.010887000000366243,-15.699999999999967,0.5066209004500233
137,160.0,0.01042299999971874,-14.99999999999996,1.010351421406331
138,90.0,0.005673999999999069,-7.999999999999984,0.6139862567757477
139,169.0,0.011083000001235632,-15.89999999999997,0.5525876310981729
140,29.0,0.0019049999991693767,-1.9000000000000012,0.4973288679883556
141,233.0,0.015327999999499298,-22.30000000000006,0.5625204720056525
142,41.0,0.0027799999988928903,-3.1000000000000014,0.5062684248050873
143,125.0,0.008284999999887077,-11.499999999999972,0.4556415823245785
144,75.0,0.005043999999543303,-6.499999999999989,0.46727123016475103
145,182.0,0.011848999998619547,-17.19999999999999,0.42054410714827595
146,49.0,0.0031739999994897516,-3.8999999999999986,0.45148563460156266
147,6.0,0.00045200000022305176,-100.6,-72.9
148,94.0,0.005989000001136446,-109.39999999999998,-92.65385092344067
149,196.0,0.013172999999369495,-18.60000000000001,0.4063370711414064
150,32.0,0.002106999998432002,-2.2000000000000015,0.3657033640272658
151,59.0,0.003794000000198139,-4.899999999999995,0.3291330276245392
152,179.0,0.011560999999346677,-16.899999999999984,0.3773387636600306
153,138.0,0.008792999999059248,-12.799999999999967,0.5134222504772117
154,94.0,0.006336999998893589,-8.399999999999983,0.5639045335235209
155,212.0,0.014294000000518281,-20.20000000000003,0.5075140801711687
156,86.0,0.005677999999534222,-7.599999999999985,0.45676267215405186
157,241.0,0.016410000000178115,-124.10000000000008,-100.0
158,169.0,0.011215000000447617,-15.89999999999997,0.468199492543555
159,139.0,0.008842000001095585,-12.899999999999967,0.42137954328919947
160,25.0,0.0016419999992649537,-102.5,-92.65591150618539
161,176.0,0.011140999999042833,-117.59999999999998,-84.56843726217463
162,93.0,0.006009000000631204,-109.29999999999998,-100.0
163,257.0,0.01656399999956193,-24.700000000000095,0.4521039729625712
164,82.0,0.005431999999927939,-7.199999999999987,0.5287460828617948
165,63.0,0.004291999999622931,-5.299999999999994,0.5278017566095661
166,65.0,0.004283000000214088,-106.5,-100.0
167,53.0,0.003381999998964602,-105.3,-48.72567472230711
168,123.0,0.008002999999007443,-11.299999999999972,0.5383576250638352
169,89.0,0.00577299999895331,-7.899999999999984,0.48452186255745167
170,57.0,0.0036309999995864928,-4.699999999999996,0.43606967630170645
171,39.0,0.002492999999958556,-2.900000000000002,0.39246270867153576
172,60.0,0.005327999999281019,-4.999999999999995,0.35321643780438217
173,48.0,0.004187999998976011,-3.799999999999999,0.31789479402394394
174,115.0,0.007655999999769847,-10.499999999999975,0.28610531462154953
175,66.0,0.004291000001103384,-5.5999999999999925,0.25749478315939456
176,155.0,0.009935000000041327,-14.499999999999961,0.31950886819434166
177,67.0,0.004426999999850523,-5.699999999999992,0.2875579813749075
178,264.0,0.01676000000043132,-25.400000000000105,0.25880218323741677
179,85.0,0.005510999999387423,-7.499999999999986,0.23292196491367512
180,41.0,0.002614999999423162,-3.1000000000000014,0.20962976842230763
181,42.0,0.0026849999994738027,-3.200000000000001,0.9093162792656978
182,31.0,0.00217999999949825,-2.1000000000000014,0.18866679158007682
183,24.0,0.0016059999998105923,-1.4000000000000008,0.16980011242206916
184,54.0,0.0034420000010868534,-4.399999999999997,0.30214693363863543
185,56.0,0.003795999999056221,-4.599999999999996,0.2719322402747719
186,19.0,0.0013020000005781185,-0.9000000000000006,0.24473901624729477
187,36.0,0.0023119999987102346,-2.600000000000002,0.22026511462256526
188,31.0,0.002137000001312117,-2.1000000000000014,0.272379514907484
189,44.0,0.002935000000434229,-3.4000000000000004,0.24514156341673565
190,31.0,0.0021960000012768432,-2.1000000000000014,0.48966885247702174
191,74.0,0.004764999999679276,-6.39999999999999,0.44070196722931954
192,26.0,0.001698000000033062,-1.600000000000001,0.39663177050638754
193,58.0,0.0038789999998698477,-4.799999999999995,0.4318451558237054
194,74.0,0.004686000000219792,-6.39999999999999,0.38866064024133484
195,112.0,0.0071250000000873115,-10.199999999999976,0.34979457621720134
196,190.0,0.012201999999888358,-119.0,-77.98419362731515
197,44.0,0.0028079999992769444,-3.4000000000000004,0.31481511859548117
198,35.0,0.0024759999996604165,-2.5000000000000018,0.2833336067359331
199,17.0,0.001150000000052387,-0.7000000000000004,0.25500024606233984
200,65.0,0.0041449999989708886,-5.499999999999993,0.22950022145610582
201,51.0,0.0032499999997526174,-4.099999999999998,0.818384651339128
202,39.0,0.0026910000015050173,-2.900000000000002,0.36267327722523723
203,62.0,0.0039639999995415565,-5.199999999999994,0.40433264425703475
204,131.0,0.008481999999276013,-12.09999999999997,0.48080443508923876
205,118.0,0.007574999999633292,-10.799999999999974,0.4881060722538897
206,35.0,0.0022559999997611158,-2.5000000000000018,0.4392954650285007
207,65.0,0.004090000000360305,-5.499999999999993,0.3953659185256506
208,28.0,0.0018180000006395858,-1.8000000000000012,0.4173629805392387
209,123.0,0.00811499999872467,-11.299999999999972,0.6177935875763727
210,55.0,0.003683999999338994,-4.4999999999999964,0.5560142288187353
211,72.0,0.004548999999315129,-6.19999999999999,0.5004128059368618
212,228.0,0.014526999999361578,-122.80000000000005,-82.86586359557634
213,57.0,0.003764999999475549,-4.699999999999996,0.4503715253431757
214,47.0,0.0030079999996814877,-3.6999999999999993,0.4053343728088581
215,20.0,0.0013600000002043089,-1.0000000000000004,0.3648009355279723
216,46.0,0.0030339999993884703,-3.5999999999999996,0.5282401695700922
217,25.0,0.001795000000129221,-1.5000000000000009,0.475416152613083
218,20.0,0.0013200000012147939,-1.0000000000000004,0.4278745373517747
219,50.0,0.0031749999998282874,-3.9999999999999982,0.38508708361659727
220,50.0,0.0031749999998282874,-3.9999999999999982,0.3465783752549375
221,38.0,0.0027609999997366685,-2.800000000000002,0.4629779681414501
222,27.0,0.001969999999346328,-1.700000000000001,0.41668017132730506
223,37.0,0.002376999998887186,-2.700000000000002,0.37501215419457457
224,17.0,0.00112500000068394,-0.7000000000000004,0.33751093877511706
225,48.0,0.0032570000003033783,-3.799999999999999,0.3037598448976053
226,66.0,0.004184999999779393,-5.5999999999999925,0.7365461862052152
227,75.0,0.004786999999851105,-6.499999999999989,0.3568668979809936
228,36.0,0.0025519999999232823,-2.600000000000002,0.3211802081828943
229,32.0,0.002974999999423744,-2.2000000000000015,0.2890621873646049
230,23.0,0.0017850000003818423,-1.3000000000000007,0.32934349113789285
231,100.0,0.006991999998717802,-8.99999999999998,0.2964091420241035
232,29.0,0.0018909999998868443,-1.9000000000000012,0.412717992363384
233,26.0,0.0017569999999977881,-1.600000000000001,0.48719205786273145
234,29.0,0.0018930000005639158,-1.9000000000000012,0.43847285207645825
235,45.0,0.0029389999999693828,-3.5,0.4658786071331964
236,25.0,0.001631999999517575,-1.5000000000000009,0.41929074641987674
237,65.0,0.004133000000365428,-5.499999999999993,0.37736167177788904
238,30.0,0.0020910000002913876,-2.0000000000000013,0.4728403065078749
239,18.0,0.0011960000010731164,-0.8000000000000005,0.42555627585708744
240,20.0,0.0013140000010025688,-1.0000000000000004,0.3830006482713787
241,24.0,0.0015690000000176951,-1.4000000000000008,0.3447005834442408
242,30.0,0.001956999998583342,-2.0000000000000013,0.31023052509981675
243,28.0,0.00181700000030105,-1.8000000000000012,0.279207472589835
244,50.0,0.0033480000001873123,-3.9999999999999982,0.2512867253308515
245,52.0,0.0033249999996769475,-4.1999999999999975,0.22615805279776635
246,26.0,0.0016899999991437653,-1.600000000000001,0.2772588677165506
247,67.0,0.004402000000482076,-5.699999999999992,0.3195703424693038
248,25.0,0.001675999999861233,-1.5000000000000009,0.35460424356458353
249,40.0,0.0027009999994334066,-3.0000000000000018,0.3191438192081252
250,40.0,0.002576000000772183,-3.0000000000000018,0.28722943728731265
251,18.0,0.0013469999994413229,-0.8000000000000005,0.25850649355858135
252,27.0,0.0017699999989417847,-1.700000000000001,0.31963080225956975
253,30.0,0.001947999999174499,-2.0000000000000013,0.47297940313490994
254,31.0,0.002043000000412576,-2.1000000000000014,0.5440893655130296
255,67.0,0.004537000000709668,-5.699999999999992,0.4896804289617266
256,26.0,0.0017049999987648334,-1.600000000000001,0.44071238606555396
257,26.0,0.0016969999996945262,-1.600000000000001,0.3966411474589986
258,24.0,0.0016189999987545889,-1.4000000000000008,0.3569770327130988
259,33.0,0.002155000000129803,-2.3000000000000016,0.32127932944178894
260,99.0,0.0069899999998597195,-8.89999999999998,0.28915139649761
261,33.0,0.002135999999154592,-2.3000000000000016,0.260236256847849
262,50.0,0.003329999999550637,-3.9999999999999982,0.23421263116306412
263,54.0,0.0034410000007483177,-4.399999999999997,0.4131167088015937
264,20.0,0.0013209999997343402,-1.0000000000000004,0.6628915675846937
265,17.0,0.0011279999998805579,-0.7000000000000004,0.44499237885747267
266,34.0,0.0021899999992456287,-2.4000000000000017,0.4004931409717254
267,42.0,0.0027280000012979144,-3.200000000000001,0.3604438268745529
268,31.0,0.0024730000004637986,-2.1000000000000014,0.32439944418709765
269,37.0,0.002817000000504777,-2.700000000000002,0.29195949976838786
270,61.0,0.004061000001456705,-5.099999999999994,0.26276354979154903
271,21.0,0.0013940000008005882,-1.1000000000000005,0.2364871948123941
272,25.0,0.0016680000007909257,-1.5000000000000009,0.36779477710600195
273,32.0,0.0022559999997611158,-2.2000000000000015,0.33101529939540175
274,40.0,0.0027460000001156004,-3.0000000000000018,0.29791376945586157
275,49.0,0.0033060000005207257,-3.8999999999999986,0.26812239251027536
276,123.0,0.008513999999195221,-11.299999999999972,0.3120053409985081
277,40.0,0.002604000001156237,-3.0000000000000018,0.2808048068986573
278,25.0,0.0016279999999824213,-1.5000000000000009,0.2527243262087916
279,53.0,0.0035110000007989584,-4.299999999999997,0.3794923653531024
280,26.0,0.0017090000001189765,-1.600000000000001,0.34154312881779214
281,48.0,0.0030910000004951144,-3.799999999999999,0.38653881984482585
282,32.0,0.0020760000006703194,-2.2000000000000015,0.34788493786034325
283,24.0,0.0015829999993002275,-1.4000000000000008,0.3130964440743089
284,28.0,0.0020060000006196788,-1.8000000000000012,0.3492438556935278
285,27.0,0.0017680000000837026,-1.700000000000001,0.37917391251424104
286,25.0,0.0016509999986737967,-1.5000000000000009,0.3412565212628169
287,34.0,0.002187000000049011,-2.4000000000000017,0.3071308691365352
288,58.0,0.0038260000001173466,-4.799999999999995,0.358919264466415
289,29.0,0.0019370000009075738,-1.9000000000000012,0.32302733801977346
290,28.0,0.00181700000030105,-1.8000000000000012,0.2907246042177961
291,37.0,0.0023789999995642575,-2.700000000000002,0.26165214379601653
292,36.0,0.002365000000281725,-2.600000000000002,0.23548692941641491
293,18.0,0.001264999998966232,-0.8000000000000005,0.2119382364747734
294,24.0,0.0015739999998913845,-1.4000000000000008,0.19074441282729604
295,25.0,0.0016329999998561107,-1.5000000000000009,0.17166997154456642
296,55.0,0.00444200000129058,-4.4999999999999964,0.15450297439010974
297,53.0,0.0035170000010111835,-4.299999999999997,0.5966024108262243
298,23.0,0.0015170000006037299,-1.3000000000000007,0.32220933123022555
299,42.0,0.0026799999996001134,-3.200000000000001,0.3567893262586268
300,28.0,0.0018199999994976679,-1.8000000000000012,0.32111039363276417
301,123.0,0.008362999999008025,-11.299999999999972,0.3705074342458978
302,30.0,0.0019649999994726386,-2.0000000000000013,0.333456690821308
303,32.0,0.0021720000004279427,-2.2000000000000015,0.3804153364019809
304,24.0,0.0015660000008210773,-1.4000000000000008,0.34237380276178275
305,35.0,0.0022760000010748627,-2.5000000000000018,0.30813642248560447
306,32.0,0.0020789999998669373,-2.2000000000000015,0.43429988757330173
307,42.0,0.002829000000929227,-3.200000000000001,0.39086989881597156
308,28.0,0.0018769999987853225,-1.8000000000000012,0.42698873657616865
309,25.0,0.0016390000000683358,-1.5000000000000009,0.44354667388506763
310,34.0,0.0023199999995995313,-2.4000000000000017,0.39919200649656084
311,29.0,0.00189200000022538,-1.9000000000000012,0.4336620274385534
312,32.0,0.0022480000006908085,-2.2000000000000015,0.5369421697436019
313,20.0,0.0013269999999465654,-1.0000000000000004,0.5146025942753161
314,22.0,0.001441000000340864,-1.2000000000000006,0.527075363323616
315,30.0,0.001952000000528642,-2.0000000000000013,0.5264184008319541
316,38.0,0.0024389999998675194,-2.800000000000002,0.6179001225363294
317,21.0,0.00138399999923422,-1.1000000000000005,0.5561101102826965
318,400.0,0.025405000000318978,-39.0000000000003,0.5004990992544269
319,21.0,0.0013890000009268988,-1.1000000000000005,0.45044918932898415
320,17.0,0.0011319999994157115,-0.7000000000000004,0.40540427039608573
321,25.0,0.0016349999987141928,-1.5000000000000009,0.425674735887959
322,31.0,0.002072999999654712,-2.1000000000000014,0.4550299019791253
323,26.0,0.0017969999989873031,-1.600000000000001,0.4667647588387158
324,15.0,0.0010110000002896413,-0.5000000000000002,0.42008828295484424
325,16.0,0.001073999999789521,-101.6,-43.8531072500764
326,33.0,0.002163999999538646,-2.3000000000000016,0.37807945465935977
327,22.0,0.0015750000002299203,-1.2000000000000006,0.34027150919342375
328,27.0,0.0019469999988359632,-1.700000000000001,0.30624435827408136
329,50.0,0.003177000000505359,-3.9999999999999982,0.2756199224466732
330,44.0,0.002854000000297674,-3.4000000000000004,0.24805793020200584
331,29.0,0.0019459999984974274,-1.9000000000000012,0.22325213718180525
332,25.0,0.0017410000000381842,-1.5000000000000009,0.5345881165477024
333,30.0,0.0019420000007812632,-2.0000000000000013,0.48112930489293215
334,38.0,0.0024599999997008126,-2.800000000000002,0.43223500801588954
335,26.0,0.0016969999996945262,-1.600000000000001,0.38901150721430056
336,25.0,0.0016269999996438855,-1.5000000000000009,0.3501103564928705
337,24.0,0.0017029999999067513,-1.4000000000000008,0.3798913751760967
338,18.0,0.0011990000002697343,-0.8000000000000005,0.34190223765848704
339,48.0,0.003614999999626889,-3.799999999999999,0.5961565668371047
340,32.0,0.002164999999877182,-2.2000000000000015,0.5836176373411227
341,38.0,0.0027620000000752043,-2.800000000000002,0.5252558736070104
342,20.0,0.0013170000001991866,-1.0000000000000004,0.535937284862579
343,35.0,0.002226999999038526,-2.5000000000000018,0.5445556001694445
344,363.0,0.02306999999927939,-35.300000000000246,0.5515096178649979
345,30.0,0.001965000001291628,-2.0000000000000013,0.49635865607849805
346,21.0,0.0013920000001235167,-1.1000000000000005,0.4467227904706482
347,26.0,0.001786000000720378,-1.600000000000001,0.4020505114235834
348,26.0,0.0017189999998663552,-1.600000000000001,0.3618454602812251
349,19.0,0.001260000000911532,-0.9000000000000006,0.3256609142531026
350,74.0,0.004656999999497202,-6.39999999999999,0.2930948228277923
351,30.0,0.002140000000508735,-2.0000000000000013,0.3326825133014121
352,61.0,0.003953999999794178,-5.099999999999994,0.29941426197127086
353,35.0,0.002261999999973341,-2.5000000000000018,0.43301637440363894
354,31.0,0.0020059999988006894,-2.1000000000000014,0.40088180819923525
355,21.0,0.0015039999998407438,-1.1000000000000005,0.36079362737931175
356,18.0,0.0012079999996785773,-0.8000000000000005,0.32471426464138053
357,17.0,0.001134000000092783,-0.7000000000000004,0.2922428381772425
358,36.0,0.002419000000372762,-2.600000000000002,0.26301855435951826
359,31.0,0.002013999999689986,-2.1000000000000014,0.3077793630096811
360,46.0,0.0032030000002123415,-3.5999999999999996,0.35963289524951025
361,92.0,0.005806999999549589,-8.199999999999983,0.5355474848737225
362,42.0,0.00283800000033807,-3.200000000000001,0.4819927363863503
363,17.0,0.0011839999988296768,-0.7000000000000004,0.43379346274771524
364,34.0,0.002199000000473461,-2.4000000000000017,0.44918098715510824
365,22.0,0.0014440000013564713,-1.2000000000000006,0.3897147369632751
366,18.0,0.0011990000002697343,-0.8000000000000005,0.40426288843959746
367,17.0,0.0011329999997542473,-0.7000000000000004,0.36383659959563774
368,22.0,0.0016020000002754387,-1.2000000000000006,0.3274529396360739
369,50.0,0.003215000000636792,-3.9999999999999982,0.29470764567246654
370,23.0,0.0015349999994214159,-1.3000000000000007,0.2652368811052199
371,30.0,0.002050999999482883,-2.0000000000000013,0.23871319299469795
372,27.0,0.001968000000488246,-1.700000000000001,0.2876545237996099
373,35.0,0.002257999998619198,-2.5000000000000018,0.4063660390892688
374,19.0,0.0012550000010378426,-0.9000000000000006,0.36572943518034196
375,57.0,0.003658999999970547,-4.699999999999996,0.32915649166230776
376,40.0,0.0029649999996763654,-3.0000000000000018,0.29624084249607696
377,42.0,0.003522999999404419,-3.200000000000001,0.3505400722104979
378,30.0,0.0020480000002862653,-2.0000000000000013,0.3944041653291954
379,21.0,0.0021230000002105953,-1.1000000000000005,0.3549637487962759
380,32.0,0.002306000000316999,-2.2000000000000015,0.31946737391664826
381,30.0,0.0029299999987415504,-2.0000000000000013,0.2875206365249834
382,30.0,0.002340000000913278,-2.0000000000000013,0.258768572872485
383,21.0,0.0013979999985167524,-1.1000000000000005,0.23289171558523647
384,30.0,0.002077000001008855,-2.0000000000000013,0.3502075932642097
385,17.0,0.0011350000004313188,-0.7000000000000004,0.3151868339377887
386,51.0,0.0037769999998999992,-4.099999999999998,0.36567913331056356
387,21.0,0.00138399999923422,-1.1000000000000005,0.3291112199795072
388,27.0,0.0017549999993207166,-1.700000000000001,0.37702487870152546
389,30.0,0.0020129999993514502,-2.0000000000000013,0.33932239083137294
390,27.0,0.0018689999997150153,-1.700000000000001,0.3053901517482357
391,21.0,0.0013859999999112915,-1.1000000000000005,0.3428630456475391
392,33.0,0.0021239999987301417,-2.3000000000000016,0.3085767410827852
393,35.0,0.002252000000225962,-2.5000000000000018,0.3455015416165461
394,28.0,0.0019160000010742806,-1.8000000000000012,0.37607527645850014
395,48.0,0.0031880000005912734,-3.799999999999999,0.4148480708341884
396,25.0,0.001733000000967877,-102.5,-89.9743930272
397,28.0,0.0018470000013621757,-1.8000000000000012,0.37336326375076956
398,33.0,0.0021899999992456287,-2.3000000000000016,0.33602693737569256
399,18.0,0.0012009999991278164,-0.8000000000000005,0.36823030414707336
400,39.0,0.002486999999746331,-2.900000000000002,0.4082740558215271
401,24.0,0.0015770000009069918,-1.4000000000000008,0.3674466502393744
402,51.0,0.004192000000330154,-4.099999999999998,0.40788222439618704
403,20.0,0.0013240000007499475,-1.0000000000000004,0.3670940019565684
404,30.0,0.0019400000001041917,-2.0000000000000013,0.4075346884066433
405,39.0,0.002554000000600354,-2.900000000000002,0.366781219565979
406,46.0,0.0031350000008387724,-3.5999999999999996,0.33010309760938106
407,32.0,0.002087000000756234,-2.2000000000000015,0.29709278784844295
408,31.0,0.0020049999984621536,-2.1000000000000014,0.26738350906359865
409,35.0,0.0023909999999887077,-2.5000000000000018,0.3267133483565181
410,23.0,0.0016209999994316604,-1.3000000000000007,0.29404201352086634
411,29.0,0.0020150000000285218,-1.9000000000000012,0.33346678719527734
412,48.0,0.0030609999994339887,-3.799999999999999,0.4826759270287646
413,28.0,0.0018010000003414461,-1.8000000000000012,0.4344083343258881
414,30.0,0.001943000001119799,-2.0000000000000013,0.39096750089329935
415,35.0,0.0024130000001605367,-2.5000000000000018,0.35187075080396946
416,31.0,0.0020019999992655357,-2.1000000000000014,0.3166836757235725
417,26.0,0.0016869999999471474,-1.600000000000001,0.28501530815121523
418,22.0,0.0014370000008057104,-1.2000000000000006,0.2565137773360937
419,37.0,0.002624999999170541,-2.700000000000002,0.23086239960248434
420,32.0,0.0020859999985987088,-2.2000000000000015,0.2811540668708571
421,26.0,0.0016880000002856832,-1.600000000000001,0.2530386601837714
422,20.0,0.0013240000007499475,-1.0000000000000004,0.4391616424201864
423,20.0,0.0014339999997901032,-1.0000000000000004,0.5289821146164293
424,18.0,0.001224999999976717,-0.8000000000000005,0.4760839031547863
425,35.0,0.002416000001176144,-2.5000000000000018,0.53546167406719
426,39.0,0.002502999999705935,-2.900000000000002,0.481915506660471
427,22.0,0.001680000001215376,-1.2000000000000006,0.4337239559944239
428,17.0,0.0011370000011083903,-0.7000000000000004,0.39035156039498153
