episode,length,time,reward,delta
167,73.0,0.007448000000294996,-6.29999999999999,0.4072583662841872
168,124.0,0.009649999999965075,-11.399999999999972,0.36653252965576844
169,73.0,0.006954000000405358,-6.29999999999999,1.0080782968277626
170,37.0,0.006352000000333646,-103.7,-78.58863679959717
171,110.0,0.00753900000017893,-9.999999999999977,0.47639618288301
172,57.0,0.004893000001175096,-4.699999999999996,0.4787610287459936
173,173.0,0.014110999998592888,-16.299999999999976,0.43088492587139426
174,173.0,0.011454999999841675,-16.299999999999976,0.5510402694150048
175,121.0,0.00786100000004808,-11.099999999999973,0.5412381291732732
176,38.0,0.002585000000181026,-103.8,-99.97764941473349
177,69.0,0.005857999998625019,-5.8999999999999915,0.4871143162559459
178,39.0,0.002545999999711057,-2.900000000000002,0.5653532119853878
179,71.0,0.004694999999628635,-6.099999999999991,0.508817890786849
180,60.0,0.004003000000011525,-4.999999999999995,0.4579361017081641
181,76.0,0.00504700000055891,-6.599999999999989,0.4121424915373477
182,34.0,0.0022129999997559935,-103.4,-92.65321667650777
183,42.0,0.003081999999267282,-3.200000000000001,0.370928242383613
184,43.0,0.0029620000004797475,-3.3000000000000007,0.8867346511286549
185,31.0,0.0019940000001952285,-2.1000000000000014,0.41097054787628484
186,58.0,0.0039329999999608845,-105.8,-80.14959916581874
187,88.0,0.0056810000005498296,-7.799999999999985,1.0021379060451414
188,117.0,0.007449000000633532,-10.699999999999974,0.7980611860157893
189,33.0,0.0022589999989577336,-2.3000000000000016,0.6454917551317282
190,61.0,0.003869000000122469,-5.099999999999994,0.5809425796185553
191,69.0,0.004629999999451684,-5.8999999999999915,0.5228483216566998
192,69.0,0.004797999999937019,-5.8999999999999915,0.4705634894910298
193,11.0,0.0007640000003448222,-101.1,-45.81593371533392
194,65.0,0.004178999999567168,-5.499999999999993,0.5207249535434368
195,40.0,0.002588000001196633,-3.0000000000000018,0.46865245818909307
196,40.0,0.002672000000529806,-104.0,-69.99543944680136
197,85.0,0.00553099999888218,-7.499999999999986,0.7182550674142105
198,79.0,0.005450999999084161,-107.89999999999999,-99.99998430279163
199,61.0,0.004661999999370892,-5.099999999999994,0.5922413379406928
200,96.0,0.008233000000473112,-109.59999999999998,-99.98105513262381
201,103.0,0.006799000000683009,-9.29999999999998,0.5330172041466236
202,89.0,0.006344999999782885,-7.899999999999984,0.9019241154406272
203,60.0,0.005395000000135042,-4.999999999999995,0.6231420103174262
204,86.0,0.005632000000332482,-108.59999999999998,-84.56220594181214
205,61.0,0.004132000000026892,-106.1,-100.0004069810272
206,116.0,0.007623999999850639,-10.599999999999975,0.6520965382440683
207,102.0,0.006686999999146792,-9.19999999999998,0.6385085100683434
208,30.0,0.0020300000014685793,-2.0000000000000013,0.574657659061509
209,32.0,0.0020679999997810228,-103.2,-70.72977311963746
210,142.0,0.009256000001187203,-13.199999999999966,0.6017528960787935
211,8.0,0.0005789999995613471,-100.8,-63.65679580767371
212,226.0,0.014451999999437248,-21.60000000000005,0.5415776064709141
213,66.0,0.004356999999799882,-5.5999999999999925,0.6464295606727894
214,50.0,0.0031759999983478338,-3.9999999999999982,0.6295317904724116
215,12.0,0.0012960000003658934,-101.2,-57.29111622690634
216,172.0,0.011679999999614665,-117.19999999999997,-99.92460374991705
217,83.0,0.005902999999307212,-108.29999999999998,-90.98116613276908
218,44.0,0.0028210000000399305,-3.4000000000000004,0.6069355322983226
219,80.0,0.00520900000083202,-107.99999999999999,-81.6680955430021
220,52.0,0.0034539999996923143,-4.1999999999999975,0.6401499409508213
221,90.0,0.005885999999009073,-7.999999999999984,0.6293366030428846
222,29.0,0.002157999999326421,-1.9000000000000012,0.5664029427385961
223,97.0,0.008157999998729792,-109.69999999999999,-83.38789500885699
224,112.0,0.007593000000269967,-111.19999999999997,-62.995895502121215
225,30.0,0.001976999999897089,-2.0000000000000013,0.5694886874239279
226,45.0,0.0028750000001309672,-3.5,0.5125398186815351
227,89.0,0.006033999999999651,-7.899999999999984,0.46128583681338153
228,54.0,0.0035889999999199063,-105.39999999999999,-47.09659958836232
229,81.0,0.005889999998544226,-108.1,-99.91683454613319
230,106.0,0.007718999999269727,-9.599999999999978,0.4661136690857144
231,39.0,0.004718999998658546,-2.900000000000002,0.4195023021771429
232,38.0,0.0037680000004911562,-2.800000000000002,0.37755207195942864
233,31.0,0.0021089999991090735,-2.1000000000000014,0.39602850790295596
234,42.0,0.0026849999994738027,-3.200000000000001,0.3564256571126604
235,52.0,0.004664000000047963,-4.1999999999999975,0.3207830914013944
236,41.0,0.004650999999284977,-3.1000000000000014,0.4238618568031921
237,37.0,0.0023830000009184005,-2.700000000000002,0.43478979781718585
238,32.0,0.0030980000010458753,-2.2000000000000015,0.4439364844458987
239,213.0,0.02379799999835086,-121.30000000000004,-82.87834378394861
240,79.0,0.009116999999605468,-6.899999999999988,0.4693579479117679
241,37.0,0.0071470000002591405,-2.700000000000002,0.42242215312059106
242,49.0,0.00843200000053912,-3.8999999999999986,0.380179937808532
243,32.0,0.004124999999476131,-2.2000000000000015,0.34216194402767874
244,32.0,0.005083000000013271,-2.2000000000000015,0.30794574962491084
245,197.0,0.02702799999860872,-119.70000000000002,-61.01238194665545
246,15.0,0.002733000001171604,-101.5,-88.5709062200241
247,103.0,0.0072820000004867325,-110.29999999999998,-74.59050940555375
248,146.0,0.011470000001281733,-114.59999999999997,-59.4057337194449
249,37.0,0.002398999999059015,-103.7,-53.465160347500415
250,19.0,0.0013899999994464451,-0.9000000000000006,0.2771511746624198
251,41.0,0.003469000001132372,-3.1000000000000014,0.3346853940362118
252,26.0,0.0017299999999522697,-1.600000000000001,0.3012168546325906
253,136.0,0.009024000000863452,-12.599999999999968,0.2710951691693315
254,57.0,0.004782999998496962,-4.699999999999996,0.24398565225239832
255,16.0,0.0016550000000279397,-0.6000000000000003,0.21958708702715846
256,11.0,0.0008050000014918623,-101.1,-90.00033060600397
257,76.0,0.004922000000078697,-6.599999999999989,0.28742831795086476
258,101.0,0.007979999998497078,-9.09999999999998,0.3205949257977879
259,79.0,0.00570999999945343,-6.899999999999988,0.2885354332180091
260,108.0,0.007257999999637832,-9.799999999999978,0.2596818898962082
261,54.0,0.00498899999911373,-4.399999999999997,0.23371370090658738
262,38.0,0.002597000000605476,-2.800000000000002,0.5847492246303732
263,42.0,0.0029380000014498364,-3.200000000000001,0.5262743021673357
264,50.0,0.004691999998613028,-3.9999999999999982,0.5205090145869742
265,77.0,0.005290999999488122,-6.699999999999989,0.4684581131282768
266,51.0,0.0035250000000814907,-4.099999999999998,0.4886490832672086
267,16.0,0.0010729999994509853,-0.6000000000000003,0.4397841749404877
268,45.0,0.0037150000007386552,-3.5,0.395805757446439
269,40.0,0.0033659999990049982,-104.0,-75.04910550797129
270,95.0,0.006572999998752493,-8.499999999999982,0.35622518170179507
271,56.0,0.00408900000002177,-4.599999999999996,0.3206026635316156
272,104.0,0.007196000000476488,-9.399999999999979,0.288542397178454
273,16.0,0.00130400000125519,-0.6000000000000003,0.2596881574606086
274,27.0,0.0017530000004626345,-1.700000000000001,0.23371934171454778
275,53.0,0.0035589999988587806,-105.3,-90.00043680041024
276,32.0,0.002892000000429107,-2.2000000000000015,0.41225510754820704
277,59.0,0.003828000000794418,-105.89999999999999,-86.11380438370173
278,66.0,0.004974999999831198,-5.5999999999999925,0.6058376472821823
279,100.0,0.007317999999941094,-8.99999999999998,0.545253882553964
280,32.0,0.002314999999725842,-2.2000000000000015,0.4907284942985676
281,53.0,0.0038230000009207288,-105.3,-90.97434484107792
282,24.0,0.0015620000012859236,-1.4000000000000008,0.4416556448687108
283,44.0,0.004017999999632593,-3.4000000000000004,0.44968319842802507
284,100.0,0.0067930000004707836,-8.99999999999998,0.4047148785852226
285,37.0,0.0025120000009337673,-2.700000000000002,0.5481388775684283
286,36.0,0.0036600000003090827,-2.600000000000002,0.49332498981158546
287,25.0,0.0025749999986146577,-1.5000000000000009,0.4439924908304269
288,30.0,0.003388999999515363,-2.0000000000000013,0.3995932417473842
289,23.0,0.0016429999996034894,-1.3000000000000007,0.35963391757264573
290,47.0,0.0030750000005355105,-3.6999999999999993,0.4527248307670402
291,36.0,0.0037999999985913746,-2.600000000000002,0.4074523476903361
292,63.0,0.0045630000004166504,-106.3,-67.54419495717417
293,38.0,0.0025330000007670606,-2.800000000000002,0.4210550386897255
294,22.0,0.0016789999990578508,-1.2000000000000006,0.4324404910562144
295,36.0,0.0027300000001559965,-2.600000000000002,0.4595512090205087
296,40.0,0.0028529999999591382,-3.0000000000000018,0.5121528843023785
297,67.0,0.004635999999663909,-106.69999999999999,-67.13145846499837
298,40.0,0.0026620000007824274,-104.0,-99.99373696222207
299,29.0,0.0018930000005639158,-1.9000000000000012,0.46093759587214067
300,31.0,0.0027620000000752043,-103.1,-84.5868885931394
301,31.0,0.0024329999996552942,-2.1000000000000014,0.5290413104377217
302,145.0,0.015403999999762163,-13.499999999999964,0.5228250005092872
303,60.0,0.004799000000275555,-4.999999999999995,0.47054250045835844
304,26.0,0.0017459999999118736,-1.600000000000001,0.4234882504125226
305,35.0,0.0024680000005901093,-2.5000000000000018,0.45241755062644784
306,17.0,0.001863999999841326,-0.7000000000000004,0.407175795563803
307,34.0,0.002201999999670079,-2.4000000000000017,0.5494127366101187
308,35.0,0.0025260000002162997,-2.5000000000000018,0.5544838599120658
309,38.0,0.0030929999993531965,-2.800000000000002,0.5441204144193132
310,44.0,0.0029589999994641403,-3.4000000000000004,0.4897083729773819
311,42.0,0.003538999999364023,-3.200000000000001,0.4407375356796437
312,37.0,0.002422000001388369,-2.700000000000002,0.44891474103677587
313,43.0,0.003043999999135849,-3.3000000000000007,0.5200727092533195
314,40.0,0.003059999999095453,-3.0000000000000018,0.46806543832798764
315,45.0,0.0029620000004797475,-3.5,0.42125889449518883
316,56.0,0.004317999999329913,-4.599999999999996,0.37913300504566994
317,32.0,0.0021880000003875466,-2.2000000000000015,0.34121970454110295
318,27.0,0.0024060000014287652,-1.700000000000001,0.36561831637381736
319,41.0,0.002727999999478925,-3.1000000000000014,0.3290564847364357
320,31.0,0.0020530000001599547,-103.1,-96.04076021978699
321,53.0,0.004828999999517691,-4.299999999999997,0.29615083626279215
322,19.0,0.0012590000005729962,-0.9000000000000006,0.32789567362487115
323,62.0,0.0047420000009879,-5.199999999999994,0.37536642432417666
324,25.0,0.0016370000012102537,-1.5000000000000009,0.33782978189175905
325,18.0,0.0013889999991079094,-0.8000000000000005,0.3040468037025832
326,35.0,0.003628000000389875,-2.5000000000000018,0.27364212333232485
327,25.0,0.001886000000013155,-1.5000000000000009,0.24627791099909235
328,29.0,0.0019130000000586733,-102.9,-53.29248347972609
329,40.0,0.0033690000000206055,-3.0000000000000018,0.22165011989918315
330,24.0,0.0016500000001542503,-1.4000000000000008,0.19948510790926488
331,46.0,0.0029279999998834683,-3.5999999999999996,0.33182174377227036
332,56.0,0.004590000000462169,-4.599999999999996,0.2986395693950433
333,20.0,0.0013280000002851011,-1.0000000000000004,0.26877561245553894
334,25.0,0.00204200000007404,-1.5000000000000009,0.2418980512099851
335,33.0,0.0023479999999835854,-2.3000000000000016,0.21770824608898653
336,19.0,0.0012540000006993068,-0.9000000000000006,0.26223922564939584
337,114.0,0.00850699999864446,-10.399999999999975,0.4991574973286409
338,45.0,0.0034539999996923143,-3.5,0.44924174759577684
339,38.0,0.002563000000009197,-2.800000000000002,0.5343478133791066
340,24.0,0.0015619999994669342,-1.4000000000000008,0.48091303204119595
341,42.0,0.003462000000581611,-3.200000000000001,0.43282172883707637
342,19.0,0.0014950000004319008,-0.9000000000000006,0.566963260507116
343,84.0,0.005870999999388005,-7.399999999999986,0.5102669344564044
344,21.0,0.0014030000002094312,-1.1000000000000005,0.4592402410107639
345,20.0,0.0013129999988450436,-1.0000000000000004,0.41331621690968745
346,25.0,0.0018970000000990694,-1.5000000000000009,0.8497082974413757
347,43.0,0.0033849999999802094,-3.3000000000000007,0.6782826854409949
348,27.0,0.0017540000008011702,-1.700000000000001,0.6593454745495382
349,23.0,0.0019230000016250415,-1.3000000000000007,0.5934109270945844
350,41.0,0.0033959999982471345,-3.1000000000000014,0.6421606363932263
351,50.0,0.0033920000005309703,-3.9999999999999982,0.6303545363379572
352,168.0,0.011909999999261345,-15.799999999999969,0.5673190827041615
353,124.0,0.00921100000050501,-11.399999999999972,0.5105871744337453
354,51.0,0.003814000001511886,-4.099999999999998,0.5238784211053411
355,22.0,0.0015640000001440058,-1.2000000000000006,0.47149057899480695
356,25.0,0.0018559999989520293,-1.5000000000000009,0.552967962512857
357,29.0,0.0022800000006100163,-1.9000000000000012,0.49767116626157126
358,36.0,0.0026490000000194414,-2.600000000000002,0.556919014041128
359,41.0,0.002637999999933527,-3.1000000000000014,0.5012271126370152
360,22.0,0.0020929999991494697,-1.2000000000000006,0.45110440137331376
361,56.0,0.0035729999999603024,-4.599999999999996,0.45759180762237783
362,21.0,0.0013789999993605306,-1.1000000000000005,0.41183262686014
363,31.0,0.0023639999999431893,-2.1000000000000014,0.5377258239413181
364,31.0,0.002451999998811516,-2.1000000000000014,0.4839532415471862
365,32.0,0.0021440000000438886,-2.2000000000000015,0.485086286847909
366,32.0,0.0024300000004586764,-2.2000000000000015,0.4365776581631181
367,36.0,0.0023170000004029134,-2.600000000000002,0.4633924457583094
368,17.0,0.001332999998339801,-0.7000000000000004,0.41705320118247846
369,191.0,0.018055999998978223,-18.1,0.881451749997843
370,30.0,0.002868999999918742,-2.0000000000000013,0.4474204996180342
371,21.0,0.0017049999987648334,-1.1000000000000005,0.45450838185320874
372,14.0,0.001116000001275097,-0.40000000000000013,0.4090575436678878
373,35.0,0.0029169999997975538,-103.5,-76.12819973382547
374,28.0,0.0033320000002277084,-1.8000000000000012,0.5358564359724979
375,23.0,0.0018450000006851042,-102.3,-92.64943626495551
376,44.0,0.003152000001136912,-3.4000000000000004,0.48227079237524806
377,36.0,0.0028110000002925517,-2.600000000000002,0.48367807689099673
378,31.0,0.003244999999878928,-2.1000000000000014,0.48485597403067837
379,26.0,0.0026739999993878882,-1.600000000000001,0.5028816979032034
380,35.0,0.0032709999995859107,-103.5,-99.98594778726975
381,47.0,0.004175000000032014,-3.6999999999999993,0.5009294048178954
382,42.0,0.003384000001460663,-3.200000000000001,0.49929533550549254
383,29.0,0.0029059999997116392,-1.9000000000000012,0.44936580195494324
384,36.0,0.003046999998332467,-2.600000000000002,0.40442922175944895
385,28.0,0.0023419999997713603,-1.8000000000000012,0.6143946067952659
386,71.0,0.006191000000399072,-6.099999999999991,0.5529551461157393
387,27.0,0.002858999998352374,-1.700000000000001,0.49765963150416537
388,52.0,0.003440000000409782,-105.2,-47.96323513175348
389,36.0,0.002858000001651817,-2.600000000000002,0.4478936683537489
390,25.0,0.0017569999999977881,-1.5000000000000009,0.5191759388647091
391,25.0,0.0017500000012660166,-1.5000000000000009,0.5145676845026756
392,69.0,0.005645000001095468,-5.8999999999999915,0.4631109160524082
393,27.0,0.0018609999988257186,-1.700000000000001,0.5310598981839236
394,58.0,0.004247000000759726,-4.799999999999995,0.5961115853115886
395,40.0,0.002914000000600936,-3.0000000000000018,0.5365004267804298
396,47.0,0.004241000000547501,-3.6999999999999993,0.4828503841023868
397,37.0,0.003973000000769389,-2.700000000000002,0.4345653456921481
398,19.0,0.001370000001770677,-0.9000000000000006,0.3911088111229333
399,28.0,0.0021089999991090735,-1.8000000000000012,0.35199793001063995
400,13.0,0.0008909999996831175,-0.30000000000000004,0.31679813700957593
401,56.0,0.0039949999991222285,-4.599999999999996,0.2851183233086183
402,41.0,0.0031280000002880115,-3.1000000000000014,0.31866146028222764
403,27.0,0.0019320000010338845,-1.700000000000001,0.28679531425400484
404,33.0,0.002531000000089989,-2.3000000000000016,0.46719479315547163
405,23.0,0.0019030000003112946,-1.3000000000000007,0.4204753138399244
406,28.0,0.0021350000006350456,-1.8000000000000012,0.43195526135693085
407,35.0,0.003012999999555177,-2.5000000000000018,0.38875973522123775
408,25.0,0.002035999999861815,-1.5000000000000009,0.34988376169911395
409,75.0,0.005446999999549007,-6.499999999999989,0.3148953855292026
410,22.0,0.001465999999709311,-1.2000000000000006,0.28340584697628235
411,22.0,0.0016310000009980286,-1.2000000000000006,0.2550652622786541
412,34.0,0.0036939999990863726,-103.4,-100.00056878234295
413,49.0,0.005296999999700347,-3.8999999999999986,0.2295587360507887
414,32.0,0.0029190000004746253,-103.2,-100.00008134268934
415,32.0,0.003477000000202679,-2.2000000000000015,0.44776493075712653
416,34.0,0.0021880000003875466,-2.4000000000000017,0.4725024008716163
417,25.0,0.0019190000002708985,-1.5000000000000009,0.4252521607844547
418,50.0,0.003745999998500338,-3.9999999999999982,0.5619067757010767
419,26.0,0.0018889999992097728,-1.600000000000001,0.5503333949347153
420,26.0,0.0032499999997526174,-1.600000000000001,0.4953000554412439
421,7.0,0.0005249999994703103,-100.7,-48.13393880651684
422,43.0,0.003168000001096516,-3.3000000000000007,0.4945835700772353
423,15.0,0.0010359999996580882,-101.5,-100.0004679059126
424,25.0,0.0019179999999323627,-1.5000000000000009,0.4939838718275601
425,35.0,0.002532999998948071,-2.5000000000000018,0.4445854846448041
426,46.0,0.003470999999990454,-3.5999999999999996,0.4001269361803237
427,40.0,0.00273399999969115,-3.0000000000000018,0.3601142425622913
428,23.0,0.001574000001710374,-1.3000000000000007,0.32410281830606213
