episode,length,time,reward,delta
3536,42.0,0.002747000000454136,-3.200000000000001,0.6930726218483222
3537,36.0,0.0025870000008580973,-2.600000000000002,0.62376535966349
3538,39.0,0.0029400000003079185,-2.900000000000002,0.5613888236971409
3539,25.0,0.0016589999995630933,-1.5000000000000009,0.5052499413274268
3540,31.0,0.0025400000013178214,-2.1000000000000014,0.5759993817289444
3541,19.0,0.0012669999996433035,-0.9000000000000006,0.5183994435560499
3542,35.0,0.0026560000005702022,-2.5000000000000018,0.5671440165850608
3543,27.0,0.0021589999996649567,-1.700000000000001,0.6310713535854591
3544,19.0,0.0013519999993150122,-0.9000000000000006,0.6822194030047289
3545,36.0,0.002830000001267763,-2.600000000000002,0.613997462704256
3546,29.0,0.0024999999986903276,-1.9000000000000012,0.6193773770388165
3547,42.0,0.0027989999998681014,-3.200000000000001,0.5525977164338305
3548,31.0,0.0020349999995232793,-2.1000000000000014,0.5919070959943519
3549,47.0,0.0035690000004251488,-3.6999999999999993,0.5327163863949167
3550,45.0,0.0034070000001520384,-3.5,0.479444747755425
3551,19.0,0.002068000001600012,-0.9000000000000006,0.43150027297988247
3552,22.0,0.0014609999998356216,-1.2000000000000006,0.38835024568189425
3553,19.0,0.0013980000003357418,-0.9000000000000006,0.3495152211137048
3554,44.0,0.002851000001101056,-3.4000000000000004,0.36570211911884576
3555,31.0,0.002726000000620843,-2.1000000000000014,0.32913190720696117
3556,35.0,0.0036089999994146638,-2.5000000000000018,0.2962187164862651
3557,28.0,0.0048279999991791556,-1.8000000000000012,0.3206132762040317
3558,34.0,0.002336999999897671,-2.4000000000000017,0.3412510737252623
3559,25.0,0.0021130000004632166,-1.5000000000000009,0.35871065042822337
3560,38.0,0.0026739999993878882,-2.800000000000002,0.32283958538540103
3561,39.0,0.006744000000253436,-2.900000000000002,0.290555626846861
3562,26.0,0.0019000000011146767,-1.600000000000001,0.26150006416217486
3563,23.0,0.001990000000660075,-1.3000000000000007,0.2353500577459574
3564,24.0,0.0015899999998509884,-1.4000000000000008,0.35070243745053054
3565,20.0,0.00174200000037672,-1.0000000000000004,0.41471635594806366
3566,15.0,0.0024460000004182803,-0.5000000000000002,0.3732447203532573
3567,24.0,0.0033349999994243262,-1.4000000000000008,0.33592024831793155
3568,26.0,0.0022149999986140756,-1.600000000000001,0.3795506252341011
3569,19.0,0.003837000000203261,-0.9000000000000006,0.341595562710691
3570,17.0,0.0016259999993053498,-0.7000000000000004,0.3074360064396219
3571,26.0,0.0018459999992046505,-1.600000000000001,0.38030915935094867
3572,29.0,0.002207999999882304,-1.9000000000000012,0.3422782434158538
3573,28.0,0.005019999998694402,-1.8000000000000012,0.30805041907426844
3574,23.0,0.0016709999999875436,-1.3000000000000007,0.2772453771668416
3575,36.0,0.002855999999155756,-2.600000000000002,0.47267358047938646
3576,21.0,0.0014830000000074506,-1.1000000000000005,0.42540622243144777
3577,27.0,0.0035659999994095415,-1.700000000000001,0.4299059062336562
3578,23.0,0.0026429999998072162,-1.3000000000000007,0.3869153156102906
3579,29.0,0.0021029999988968484,-1.9000000000000012,0.3973425990629572
3580,32.0,0.0023820000005798647,-2.2000000000000015,0.35760833915666146
3581,26.0,0.0017019999995682156,-1.600000000000001,0.50499531907221
3582,21.0,0.002606000000014319,-1.1000000000000005,0.5536757029924653
3583,38.0,0.004269999999451102,-2.800000000000002,0.5547100387165245
3584,13.0,0.0011640000011539087,-0.30000000000000004,0.4992390348448721
3585,14.0,0.001186999999845284,-0.40000000000000013,0.4493151313603849
3586,19.0,0.001255999999557389,-0.9000000000000006,0.4501328431875371
3587,22.0,0.0015610000009473879,-1.2000000000000006,0.40511955886878337
3588,34.0,0.0031280000002880115,-2.4000000000000017,0.364607602981905
3589,22.0,0.003119999999398715,-1.2000000000000006,0.3281468426837145
3590,22.0,0.0017179999995278195,-1.2000000000000006,0.6097226518778908
3591,34.0,0.002335999999559135,-2.4000000000000017,0.4653892574668962
3592,28.0,0.0022470000003522728,-1.8000000000000012,0.4188503317202066
3593,30.0,0.004264999999577412,-2.0000000000000013,0.42435962269194627
3594,33.0,0.002694000000701635,-2.3000000000000016,0.4509719031226588
3595,28.0,0.002318000000741449,-1.8000000000000012,0.514974611969361
3596,21.0,0.0014030000002094312,-1.1000000000000005,0.4634771507724249
3597,34.0,0.002177000000301632,-2.4000000000000017,0.41712943569518246
3598,36.0,0.002786000000924105,-2.600000000000002,0.3754164921256642
3599,49.0,0.00547299999925599,-3.8999999999999986,0.4126837258442885
3600,28.0,0.0020610000010492513,-1.8000000000000012,0.37141535325985964
3601,24.0,0.0023730000011710217,-1.4000000000000008,0.3342738179338737
3602,46.0,0.003244999999878928,-3.5999999999999996,0.30084643614048634
3603,22.0,0.001516000000265194,-1.2000000000000006,0.27076179252643773
3604,60.0,0.0044940000007045455,-4.999999999999995,0.2436856132737939
3605,21.0,0.0014069999997445848,-1.1000000000000005,0.2193170519464145
3606,25.0,0.0019869999996444676,-1.5000000000000009,0.197385346751773
3607,20.0,0.0013419999995676335,-1.0000000000000004,0.2370002454086514
3608,21.0,0.001675999999861233,-1.1000000000000005,0.2705144496723705
3609,24.0,0.0016690000011294615,-1.4000000000000008,0.24346300470513338
3610,29.0,0.004477000000406406,-1.9000000000000012,0.4059752601238765
3611,29.0,0.0020450000010896474,-1.9000000000000012,0.41346731212145094
3612,28.0,0.001976999999897089,-1.8000000000000012,0.419805588111399
3613,24.0,0.0018190000009781215,-1.4000000000000008,0.3778250293002591
3614,20.0,0.0013180000005377224,-1.0000000000000004,0.38965221684467055
3615,25.0,0.001894999999421998,-1.5000000000000009,0.3996580175072427
3616,33.0,0.0050050000008923234,-2.3000000000000016,0.35969221575651844
3617,36.0,0.0025009999990288634,-2.600000000000002,0.40100033858447526
3618,21.0,0.001583000001119217,-1.1000000000000005,0.36090030472602774
3619,25.0,0.0017759999991540099,-1.5000000000000009,0.324810274253425
3620,28.0,0.002103000000715838,-1.8000000000000012,0.3941258720871975
3621,26.0,0.0042750000011437805,-1.600000000000001,0.42892394235251763
3622,25.0,0.0017370000005030306,-1.5000000000000009,0.3860315481172658
3623,20.0,0.0013199999993958045,-1.0000000000000004,0.3474283933055392
3624,40.0,0.00300500000048487,-3.0000000000000018,0.3126855539749853
3625,29.0,0.002115000001140288,-1.9000000000000012,0.41029157820893425
3626,19.0,0.001855000000432483,-0.9000000000000006,0.3692624203880408
3627,19.0,0.004050999999890337,-0.9000000000000006,0.3323361783492367
3628,33.0,0.0022260000005189795,-2.3000000000000016,0.3779320864812019
3629,25.0,0.0020469999999477295,-1.5000000000000009,0.4143971990925629
3630,24.0,0.001600999999936903,-1.4000000000000008,0.4205922724889596
3631,20.0,0.0013170000001991866,-1.0000000000000004,0.3785330452400636
3632,19.0,0.001764000000548549,-0.9000000000000006,0.4368483684866119
3633,41.0,0.006346000000121421,-3.1000000000000014,0.43958596179632514
3634,18.0,0.0012120000010327203,-0.8000000000000005,0.39562736561669265
3635,26.0,0.0019130000000586733,-1.600000000000001,0.35606462905502334
3636,33.0,0.0025789999999688007,-2.3000000000000016,0.3963220870795586
3637,28.0,0.0021399999986897456,-1.8000000000000012,0.3566898783716028
3638,21.0,0.003419999999096035,-1.1000000000000005,0.37177187915902743
3639,19.0,0.00170800000159943,-0.9000000000000006,0.3345946912431247
3640,25.0,0.003008000001500477,-1.5000000000000009,0.30113522211881216
3641,20.0,0.002823000000717002,-1.0000000000000004,0.2710216999069309
3642,18.0,0.0021570000008068746,-0.8000000000000005,0.24391952991623778
3643,31.0,0.00202999999964959,-2.1000000000000014,0.219527576924614
3644,21.0,0.0020279999989725184,-1.1000000000000005,0.1975748192321526
3645,40.0,0.0026649999999790452,-3.0000000000000018,0.26811566520473407
3646,33.0,0.002328000000488828,-2.3000000000000016,0.4897926699261991
3647,17.0,0.0014220000011846423,-0.7000000000000004,0.48437684081421584
3648,40.0,0.004920000001220615,-3.0000000000000018,0.5003881625473487
3649,21.0,0.002135999999154592,-1.1000000000000005,0.4503493462926138
3650,27.0,0.0022030000000086147,-1.700000000000001,0.40531441166335247
3651,31.0,0.003473999999187072,-2.1000000000000014,0.4129082343238477
3652,17.0,0.0013610000005428446,-0.7000000000000004,0.37161741089146294
3653,27.0,0.0018549999986134935,-1.700000000000001,0.33445566980231667
3654,23.0,0.002322000000276603,-1.3000000000000007,0.30101010282208496
3655,23.0,0.0016309999991790392,-1.3000000000000007,0.635670289997698
3656,53.0,0.003636999999798718,-4.299999999999997,0.40166557239464873
3657,33.0,0.0030459999998129206,-2.3000000000000016,0.4346868160210273
3658,33.0,0.0036220000001776498,-2.3000000000000016,0.607789307394704
3659,29.0,0.002375000000029104,-1.9000000000000012,0.5274171562310027
3660,26.0,0.0018030000010185177,-1.600000000000001,0.47467544060790245
3661,38.0,0.002453000000969041,-2.800000000000002,0.4272078965471122
3662,27.0,0.002049000000624801,-1.700000000000001,0.38448710689240095
3663,25.0,0.0023189999992609955,-1.5000000000000009,0.3460383962031609
3664,29.0,0.0024629999988974305,-1.9000000000000012,0.3627607252445255
3665,17.0,0.0017380000008415664,-0.7000000000000004,0.326484652720073
3666,25.0,0.0016750000013416866,-1.5000000000000009,0.2938361874480657
3667,21.0,0.0013679999992746161,-1.1000000000000005,0.26445256870325917
3668,26.0,0.0018909999998868443,-1.600000000000001,0.34612701032548365
3669,19.0,0.001959999999598949,-0.9000000000000006,0.5470103766552337
3670,37.0,0.0033170000006066402,-2.700000000000002,0.48133311764217135
3671,25.0,0.0018689999997150153,-1.5000000000000009,0.5395915351219674
3672,26.0,0.0020760000006703194,-1.600000000000001,0.5463754939667402
3673,26.0,0.0016880000002856832,-1.600000000000001,0.49173794457006625
3674,38.0,0.0025509999995847465,-2.800000000000002,0.5073593652461836
3675,32.0,0.0037609999999403954,-2.2000000000000015,0.5193773576253753
3676,32.0,0.0040919999992183875,-2.2000000000000015,0.4923093389897103
3677,19.0,0.0014449999998760177,-0.9000000000000006,0.5289030219350557
3678,26.0,0.002066999999442487,-1.600000000000001,0.47601271974155
3679,26.0,0.0033839999996416736,-1.600000000000001,0.47271900295800273
3680,22.0,0.0031880000005912734,-1.2000000000000006,0.4254471026622024
3681,24.0,0.0015729999995528487,-1.4000000000000008,0.3829023923959822
3682,28.0,0.0020380000005388865,-1.8000000000000012,0.4181269727037119
3683,41.0,0.0039969999997993,-3.1000000000000014,0.42374766096399175
3684,21.0,0.004305999998905463,-1.1000000000000005,0.4285027632321884
3685,29.0,0.002064000000245869,-1.9000000000000012,0.3856524869089696
3686,32.0,0.0021600000000034925,-2.2000000000000015,0.34708723821807264
3687,28.0,0.0024169999996956903,-1.8000000000000012,0.3883819500045531
3688,35.0,0.004748999999719672,-2.5000000000000018,0.3985833717605034
3689,28.0,0.002464999999574502,-1.8000000000000012,0.35872503458445304
3690,20.0,0.0018870000003516907,-1.0000000000000004,0.32285253112600776
3691,31.0,0.005313999999998487,-2.1000000000000014,0.290567278013407
3692,23.0,0.0017750000006344635,-1.3000000000000007,0.26151055021206626
3693,35.0,0.0026900000011664815,-2.5000000000000018,0.44074371006135793
3694,32.0,0.0022800000006100163,-2.2000000000000015,0.4428814207685603
3695,25.0,0.004257000000507105,-1.5000000000000009,0.46688321488348594
3696,28.0,0.002269999999043648,-1.8000000000000012,0.4201948933951374
3697,15.0,0.0011620000004768372,-0.5000000000000002,0.44824092833666307
3698,20.0,0.0015340000009018695,-1.0000000000000004,0.4034168355029968
3699,21.0,0.001997999999730382,-1.1000000000000005,0.4343812943486388
3700,22.0,0.001615999999557971,-1.2000000000000006,0.3909431649137749
3701,36.0,0.004683999999542721,-2.600000000000002,0.44307840509073926
3702,22.0,0.0017239999997400446,-1.2000000000000006,0.3987705645816654
3703,42.0,0.0028229999988980126,-3.200000000000001,0.5833340668301661
3704,40.0,0.0030370000004040776,-3.0000000000000018,0.5250006601471494
3705,21.0,0.0014109999992797384,-1.1000000000000005,0.4725005941324345
3706,18.0,0.0022809999991295626,-0.8000000000000005,0.42525053471919105
3707,31.0,0.0020440000007511117,-2.1000000000000014,0.5140236942403196
3708,33.0,0.002187000000049011,-2.3000000000000016,0.5445959521975755
3709,39.0,0.002484000000549713,-2.900000000000002,0.5482902714231425
3710,45.0,0.004589000000123633,-3.5,0.5338658116806299
3711,28.0,0.0039680000008956995,-1.8000000000000012,0.5216627187384644
3712,18.0,0.001623000000108732,-0.8000000000000005,0.5304130988282469
3713,34.0,0.0021809999998367857,-2.4000000000000017,0.5373646518820183
3714,21.0,0.0013770000005024485,-1.1000000000000005,0.48362818669381646
3715,23.0,0.0019410000004427275,-1.3000000000000007,0.5584518912268648
3716,37.0,0.003065999999307678,-2.700000000000002,0.615143651731658
3717,30.0,0.003907999998773448,-2.0000000000000013,0.640010999050087
3718,28.0,0.0019309999988763593,-1.8000000000000012,0.5760098991450783
3719,19.0,0.0013310000013007084,-0.9000000000000006,0.5573166167333876
3720,26.0,0.0018629999995027902,-1.600000000000001,0.5015849550600489
3721,39.0,0.0030549999992217636,-2.900000000000002,0.4514264595540439
3722,19.0,0.001261999999769614,-0.9000000000000006,0.4062838135986395
3723,27.0,0.00213899999835121,-1.700000000000001,0.4379422298728034
3724,49.0,0.0038430000004154863,-3.8999999999999986,0.35889350812349885
3725,54.0,0.003808999999819207,-4.399999999999997,0.7816374902391798
3726,21.0,0.001878999999462394,-1.1000000000000005,0.7034737412152618
3727,29.0,0.0024130000001605367,-1.9000000000000012,0.6651510271247629
3728,43.0,0.006270000001677545,-3.3000000000000007,0.6483065657616571
3729,74.0,0.0054270000000542495,-6.39999999999999,0.32300415731114895
3730,17.0,0.0017299999999522697,-0.7000000000000004,0.6352872932479798
3731,43.0,0.004557000000204425,-3.3000000000000007,0.6074652921444423
3732,27.0,0.0037830000001122244,-1.700000000000001,0.2907037415800341
3733,22.0,0.00250899999991816,-1.2000000000000006,0.6015084846595611
3734,31.0,0.003692999998747837,-2.1000000000000014,0.541357636193605
3735,21.0,0.003012999999555177,-1.1000000000000005,0.6011351823851061
3736,39.0,0.005321999999068794,-2.900000000000002,0.6138704920298357
3737,31.0,0.007507000000259723,-2.1000000000000014,0.552483442826852
3738,29.0,0.0027039999986300245,-1.9000000000000012,0.6087279882702757
3739,27.0,0.002959999999802676,-1.700000000000001,0.5478551894432482
3740,20.0,0.0032119999996211845,-1.0000000000000004,0.5334977323256394
3741,34.0,0.005111999998916872,-2.4000000000000017,0.5959515452707298
3742,20.0,0.004758999999467051,-1.0000000000000004,0.5914407050493816
3743,34.0,0.0043440000008558854,-2.4000000000000017,0.5322966345444434
3744,41.0,0.0044410000009520445,-3.1000000000000014,0.31594760743336026
3745,50.0,0.0037670000001526205,-3.9999999999999982,0.5395500418364839
3746,26.0,0.0024619999985588947,-1.600000000000001,0.4855950376528355
3747,20.0,0.0013760000001639128,-1.0000000000000004,0.437035533887552
3748,21.0,0.001485000000684522,-1.1000000000000005,0.3933319804987968
3749,25.0,0.003426999999646796,-1.5000000000000009,0.35399878244891714
3750,43.0,0.004738999999972293,-3.3000000000000007,0.31859890420402537
3751,21.0,0.0016040000009525102,-1.1000000000000005,0.2867390137836229
3752,44.0,0.004168999999819789,-3.4000000000000004,0.3896401783965001
3753,33.0,0.002470999999786727,-2.3000000000000016,0.39964783298009054
3754,36.0,0.0033010000006470364,-2.600000000000002,0.43229229229104016
3755,25.0,0.0020150000000285218,-1.5000000000000009,0.38906306306193617
3756,19.0,0.0025870000008580973,-0.9000000000000006,0.35015675675574254
3757,29.0,0.004471999998713727,-1.9000000000000012,0.31514108108016825
3758,18.0,0.0025260000002162997,-0.8000000000000005,0.28362697297215145
3759,35.0,0.006907999999384629,-2.5000000000000018,0.25526427567493626
3760,49.0,0.004340999999840278,-3.8999999999999986,0.22973784810744258
3761,35.0,0.0034539999996923143,-2.5000000000000018,0.3493328693808505
3762,49.0,0.004464999999981956,-3.8999999999999986,0.31439958244276545
3763,22.0,0.0017230000012204982,-1.2000000000000006,0.28295962419848886
3764,24.0,0.0020719999993161764,-1.4000000000000008,0.25466366177863997
3765,30.0,0.0026579999994282844,-2.0000000000000013,0.31651047120670595
3766,17.0,0.003322999998999876,-0.7000000000000004,0.2848594240860354
3767,32.0,0.0031820000003790483,-2.2000000000000015,0.2563734816774318
3768,25.0,0.0027759999993577367,-1.5000000000000009,0.23073613350968858
3769,29.0,0.0029489999997167615,-1.9000000000000012,0.20766252015871967
3770,35.0,0.005914999999731663,-2.5000000000000018,0.33730391794527426
3771,29.0,0.0041650000002846355,-1.9000000000000012,0.30357352615074684
3772,18.0,0.0024650000013934914,-0.8000000000000005,0.2769845235493199
3773,30.0,0.002606000000014319,-2.0000000000000013,0.3815355608083958
3774,22.0,0.002751999998508836,-1.2000000000000006,0.3433820047275562
3775,23.0,0.0031179999987216434,-1.3000000000000007,0.3090438042548006
3776,22.0,0.0024460000004182803,-1.2000000000000006,0.33146330045621275
3777,21.0,0.0032760000012785895,-1.1000000000000005,0.44546386922267167
3778,26.0,0.003596000000470667,-1.600000000000001,0.4468746754190316
3779,24.0,0.002506000000721542,-1.4000000000000008,0.40218720787712847
3780,26.0,0.004478999999264488,-1.600000000000001,0.5181970135885332
3781,59.0,0.005744000000049709,-4.899999999999995,0.6806622807073384
3782,41.0,0.004362000001492561,-3.1000000000000014,0.6596389482580283
3783,17.0,0.001947999999174499,-0.7000000000000004,0.5936750534322255
3784,32.0,0.0037659999998140847,-2.2000000000000015,0.682913967983412
3785,29.0,0.0030980000010458753,-1.9000000000000012,0.6146225711850707
3786,20.0,0.00450999999884516,-1.0000000000000004,0.6245962030991195
3787,19.0,0.0014049999990675133,-0.9000000000000006,0.5621365827892074
3788,23.0,0.0023069999988365453,-1.3000000000000007,0.5059229245102866
3789,21.0,0.0022550000012415694,-1.1000000000000005,0.4980230361923539
3790,27.0,0.0035570000000006985,-1.700000000000001,0.5117091787290101
3791,29.0,0.0025640000003477326,-1.9000000000000012,0.502918207261394
3792,32.0,0.0026930000003630994,-2.2000000000000015,0.5357644247324548
3793,20.0,0.0016039999991335208,-1.0000000000000004,0.48218798225920934
3794,51.0,0.006067000000257394,-4.099999999999998,0.43396918403328844
3795,30.0,0.003156999999191612,-2.0000000000000013,0.3905722656299596
3796,26.0,0.003568000000086613,-1.600000000000001,0.4687127947894746
3797,21.0,0.003064000000449596,-1.1000000000000005,0.4871451070273283
3798,24.0,0.00182199999835575,-1.4000000000000008,0.43843059632459547
3799,31.0,0.003101000000242493,-2.1000000000000014,0.46244889800516564
3800,48.0,0.007746999999653781,-3.799999999999999,0.4612440097690216
3801,41.0,0.004723000000012689,-3.1000000000000014,0.4151196087921194
3802,22.0,0.0036939999990863726,-1.2000000000000006,0.37360764791290746
3803,16.0,0.0015620000012859236,-0.6000000000000003,0.33624688312161677
3804,17.0,0.001540999999633641,-0.7000000000000004,0.379489710937268
3805,38.0,0.003824999999778811,-2.800000000000002,0.3415407398435413
3806,35.0,0.0025800000003073364,-2.5000000000000018,0.30738666585918717
3807,37.0,0.0038409999997384148,-2.700000000000002,0.38026992174776386
3808,18.0,0.0032139999984792667,-0.8000000000000005,0.3422429295729875
3809,46.0,0.0037950000005366746,-3.5999999999999996,0.3595497604753989
3810,32.0,0.0057679999990796205,-2.2000000000000015,0.46645921710038996
3811,27.0,0.002769000000625965,-1.700000000000001,0.4646367397235813
3812,18.0,0.0012520000000222353,-0.8000000000000005,0.46309492386280116
3813,23.0,0.0016049999994720565,-1.3000000000000007,0.41678543147652103
3814,26.0,0.0027370000007067574,-1.600000000000001,0.44558131162307835
3815,26.0,0.004120999999940977,-1.600000000000001,0.40102318046077046
3816,26.0,0.0017680000000837026,-1.600000000000001,0.40927785272646333
3817,24.0,0.00181700000030105,-1.4000000000000008,0.36835006745381704
3818,19.0,0.0012719999995169928,-0.9000000000000006,0.3315150607084354
3819,18.0,0.0019019999999727588,-0.8000000000000005,0.2983635546375919
3820,28.0,0.0024740000008023344,-1.8000000000000012,0.34904895064394115
3821,31.0,0.005928000000494649,-2.1000000000000014,0.36530765430142564
3822,34.0,0.0022869999993417878,-2.4000000000000017,0.37906251759565757
3823,17.0,0.0012859999987995252,-0.7000000000000004,0.3411562658360918
3824,28.0,0.0022189999999682186,-1.8000000000000012,0.3070406392524826
3825,30.0,0.0030989999995654216,-2.0000000000000013,0.37999474754904805
3826,42.0,0.007405000000289874,-3.200000000000001,0.4828544050298409
3827,51.0,0.007956999999805703,-4.099999999999998,0.4345689645268568
3828,31.0,0.0020679999997810228,-2.1000000000000014,0.2732161735356722
3829,14.0,0.0011589999994612299,-0.40000000000000013,0.3911120680741711
3830,53.0,0.0052460000006249174,-4.299999999999997,0.24589455618210498
3831,23.0,0.002712999999857857,-1.3000000000000007,0.4246531541354741
3832,37.0,0.003628000000389875,-2.700000000000002,0.38218783872192674
3833,24.0,0.0015989999992598314,-1.4000000000000008,0.34396905484973406
3834,26.0,0.0057459999989077915,-1.600000000000001,0.30957214936476063
3835,49.0,0.005003999998734798,-3.8999999999999986,0.35830174101586
3836,26.0,0.003404999999474967,-1.600000000000001,0.32247156691427403
3837,29.0,0.006416000000172062,-1.9000000000000012,0.2902244102228466
3838,17.0,0.0020309999999881256,-0.7000000000000004,0.26120196920056193
3839,33.0,0.0030980000010458753,-2.3000000000000016,0.22130510056389452
3840,22.0,0.0024800000010145595,-1.2000000000000006,0.4185017234783336
3841,27.0,0.0035270000007585622,-1.700000000000001,0.44665056245070245
3842,30.0,0.0023909999999887077,-2.0000000000000013,0.44787861788994576
3843,20.0,0.0013980000003357418,-1.0000000000000004,0.40309075610095113
3844,32.0,0.0026010000001406297,-2.2000000000000015,0.5201560427863027
3845,23.0,0.002178999999159714,-1.3000000000000007,0.5676826027182441
3846,22.0,0.004539999999906286,-1.2000000000000006,0.550271723956286
3847,37.0,0.003080999998928746,-2.700000000000002,0.19917459050750508
3848,29.0,0.0030999999999039574,-1.9000000000000012,0.5355421205236695
3849,52.0,0.007526000001234934,-4.1999999999999975,0.5784659596286688
3850,33.0,0.002696999999898253,-2.3000000000000016,0.5206193636658019
3851,31.0,0.0027769999996962724,-2.1000000000000014,0.1792571314567546
3852,25.0,0.004479000001083477,-1.5000000000000009,0.22166377526906578
3853,31.0,0.002388999999311636,-2.1000000000000014,0.8093481417694965
3854,39.0,0.002561999999670661,-2.900000000000002,0.7794497658506783
3855,24.0,0.0026170000001002336,-1.4000000000000008,0.7556733813849972
3856,25.0,0.004876999999396503,-1.5000000000000009,0.7367654494025089
3857,15.0,0.0011080000003858004,-0.5000000000000002,0.693315812251174
3858,36.0,0.002495999999155174,-2.600000000000002,0.6239842310260566
3859,27.0,0.001865999998699408,-1.700000000000001,0.6641307533594526
3860,31.0,0.0028079999992769444,-2.1000000000000014,0.6453426531450563
3861,26.0,0.004108000000996981,-1.600000000000001,0.5808083878305508
3862,19.0,0.0017189999998663552,-0.9000000000000006,0.5786774757307646
3863,39.0,0.002528000000893371,-2.900000000000002,0.5595733865248782
3864,41.0,0.0026170000001002336,-3.1000000000000014,0.5980348124653714
3865,21.0,0.0026039999993372476,-1.1000000000000005,0.5759496934023556
3866,18.0,0.003703000000314205,-0.8000000000000005,0.51835472406212
3867,36.0,0.0027590000008785864,-2.600000000000002,0.5665130306426688
3868,22.0,0.0014649999993707752,-1.2000000000000006,0.5098617275784019
3869,22.0,0.0014360000004671747,-1.2000000000000006,0.45887555482056164
3870,25.0,0.0016620000005787006,-1.5000000000000009,0.47947663337105495
3871,20.0,0.002097999999023159,-1.0000000000000004,0.4315289700339494
3872,49.0,0.003469000001132372,-3.8999999999999986,0.2876126209939678
3873,38.0,0.00262999999904423,-2.800000000000002,0.4571160327985839
3874,37.0,0.0023700000001554145,-2.700000000000002,0.4114044295187256
3875,23.0,0.0014890000002196757,-1.3000000000000007,0.370263986566853
3876,21.0,0.0013960000014776597,-1.1000000000000005,0.33323758791016767
3877,21.0,0.002379999999902793,-1.1000000000000005,0.40082760899958547
3878,29.0,0.0038870000007591443,-1.9000000000000012,0.3607448480996269
3879,21.0,0.0015910000001895241,-1.1000000000000005,0.32467036328966425
3880,34.0,0.002268000000185566,-2.4000000000000017,0.34468336939970745
3881,16.0,0.0010730000012699747,-0.6000000000000003,0.3102150324597367
3882,16.0,0.001065000000380678,-0.6000000000000003,0.27919352921376306
3883,44.0,0.004720000000816071,-3.4000000000000004,0.306209967771495
3884,32.0,0.0022050000006856862,-2.2000000000000015,0.27558897099434554
3885,32.0,0.002576000000772183,-2.2000000000000015,0.3031605115178677
3886,33.0,0.00232999999934691,-2.3000000000000016,0.2728444603660809
3887,23.0,0.0018450000006851042,-1.3000000000000007,0.24556001432947283
3888,26.0,0.002660000000105356,-1.600000000000001,0.2210040128965256
3889,31.0,0.00430899999992107,-2.1000000000000014,0.1989036116068731
3890,17.0,0.001470000001063454,-0.7000000000000004,0.17901325044618577
3891,33.0,0.002132999999957974,-2.3000000000000016,0.3315035541188963
3892,25.0,0.0016219999997701962,-1.5000000000000009,0.2983531987070067
3893,18.0,0.0015220000004774192,-0.8000000000000005,0.26851787883630607
3894,24.0,0.0032439999995403923,-1.4000000000000008,0.24166609095267544
3895,20.0,0.0032690000007278286,-1.0000000000000004,0.21749948185740786
3896,37.0,0.002637999999933527,-2.700000000000002,0.284115358993559
3897,25.0,0.0017430000007152557,-1.5000000000000009,0.3103738357652024
3898,29.0,0.0019780000002356246,-1.9000000000000012,0.4517838941519148
3899,28.0,0.0023779999992257217,-1.8000000000000012,0.4066055047367233
3900,30.0,0.0019620000002760207,-2.0000000000000013,0.31333251941754814
3901,30.0,0.0022140000000945292,-2.0000000000000013,0.5755013997241791
3902,20.0,0.0015179999991232762,-1.0000000000000004,0.5179512597517613
3903,22.0,0.0014339999997901032,-1.2000000000000006,0.46615613377658505
3904,46.0,0.0035010000010515796,-3.5999999999999996,0.41954052039892653
3905,28.0,0.003169999999954598,-1.8000000000000012,0.37758646835903387
3906,26.0,0.0016969999996945262,-1.600000000000001,0.3894503942883941
3907,22.0,0.0015440000006492482,-1.2000000000000006,0.44553028114380633
3908,24.0,0.002011000000493368,-1.4000000000000008,0.5843288762305116
3909,28.0,0.0020100000001548324,-1.8000000000000012,0.5800462139489784
3910,23.0,0.0015309999998862622,-1.3000000000000007,0.5220415925540806
3911,27.0,0.003335999999762862,-1.700000000000001,0.5675263774930119
3912,43.0,0.003108000000793254,-3.3000000000000007,0.360118095226144
3913,24.0,0.0017939999997906853,-1.4000000000000008,0.6015491483236003
3914,26.0,0.0018810000001394656,-1.600000000000001,0.6278213127255379
3915,18.0,0.0011889999987033661,-0.8000000000000005,0.6148296247858698
3916,38.0,0.0025960000002669403,-2.800000000000002,0.5533466623072829
3917,37.0,0.0033810000004450558,-2.700000000000002,0.49801199607655455
3918,23.0,0.0015210000001388835,-1.3000000000000007,0.44821079646889905
3919,38.0,0.002920000000813161,-2.800000000000002,0.4491985758693401
3920,28.0,0.0020619999995687976,-1.8000000000000012,0.3241062857035296
3921,30.0,0.001953999999386724,-2.0000000000000013,0.5667584758545781
3922,37.0,0.0035270000007585622,-2.700000000000002,0.5100826282691202
3923,20.0,0.0016529999993508682,-1.0000000000000004,0.45907436544220814
3924,20.0,0.0016780000005383044,-1.0000000000000004,0.41316692889798734
3925,22.0,0.0017050000005838228,-1.2000000000000006,0.504161551453876
3926,30.0,0.0019269999993412057,-2.0000000000000013,0.5745602329186505
3927,26.0,0.001702000001387205,-1.600000000000001,0.6076215818599854
3928,32.0,0.003177000000505359,-2.2000000000000015,0.5468594236739868
3929,34.0,0.005441999999675318,-2.4000000000000017,0.4921734813065881
3930,23.0,0.0018239999990328215,-1.3000000000000007,0.4429561331759293
3931,13.0,0.0009110000009968644,-0.30000000000000004,0.3986605198583364
