episode,length,time,reward,delta
68,59.0,0.004761000000144122,-105.89999999999999,-63.35983662642094
69,246.0,0.020447999999305466,-124.60000000000008,-99.99012986832376
70,77.0,0.005450000000564614,-107.69999999999999,-99.98109220563427
71,42.0,0.0032950000004348112,-104.2,-70.77960675336223
72,29.0,0.002456000000165659,-102.9,-75.95564769366052
73,39.0,0.0024880000000848668,-103.9,-92.6631108595527
74,114.0,0.00855299999966519,-111.39999999999998,-83.58827750464471
75,140.0,0.010068999999930384,-113.99999999999997,-99.98798601677088
76,11.0,0.0010600000005069887,-101.1,-92.45170567366999
77,38.0,0.003232999999454478,-103.8,-99.94682852360457
78,156.0,0.010675999999875785,-14.59999999999996,1.020419102567424
79,79.0,0.00584799999887764,-107.89999999999999,-99.9899731553047
80,99.0,0.006459000000177184,-8.89999999999998,1.0000743799910428
81,79.0,0.006772999999157037,-107.89999999999999,-90.00006205070444
82,53.0,0.0037389999997685663,-105.3,-99.95527858804505
83,94.0,0.006137000000308035,-109.39999999999998,-99.9696334828676
84,139.0,0.01030200000059267,-12.899999999999967,0.9000669419919385
85,86.0,0.0057720000004337635,-108.59999999999998,-99.95458449408147
86,202.0,0.014952000001358101,-120.20000000000002,-84.23464999256979
87,88.0,0.006873000000268803,-7.799999999999985,0.8100602477927445
88,57.0,0.003794000000198139,-105.69999999999999,-92.63690893885449
89,47.0,0.0030679999999847496,-104.7,-90.96555410264202
90,81.0,0.005943000000115717,-108.1,-83.61308500888191
91,143.0,0.00991000000067288,-114.29999999999997,-99.99981805263143
92,246.0,0.017697999999654712,-124.60000000000008,-80.99953590672212
93,51.0,0.003552000000127009,-105.1,-70.50959027024547
94,111.0,0.0073219999994762475,-111.09999999999998,-85.98777312166715
95,54.0,0.004043999999339576,-105.39999999999999,-99.98964271675405
96,34.0,0.0026429999998072162,-103.4,-90.98241241364967
97,82.0,0.005217999998421874,-7.199999999999987,1.020527007047523
98,200.0,0.013736999999309774,-19.000000000000014,0.929298468836332
99,53.0,0.0035600000010163058,-105.3,-91.83501728992934
100,127.0,0.009238000000550528,-112.69999999999997,-81.88402810715873
101,55.0,0.004018000001451583,-4.4999999999999964,0.8363686219526988
102,201.0,0.01402799999959825,-120.10000000000002,-90.98644638987231
103,47.0,0.003161000000545755,-104.7,-85.61481950462884
104,41.0,0.0027989999998681014,-3.1000000000000014,0.7527317597574289
105,75.0,0.00557699999990291,-107.49999999999999,-80.98351737624708
106,15.0,0.001266000001123757,-101.5,-80.99966261513032
107,21.0,0.001470000001063454,-102.1,-91.82860741610862
108,99.0,0.0068019999998796266,-8.89999999999998,0.677458583781686
109,47.0,0.004031999998915126,-104.7,-93.29949618122201
110,62.0,0.004882000001089182,-106.19999999999999,-61.24684069143245
111,111.0,0.009320999999545165,-10.099999999999977,0.7290542230134701
112,12.0,0.0016840000007505296,-101.2,-63.45863124322092
113,141.0,0.010808999999426305,-114.09999999999997,-84.25913498309933
114,83.0,0.006210999999893829,-7.2999999999999865,0.6588571977004117
115,139.0,0.009646000000429922,-113.89999999999996,-89.98298298507083
116,78.0,0.005672999999660533,-107.79999999999998,-92.64073874971567
117,80.0,0.005366999999750988,-6.999999999999988,0.5929714779303705
118,10.0,0.0008589999997639097,-101.0,-77.65382348008396
119,50.0,0.003958999999667867,-3.9999999999999982,0.5336743301373335
120,32.0,0.0023559999990538927,-103.2,-95.29817790678109
121,27.0,0.001989000000321539,-102.7,-99.94621905623333
122,57.0,0.004015000000435975,-4.699999999999996,0.4803068971236001
123,48.0,0.003178999999363441,-104.8,-89.99946856504835
124,58.0,0.0045939999999973224,-4.799999999999995,0.43227620741124007
125,62.0,0.004280999999537016,-5.199999999999994,0.3890485866701161
126,8.0,0.000577000000703265,-100.8,-61.340633178164836
127,11.0,0.000787000000855187,-101.1,-73.69181145948666
128,102.0,0.008141999998770189,-110.19999999999997,-99.99971906620542
129,81.0,0.005499999999301508,-7.099999999999987,0.7096831752315704
130,116.0,0.008184000000255764,-10.599999999999975,0.35014372800310445
131,25.0,0.0016839999989315402,-1.5000000000000009,0.31512935520279406
132,36.0,0.0025400000013178214,-2.600000000000002,0.2836164196825146
133,150.0,0.010017999999035965,-13.999999999999963,0.6387148577084134
134,82.0,0.005998000000545289,-7.199999999999987,0.5748433719375721
135,75.0,0.004818000001250766,-6.499999999999989,0.4063373363963473
136,67.0,0.005100000000311411,-5.699999999999992,0.36570360275671254
137,62.0,0.004245000000082655,-106.19999999999999,-85.22623302026246
138,191.0,0.012918000000354368,-119.1,-82.76870685410975
139,36.0,0.0027029999982914887,-2.600000000000002,0.32913324248104125
140,194.0,0.013446999999359832,-18.400000000000006,0.29621991823293714
141,213.0,0.015120000000024447,-20.300000000000033,0.3442162581942092
142,113.0,0.0077110000001994194,-10.299999999999976,0.3097946323747883
143,13.0,0.0009499999996478437,-101.3,-77.80752926603208
144,24.0,0.0015569999995932449,-102.4,-76.70360971823621
145,23.0,0.0020850000000791624,-102.3,-69.0332487464126
146,59.0,0.003987000000051921,-4.899999999999995,0.2788151691373095
147,81.0,0.0053740000003017485,-7.099999999999987,0.25093365222357855
148,106.0,0.007358000000749598,-9.599999999999978,0.22584028700122072
149,16.0,0.0011159999994561076,-0.6000000000000003,0.2032562583010986
150,174.0,0.011797000001024571,-117.39999999999998,-99.97962597824971
151,40.0,0.003059999999095453,-104.0,-66.32295519691388
152,61.0,0.0041519999995216494,-5.099999999999994,0.26288576396929775
153,49.0,0.0032780000001366716,-3.8999999999999986,0.23659718757236803
154,95.0,0.00659799999993993,-109.49999999999999,-90.97739852127022
155,78.0,0.005911999998716055,-6.799999999999988,0.2129374688151312
156,75.0,0.0047660000000178115,-107.49999999999999,-100.13077656337693
157,73.0,0.005012999999962631,-6.29999999999999,0.2707275444856643
158,66.0,0.004591000000800705,-106.6,-99.31298052595724
159,29.0,0.0031459999991056975,-102.9,-90.98108201410862
160,39.0,0.003727999999682652,-2.900000000000002,0.2436547900370979
161,78.0,0.005433000000266475,-6.799999999999988,0.2192893110333881
162,42.0,0.0027590000008785864,-104.2,-69.19892681635159
163,73.0,0.004875999999057967,-6.29999999999999,0.28539452186714465
164,29.0,0.002005000000281143,-1.9000000000000012,0.3524276653504175
165,4.0,0.00035600000046542846,-100.4,-75.54782601785843
166,44.0,0.002795000000332948,-3.4000000000000004,0.36719264053047307
167,37.0,0.002670000001671724,-2.700000000000002,0.3304733764774258
168,73.0,0.004817999999431777,-6.29999999999999,0.39056198647132634
169,77.0,0.005025000000387081,-6.699999999999989,0.3515057878241937
170,36.0,0.0024290000001201406,-103.60000000000001,-99.99992204177579
171,24.0,0.0015690000000176951,-1.4000000000000008,0.3163552090417744
172,98.0,0.006188999999722,-8.799999999999981,0.28471968813759696
173,43.0,0.0028979999988223426,-3.3000000000000007,0.2736941476875878
174,18.0,0.001209000000017113,-0.8000000000000005,0.24632473291882906
175,62.0,0.005612999999357271,-5.199999999999994,0.22169225962694616
176,82.0,0.005458999999973457,-7.199999999999987,0.2823555660312167
177,91.0,0.0062140000009094365,-8.099999999999984,0.3344182437681208
178,26.0,0.001852000001235865,-102.6,-100.03498943344165
179,39.0,0.0027709999994840473,-2.900000000000002,0.3009764193913087
180,49.0,0.0038320000003295718,-104.9,-83.37321804496905
181,12.0,0.0012280000009923242,-101.2,-81.05647642712738
182,109.0,0.007316999999602558,-9.899999999999977,0.35681645607263857
183,66.0,0.004456999999092659,-5.5999999999999925,0.47601542871296265
184,36.0,0.002576999999291729,-103.60000000000001,-76.13181800289496
185,7.0,0.0006339999999909196,-100.7,-97.08376952414707
186,58.0,0.004164999998465646,-4.799999999999995,0.4284138858416664
187,52.0,0.0032969999992928933,-4.1999999999999975,0.5674657434896633
188,83.0,0.005642000000079861,-7.2999999999999865,0.38557249725749976
189,56.0,0.0037159999992582016,-4.599999999999996,0.525620883006279
190,53.0,0.0037360000005719485,-4.299999999999997,0.48271967507729396
191,40.0,0.0027580000005400507,-3.0000000000000018,0.4344477075695645
192,30.0,0.0020309999999881256,-2.0000000000000013,0.5381838884863238
193,39.0,0.002995000000737491,-2.900000000000002,0.4843654996376914
194,18.0,0.0014160000009724172,-101.8,-73.70141616576899
195,31.0,0.0024110000013024546,-2.1000000000000014,0.9136053723224408
196,49.0,0.003208000000086031,-3.8999999999999986,0.43592894967392226
197,87.0,0.005933000000368338,-7.699999999999985,0.44390245947772833
198,43.0,0.002931999999418622,-3.3000000000000007,0.46309070845174416
199,55.0,0.0038409999997384148,-4.4999999999999964,0.4167816376065697
200,74.0,0.004869000000326196,-6.39999999999999,0.3751034738459127
201,21.0,0.0015159999984462047,-102.1,-84.33019540602632
202,141.0,0.009688000000096508,-114.09999999999997,-86.93203452714764
203,32.0,0.002118000000336906,-2.2000000000000015,0.33759312646132145
204,26.0,0.0017590000006748596,-1.600000000000001,0.30383381381518926
205,47.0,0.0032739999987825286,-3.6999999999999993,0.3540055742476982
206,149.0,0.009808000000703032,-114.89999999999996,-86.09378916019315
207,32.0,0.002126999999745749,-2.2000000000000015,0.3354278722116881
208,97.0,0.006754000000000815,-8.699999999999982,0.3767746644882841
209,26.0,0.0019119999997201376,-1.600000000000001,0.3390971980394557
210,35.0,0.0029090000007272465,-2.5000000000000018,0.3775919598317098
211,27.0,0.0018009999985224567,-102.7,-99.99962299754742
212,38.0,0.00264200000128767,-2.800000000000002,0.3398327638485388
213,22.0,0.0014670000000478467,-1.2000000000000006,0.359865556823466
214,24.0,0.0017650000008870848,-1.4000000000000008,0.32387900114111945
215,16.0,0.0013150000013411045,-0.6000000000000003,0.2914911010270075
216,6.0,0.000455000001238659,-100.6,-59.61237268951931
217,55.0,0.003724000000147498,-4.4999999999999964,0.26234199092430677
218,60.0,0.004361000001154025,-4.999999999999995,0.23610779183187613
219,26.0,0.0017840000000433065,-1.600000000000001,0.21249701264868848
220,26.0,0.0017369999986840412,-1.600000000000001,0.2526210098532218
221,30.0,0.0023300000011658994,-2.0000000000000013,0.22735890886789956
222,25.0,0.001922999999806052,-1.5000000000000009,0.2798415583719758
223,28.0,0.0020859999985987088,-1.8000000000000012,0.2518574025347782
224,24.0,0.0018329999984416645,-1.4000000000000008,0.2266716622813003
225,68.0,0.004801000000952627,-5.799999999999992,0.20400449605317028
226,26.0,0.0017480000005889451,-1.600000000000001,0.2017769115403637
227,38.0,0.002599999999802094,-2.800000000000002,0.47305879470565104
228,75.0,0.005279999999402207,-6.499999999999989,0.42575291523508596
229,45.0,0.0030699999988428317,-3.5,0.3379334235389574
230,42.0,0.0030120000010356307,-3.200000000000001,0.30414008118506164
231,43.0,0.003283000000010361,-104.3,-83.37666487474411
232,10.0,0.0008019999986572657,-101.0,-72.88516563862237
233,46.0,0.0031159999998635612,-3.5999999999999996,0.2737260730665555
234,41.0,0.0028570000013132812,-3.1000000000000014,0.3831776237115774
235,47.0,0.003252000000429689,-3.6999999999999993,0.2963950199156662
236,42.0,0.002915999999459018,-3.200000000000001,0.35051139351102667
237,21.0,0.0014179999998304993,-1.1000000000000005,0.31546025415992396
238,30.0,0.0021280000000842847,-103.0,-75.03899838726969
239,31.0,0.002237000000604894,-2.1000000000000014,0.2839142287439316
240,41.0,0.002696999999898253,-3.1000000000000014,0.25552280586953846
241,35.0,0.0025420000001759036,-2.5000000000000018,0.29865761710419836
242,45.0,0.003362000001288834,-3.5,0.2687918553937785
243,80.0,0.005581999999776599,-6.999999999999988,0.3298476915408175
244,61.0,0.004439999998794519,-5.099999999999994,0.29686292238673573
245,32.0,0.0023199999995995313,-103.2,-72.04666343653597
246,51.0,0.0036760000002686866,-4.099999999999998,0.3232742432383726
247,46.0,0.003289000000222586,-3.5999999999999996,0.29094681891453533
248,38.0,0.002891000000090571,-2.800000000000002,0.26185213702308174
249,45.0,0.00325900000098045,-3.5,0.27079487360509813
250,17.0,0.0012330000008660136,-0.7000000000000004,0.24371538624458833
251,20.0,0.0016940000004979083,-1.0000000000000004,0.21934384762012948
252,44.0,0.0031380000000353903,-3.4000000000000004,0.19740946285811656
253,39.0,0.002549999999246211,-2.900000000000002,0.4034431088420437
254,20.0,0.0014120000014372636,-1.0000000000000004,0.24085562683573813
255,30.0,0.002328000000488828,-2.0000000000000013,0.21677006415216438
256,39.0,0.002592999999251333,-2.900000000000002,0.19509305773694796
257,32.0,0.002313999999387306,-2.2000000000000015,0.19383682000060953
258,38.0,0.002650000000357977,-2.800000000000002,0.19271751217753208
259,38.0,0.0027389999995648395,-2.800000000000002,0.19172020890717
260,24.0,0.0018159999999625143,-1.4000000000000008,0.172548188016453
261,26.0,0.0019540000012057135,-1.600000000000001,0.3630987979578393
262,24.0,0.0015690000000176951,-1.4000000000000008,0.17374934107964868
263,15.0,0.0010640000000421423,-101.5,-67.53509854854272
264,26.0,0.00184600000102364,-1.600000000000001,0.1563744069716838
265,31.0,0.002228000001196051,-2.1000000000000014,0.26275182270870534
266,27.0,0.0020140000015089754,-1.700000000000001,0.23647664043783478
267,29.0,0.0021200000010139775,-1.9000000000000012,0.2128289763940513
268,31.0,0.002335999999559135,-2.1000000000000014,0.19154607875464613
269,30.0,0.002110999999786145,-2.0000000000000013,0.19067646172737862
270,42.0,0.0027000000009138603,-3.200000000000001,0.1716088155546408
271,29.0,0.002102000000377302,-1.9000000000000012,0.15444793399917667
272,34.0,0.0025949999999284046,-2.4000000000000017,0.139003140599259
273,24.0,0.0017389999993611127,-1.4000000000000008,0.12510282653933313
274,49.0,0.0034439999999449356,-3.8999999999999986,0.11259254388539985
275,50.0,0.003537000000505941,-3.9999999999999982,0.19538872038936905
276,25.0,0.0018410000011499505,-1.5000000000000009,0.17584984835043216
277,33.0,0.003177000000505359,-2.3000000000000016,0.15826486351538893
278,21.0,0.001682000000073458,-1.1000000000000005,0.14243837716385
279,28.0,0.002269999999043648,-1.8000000000000012,0.12819453944746495
280,46.0,0.003388999999515363,-3.5999999999999996,0.19065801510520752
281,60.0,0.004317999999329913,-4.999999999999995,0.1715922135946868
282,23.0,0.0018340000005991897,-1.3000000000000007,0.15443299223521811
283,28.0,0.0018660000005183974,-1.8000000000000012,0.13898969301169628
284,24.0,0.0017939999997906853,-1.4000000000000008,0.12509072371052665
285,56.0,0.004154999998718267,-4.599999999999996,0.18467569995540378
286,17.0,0.0011350000004313188,-0.7000000000000004,0.16620812995986345
287,33.0,0.002171000000089407,-2.3000000000000016,0.14958731696387706
288,31.0,0.0022100000005593756,-2.1000000000000014,0.13462858526748933
289,31.0,0.0029259999992063968,-2.1000000000000014,0.12116572674074044
290,28.0,0.002405999999609776,-1.8000000000000012,0.17882572533463525
291,26.0,0.0019250000004831236,-1.600000000000001,0.16094315280117177
292,16.0,0.0015889999995124526,-0.6000000000000003,0.16340925470283296
293,55.0,0.00476399999934074,-4.4999999999999964,0.14706832923254964
294,29.0,0.0020540000004984904,-1.9000000000000012,0.1878586779022252
295,14.0,0.001147000000855769,-0.40000000000000013,0.1690728101120027
296,17.0,0.0012979999992239755,-0.7000000000000004,0.1521655291008024
297,19.0,0.0013920000001235167,-0.9000000000000006,0.1369489761907221
298,56.0,0.004477000000406406,-4.599999999999996,0.17346827379947438
299,35.0,0.0025040000000444707,-2.5000000000000018,0.15612144641952697
300,24.0,0.001930000000356813,-1.4000000000000008,0.18812604923590837
301,46.0,0.0032380000011471566,-3.5999999999999996,0.23108534313711382
302,27.0,0.0019510000001901062,-1.700000000000001,0.20797680882340241
303,74.0,0.00588900000002468,-6.39999999999999,0.18717912794106217
304,77.0,0.0061569999998027924,-6.699999999999989,0.3568443514152808
305,26.0,0.0019909999991796212,-1.600000000000001,0.2551896594929005
306,133.0,0.009141999998973915,-113.29999999999997,-78.23883107443288
307,17.0,0.0012879999994765967,-0.7000000000000004,0.22967069354361047
308,34.0,0.002549999999246211,-2.4000000000000017,0.20670362418924948
309,38.0,0.002818999999362859,-2.800000000000002,0.18603326177032453
310,54.0,0.003967000000557164,-4.399999999999997,0.1857645417943482
311,48.0,0.003538999999364023,-3.799999999999999,0.21384122390025284
312,32.0,0.0021219999998720596,-2.2000000000000015,0.2882054980338754
313,49.0,0.0036010000003443565,-104.9,-91.90959276428191
314,74.0,0.0061170000008132774,-6.39999999999999,0.3787432378994058
315,39.0,0.0027449999997770647,-2.900000000000002,0.3408689141094652
316,30.0,0.0021880000003875466,-2.0000000000000013,0.3067820226985186
317,73.0,0.005175000000235741,-6.29999999999999,0.3133974639644599
318,22.0,0.0016309999991790392,-1.2000000000000006,0.2992460459493227
319,23.0,0.001900999999634223,-1.3000000000000007,0.2866371324978355
320,15.0,0.0010939999992842786,-0.5000000000000002,0.25797341924805195
321,28.0,0.002093000000968459,-1.8000000000000012,0.23217607732324674
322,34.0,0.002397000000200933,-2.4000000000000017,0.20895846959092212
323,30.0,0.0025139999997918494,-103.0,-91.15107265581462
324,26.0,0.001922999999806052,-1.600000000000001,0.20619090196250056
325,27.0,0.002082999999402091,-1.700000000000001,0.2348306016516769
326,39.0,0.002644000000145752,-2.900000000000002,0.32115991627375273
327,33.0,0.002592999999251333,-2.3000000000000016,0.2890439246463774
328,12.0,0.0010119999988091877,-101.2,-83.33510239778195
329,26.0,0.0019570000004023314,-1.600000000000001,0.3304024156148262
330,50.0,0.0032470000005559996,-3.9999999999999982,0.29736217405334353
331,53.0,0.0038050000002840534,-4.299999999999997,0.3233233472598853
332,48.0,0.0032530000007682247,-3.799999999999999,0.30809000796554686
333,59.0,0.004832999999052845,-4.899999999999995,0.332995486954238
334,29.0,0.002238999999462976,-1.9000000000000012,0.29969593825881413
335,33.0,0.0024020000000746222,-2.3000000000000016,0.26972634443293275
336,87.0,0.006304999998974381,-7.699999999999985,0.24275370998963952
337,32.0,0.0022170000011101365,-2.2000000000000015,0.3079248337176522
338,34.0,0.0022339999995892867,-2.4000000000000017,0.277132350345887
339,19.0,0.0014649999993707752,-0.9000000000000006,0.24941911531129835
340,24.0,0.0018110000000888249,-102.4,-82.03596539023314
341,21.0,0.0013780000008409843,-1.1000000000000005,0.30443235420569636
342,16.0,0.0012780000015482074,-0.6000000000000003,0.2739891187851268
343,24.0,0.001759999999194406,-1.4000000000000008,0.24659020690661415
344,22.0,0.001704000000245287,-1.2000000000000006,0.22193118621595276
345,20.0,0.0015810000004421454,-1.0000000000000004,0.21774959247540293
346,27.0,0.0020189999995636754,-1.700000000000001,0.19597463322786268
347,30.0,0.002134999998816056,-2.0000000000000013,0.1946223037630147
348,28.0,0.0021500000002561137,-1.8000000000000012,0.17516007338671324
349,22.0,0.0015270000003511086,-1.2000000000000006,0.15764406604804193
350,54.0,0.0040210000006482005,-4.399999999999997,0.14187965944323777
351,85.0,0.00630500000079337,-108.49999999999999,-99.99985330778428
352,35.0,0.0024769999999989523,-2.5000000000000018,0.23387410208506132
353,43.0,0.002817999999024323,-3.3000000000000007,0.21048669187655522
354,31.0,0.002161000000342028,-2.1000000000000014,0.2549013962295299
355,24.0,0.001861000000644708,-1.4000000000000008,0.2294112566065769
356,35.0,0.002602999998998712,-2.5000000000000018,0.2516404870642318
357,29.0,0.0021919999999227002,-1.9000000000000012,0.22647643835780862
358,41.0,0.00275099999998929,-3.1000000000000014,0.20382879452202773
359,25.0,0.0017779999998310814,-1.5000000000000009,0.183445915069825
360,23.0,0.001750999999785563,-1.3000000000000007,0.16510132356284246
361,45.0,0.0032250000003841706,-3.5,0.16711418485148155
362,47.0,0.0035029999999096617,-3.6999999999999993,0.15040276636633343
363,45.0,0.0030709999991813675,-3.5,0.15401777038939213
364,30.0,0.0022669999998470303,-2.0000000000000013,0.13861599335045294
365,33.0,0.002270999999382184,-2.3000000000000016,0.14351575563224261
366,27.0,0.0020690000001195585,-1.700000000000001,0.1291641800690183
367,18.0,0.0013740000013058307,-0.8000000000000005,0.11624776206211651
368,32.0,0.0025050000003830064,-2.2000000000000015,0.1046229858559049
369,25.0,0.0017809999990276992,-1.5000000000000009,0.09416068727031446
370,23.0,0.001698000000033062,-1.3000000000000007,0.141645545774421
371,20.0,0.0015659999990020879,-1.0000000000000004,0.12748099119697887
372,27.0,0.0019159999992552912,-1.700000000000001,0.11473289207728099
373,176.0,0.012206999999762047,-117.59999999999998,-99.99981234354955
374,26.0,0.0017479999987699557,-1.600000000000001,0.10325960286955294
375,41.0,0.002791000000797794,-3.1000000000000014,0.09293364258259762
376,23.0,0.0018290000007255003,-1.3000000000000007,0.13722252512005673
377,30.0,0.002078000001347391,-2.0000000000000013,0.27920591912862935
378,21.0,0.0014869999995426042,-1.1000000000000005,0.25128532721576646
379,25.0,0.0016219999997701962,-1.5000000000000009,0.2261567944941898
380,29.0,0.0021179999985179165,-1.9000000000000012,0.2923254634371699
381,44.0,0.003043999999135849,-3.4000000000000004,0.49352513132339126
382,17.0,0.0011909999993804377,-0.7000000000000004,0.26309291709345295
383,30.0,0.002094999999826541,-2.0000000000000013,0.3420992057871882
384,28.0,0.0019179999999323627,-1.8000000000000012,0.3491368133608429
385,31.0,0.002478000000337488,-2.1000000000000014,0.3142231320247586
386,22.0,0.001607000000149128,-1.2000000000000006,0.3287327322538439
387,24.0,0.001772999999957392,-1.4000000000000008,0.29585945902845956
388,26.0,0.0017000000007101335,-1.600000000000001,0.2836196835513465
389,41.0,0.003056999999898835,-3.1000000000000014,0.2552577151962119
390,28.0,0.0021189999988564523,-1.8000000000000012,0.22973194367659067
391,30.0,0.002243000000817119,-2.0000000000000013,0.259338097347533
392,36.0,0.002506000000721542,-2.600000000000002,0.23340428761277965
393,46.0,0.003501999999571126,-3.5999999999999996,0.26088950428323954
394,23.0,0.0017169999991892837,-1.3000000000000007,0.2348005538549156
395,37.0,0.0025200000000040745,-2.700000000000002,0.21132049846942402
396,25.0,0.0017190000016853446,-1.5000000000000009,0.19018844862248163
397,23.0,0.0018380000001343433,-1.3000000000000007,0.1711696037602335
398,28.0,0.0020249999997759005,-1.8000000000000012,0.1540526433842101
399,30.0,0.002129999998942367,-2.0000000000000013,0.17570601826118593
400,29.0,0.0021950000009383075,-1.9000000000000012,0.17656296782770564
401,31.0,0.0023170000004029134,-2.1000000000000014,0.15890667104493506
402,28.0,0.0020029999996040715,-1.8000000000000012,0.14301600394044156
403,38.0,0.0026259999995090766,-2.800000000000002,0.20142481206802287
404,24.0,0.0019460000003164168,-1.4000000000000008,0.21749253453549033
405,21.0,0.0017139999999926658,-1.1000000000000005,0.19574328108194128
406,36.0,0.002510999998776242,-2.600000000000002,0.17616895297374713
407,24.0,0.0018110000000888249,-1.4000000000000008,0.15855205767637237
408,28.0,0.0020499999991443474,-1.8000000000000012,0.14269685190873516
409,20.0,0.0014119999996182742,-1.0000000000000004,0.12842716671786158
410,36.0,0.0025279999990743818,-2.600000000000002,0.44417261819105214
411,23.0,0.0015110000003915047,-1.3000000000000007,0.7892801194999906
412,37.0,0.0025449999993725214,-2.700000000000002,0.20508410758349227
413,35.0,0.0024779999985184986,-2.5000000000000018,0.18457569682514308
414,27.0,0.001918999998451909,-1.700000000000001,0.16611812714262875
415,29.0,0.002012000000831904,-1.9000000000000012,0.14950631442836593
416,35.0,0.0026699999998527346,-2.5000000000000018,0.13455568298552933
417,29.0,0.0021759999999630963,-1.9000000000000012,0.23775558097404448
418,29.0,0.002199000000473461,-1.9000000000000012,0.21398002287663997
419,15.0,0.0011639999993349193,-0.5000000000000002,0.192582020588976
420,23.0,0.0015579999999317806,-1.3000000000000007,0.1733238185300784
421,24.0,0.0015879999991739169,-1.4000000000000008,0.17444042786728875
422,24.0,0.0015780000012455275,-1.4000000000000008,0.1569963850805599
423,29.0,0.002335000001039589,-1.9000000000000012,0.22339918041392093
424,35.0,0.0027750000008381903,-2.5000000000000018,0.2010592623725288
