episode,length,time,reward,delta
274,52.0,0.003289000000222586,-4.1999999999999975,0.3222641353042359
275,54.0,0.0035679999982676236,-105.39999999999999,-94.00992039759853
276,32.0,0.0020549999990180368,-2.2000000000000015,0.2900377217738124
277,77.0,0.0049010000002454035,-6.699999999999989,0.2610339495964311
278,110.0,0.007063999999445514,-9.999999999999977,0.2700716427789517
279,26.0,0.0020750000003317837,-1.600000000000001,0.26064197752480756
280,52.0,0.003543000000718166,-4.1999999999999975,0.23457777977232674
281,35.0,0.0024109999994834652,-2.5000000000000018,0.21112000179509405
282,45.0,0.0031689999996160623,-3.5,0.22604304856287016
283,16.0,0.0010779999993246747,-0.6000000000000003,0.2034387437065831
284,21.0,0.0015569999995932449,-1.1000000000000005,0.18309486933592478
285,25.0,0.00195499999972526,-1.5000000000000009,0.16478538240233231
286,33.0,0.002387000000453554,-2.3000000000000016,0.14830684416209905
287,103.0,0.006916000000273925,-110.29999999999998,-57.01591690402913
288,170.0,0.011083000001235632,-116.99999999999997,-91.66465614001797
289,21.0,0.0014380000011442462,-1.1000000000000005,0.1334761597458891
290,35.0,0.00240499999927124,-2.5000000000000018,0.12012854377130022
291,33.0,0.0021140000008017523,-2.3000000000000016,0.10811568939417016
292,15.0,0.0013699999999516876,-0.5000000000000002,0.11633922305896727
293,32.0,0.0025369999984832248,-2.2000000000000015,0.4110681586617222
294,37.0,0.0023719999990134966,-2.700000000000002,0.17356022124163573
295,29.0,0.0019310000006953487,-1.9000000000000012,0.17465030093505907
296,29.0,0.0023349999992205994,-1.9000000000000012,0.21720523951859283
297,51.0,0.0033659999990049982,-4.099999999999998,0.24966179995890092
298,32.0,0.003133000000161701,-103.2,-76.29366363021215
299,21.0,0.001990000000660075,-1.1000000000000005,0.2246956199630108
300,40.0,0.003942999999708263,-3.0000000000000018,0.20222605796670967
301,25.0,0.0018369999997958075,-1.5000000000000009,0.23597991521032335
302,25.0,0.0016809999997349223,-1.5000000000000009,0.21238192368929099
303,30.0,0.002559000000474043,-2.0000000000000013,0.20924043781591994
304,24.0,0.0020100000001548324,-1.4000000000000008,0.18831639403432798
305,30.0,0.001936000000569038,-2.0000000000000013,0.16948475463089518
306,36.0,0.002440000000206055,-103.60000000000001,-90.9495382301605
307,51.0,0.0037769999998999992,-4.099999999999998,0.36996134279554993
308,28.0,0.0019400000001041917,-1.8000000000000012,0.22793613358684106
309,56.0,0.004283999998733634,-4.599999999999996,0.3496437002395967
310,24.0,0.0015800000001036096,-1.4000000000000008,0.25864724762578206
311,30.0,0.002140000000508735,-2.0000000000000013,0.2327825228632039
312,28.0,0.0023189999992609955,-102.8,-80.84703133012725
313,41.0,0.0026460000008228235,-3.1000000000000014,0.314679330215637
314,28.0,0.0019310000006953487,-1.8000000000000012,0.26166949051023614
315,17.0,0.0013380000000324799,-101.7,-78.91229124428459
316,17.0,0.0015530000000580912,-0.7000000000000004,0.23550254145921257
317,42.0,0.0029560000002675224,-3.200000000000001,0.30038742703089416
318,28.0,0.002013999999689986,-1.8000000000000012,0.2629115907723104
319,23.0,0.001883000000816537,-1.3000000000000007,0.2366204316950794
320,35.0,0.002265000000988948,-2.5000000000000018,0.21295838852557147
321,33.0,0.0031029999991005752,-2.3000000000000016,0.19166254967301433
322,19.0,0.0016120000000228174,-101.9,-88.15371306846271
323,26.0,0.0016990000003715977,-1.600000000000001,0.19077947556741748
324,38.0,0.002464999999574502,-2.800000000000002,0.17170152801067573
325,27.0,0.002231000000392669,-1.700000000000001,0.15453137520960814
326,20.0,0.0017809999990276992,-1.0000000000000004,0.15769559912052256
327,63.0,0.004337999998824671,-5.299999999999994,0.14192603920847024
328,24.0,0.002043000000412576,-1.4000000000000008,0.12773343528762326
329,47.0,0.0031139999991864897,-3.6999999999999993,0.1149600917588609
330,61.0,0.004813999999896623,-5.099999999999994,0.10346408258297479
331,37.0,0.0024839999987307237,-2.700000000000002,0.09311767432467732
332,100.0,0.007573999999294756,-8.99999999999998,0.14567747505456918
333,40.0,0.003214000000298256,-3.0000000000000018,0.22372766443250636
334,27.0,0.0017960000004677568,-1.700000000000001,0.2550266265855845
335,25.0,0.001841999999669497,-1.5000000000000009,0.229523963927026
336,34.0,0.00294699999903969,-103.4,-76.21584131788879
337,54.0,0.0034700000014709076,-4.399999999999997,0.20657156753432337
338,50.0,0.004301000000850763,-3.9999999999999982,0.23961672925753874
339,18.0,0.0013549999985116301,-0.8000000000000005,0.21565505633178483
340,41.0,0.00262999999904423,-3.1000000000000014,0.19408955069860634
341,27.0,0.002522000000681146,-1.700000000000001,0.22903927893296416
342,39.0,0.002704000000449014,-2.900000000000002,0.20613535103966774
343,31.0,0.0021670000005542533,-2.1000000000000014,0.2703486843278048
344,40.0,0.0032119999996211845,-3.0000000000000018,0.28280554388876744
345,49.0,0.0031749999998282874,-3.8999999999999986,0.29750067287047166
346,150.0,0.01117300000078103,-13.999999999999963,0.26775060558342445
347,20.0,0.0015129999992495868,-1.0000000000000004,0.240975545025082
348,17.0,0.0012509999996836996,-101.7,-57.9202909278788
349,22.0,0.0017889999999169959,-1.2000000000000006,0.21687799052257384
350,20.0,0.0015050000001792796,-1.0000000000000004,0.19519019147031647
351,24.0,0.0015679999996791594,-1.4000000000000008,0.1939226044088136
352,39.0,0.0024890000004234025,-2.900000000000002,0.1745303439679322
353,32.0,0.002168000000892789,-2.2000000000000015,0.15707730957113897
354,24.0,0.0016369999993912643,-1.4000000000000008,0.1413695786140251
355,27.0,0.0017900000002555316,-1.700000000000001,0.26515144264990775
356,85.0,0.0058339999995951075,-7.499999999999986,0.23863629838491696
357,35.0,0.0022470000003522728,-2.5000000000000018,0.2147726685464253
358,32.0,0.0021719999986089533,-2.2000000000000015,0.24331381589502432
359,31.0,0.0020029999996040715,-103.1,-52.128261835090925
360,35.0,0.0030619999997725245,-2.5000000000000018,0.25880834018054477
361,29.0,0.0019130000000586733,-1.9000000000000012,0.250606374909627
362,45.0,0.0029130000002624,-3.5,0.23680075377122833
363,23.0,0.001507000000856351,-1.3000000000000007,0.21312067839410553
364,40.0,0.002955999998448533,-3.0000000000000018,0.22554573741866435
365,22.0,0.001448000000891625,-1.2000000000000006,0.20299116367679793
366,23.0,0.0015030000013211975,-1.3000000000000007,0.18269204730911814
367,25.0,0.0017580000003363239,-1.5000000000000009,0.191808610554695
368,31.0,0.0022739999985788018,-2.1000000000000014,0.2533798186660794
369,19.0,0.0013029999990976648,-0.9000000000000006,0.22804183679947143
370,38.0,0.0024510000002919696,-2.800000000000002,0.20523765311952424
371,20.0,0.0013340000004973263,-1.0000000000000004,0.1847138878075718
372,15.0,0.0010050000000774162,-0.5000000000000002,0.16624249902681465
373,34.0,0.002173999999286025,-2.4000000000000017,0.200821588251772
374,21.0,0.0014460000002145534,-1.1000000000000005,0.18073942942659482
375,94.0,0.006073000000469619,-8.399999999999983,0.1626654864839353
376,23.0,0.001717000001008273,-1.3000000000000007,0.19673589387653867
377,39.0,0.0025289999994129175,-2.900000000000002,0.17706230448888483
378,28.0,0.0018069999987346819,-1.8000000000000012,0.22408977740791192
379,26.0,0.001684999999270076,-1.600000000000001,0.25511686616261053
380,23.0,0.0015899999998509884,-1.3000000000000007,0.2296051795463495
381,20.0,0.0014340000016090926,-1.0000000000000004,0.24693665452222324
382,23.0,0.0019019999999727588,-1.3000000000000007,0.22224298907000095
383,31.0,0.002013999999689986,-2.1000000000000014,0.2000186901630009
384,25.0,0.0016240000004472677,-1.5000000000000009,0.23784020802503292
385,19.0,0.001248999999006628,-0.9000000000000006,0.21405618722252961
386,22.0,0.0016940000004979083,-1.2000000000000006,0.19265056850027662
387,28.0,0.002038999999058433,-1.8000000000000012,0.2152691153537849
388,54.0,0.003640000000814325,-4.399999999999997,0.211812925588984
389,28.0,0.0020399999993969686,-1.8000000000000012,0.19063163303008557
390,29.0,0.001883000000816537,-1.9000000000000012,0.18986092883856787
391,39.0,0.0026580000012472738,-2.900000000000002,0.1708748359547111
392,19.0,0.0015419999999721767,-0.9000000000000006,0.15378735235924001
393,19.0,0.0012650000007852213,-0.9000000000000006,0.13840861712331598
394,26.0,0.001720000000204891,-1.600000000000001,0.12456775541098442
395,20.0,0.001417000001310953,-1.0000000000000004,0.21839629967410057
396,22.0,0.0018089999994117534,-102.2,-51.31432521362622
397,34.0,0.002230000000054133,-2.4000000000000017,0.1965566697066905
398,27.0,0.0018079999990732176,-1.700000000000001,0.1769010027360215
399,27.0,0.00174200000037672,-1.700000000000001,0.1592109024624193
400,38.0,0.002778000000034808,-2.800000000000002,0.14328981221617743
401,31.0,0.0021280000000842847,-2.1000000000000014,0.17333816195918883
402,42.0,0.0029569999987870688,-3.200000000000001,0.15600434576326994
403,30.0,0.001943000001119799,-2.0000000000000013,0.2058997065937429
404,33.0,0.002182999998694868,-2.3000000000000016,0.1853097359343686
405,30.0,0.002097999999023159,-2.0000000000000013,0.18511911852628415
406,46.0,0.0031459999991056975,-3.5999999999999996,0.2554018760655654
407,21.0,0.0015000000003055902,-1.1000000000000005,0.22704199060912267
408,27.0,0.001881999998659012,-1.700000000000001,0.2043377915482104
409,26.0,0.002629000000524684,-1.600000000000001,0.18390401239338938
410,20.0,0.0013519999993150122,-1.0000000000000004,0.1655136111540505
411,39.0,0.0029250000006868504,-2.900000000000002,0.21208373529654345
412,32.0,0.0026859999998123385,-2.2000000000000015,0.23580124088147625
413,30.0,0.002383999999437947,-2.0000000000000013,0.21222111679332867
414,50.0,0.003867999999783933,-3.9999999999999982,0.3094111577112738
415,8.0,0.0006969999994907994,-100.8,-68.50512786173266
416,31.0,0.0023930000006657792,-2.1000000000000014,0.27847004194014646
417,17.0,0.0013049999997747364,-0.7000000000000004,0.2506230377461318
418,27.0,0.0023419999997713603,-1.700000000000001,0.24331327044056517
419,34.0,0.0024350000003323657,-2.4000000000000017,0.27701090317543575
420,30.0,0.0021629999992001103,-2.0000000000000013,0.33611040169671424
421,36.0,0.003924999999071588,-2.600000000000002,0.3024993615270428
422,33.0,0.0034500000001571607,-2.3000000000000016,0.2722494253743385
423,37.0,0.002419999998892308,-2.700000000000002,0.2450244828369046
424,29.0,0.0022260000005189795,-1.9000000000000012,0.27194052981812744
425,41.0,0.0037039999988337513,-3.1000000000000014,0.2298616884590089
426,41.0,0.002701000001252396,-3.1000000000000014,0.3924485514437125
427,37.0,0.0025040000000444707,-2.700000000000002,0.35320369629934123
428,21.0,0.0013760000001639128,-1.1000000000000005,0.380621175707644
429,22.0,0.001465999999709311,-102.2,-70.68273206295889
430,40.0,0.0027150000005349284,-3.0000000000000018,0.3425590581368796
431,39.0,0.002884999999878346,-2.900000000000002,0.3990358358891599
