episode,length,time,reward,delta
301,44.0,0.0029720000002271263,-3.4000000000000004,0.2271095542897612
302,31.0,0.0025079999995796243,-2.1000000000000014,0.20439859886078504
303,24.0,0.0015879999991739169,-1.4000000000000008,0.21845583334475904
304,19.0,0.0012539999988803174,-0.9000000000000006,0.1966102500102831
305,27.0,0.0024680000005901093,-1.700000000000001,0.21165660479827086
306,24.0,0.0018120000004273606,-102.4,-82.88718434481603
307,35.0,0.0022869999993417878,-2.5000000000000018,0.2985025029088014
308,26.0,0.0016959999993559904,-1.600000000000001,0.26865225261792125
309,38.0,0.0030249999999796273,-2.800000000000002,0.377329145525373
310,52.0,0.003565000000889995,-4.1999999999999975,0.40265820062713054
311,47.0,0.0036069999987375923,-3.6999999999999993,0.36239238056441747
312,28.0,0.0018230000005132752,-1.8000000000000012,0.3261531425079758
313,48.0,0.003693000000566826,-3.799999999999999,0.4855399418915832
314,93.0,0.006152999998448649,-109.29999999999998,-74.40153119928114
315,30.0,0.00280899999961548,-2.0000000000000013,0.2935378282571782
316,20.0,0.0013360000011743978,-1.0000000000000004,0.26418404543146035
317,48.0,0.00320099999953527,-3.799999999999999,0.2377656408883143
318,26.0,0.002094999999826541,-102.6,-51.89499761093927
319,25.0,0.0016530000011698576,-1.5000000000000009,0.21398907679948287
320,21.0,0.0016040000009525102,-1.1000000000000005,0.19259016911953464
321,29.0,0.002094999999826541,-1.9000000000000012,0.24851091054016372
322,34.0,0.003110999999989872,-2.4000000000000017,0.37983137697843283
323,42.0,0.002790999998978805,-3.200000000000001,0.3418482392805895
324,45.0,0.0033559999992576195,-3.5,0.3076634153525305
325,66.0,0.004603999999744701,-5.5999999999999925,0.27689707381727746
326,44.0,0.00601000000096974,-3.4000000000000004,0.24920736643554975
327,51.0,0.004431999999724212,-4.099999999999998,0.3244319427826241
328,24.0,0.001833000000260654,-1.4000000000000008,0.29198874850436174
329,56.0,0.004059000000779633,-105.6,-90.95300245256666
330,28.0,0.001830000001064036,-1.8000000000000012,0.2627898736539256
331,26.0,0.0017630000002100132,-1.600000000000001,0.33423458642653203
332,32.0,0.0025979999991250224,-2.2000000000000015,0.30081112778387886
333,30.0,0.0019620000002760207,-2.0000000000000013,0.30262397109462
334,39.0,0.002500000000509317,-2.900000000000002,0.304206583304897
335,22.0,0.0016959999993559904,-1.2000000000000006,0.3055882037644688
336,26.0,0.001991999999518157,-1.600000000000001,0.8895893635685612
337,19.0,0.0012950000000273576,-0.9000000000000006,0.27502938338802196
338,33.0,0.002125999999407213,-2.3000000000000016,0.24752644504921972
339,6.0,0.000490999998874031,-100.6,-36.77947583542742
340,24.0,0.0020029999996040715,-1.4000000000000008,0.22277380054429774
341,26.0,0.0017229999994015088,-1.600000000000001,0.20049642048986793
342,31.0,0.0022050000006856862,-2.1000000000000014,0.1804467784408812
343,21.0,0.001382000000376138,-1.1000000000000005,0.16240210059679305
344,34.0,0.002877999999327585,-2.4000000000000017,0.1461618905371137
345,34.0,0.002322000000276603,-2.4000000000000017,0.1676151869781939
346,36.0,0.0027699999991455115,-2.600000000000002,0.22678042716765745
347,49.0,0.003236000000470085,-3.8999999999999986,0.20410238445089168
348,37.0,0.0023860000001150183,-2.700000000000002,0.28620234719701987
349,20.0,0.002485000000888249,-1.0000000000000004,0.46389222581064593
350,24.0,0.0019400000001041917,-1.4000000000000008,0.2575821124773179
351,37.0,0.0023689999998168787,-2.700000000000002,0.23182390122958607
352,20.0,0.0017270000007556519,-1.0000000000000004,0.2423981223127223
353,20.0,0.0013249999992694939,-1.0000000000000004,0.21815831008145004
354,39.0,0.0028020000008837087,-2.900000000000002,0.19634247907330504
355,22.0,0.0023680000012973323,-1.2000000000000006,0.17670823116597456
356,22.0,0.002887999999074964,-1.2000000000000006,0.15903740804937705
357,28.0,0.002278999998452491,-1.8000000000000012,0.2859341463062429
358,31.0,0.002230000000054133,-2.1000000000000014,0.25734073167561866
359,42.0,0.0027140000001963926,-3.200000000000001,0.23160665850805684
360,33.0,0.0031669999989389908,-2.3000000000000016,0.2422084694168274
361,32.0,0.0037099999990459764,-2.2000000000000015,0.2179876224751447
362,30.0,0.003176000000166823,-2.0000000000000013,0.19618886022763027
363,36.0,0.0030850000002828892,-2.600000000000002,0.1765699742048672
364,20.0,0.0016120000000228174,-1.0000000000000004,0.15891297678438043
365,26.0,0.00366300000132469,-1.600000000000001,0.2134003352531898
366,45.0,0.0033760000005713664,-3.5,0.22631434921532845
367,36.0,0.002558999998655054,-2.600000000000002,0.2036829142937956
368,36.0,0.0023540000001958106,-2.600000000000002,0.18331462286441602
369,22.0,0.0016850000010890653,-1.2000000000000006,0.200049522299929
370,44.0,0.00466700000106357,-3.4000000000000004,0.41750300322958134
371,47.0,0.0036730000010720687,-3.6999999999999993,0.31944296272335193
372,29.0,0.002047000001766719,-1.9000000000000012,0.3509083457045641
373,24.0,0.0015960000000632135,-102.4,-90.83043296922851
374,24.0,0.0016540000015083933,-1.4000000000000008,0.3158175111341077
375,23.0,0.002544000000852975,-1.3000000000000007,0.28423576002069695
376,26.0,0.0022669999998470303,-102.6,-39.75833864636326
377,53.0,0.004203000000416068,-4.299999999999997,0.25581218401862726
378,35.0,0.002241999998659594,-2.5000000000000018,0.23023096561676448
379,26.0,0.00171299999965413,-1.600000000000001,0.20720786905508803
380,31.0,0.002458999999362277,-2.1000000000000014,0.1864870821495792
381,28.0,0.0031429999999090796,-1.8000000000000012,0.1678383739346213
382,28.0,0.001974000000700471,-1.8000000000000012,0.1510545365411592
383,24.0,0.001886000000013155,-1.4000000000000008,0.13594908288704333
384,17.0,0.0013070000004518079,-0.7000000000000004,0.15869940589968257
385,21.0,0.001388000000588363,-102.1,-46.705497849845344
386,13.0,0.0008890000008250354,-0.30000000000000004,0.1428294653097143
387,28.0,0.0022649999991699588,-1.8000000000000012,0.7148372677268717
388,35.0,0.003824999999778811,-2.5000000000000018,0.3390642078633702
389,19.0,0.0014210000008461066,-0.9000000000000006,0.3051577870770332
390,22.0,0.0017619999998714775,-1.2000000000000006,0.27464200836932995
391,21.0,0.0013830000007146737,-1.1000000000000005,0.24717780753239693
392,4.0,0.0003299999989394564,-100.4,-93.36119095304048
393,36.0,0.0023610000007465715,-2.600000000000002,0.2894951944330475
394,43.0,0.0033970000004046597,-3.3000000000000007,0.29274516127934425
395,31.0,0.003329999999550637,-2.1000000000000014,0.26347064515140983
396,27.0,0.0021070000002509914,-1.700000000000001,0.27002572975647443
397,33.0,0.0025439999990339857,-2.3000000000000016,0.3886649490827335
398,23.0,0.0015079999993758975,-1.3000000000000007,0.3793203570885201
399,65.0,0.005103999999846565,-5.499999999999993,0.341388321379668
400,22.0,0.0019929999998566927,-1.2000000000000006,0.30724948924170126
401,25.0,0.0019679999986692565,-1.5000000000000009,0.27652454031753115
402,27.0,0.0021670000005542533,-1.700000000000001,0.24887208628577806
403,44.0,0.0033039999998436542,-3.4000000000000004,0.2572811878667779
404,19.0,0.0015469999998458661,-0.9000000000000006,0.2315530690801001
405,15.0,0.0012200000001030276,-0.5000000000000002,0.20839776217209005
406,33.0,0.0035439999992377125,-2.3000000000000016,0.25506322411928495
407,40.0,0.0034290000003238674,-3.0000000000000018,0.4044959783587182
408,26.0,0.0017139999999926658,-1.600000000000001,0.3229138642320193
409,23.0,0.0014979999996285187,-1.3000000000000007,0.32191966001384653
410,31.0,0.0024749999993218808,-2.1000000000000014,0.2897276940124619
411,19.0,0.001631999999517575,-0.9000000000000006,0.36404638052284644
412,16.0,0.002615999999761698,-0.6000000000000003,0.26075492461121574
413,21.0,0.0016569999988860218,-1.1000000000000005,0.23467943215009412
414,37.0,0.0026710000001912704,-2.700000000000002,0.21121148893508468
415,26.0,0.0017079999997804407,-1.600000000000001,0.1900903400415762
416,28.0,0.0018609999988257186,-1.8000000000000012,0.2059647233955897
417,40.0,0.0031970000000001164,-104.0,-42.03494806486081
418,23.0,0.0015600000006088521,-1.3000000000000007,0.18536825105603072
419,24.0,0.0016279999999824213,-1.4000000000000008,0.16683142595042766
420,30.0,0.0020600000007107155,-2.0000000000000013,0.3578283467357386
421,25.0,0.0018179999988205964,-1.5000000000000009,0.22038691081671202
422,56.0,0.003597000000809203,-4.599999999999996,0.2324136296822833
423,26.0,0.00332199999866134,-1.600000000000001,0.20917226671405498
424,23.0,0.002314999999725842,-1.3000000000000007,0.18825504004264948
425,28.0,0.001991999999518157,-1.8000000000000012,0.1694295360383845
426,29.0,0.002237000000604894,-1.9000000000000012,0.15248658243454605
427,47.0,0.0035649999990710057,-3.6999999999999993,0.24240672721407241
428,39.0,0.0027769999996962724,-2.900000000000002,0.3220455120621647
429,27.0,0.0017639999987295596,-1.700000000000001,0.2807971568578276
430,21.0,0.001584999999977299,-1.1000000000000005,0.25271744117204487
